date,day_t2m,day_utci,night_t2m,night_utci
1983-01-01,30.16,30.66,22.81,15.19
1983-01-02,28.31,29.73,22.35,14.55
1983-01-03,28.91,31.98,21.21,16.17
1983-01-04,30.81,33.56,22.92,16.59
1983-01-05,31.11,33.49,21.46,15.84
1983-01-06,30.26,31.87,20.82,16.15
1983-01-07,30.42,31.79,21.95,15.64
1983-01-08,28.55,30.29,21.86,16.67
1983-01-09,28.22,29.87,23.10,15.38
1983-01-10,30.02,32.25,23.01,15.71
1983-01-11,30.64,32.01,22.87,16.00
1983-01-12,28.89,27.73,22.70,13.34
1983-01-13,28.07,31.36,21.95,15.97
1983-01-14,29.46,32.54,22.82,17.49
1983-01-15,29.30,31.30,22.95,15.36
1983-01-16,30.02,31.87,22.67,15.75
1983-01-17,29.78,31.76,24.89,15.49
1983-01-18,29.98,31.52,24.31,15.95
1983-01-19,29.66,30.36,22.03,14.99
1983-01-20,29.13,31.32,21.21,16.67
1983-01-21,31.88,33.95,23.24,19.06
1983-01-22,30.59,34.92,24.10,21.97
1983-01-23,30.06,33.73,24.26,20.96
1983-01-24,29.55,33.26,25.21,20.55
1983-01-25,31.59,34.72,24.02,21.78
1983-01-26,28.20,29.72,24.14,22.75
1983-01-27,27.77,31.96,24.07,21.80
1983-01-28,27.22,28.50,24.34,19.70
1983-01-29,25.65,28.13,22.12,15.40
1983-01-30,27.03,28.75,23.03,15.87
1983-01-31,27.23,29.57,23.25,18.97
1983-02-01,25.71,28.06,21.80,19.02
1983-02-02,25.69,27.42,21.01,15.69
1983-02-03,26.37,27.80,21.43,10.90
1983-02-04,27.17,29.60,22.02,12.68
1983-02-05,28.16,30.47,22.17,13.83
1983-02-06,27.57,27.25,21.88,13.25
1983-02-07,27.41,27.97,22.22,14.23
1983-02-08,27.24,29.82,22.94,17.13
1983-02-09,28.19,31.73,23.89,17.67
1983-02-10,30.51,33.54,25.62,19.09
1983-02-11,30.71,32.78,23.98,20.20
1983-02-12,30.89,33.21,23.38,20.89
1983-02-13,27.66,30.98,24.53,21.98
1983-02-14,28.32,31.84,23.83,20.24
1983-02-15,27.91,30.09,23.86,17.90
1983-02-16,28.13,30.64,25.20,17.45
1983-02-17,27.86,30.20,22.88,15.08
1983-02-18,29.40,29.63,24.15,14.77
1983-02-19,30.78,30.39,24.74,15.59
1983-02-20,31.81,30.80,25.65,17.01
1983-02-21,29.72,30.83,23.99,19.89
1983-02-22,27.41,31.31,23.19,19.06
1983-02-23,27.91,30.77,22.82,17.93
1983-02-24,28.85,31.76,24.04,21.78
1983-02-25,29.47,31.82,24.88,18.67
1983-02-26,28.12,30.96,24.05,19.28
1983-02-27,29.97,32.12,23.20,20.29
1983-02-28,28.71,32.14,23.09,21.26
1983-03-01,27.07,30.59,23.75,22.05
1983-03-02,26.66,29.90,24.11,20.80
1983-03-03,28.25,30.98,24.35,18.28
1983-03-04,28.43,29.90,23.97,19.36
1983-03-05,30.42,32.17,25.95,20.99
1983-03-06,29.39,32.40,23.87,22.78
1983-03-07,28.96,32.82,25.88,23.23
1983-03-08,30.65,33.23,25.25,23.55
1983-03-09,31.77,33.73,27.14,21.73
1983-03-10,32.74,33.15,27.07,21.15
1983-03-11,35.01,35.43,28.58,22.12
1983-03-12,35.25,34.68,29.19,22.58
1983-03-13,35.84,34.81,29.24,21.02
1983-03-14,33.43,31.88,27.74,24.14
1983-03-15,31.27,33.51,25.11,24.02
1983-03-16,30.25,33.67,24.97,22.87
1983-03-17,33.62,33.71,27.53,24.24
1983-03-18,33.68,34.24,27.87,23.40
1983-03-19,29.85,32.22,25.77,24.80
1983-03-20,28.61,27.35,24.36,21.77
1983-03-21,27.53,30.47,23.98,19.90
1983-03-22,28.59,31.90,24.97,19.92
1983-03-23,31.36,32.16,25.96,22.14
1983-03-24,33.20,33.91,26.89,23.74
1983-03-25,29.42,31.08,24.90,23.84
1983-03-26,30.54,31.10,25.71,23.95
1983-03-27,29.89,31.93,25.09,23.16
1983-03-28,29.90,29.31,25.43,21.86
1983-03-29,31.14,31.82,26.74,19.06
1983-03-30,32.63,32.48,27.86,20.19
1983-03-31,34.01,33.43,26.92,22.12
1983-04-01,31.96,33.68,26.57,23.88
1983-04-02,30.95,33.66,25.96,23.07
