date,day_t2m,day_utci,night_t2m,night_utci
1960-01-01,26.34,31.40,24.85,23.49
1960-01-02,27.44,31.21,25.96,23.83
1960-01-03,26.94,28.61,25.65,24.83
1960-01-04,26.11,32.51,25.30,26.46
1960-01-05,27.37,33.72,25.36,25.50
1960-01-06,27.17,33.02,25.47,23.75
1960-01-07,27.42,31.12,25.93,25.15
1960-01-08,27.03,30.77,25.32,24.62
1960-01-09,26.60,29.81,25.33,24.41
1960-01-10,27.51,30.44,24.96,23.96
1960-01-11,26.99,31.36,23.68,23.17
1960-01-12,26.90,30.92,24.36,20.94
1960-01-13,27.09,32.79,24.52,23.45
1960-01-14,27.48,33.42,24.59,23.38
1960-01-15,27.40,31.34,25.50,22.74
1960-01-16,27.90,32.72,25.86,23.19
1960-01-17,27.56,33.07,25.34,23.46
1960-01-18,28.12,32.51,25.53,23.34
1960-01-19,27.88,31.52,25.52,23.50
1960-01-20,26.81,29.56,25.51,21.57
1960-01-21,23.38,23.60,23.68,21.77
1960-01-22,24.75,26.83,24.79,24.15
1960-01-23,26.58,29.16,25.92,23.63
1960-01-24,27.46,30.43,25.71,24.11
1960-01-25,27.20,30.94,25.50,24.81
1960-01-26,27.68,33.54,25.81,21.38
1960-01-27,27.35,34.78,24.06,24.59
1960-01-28,27.23,34.18,25.42,24.72
1960-01-29,26.86,31.59,25.05,22.67
1960-01-30,26.82,31.33,24.58,22.36
1960-01-31,27.41,32.78,24.36,20.82
1960-02-01,27.37,34.30,23.96,19.64
1960-02-02,27.81,34.79,24.64,19.34
1960-02-03,27.58,34.14,24.42,18.86
1960-02-04,27.61,34.23,24.86,21.72
1960-02-05,27.58,35.06,25.83,23.56
1960-02-06,27.55,34.16,24.98,24.41
1960-02-07,27.17,32.54,24.80,23.49
1960-02-08,28.01,33.65,26.06,24.12
1960-02-09,27.24,31.50,26.04,25.39
1960-02-10,28.37,33.16,25.53,23.67
1960-02-11,28.02,32.89,24.61,24.36
1960-02-12,28.36,35.83,25.62,25.07
1960-02-13,28.79,35.30,25.41,24.11
1960-02-14,28.60,33.69,25.52,24.27
1960-02-15,28.47,34.00,25.72,24.22
1960-02-16,28.49,34.35,25.17,20.71
1960-02-17,28.64,34.26,23.83,25.25
1960-02-18,28.65,35.58,25.90,23.31
1960-02-19,29.46,36.46,25.95,25.80
1960-02-20,30.26,36.30,27.24,26.40
1960-02-21,29.53,36.27,26.68,26.82
1960-02-22,30.13,35.27,26.91,26.49
1960-02-23,29.30,34.80,27.05,25.74
1960-02-24,29.34,34.08,26.04,26.51
1960-02-25,29.07,34.55,25.79,25.67
1960-02-26,29.67,35.26,26.77,27.85
1960-02-27,29.83,37.31,25.89,27.61
1960-02-28,30.73,38.28,27.71,26.47
1960-02-29,31.66,38.28,27.24,26.16
1960-03-01,31.03,37.24,27.43,26.73
1960-03-02,31.29,37.16,27.76,27.46
1960-03-03,29.74,36.66,27.79,29.50
1960-03-04,29.66,37.15,27.68,28.84
1960-03-05,29.68,36.37,26.88,26.12
1960-03-06,30.00,35.92,27.02,28.07
1960-03-07,30.21,36.77,27.17,29.20
1960-03-08,29.03,34.92,27.17,28.80
1960-03-09,30.09,36.01,27.38,29.99
1960-03-10,29.86,37.36,27.36,30.18
1960-03-11,30.79,38.09,27.86,29.43
1960-03-12,31.06,38.83,27.54,29.25
1960-03-13,31.63,38.98,27.26,27.79
1960-03-14,31.51,38.86,27.75,27.44
1960-03-15,31.22,37.77,27.65,28.38
1960-03-16,30.86,38.42,27.63,28.64
1960-03-17,30.74,37.79,27.57,28.39
1960-03-18,31.01,37.53,27.47,28.86
1960-03-19,30.78,36.74,27.33,28.79
1960-03-20,30.48,36.54,26.98,29.43
1960-03-21,30.45,37.90,27.81,29.33
1960-03-22,31.08,37.60,27.28,28.87
1960-03-23,30.76,37.69,26.29,28.23
1960-03-24,30.81,36.67,27.23,29.39
1960-03-25,31.40,38.94,27.01,30.23
1960-03-26,31.32,38.02,28.02,29.34
1960-03-27,31.71,38.72,27.45,27.59
1960-03-28,32.19,39.88,27.62,29.06
1960-03-29,30.37,36.72,25.74,28.45
1960-03-30,30.84,39.37,28.20,29.76
1960-03-31,32.08,39.66,28.38,29.57
1960-04-01,32.49,39.67,28.64,29.84
1960-04-02,32.23,39.06,28.20,32.14
1960-04-03,32.26,40.49,28.53,31.78
1960-04-04,31.21,38.81,28.70,31.99
1960-04-05,31.84,38.07,29.05,30.10
1960-04-06,31.02,38.04,28.64,30.75
1960-04-07,32.33,39.96,29.61,31.52
1960-04-08,32.73,40.91,28.65,30.96
1960-04-09,32.60,40.17,29.18,30.31
1960-04-10,32.84,39.92,29.14,29.65
1960-04-11,33.94,42.32,29.41,29.70
1960-04-12,33.69,40.94,29.31,31.49
1960-04-13,32.68,39.05,28.98,31.48
1960-04-14,32.91,40.14,29.56,32.45
1960-04-15,32.40,40.10,29.24,32.02
1960-04-16,32.56,39.81,29.84,32.48
1960-04-17,32.91,40.59,29.97,29.91
1960-04-18,34.02,41.50,29.18,31.63
1960-04-19,32.91,41.51,29.76,32.40
1960-04-20,33.76,41.65,29.82,32.75
1960-04-21,33.62,42.48,30.53,33.04
1960-04-22,33.69,41.93,29.95,32.10
1960-04-23,32.96,41.40,29.92,33.71
1960-04-24,33.52,41.64,30.41,33.62
1960-04-25,33.73,41.65,30.10,32.50
1960-04-26,34.51,43.28,30.31,33.00
1960-04-27,34.96,44.85,29.97,32.03
1960-04-28,35.26,43.21,30.73,31.41
1960-04-29,34.25,42.37,30.31,31.88
1960-04-30,34.37,41.94,30.00,32.79
1960-05-01,32.49,40.60,29.67,30.91
1960-05-02,33.72,41.20,30.17,32.84
1960-05-03,34.21,42.29,29.72,32.02
1960-05-04,34.83,43.01,29.59,31.90
1960-05-05,33.94,41.27,30.07,34.48
1960-05-06,33.95,42.00,29.66,35.73
1960-05-07,33.57,41.81,29.72,33.29
1960-05-08,33.56,40.71,29.74,31.57
1960-05-09,33.63,41.57,29.65,33.23
1960-05-10,32.54,39.06,29.70,34.95
1960-05-11,32.80,40.49,30.24,35.82
1960-05-12,34.38,43.79,29.72,34.93
1960-05-13,33.81,43.50,29.82,35.24
1960-05-14,34.54,43.02,29.76,35.42
1960-05-15,34.20,43.13,30.04,34.74
1960-05-16,33.53,43.26,30.10,36.36
1960-05-17,34.51,43.41,30.19,34.82
1960-05-18,34.91,42.93,30.43,35.21
1960-05-19,35.22,44.83,31.50,33.46
1960-05-20,35.55,46.85,31.09,32.28
1960-05-21,36.45,46.50,33.69,33.06
1960-05-22,36.24,42.10,34.03,32.85
1960-05-23,37.09,46.63,33.66,33.63
1960-05-24,37.08,47.74,32.00,33.08
1960-05-25,37.50,47.97,32.26,31.43
1960-05-26,36.78,47.19,32.25,32.89
1960-05-27,36.99,48.12,32.11,33.41
1960-05-28,37.03,47.15,32.05,32.72
1960-05-29,36.51,45.44,30.48,32.43
1960-05-30,36.37,45.66,30.70,30.11
1960-05-31,36.38,46.34,32.05,33.97
1960-06-01,36.15,47.03,31.82,33.93
1960-06-02,36.23,46.76,32.02,33.71
1960-06-03,36.70,46.73,32.54,34.11
1960-06-04,35.48,46.74,32.37,33.09
1960-06-05,36.93,47.39,32.61,31.43
1960-06-06,36.68,46.84,32.09,33.98
1960-06-07,36.65,45.62,30.67,32.61
1960-06-08,33.69,43.41,30.80,31.07
1960-06-09,36.05,44.48,31.74,32.04
1960-06-10,36.23,46.55,32.38,33.32
1960-06-11,35.23,45.41,31.24,31.83
1960-06-12,35.84,46.40,30.99,31.34
1960-06-13,35.71,45.69,31.51,32.22
1960-06-14,35.82,46.63,32.01,33.11
1960-06-15,35.74,44.83,30.52,30.26
1960-06-16,32.90,40.02,29.67,30.08
1960-06-17,33.71,42.38,30.64,30.23
1960-06-18,34.27,42.16,31.08,29.87
1960-06-19,34.81,43.95,30.76,30.50
1960-06-20,34.61,40.25,30.94,29.16
1960-06-21,34.49,41.86,29.39,30.08
1960-06-22,34.08,41.09,29.56,29.88
1960-06-23,33.17,39.99,29.28,27.96
1960-06-24,33.51,38.32,30.40,27.45
1960-06-25,32.02,35.31,28.37,24.30
1960-06-26,28.30,27.83,28.38,24.46
1960-06-27,32.18,36.40,30.05,26.75
1960-06-28,34.32,40.94,30.97,29.93
1960-06-29,34.16,41.39,29.78,28.54
1960-06-30,35.11,41.92,31.09,31.25
1960-07-01,34.27,40.09,33.09,30.12
1960-07-02,32.96,35.58,30.65,27.49
1960-07-03,33.70,40.17,28.93,28.17
1960-07-04,32.58,40.52,31.42,29.65
1960-07-05,32.29,38.96,30.46,28.99
1960-07-06,30.62,38.14,29.27,28.41
1960-07-07,29.06,32.46,28.93,28.13
1960-07-08,31.39,39.85,29.55,31.05
1960-07-09,32.53,40.32,30.03,32.45
1960-07-10,32.02,40.30,29.66,31.60
1960-07-11,31.51,40.01,30.17,30.79
1960-07-12,31.89,40.67,29.42,30.56
1960-07-13,32.34,41.65,29.29,31.55
1960-07-14,32.87,42.20,30.45,32.35
1960-07-15,31.60,40.61,29.89,32.45
1960-07-16,31.28,39.76,29.34,33.57
1960-07-17,30.50,37.76,28.98,30.29
1960-07-18,29.61,36.54,29.01,28.64
1960-07-19,29.90,36.05,28.13,32.90
1960-07-20,30.97,37.48,29.43,30.21
1960-07-21,33.11,39.63,30.24,29.92
1960-07-22,33.17,41.72,30.92,29.26
1960-07-23,33.83,41.52,30.15,30.22
1960-07-24,33.94,41.64,29.17,28.55
1960-07-25,33.21,40.96,32.01,28.21
1960-07-26,34.52,40.44,29.41,26.19
1960-07-27,32.14,35.51,29.99,25.68
1960-07-28,31.36,33.42,30.12,26.17
1960-07-29,33.63,36.40,32.42,28.11
1960-07-30,33.17,35.74,32.40,29.40
1960-07-31,34.54,39.10,32.95,30.44
1960-08-01,35.11,41.92,32.44,30.67
1960-08-02,35.93,41.72,33.01,29.57
1960-08-03,35.41,40.42,33.94,30.68
1960-08-04,35.31,42.91,32.65,31.38
1960-08-05,34.98,41.77,33.15,31.01
1960-08-06,35.73,42.40,32.90,32.32
1960-08-07,35.74,44.48,32.25,32.64
1960-08-08,35.72,43.19,33.85,32.09
1960-08-09,35.70,42.54,32.25,32.40
1960-08-10,36.02,44.02,34.09,32.29
1960-08-11,35.24,42.98,33.45,32.98
1960-08-12,35.44,44.17,29.95,29.15
1960-08-13,35.32,44.04,30.89,30.22
1960-08-14,35.31,44.73,30.90,29.89
1960-08-15,35.45,43.66,31.29,32.33
1960-08-16,35.62,43.20,32.19,32.42
1960-08-17,35.61,43.92,30.89,32.00
1960-08-18,35.06,44.34,30.73,30.90
1960-08-19,35.61,45.32,30.76,32.06
1960-08-20,35.48,45.80,30.26,29.97
1960-08-21,35.17,45.15,30.67,29.49
1960-08-22,35.17,43.43,30.28,30.95
1960-08-23,35.24,43.36,31.58,32.08
1960-08-24,35.05,43.35,31.39,30.77
1960-08-25,34.92,42.81,30.45,30.85
1960-08-26,35.45,45.76,30.58,33.53
1960-08-27,35.12,44.89,30.16,32.06
1960-08-28,33.79,42.92,29.30,30.94
1960-08-29,32.44,42.05,29.90,31.06
