date,day_t2m,day_utci,night_t2m,night_utci
2012-01-01,27.42,35.05,22.28,24.18
2012-01-02,27.71,34.51,20.71,23.51
2012-01-03,28.50,34.35,21.65,24.09
2012-01-04,28.36,34.50,23.07,25.22
2012-01-05,28.03,35.99,23.00,25.45
2012-01-06,28.59,35.48,22.56,25.27
2012-01-07,28.33,35.17,22.31,24.27
2012-01-08,27.70,35.90,23.78,26.53
2012-01-09,27.39,35.45,23.73,24.84
2012-01-10,27.96,33.92,22.34,24.36
2012-01-11,25.26,34.08,21.84,24.35
2012-01-12,27.70,33.89,23.34,23.65
2012-01-13,28.04,35.62,24.01,23.52
2012-01-14,27.46,35.65,22.78,22.10
2012-01-15,27.25,34.21,22.27,21.77
2012-01-16,27.34,32.83,23.37,20.57
2012-01-17,27.78,32.94,22.70,20.76
2012-01-18,28.20,34.51,20.95,22.17
2012-01-19,27.86,34.03,21.45,23.28
2012-01-20,26.91,32.24,22.37,24.05
2012-01-21,28.81,33.49,21.89,22.78
2012-01-22,28.79,34.60,23.02,21.99
2012-01-23,28.55,34.01,23.11,21.54
2012-01-24,28.31,34.24,23.35,21.01
2012-01-25,27.68,33.68,22.35,21.22
2012-01-26,28.72,34.76,23.13,21.72
2012-01-27,28.88,34.28,22.53,22.45
2012-01-28,27.87,33.71,22.41,23.95
2012-01-29,28.59,34.60,22.03,23.60
2012-01-30,28.63,35.34,22.78,23.30
2012-01-31,28.55,35.96,23.67,22.95
2012-02-01,29.33,36.17,23.74,21.10
2012-02-02,28.31,37.13,23.42,24.45
2012-02-03,29.07,37.79,23.42,24.82
2012-02-04,30.45,35.83,23.22,23.79
2012-02-05,30.25,35.97,23.63,24.41
2012-02-06,29.31,36.00,24.13,25.05
2012-02-07,29.82,36.74,24.80,25.93
2012-02-08,31.09,36.86,24.62,25.42
2012-02-09,29.27,36.95,24.40,27.36
2012-02-10,28.01,34.86,23.25,26.38
2012-02-11,29.59,36.51,24.41,26.21
2012-02-12,30.08,34.90,25.17,25.27
2012-02-13,31.10,36.08,25.61,24.47
2012-02-14,31.67,35.49,25.14,24.34
2012-02-15,30.64,34.92,24.02,24.87
2012-02-16,32.24,36.44,24.82,25.29
2012-02-17,30.67,35.40,25.17,25.11
2012-02-18,31.98,37.19,26.57,24.60
2012-02-19,32.34,38.38,26.70,24.28
2012-02-20,33.42,38.17,27.74,23.13
2012-02-21,32.27,38.68,26.55,23.61
2012-02-22,31.83,37.35,26.26,24.66
2012-02-23,32.72,39.05,25.87,23.57
2012-02-24,33.33,38.76,26.61,23.33
2012-02-25,33.55,39.83,26.08,23.81
2012-02-26,33.36,39.08,27.22,23.09
2012-02-27,33.33,39.01,25.90,23.72
2012-02-28,32.86,36.17,23.38,25.18
2012-02-29,32.80,37.36,25.53,24.72
2012-03-01,33.75,37.95,25.62,25.80
2012-03-02,32.54,37.38,24.67,27.35
2012-03-03,28.82,36.32,22.44,25.33
2012-03-04,30.67,36.74,23.15,24.54
2012-03-05,31.67,37.93,24.21,26.82
2012-03-06,31.02,37.28,24.52,26.32
2012-03-07,31.06,35.32,23.01,25.80
2012-03-08,26.27,34.51,20.40,24.44
2012-03-09,28.30,36.53,23.11,25.45
2012-03-10,28.03,35.86,23.94,25.10
2012-03-11,31.03,35.59,24.84,25.82
