date,day_t2m,day_utci,night_t2m,night_utci
1985-01-01,22.67,27.51,16.07,9.34
1985-01-02,23.44,27.20,17.31,10.30
1985-01-03,25.56,29.96,19.01,13.76
1985-01-04,25.93,31.87,20.21,12.88
1985-01-05,24.96,29.64,19.56,14.93
1985-01-06,24.80,30.10,17.79,13.96
1985-01-07,24.45,28.08,18.98,12.97
1985-01-08,24.50,28.72,18.89,11.88
1985-01-09,24.97,30.13,20.08,13.51
1985-01-10,25.96,30.23,21.07,13.18
1985-01-11,26.03,30.15,20.47,13.04
1985-01-12,26.04,30.25,19.68,13.51
1985-01-13,26.81,30.47,19.42,14.64
1985-01-14,27.60,31.49,19.52,14.91
1985-01-15,27.89,32.58,20.57,13.93
1985-01-16,27.68,30.88,21.65,13.87
1985-01-17,29.42,34.74,21.03,15.88
1985-01-18,30.44,35.78,21.84,17.32
1985-01-19,25.80,31.36,20.66,16.19
1985-01-20,25.72,31.66,20.37,13.76
1985-01-21,26.79,32.35,20.81,14.85
1985-01-22,27.43,29.78,20.99,15.59
1985-01-23,27.99,32.25,22.65,16.57
1985-01-24,28.06,33.87,20.79,14.53
1985-01-25,28.82,34.00,20.15,13.02
1985-01-26,27.52,33.09,20.64,15.55
1985-01-27,27.08,31.35,20.02,12.37
1985-01-28,26.80,30.74,21.52,11.38
1985-01-29,28.97,32.82,20.20,13.83
1985-01-30,29.75,34.28,21.88,15.99
1985-01-31,29.69,34.14,23.75,15.79
1985-02-01,29.72,33.24,22.20,14.21
1985-02-02,31.37,34.65,21.82,15.58
1985-02-03,31.35,35.32,21.65,14.27
1985-02-04,31.11,33.51,23.03,14.53
1985-02-05,29.68,34.91,23.88,18.12
1985-02-06,29.27,34.49,22.03,14.42
1985-02-07,31.36,34.41,25.01,19.69
1985-02-08,28.37,34.03,23.25,15.97
1985-02-09,28.80,31.42,19.15,10.88
1985-02-10,28.16,31.77,20.82,10.73
1985-02-11,28.67,31.80,19.91,11.15
1985-02-12,28.23,31.86,20.94,9.98
1985-02-13,28.69,33.14,20.49,10.26
1985-02-14,29.32,32.61,20.62,11.02
1985-02-15,29.89,32.93,23.48,17.49
1985-02-16,31.31,34.17,22.22,18.20
1985-02-17,32.29,35.44,27.26,17.21
1985-02-18,30.20,33.94,22.51,15.02
1985-02-19,28.79,31.58,22.33,15.84
1985-02-20,29.72,32.58,26.52,15.09
1985-02-21,29.74,32.70,19.91,10.79
1985-02-22,31.30,35.03,21.85,13.82
1985-02-23,32.58,35.50,22.47,12.77
1985-02-24,31.06,34.61,22.74,13.38
1985-02-25,33.45,36.68,25.27,17.50
1985-02-26,34.91,37.95,28.38,22.86
1985-02-27,35.56,38.57,27.87,17.88
1985-02-28,34.20,37.07,25.96,18.70
1985-03-01,34.86,37.82,30.11,25.17
1985-03-02,35.52,38.22,28.15,21.53
1985-03-03,35.41,37.76,29.45,22.92
1985-03-04,36.05,39.37,27.58,21.73
1985-03-05,36.39,40.01,27.52,19.64
1985-03-06,36.42,39.16,27.62,20.52
1985-03-07,36.81,41.34,29.72,23.34
1985-03-08,37.86,41.33,29.42,21.82
1985-03-09,37.23,40.36,28.77,21.31
1985-03-10,37.04,40.20,29.65,21.44
1985-03-11,37.19,41.29,28.78,21.84
1985-03-12,37.74,40.89,29.13,21.50
1985-03-13,37.94,40.29,31.08,21.75
1985-03-14,37.10,40.06,27.71,19.86
1985-03-15,37.06,40.27,28.67,21.19
1985-03-16,37.04,40.47,29.82,22.21
1985-03-17,37.00,39.87,28.26,21.55
1985-03-18,35.77,39.27,29.01,22.82
1985-03-19,34.56,38.58,25.88,18.41
1985-03-20,35.85,38.98,29.37,21.29
1985-03-21,36.81,41.38,34.23,28.88
1985-03-22,37.61,41.94,31.59,28.91
1985-03-23,37.82,41.46,31.72,26.42
1985-03-24,36.86,40.77,33.35,24.89
1985-03-25,36.66,41.75,31.36,26.94
1985-03-26,36.77,42.02,32.39,29.15
1985-03-27,38.08,42.03,33.69,29.57
1985-03-28,39.00,42.82,32.51,29.59
1985-03-29,37.52,43.13,32.61,29.76
1985-03-30,36.54,41.92,32.43,26.79
1985-03-31,36.25,40.97,31.04,26.25
1985-04-01,36.01,40.22,32.21,27.18
1985-04-02,35.66,40.11,31.41,26.83
1985-04-03,34.63,38.83,30.69,23.86
1985-04-04,35.22,39.95,31.08,25.81
1985-04-05,36.61,40.48,32.13,26.83
1985-04-06,37.20,40.62,33.05,28.08
1985-04-07,37.02,42.21,31.91,28.21
1985-04-08,37.52,41.63,34.83,29.51
1985-04-09,37.67,42.32,34.20,30.19
1985-04-10,35.66,40.16,30.85,26.65
1985-04-11,37.31,41.78,30.92,25.21
1985-04-12,37.86,42.36,33.08,28.80
1985-04-13,36.19,39.82,32.89,26.15
1985-04-14,36.07,39.74,29.68,23.74
1985-04-15,36.57,41.25,31.57,26.90
1985-04-16,37.44,41.66,32.56,30.16
1985-04-17,38.17,42.56,32.30,26.16
1985-04-18,38.24,42.15,32.27,27.96
1985-04-19,38.18,42.74,32.54,27.47
1985-04-20,37.32,41.48,31.54,29.36
1985-04-21,38.32,42.79,33.54,30.06
1985-04-22,39.37,42.07,33.31,27.98
1985-04-23,39.34,43.75,36.60,30.25
1985-04-24,41.27,44.27,35.33,30.74
1985-04-25,40.64,44.80,35.09,29.77
1985-04-26,40.09,45.03,37.73,33.41
1985-04-27,39.65,45.08,37.08,31.82
1985-04-28,40.47,45.49,37.82,32.51
1985-04-29,40.94,44.40,35.44,31.08
1985-04-30,40.28,44.44,33.92,29.60
1985-05-01,39.74,44.08,33.86,31.14
1985-05-02,38.77,43.43,32.11,28.52
1985-05-03,35.41,39.51,30.17,27.93
1985-05-04,39.16,43.36,35.60,30.11
1985-05-05,39.78,44.17,35.41,31.49
1985-05-06,40.01,44.42,33.89,30.98
1985-05-07,41.29,45.45,33.78,29.90
1985-05-08,40.91,46.15,37.89,32.25
1985-05-09,40.38,45.25,38.24,33.29
1985-05-10,40.69,45.09,37.52,33.23
1985-05-11,41.13,46.52,36.35,34.15
1985-05-12,42.19,46.79,36.72,33.93
1985-05-13,43.43,47.32,37.61,34.34
1985-05-14,42.78,47.64,35.40,33.74
1985-05-15,41.88,46.78,37.66,33.78
1985-05-16,42.61,47.29,36.98,33.63
1985-05-17,42.95,47.49,39.82,33.32
1985-05-18,42.94,47.85,37.98,35.74
1985-05-19,42.03,46.72,37.20,35.27
1985-05-20,41.25,45.70,38.52,33.45
1985-05-21,41.40,46.79,37.84,34.96
1985-05-22,41.26,46.39,37.33,35.54
1985-05-23,42.42,46.51,39.35,36.35
1985-05-24,42.44,47.36,38.75,34.46
1985-05-25,41.50,46.02,34.36,33.87
1985-05-26,40.15,46.24,35.75,32.02
1985-05-27,40.65,45.59,35.46,33.54
1985-05-28,39.71,45.28,34.01,32.33
1985-05-29,38.31,43.87,34.66,32.77
1985-05-30,35.35,40.14,30.52,29.33
1985-05-31,34.69,39.26,32.26,31.49
1985-06-01,38.13,42.66,32.36,32.67
1985-06-02,37.50,42.57,32.59,32.39
1985-06-03,39.31,44.63,33.49,32.94
1985-06-04,39.59,45.08,34.61,33.94
1985-06-05,39.17,44.92,36.44,34.86
1985-06-06,38.85,44.84,34.28,33.46
1985-06-07,38.27,43.31,32.33,32.35
1985-06-08,39.19,44.44,33.60,32.37
1985-06-09,39.43,44.50,34.04,34.38
1985-06-10,38.52,43.17,34.54,34.81
1985-06-11,38.41,44.26,34.33,34.20
1985-06-12,39.01,44.88,35.51,33.62
1985-06-13,39.69,44.98,35.50,35.42
1985-06-14,39.81,45.17,36.13,34.88
1985-06-15,39.88,44.50,38.54,35.20
1985-06-16,38.86,45.11,33.12,34.22
1985-06-17,39.89,45.35,35.70,35.66
1985-06-18,39.57,45.53,37.04,34.96
1985-06-19,38.91,44.44,35.12,34.33
1985-06-20,38.60,43.81,34.84,34.52
1985-06-21,37.76,43.34,34.19,33.79
1985-06-22,38.18,43.32,35.35,32.01
1985-06-23,38.07,43.70,33.56,32.55
1985-06-24,39.12,45.21,36.55,33.46
1985-06-25,39.54,45.52,37.32,35.00
1985-06-26,38.37,44.37,34.28,34.33
1985-06-27,37.70,43.66,34.34,34.52
1985-06-28,38.12,43.24,35.43,34.81
1985-06-29,37.81,43.46,35.25,35.21
