date,day_t2m,day_utci,night_t2m,night_utci
1966-01-01,25.42,23.51,24.59,17.18
1966-01-02,27.89,28.92,25.50,24.09
1966-01-03,28.40,33.60,25.86,23.42
1966-01-04,28.12,34.22,25.88,24.84
1966-01-05,27.42,36.02,25.27,24.41
1966-01-06,27.03,33.99,25.24,24.94
1966-01-07,26.23,33.28,24.90,24.55
1966-01-08,26.63,33.40,25.28,24.29
1966-01-09,27.05,34.11,25.15,25.26
1966-01-10,27.10,33.39,25.77,25.28
1966-01-11,26.72,35.35,25.13,25.96
1966-01-12,26.40,33.37,26.12,25.28
1966-01-13,26.73,34.28,25.30,25.48
1966-01-14,26.07,31.46,25.64,25.42
1966-01-15,26.88,31.52,25.41,23.09
1966-01-16,27.24,31.63,25.12,24.17
1966-01-17,27.14,31.56,24.41,22.55
1966-01-18,26.70,30.21,24.47,21.81
1966-01-19,26.98,30.14,25.40,23.19
1966-01-20,26.82,28.89,25.18,22.35
1966-01-21,26.57,29.35,24.75,21.61
1966-01-22,27.39,31.74,24.67,22.84
1966-01-23,25.87,31.39,25.11,24.54
1966-01-24,26.33,33.61,26.00,26.00
1966-01-25,27.46,33.03,26.01,24.91
1966-01-26,28.17,36.45,26.29,26.84
1966-01-27,28.54,36.71,26.22,26.36
1966-01-28,28.12,34.19,26.61,26.75
1966-01-29,27.26,36.18,26.24,25.63
1966-01-30,27.54,32.94,25.77,25.08
1966-01-31,27.28,32.21,25.40,25.40
1966-02-01,27.21,30.82,25.57,24.14
1966-02-02,27.04,31.19,24.99,22.56
1966-02-03,26.82,31.46,24.22,21.47
1966-02-04,27.00,32.22,24.84,20.64
1966-02-05,26.81,32.40,24.15,20.90
1966-02-06,26.93,32.90,24.57,22.86
1966-02-07,27.39,34.03,24.69,25.01
1966-02-08,27.52,33.78,25.03,23.60
1966-02-09,27.55,34.79,25.06,21.90
1966-02-10,27.76,35.68,25.20,22.20
1966-02-11,28.01,35.47,25.18,24.65
1966-02-12,27.38,34.97,25.11,21.53
