date,day_t2m,day_utci,night_t2m,night_utci
1970-01-01,20.98,24.17,15.34,13.87
1970-01-02,20.96,25.42,13.68,15.33
1970-01-03,20.91,24.76,14.48,14.09
1970-01-04,20.13,24.28,13.68,9.96
1970-01-05,20.41,24.66,14.07,10.73
1970-01-06,20.00,23.80,14.94,11.72
1970-01-07,19.21,22.68,14.01,12.48
1970-01-08,19.04,23.27,14.48,13.71
1970-01-09,18.53,20.89,13.68,12.22
1970-01-10,16.88,18.83,13.56,12.85
1970-01-11,18.68,21.46,14.96,10.65
1970-01-12,18.50,22.26,14.99,12.53
1970-01-13,18.64,22.87,14.20,12.98
1970-01-14,18.32,22.56,13.81,14.17
1970-01-15,19.90,23.52,13.70,11.24
1970-01-16,19.77,23.93,14.83,13.39
1970-01-17,19.41,21.97,16.31,13.61
1970-01-18,18.17,21.61,16.86,13.09
1970-01-19,19.64,22.61,14.11,12.48
1970-01-20,17.95,23.15,15.01,11.17
1970-01-21,15.63,20.13,15.38,12.84
1970-01-22,16.96,18.65,15.11,12.67
1970-01-23,16.53,20.59,14.69,13.24
1970-01-24,15.33,18.15,13.96,11.43
1970-01-25,18.83,21.43,15.98,12.68
1970-01-26,18.18,21.70,15.24,13.98
1970-01-27,18.35,20.40,15.72,11.00
1970-01-28,16.40,19.42,14.66,13.39
1970-01-29,16.96,19.93,14.01,12.84
1970-01-30,21.02,24.23,15.38,13.51
1970-01-31,22.37,24.57,17.97,13.44
1970-02-01,20.61,22.87,17.25,14.27
1970-02-02,19.13,22.22,14.93,11.43
1970-02-03,19.24,22.66,15.56,13.22
1970-02-04,21.24,23.07,14.75,13.30
1970-02-05,21.51,23.71,17.01,14.60
1970-02-06,21.53,22.98,17.40,12.69
1970-02-07,20.51,22.81,16.59,14.20
1970-02-08,20.72,23.20,15.25,15.51
1970-02-09,20.97,23.24,18.70,13.46
1970-02-10,20.58,23.43,15.33,16.91
1970-02-11,22.51,25.15,16.10,16.40
1970-02-12,25.49,26.86,16.33,16.45
1970-02-13,22.52,24.15,19.14,16.89
1970-02-14,23.04,23.99,17.11,16.59
1970-02-15,25.08,26.46,17.46,17.35
1970-02-16,26.18,26.83,19.92,17.44
1970-02-17,24.70,25.60,20.44,17.18
1970-02-18,24.90,26.40,18.48,13.33
1970-02-19,19.74,22.90,16.70,14.86
1970-02-20,19.62,25.04,17.22,17.58
1970-02-21,19.11,21.63,17.10,15.68
1970-02-22,20.20,23.13,17.29,16.10
1970-02-23,20.29,23.06,18.38,16.99
1970-02-24,19.78,24.99,15.52,16.81
1970-02-25,21.17,25.09,17.09,15.67
1970-02-26,21.87,24.57,19.70,19.83
1970-02-27,22.76,26.37,18.65,17.35
1970-02-28,22.13,25.83,17.08,17.46
1970-03-01,22.55,26.90,19.72,20.29
1970-03-02,23.51,26.26,19.66,14.66
1970-03-03,21.69,25.39,18.61,18.92
1970-03-04,22.17,24.39,15.26,18.58
1970-03-05,23.68,25.24,16.84,18.48
1970-03-06,24.15,25.43,18.86,15.86
1970-03-07,25.00,26.48,20.49,20.46
1970-03-08,25.83,26.54,20.95,20.59
1970-03-09,26.88,26.85,19.70,21.87
1970-03-10,26.43,28.70,22.21,16.27
1970-03-11,23.19,25.61,18.03,20.87
1970-03-12,24.30,25.40,21.28,21.23
1970-03-13,26.44,25.88,21.09,21.51
1970-03-14,26.59,26.88,22.03,22.18
1970-03-15,27.70,27.90,20.34,23.31
1970-03-16,26.99,28.27,20.28,22.99
1970-03-17,26.56,27.79,19.97,22.83
1970-03-18,27.93,28.09,21.50,23.59
1970-03-19,28.02,29.40,21.73,24.07
1970-03-20,30.12,29.27,22.17,22.90
1970-03-21,27.59,28.49,20.85,23.54
1970-03-22,29.20,28.15,21.06,24.53
1970-03-23,28.34,28.07,20.55,23.90
1970-03-24,27.60,28.43,23.41,24.70
1970-03-25,27.44,29.16,24.73,23.25
1970-03-26,25.96,27.52,23.98,20.72
1970-03-27,24.79,27.34,22.59,21.76
1970-03-28,23.82,27.30,22.28,25.66
1970-03-29,28.62,30.64,23.47,26.89
1970-03-30,29.84,31.29,25.10,25.31
1970-03-31,31.55,30.00,24.57,24.33
1970-04-01,31.02,30.02,25.43,24.32
1970-04-02,31.77,29.96,24.20,24.83
1970-04-03,29.81,29.48,26.05,25.32
1970-04-04,31.08,30.41,22.20,25.65
1970-04-05,30.58,30.34,25.66,26.89
1970-04-06,31.19,31.16,25.95,27.87
1970-04-07,31.98,31.33,25.56,27.93
1970-04-08,32.11,31.24,25.62,27.65
1970-04-09,31.19,30.89,24.64,27.27
1970-04-10,31.90,30.95,24.68,27.60
1970-04-11,32.10,32.22,24.91,27.36
1970-04-12,32.67,31.22,26.93,27.51
1970-04-13,32.65,31.78,26.01,22.21
1970-04-14,26.89,28.31,23.91,22.39
1970-04-15,27.25,26.31,24.70,21.56
1970-04-16,28.36,29.45,26.03,24.96
1970-04-17,28.55,29.79,24.87,28.15
1970-04-18,31.14,30.69,27.43,28.91
1970-04-19,33.19,32.47,26.69,28.88
1970-04-20,30.59,32.42,25.71,28.90
1970-04-21,32.65,32.63,28.48,29.46
1970-04-22,30.96,33.00,26.40,30.29
1970-04-23,31.21,33.46,28.87,29.89
1970-04-24,31.91,33.83,27.83,30.38
1970-04-25,30.86,32.44,28.84,29.73
1970-04-26,28.54,32.77,26.14,25.93
1970-04-27,26.02,28.73,24.91,27.03
1970-04-28,26.90,30.97,23.97,25.11
1970-04-29,27.97,30.72,24.20,30.53
1970-04-30,31.50,33.30,27.68,30.49
1970-05-01,30.25,33.33,26.35,30.30
1970-05-02,30.22,33.19,25.64,30.28
1970-05-03,29.20,32.50,25.42,29.79
1970-05-04,28.17,32.07,25.64,26.19
1970-05-05,26.06,31.99,25.01,25.37
1970-05-06,28.35,33.26,24.46,28.36
1970-05-07,28.99,32.57,24.48,31.40
1970-05-08,29.29,33.77,25.95,29.48
1970-05-09,27.70,32.46,26.61,28.53
1970-05-10,28.55,32.46,24.52,31.31
1970-05-11,30.32,33.58,26.66,32.02
1970-05-12,30.94,34.35,26.25,29.07
1970-05-13,31.18,33.47,27.42,26.68
1970-05-14,29.28,32.26,26.16,23.68
1970-05-15,26.19,30.02,24.40,24.99
1970-05-16,25.33,30.36,23.27,25.58
1970-05-17,25.31,31.21,22.18,24.36
1970-05-18,24.15,30.27,22.61,28.19
1970-05-19,29.95,32.95,25.13,30.16
1970-05-20,29.98,31.76,25.48,30.26
1970-05-21,30.32,31.99,27.62,30.93
1970-05-22,32.64,33.25,27.37,27.92
1970-05-23,30.64,33.47,25.19,29.69
1970-05-24,30.77,33.12,27.06,30.58
1970-05-25,31.15,32.83,24.83,29.53
1970-05-26,28.61,32.11,26.45,30.33
1970-05-27,28.37,32.62,24.49,29.01
1970-05-28,26.85,33.01,26.42,29.64
1970-05-29,29.13,32.65,25.50,27.46
1970-05-30,28.31,31.44,26.29,26.79
1970-05-31,28.24,32.51,24.67,26.72
1970-06-01,27.01,31.52,25.83,24.85
1970-06-02,25.71,32.52,24.25,29.78
1970-06-03,26.29,31.53,24.01,24.57
1970-06-04,27.18,32.14,24.16,25.80
1970-06-05,26.99,32.07,24.33,27.27
1970-06-06,27.90,32.55,26.15,30.51
1970-06-07,28.33,33.37,25.85,28.87
1970-06-08,26.11,29.04,23.91,24.11
1970-06-09,31.24,34.98,27.61,24.73
1970-06-10,26.85,30.66,25.42,29.67
1970-06-11,28.98,32.67,26.52,29.60
1970-06-12,29.59,33.27,27.39,30.15
1970-06-13,29.76,34.12,27.53,32.93
1970-06-14,31.05,34.69,27.74,32.06
1970-06-15,29.77,33.77,26.41,25.82
1970-06-16,26.44,28.96,24.39,25.19
1970-06-17,25.79,31.87,24.38,27.39
1970-06-18,28.43,33.47,24.91,27.26
1970-06-19,28.21,33.43,25.22,30.24
1970-06-20,27.77,33.50,25.15,27.95
1970-06-21,26.28,31.67,25.42,27.62
1970-06-22,27.28,32.70,24.31,27.29
1970-06-23,26.49,30.74,26.07,27.26
1970-06-24,26.44,31.40,25.70,27.82
1970-06-25,28.23,30.65,24.67,24.89
1970-06-26,28.18,31.29,27.33,27.96
1970-06-27,28.87,33.38,25.63,28.13
1970-06-28,28.98,33.70,26.70,27.92
1970-06-29,29.40,34.52,27.35,28.13
1970-06-30,27.50,33.21,26.61,27.99
1970-07-01,28.19,30.58,24.54,28.16
1970-07-02,27.71,31.79,26.28,27.52
1970-07-03,27.64,31.60,26.93,30.95
1970-07-04,28.87,32.96,26.83,28.95
1970-07-05,29.72,33.47,28.27,28.86
1970-07-06,29.63,33.87,29.72,31.84
1970-07-07,31.34,35.44,26.77,28.87
1970-07-08,29.20,33.33,28.20,27.90
1970-07-09,29.87,32.75,26.12,26.17
1970-07-10,28.06,32.65,25.26,29.18
1970-07-11,28.26,33.43,24.87,26.78
1970-07-12,27.35,31.45,25.09,25.14
1970-07-13,25.79,28.40,24.94,24.82
1970-07-14,27.05,30.98,26.46,25.27
1970-07-15,29.36,31.25,26.47,25.33
1970-07-16,28.13,31.70,25.15,27.16
1970-07-17,28.36,33.44,26.29,30.70
1970-07-18,30.59,34.95,27.72,25.96
1970-07-19,24.86,30.54,24.71,25.63
1970-07-20,27.06,31.79,25.76,29.23
1970-07-21,27.06,32.87,24.64,26.86
1970-07-22,27.29,31.68,24.61,25.52
1970-07-23,26.12,27.17,24.52,24.62
1970-07-24,27.19,32.01,26.27,26.85
1970-07-25,27.28,31.58,25.26,26.76
1970-07-26,25.53,30.61,25.97,30.59
1970-07-27,28.79,33.38,24.74,25.54
1970-07-28,28.22,31.51,26.29,27.61
1970-07-29,27.67,30.73,25.32,26.24
1970-07-30,27.41,31.02,24.96,25.31
1970-07-31,28.18,29.82,24.19,26.40
1970-08-01,27.36,31.26,25.41,24.93
1970-08-02,26.17,31.33,26.23,25.59
1970-08-03,26.56,30.13,25.48,24.96
1970-08-04,27.03,31.83,25.81,25.54
1970-08-05,26.30,29.94,25.82,24.24
1970-08-06,26.45,27.48,25.53,24.25
1970-08-07,26.47,31.67,24.95,25.62
1970-08-08,27.62,31.60,25.24,26.18
1970-08-09,26.31,32.76,24.89,25.75
1970-08-10,26.81,30.81,26.41,29.12
1970-08-11,27.72,31.43,24.88,27.86
1970-08-12,28.36,34.13,27.81,29.79
1970-08-13,27.81,31.74,25.85,31.97
1970-08-14,29.24,33.69,27.39,28.87
1970-08-15,29.36,33.85,27.27,29.22
1970-08-16,30.21,34.21,25.87,27.61
1970-08-17,28.12,34.50,27.01,32.26
1970-08-18,31.67,35.15,27.57,31.24
1970-08-19,30.44,34.75,27.80,32.11
1970-08-20,31.61,35.70,29.08,33.40
1970-08-21,33.79,36.70,27.18,26.60
1970-08-22,27.53,33.07,25.04,27.31
1970-08-23,28.91,32.49,25.81,27.41
1970-08-24,27.23,30.68,25.30,25.74
1970-08-25,28.04,31.87,26.34,28.37
1970-08-26,27.61,32.37,26.44,28.51
1970-08-27,27.78,32.58,25.62,26.75
1970-08-28,26.73,30.21,25.22,27.46
1970-08-29,26.61,31.58,24.66,24.30
1970-08-30,27.13,30.38,25.35,27.14
1970-08-31,29.73,33.55,26.01,28.92
1970-09-01,28.36,33.70,25.68,25.75
1970-09-02,27.62,30.72,25.57,27.16
1970-09-03,28.37,30.58,25.05,23.71
1970-09-04,27.75,30.68,25.90,28.62
1970-09-05,29.57,33.78,24.91,25.50
1970-09-06,27.93,33.02,26.44,31.80
1970-09-07,30.37,34.40,26.49,31.96
1970-09-08,31.57,35.40,26.49,29.48
1970-09-09,29.07,33.14,25.55,25.95
1970-09-10,25.67,28.33,23.97,25.24
1970-09-11,28.76,33.19,25.65,26.31
1970-09-12,27.58,31.77,26.36,25.63
1970-09-13,26.86,33.02,24.24,27.84
1970-09-14,27.23,31.89,24.77,26.32
1970-09-15,26.59,31.03,24.72,28.01
1970-09-16,27.77,33.09,25.54,27.31
1970-09-17,28.34,32.12,24.30,26.62
1970-09-18,27.49,31.79,24.45,25.20
1970-09-19,27.14,31.07,24.98,27.79
1970-09-20,27.58,33.47,25.90,27.54
1970-09-21,28.52,33.74,24.91,28.55
1970-09-22,28.21,32.25,25.20,26.68
1970-09-23,27.83,32.64,25.25,27.85
1970-09-24,27.72,32.08,24.10,25.29
1970-09-25,25.74,31.09,24.01,23.93
1970-09-26,25.47,29.80,23.75,23.81
1970-09-27,25.80,29.61,24.29,24.01
1970-09-28,26.80,30.56,23.45,25.59
1970-09-29,24.43,30.41,23.27,22.87
1970-09-30,25.40,27.91,24.16,26.04
1970-10-01,26.60,31.60,23.05,24.07
1970-10-02,25.43,29.28,24.67,26.80
1970-10-03,27.64,31.52,23.59,26.37
1970-10-04,25.95,29.17,24.50,27.29
1970-10-05,26.54,30.39,23.21,25.16
1970-10-06,25.99,30.05,23.86,25.37
1970-10-07,26.74,30.19,23.16,24.67
1970-10-08,25.40,29.10,22.42,25.90
1970-10-09,25.31,30.24,23.11,28.32
1970-10-10,27.16,31.13,23.70,28.18
1970-10-11,28.21,32.08,23.11,28.52
1970-10-12,28.67,31.86,24.44,27.60
1970-10-13,28.94,31.07,23.85,26.91
1970-10-14,27.18,30.96,24.33,27.50
1970-10-15,28.29,30.88,24.65,26.55
1970-10-16,29.30,32.12,24.32,27.78
1970-10-17,30.12,32.61,24.05,28.06
1970-10-18,29.32,33.36,24.96,28.29
1970-10-19,29.44,32.27,23.79,27.56
1970-10-20,30.23,31.98,24.05,26.37
1970-10-21,29.42,31.14,22.83,25.23
1970-10-22,28.12,30.94,22.49,25.43
1970-10-23,23.81,29.25,20.03,20.66
1970-10-24,25.72,28.63,21.64,21.09
1970-10-25,24.46,27.66,23.20,24.36
