date,day_t2m,day_utci,night_t2m,night_utci
2021-01-01,21.65,25.42,18.32,10.16
2021-01-02,23.25,28.87,19.66,15.24
2021-01-03,24.26,29.95,19.10,12.55
2021-01-04,22.80,26.80,19.24,16.53
2021-01-05,22.31,23.69,20.49,12.13
2021-01-06,19.71,25.80,15.54,6.15
2021-01-07,20.27,29.82,17.64,8.27
2021-01-08,19.63,26.27,16.92,12.69
2021-01-09,19.37,20.93,16.85,12.11
2021-01-10,20.21,29.41,16.92,6.91
2021-01-11,21.13,28.55,15.90,4.53
2021-01-12,22.57,27.96,15.61,5.06
2021-01-13,23.67,28.92,13.84,3.98
2021-01-14,24.63,27.84,16.04,6.51
2021-01-15,25.12,28.87,17.83,7.98
2021-01-16,25.66,32.20,19.39,10.75
2021-01-17,25.37,29.72,20.48,12.42
2021-01-18,24.33,33.27,20.07,14.55
2021-01-19,22.58,30.60,18.73,11.58
2021-01-20,26.75,31.88,18.91,10.12
2021-01-21,28.91,31.11,18.02,8.74
2021-01-22,28.71,31.58,21.18,11.78
2021-01-23,26.14,28.31,21.31,10.67
2021-01-24,21.18,26.45,16.73,4.60
2021-01-25,20.86,27.76,15.79,5.39
2021-01-26,20.99,27.26,16.44,6.27
2021-01-27,21.62,27.79,16.37,6.53
2021-01-28,21.86,28.55,16.92,7.10
2021-01-29,22.91,28.95,16.16,6.53
2021-01-30,24.89,30.65,15.53,6.65
2021-01-31,26.42,30.45,18.42,9.53
2021-02-01,27.65,32.64,19.25,10.69
2021-02-02,30.32,32.08,22.16,12.92
2021-02-03,29.07,31.37,22.47,12.96
2021-02-04,27.41,30.57,21.48,8.80
2021-02-05,23.36,28.19,20.00,7.76
2021-02-06,23.66,29.73,18.77,8.68
2021-02-07,26.61,31.62,20.74,10.13
2021-02-08,27.85,32.97,22.93,15.26
2021-02-09,30.07,33.83,22.08,13.80
2021-02-10,30.01,32.93,22.88,12.36
2021-02-11,29.49,34.15,20.34,11.98
2021-02-12,28.97,33.79,21.22,13.90
2021-02-13,29.52,33.46,25.83,16.06
2021-02-14,30.54,34.94,24.70,14.46
2021-02-15,29.85,34.63,23.59,15.10
2021-02-16,30.06,34.10,23.41,14.04
2021-02-17,29.47,34.21,22.47,13.14
2021-02-18,29.05,34.15,22.68,13.52
2021-02-19,28.46,32.98,22.17,13.42
2021-02-20,28.69,33.46,21.39,12.96
2021-02-21,30.40,34.67,22.80,12.89
2021-02-22,32.23,35.54,23.82,15.28
2021-02-23,32.75,35.02,23.26,15.98
2021-02-24,32.98,36.27,26.17,17.33
2021-02-25,32.32,34.87,26.39,18.58
2021-02-26,33.71,35.46,27.95,19.48
2021-02-27,32.94,34.33,27.52,19.76
2021-02-28,31.82,34.05,27.13,17.31
2021-03-01,31.65,35.24,26.30,16.11
2021-03-02,30.81,35.10,24.02,15.43
2021-03-03,33.43,36.60,24.17,16.77
2021-03-04,34.19,35.99,26.12,18.15
2021-03-05,33.77,35.51,25.44,16.50
2021-03-06,35.26,36.86,28.52,20.57
2021-03-07,35.86,37.37,30.74,19.98
2021-03-08,35.35,37.51,29.93,20.26
2021-03-09,34.66,36.85,29.17,20.28
2021-03-10,34.05,38.26,28.03,19.82
2021-03-11,34.43,37.37,30.13,21.83
2021-03-12,31.08,35.30,25.79,19.05
2021-03-13,31.92,37.04,26.79,19.10
2021-03-14,34.00,37.71,27.93,19.27
2021-03-15,34.26,38.81,28.19,20.37
2021-03-16,34.98,39.12,29.30,20.05
2021-03-17,35.48,39.10,29.46,21.42
2021-03-18,35.58,39.29,30.55,22.85
2021-03-19,35.18,37.82,30.22,19.43
2021-03-20,34.79,39.01,28.09,21.36
2021-03-21,35.99,39.71,30.84,24.07
2021-03-22,35.08,38.59,27.52,20.39
2021-03-23,32.62,37.48,26.60,21.27
2021-03-24,32.94,36.31,29.34,17.62
2021-03-25,32.33,36.11,26.78,19.07
2021-03-26,34.63,37.14,29.06,20.49
2021-03-27,38.27,40.03,30.92,22.95
2021-03-28,40.01,41.47,31.86,24.01
2021-03-29,39.93,41.94,34.23,25.18
2021-03-30,38.50,42.20,34.35,23.46
2021-03-31,37.32,39.39,32.00,21.28
2021-04-01,37.22,39.23,31.65,21.94
2021-04-02,36.67,39.93,29.79,21.58
2021-04-03,36.74,39.85,29.84,21.45
2021-04-04,38.86,41.85,31.05,23.68
2021-04-05,39.72,42.91,35.68,26.53
2021-04-06,40.13,42.24,35.21,26.00
2021-04-07,37.22,41.30,32.93,24.47
2021-04-08,36.15,40.00,31.91,23.39
2021-04-09,36.55,39.73,30.26,23.10
2021-04-10,37.62,40.77,31.14,23.01
2021-04-11,38.52,41.32,32.31,24.56
2021-04-12,39.63,42.34,35.21,27.02
2021-04-13,40.16,43.29,34.24,26.45
2021-04-14,39.14,41.21,33.08,25.09
2021-04-15,38.28,40.87,32.73,24.99
2021-04-16,37.22,39.38,31.23,25.33
2021-04-17,35.14,38.31,32.64,24.41
2021-04-18,37.89,41.16,31.96,25.20
2021-04-19,39.51,41.44,34.55,26.87
2021-04-20,36.03,39.86,31.05,24.29
2021-04-21,33.92,36.44,30.81,23.31
2021-04-22,36.64,40.46,32.31,25.68
2021-04-23,38.23,41.00,34.79,26.75
2021-04-24,36.02,39.00,31.59,23.43
2021-04-25,37.70,40.25,31.74,25.42
2021-04-26,39.94,42.28,33.01,26.24
2021-04-27,40.98,43.34,32.18,25.97
2021-04-28,41.22,44.31,33.75,27.15
2021-04-29,41.64,7.81,35.86,30.16
2021-04-30,40.89,44.69,35.15,29.84
2021-05-01,39.61,43.72,33.03,27.99
2021-05-02,36.01,40.92,32.25,27.78
2021-05-03,38.18,40.88,34.52,27.81
2021-05-04,38.42,41.78,35.66,27.74
2021-05-05,39.36,42.72,36.37,30.43
2021-05-06,39.40,44.57,33.29,29.85
2021-05-07,38.05,43.61,33.90,29.62
2021-05-08,39.67,44.02,36.60,30.68
2021-05-09,40.05,44.50,35.90,30.67
2021-05-10,39.51,43.56,35.43,29.92
2021-05-11,37.44,42.02,32.75,28.51
2021-05-12,36.72,41.19,29.44,27.66
2021-05-13,38.03,41.55,32.57,28.19
2021-05-14,38.08,42.09,33.26,30.13
2021-05-15,38.28,42.90,34.08,30.02
2021-05-16,38.20,42.40,34.00,31.32
2021-05-17,28.16,30.51,26.00,20.59
2021-05-18,24.80,24.83,22.62,16.28
2021-05-19,25.63,28.75,22.50,21.42
2021-05-20,34.10,36.60,31.16,26.60
2021-05-21,37.46,39.66,31.73,27.76
2021-05-22,35.61,39.91,30.80,30.91
2021-05-23,34.58,38.88,31.19,27.63
2021-05-24,36.94,39.21,33.41,28.00
2021-05-25,39.02,41.66,34.96,28.75
2021-05-26,39.15,42.76,34.67,31.50
2021-05-27,39.43,42.55,36.00,31.04
2021-05-28,40.75,44.84,35.29,31.10
2021-05-29,40.15,43.68,35.64,32.01
2021-05-30,39.99,43.40,36.14,30.60
2021-05-31,40.69,43.89,37.02,31.29
2021-06-01,38.33,44.48,35.84,31.79
2021-06-02,36.95,44.51,33.85,32.65
2021-06-03,36.70,42.92,32.42,32.59
2021-06-04,36.94,42.89,32.49,30.24
2021-06-05,37.43,43.04,30.58,31.52
2021-06-06,37.45,42.87,35.29,32.68
2021-06-07,38.55,42.65,36.36,31.69
2021-06-08,39.43,42.47,37.39,31.86
2021-06-09,39.89,42.64,37.22,31.84
2021-06-10,40.00,42.90,37.51,31.55
2021-06-11,39.83,43.31,37.69,32.47
2021-06-12,39.28,42.78,37.84,33.05
2021-06-13,37.66,43.37,35.84,32.39
2021-06-14,37.58,41.41,34.52,32.13
2021-06-15,37.36,42.10,34.12,32.53
2021-06-16,36.71,39.55,33.69,31.30
2021-06-17,36.16,41.79,33.49,30.19
2021-06-18,37.70,41.07,33.33,31.56
2021-06-19,33.60,36.46,28.12,25.51
2021-06-20,34.02,37.08,29.32,27.80
2021-06-21,34.96,38.78,30.82,29.45
2021-06-22,35.28,39.44,33.65,30.13
2021-06-23,38.00,43.04,33.37,31.59
2021-06-24,38.22,42.20,33.21,30.76
