date,day_t2m,day_utci,night_t2m,night_utci
1997-01-01,27.92,32.31,20.39,13.75
1997-01-02,28.18,32.93,18.63,11.98
1997-01-03,28.11,32.70,18.57,10.82
1997-01-04,27.90,32.35,19.49,13.69
1997-01-05,27.63,29.86,18.62,13.00
1997-01-06,27.26,28.86,21.94,16.82
1997-01-07,25.05,27.85,20.54,16.65
1997-01-08,20.18,24.63,17.32,13.56
1997-01-09,24.87,28.65,18.84,14.08
1997-01-10,26.58,31.77,19.48,14.54
1997-01-11,27.70,32.58,20.38,14.69
1997-01-12,28.46,32.85,19.33,13.28
1997-01-13,28.38,32.52,24.42,12.54
1997-01-14,26.98,30.25,18.20,9.44
1997-01-15,26.36,30.88,17.94,9.37
1997-01-16,27.19,31.13,18.60,11.94
1997-01-17,27.06,30.73,20.15,12.20
1997-01-18,28.97,30.84,23.06,15.51
1997-01-19,24.50,27.82,21.62,13.73
1997-01-20,23.04,29.27,18.33,13.00
1997-01-21,23.92,29.82,17.84,12.91
1997-01-22,24.49,27.93,16.61,8.29
1997-01-23,26.32,30.57,18.45,11.50
1997-01-24,25.92,30.94,18.45,9.36
1997-01-25,25.92,30.86,18.67,11.33
1997-01-26,27.86,32.24,21.35,17.47
1997-01-27,28.04,30.47,21.40,13.49
1997-01-28,27.69,32.07,19.78,13.13
1997-01-29,28.27,33.24,21.26,11.92
1997-01-30,27.06,30.25,19.73,10.94
1997-01-31,26.12,30.80,20.16,15.88
1997-02-01,26.97,32.83,23.91,17.18
1997-02-02,28.11,29.89,22.43,16.62
1997-02-03,27.01,31.08,20.10,11.63
1997-02-04,26.77,31.40,18.86,9.71
1997-02-05,26.97,31.13,18.80,10.18
1997-02-06,27.71,32.32,24.85,14.26
1997-02-07,28.17,32.82,21.39,17.33
1997-02-08,29.48,31.69,23.29,16.63
1997-02-09,26.12,28.74,17.56,8.96
1997-02-10,26.68,30.77,17.80,8.72
1997-02-11,27.19,29.84,18.43,9.71
1997-02-12,27.15,30.38,17.88,10.02
1997-02-13,29.36,32.99,21.01,14.96
1997-02-14,30.88,33.79,25.46,19.89
1997-02-15,30.54,31.84,26.32,17.22
1997-02-16,29.20,33.66,24.21,20.14
1997-02-17,29.08,34.26,24.16,21.19
1997-02-18,29.41,31.41,21.92,12.60
1997-02-19,28.75,32.59,20.69,11.16
1997-02-20,29.15,33.11,20.11,12.58
1997-02-21,30.00,33.89,20.94,14.05
1997-02-22,31.48,35.19,22.41,14.99
1997-02-23,33.15,36.33,27.69,22.13
1997-02-24,33.94,37.28,26.77,20.57
1997-02-25,35.50,37.88,27.51,18.44
1997-02-26,34.11,37.13,26.99,23.66
1997-02-27,34.95,38.82,30.39,24.64
1997-02-28,35.47,38.97,30.78,24.33
1997-03-01,34.13,37.13,28.22,23.85
1997-03-02,33.04,36.65,25.60,20.13
1997-03-03,33.63,37.32,25.64,18.73
1997-03-04,33.74,36.77,25.53,19.52
1997-03-05,32.80,37.05,25.31,19.63
1997-03-06,32.61,37.04,27.46,23.46
1997-03-07,32.94,36.43,25.47,19.06
1997-03-08,34.50,37.44,27.39,19.13
1997-03-09,35.09,37.69,27.03,19.40
1997-03-10,35.13,37.81,27.57,21.00
1997-03-11,35.87,39.40,31.99,27.72
1997-03-12,36.56,39.95,30.04,21.79
1997-03-13,35.74,37.94,31.30,20.95
1997-03-14,35.03,37.63,28.62,21.84
1997-03-15,33.80,36.52,29.00,24.70
1997-03-16,33.97,36.96,26.69,21.69
1997-03-17,35.05,39.70,30.16,23.68
1997-03-18,34.60,38.62,27.66,25.04
1997-03-19,32.79,37.50,30.54,24.52
1997-03-20,30.91,33.20,27.15,22.09
1997-03-21,31.20,34.00,26.72,20.34
1997-03-22,30.93,35.50,26.97,23.21
1997-03-23,32.20,36.62,27.20,21.79
1997-03-24,34.19,37.48,27.66,20.28
1997-03-25,35.02,38.30,28.27,20.85
1997-03-26,35.87,39.84,28.58,24.23
1997-03-27,36.77,40.71,29.62,23.83
1997-03-28,36.11,40.64,30.90,25.54
1997-03-29,34.75,37.00,28.45,21.00
1997-03-30,34.38,38.67,29.28,25.94
1997-03-31,34.56,38.41,31.56,22.74
1997-04-01,32.52,36.37,24.53,23.86
1997-04-02,29.68,35.85,22.55,21.23
1997-04-03,31.69,36.00,26.87,22.06
1997-04-04,32.57,37.03,26.80,20.76
1997-04-05,34.38,37.60,29.12,25.31
1997-04-06,35.71,38.94,29.77,26.22
1997-04-07,36.31,39.57,32.07,27.22
1997-04-08,36.30,38.71,30.61,23.77
1997-04-09,36.01,38.97,30.34,26.28
1997-04-10,35.88,39.72,34.02,24.30
1997-04-11,36.74,39.47,30.58,24.98
1997-04-12,38.10,41.13,32.85,27.66
1997-04-13,37.52,40.77,32.15,25.93
1997-04-14,36.92,39.87,31.67,26.99
1997-04-15,34.78,37.65,28.38,21.51
1997-04-16,34.93,38.01,28.81,20.16
1997-04-17,35.80,38.58,29.62,25.88
1997-04-18,35.53,39.57,28.63,24.10
