date,day_t2m,day_utci,night_t2m,night_utci
2024-01-01,21.00,29.43,15.96,9.43
2024-01-02,17.34,28.18,13.68,8.47
2024-01-03,18.36,27.52,14.04,7.54
2024-01-04,17.20,27.31,12.09,6.29
2024-01-05,16.86,27.88,13.15,7.01
2024-01-06,17.50,27.22,13.67,7.48
2024-01-07,18.13,26.59,14.55,6.90
2024-01-08,18.17,27.47,16.03,10.66
2024-01-09,18.71,26.36,14.58,7.06
2024-01-10,19.96,28.16,14.07,4.69
2024-01-11,23.07,29.77,15.20,6.99
2024-01-12,24.02,30.33,16.28,9.04
2024-01-13,25.74,30.19,16.70,9.71
2024-01-14,24.71,31.02,17.56,8.89
2024-01-15,24.90,31.07,17.72,8.81
2024-01-16,24.77,29.90,19.15,13.15
2024-01-17,21.95,30.58,18.52,9.89
2024-01-18,20.97,29.30,17.35,10.41
2024-01-19,21.33,27.43,16.67,7.75
2024-01-20,20.07,28.63,15.64,7.98
2024-01-21,22.64,29.12,16.06,7.01
2024-01-22,22.90,28.04,16.65,8.30
2024-01-23,22.70,28.69,18.26,8.84
2024-01-24,22.45,28.11,14.78,7.04
2024-01-25,23.14,27.67,17.03,8.15
2024-01-26,24.33,29.95,19.41,12.75
2024-01-27,26.27,30.23,19.91,12.10
2024-01-28,26.74,29.91,22.27,12.27
2024-01-29,25.60,30.52,19.83,12.33
2024-01-30,25.40,32.32,21.83,15.70
2024-01-31,26.23,30.99,23.05,15.68
2024-02-01,26.78,29.25,20.45,13.12
2024-02-02,24.06,30.93,21.04,12.24
2024-02-03,26.61,29.11,22.04,16.35
2024-02-04,23.96,24.71,18.51,15.13
2024-02-05,22.52,30.44,20.18,12.82
2024-02-06,21.93,28.57,19.37,10.47
2024-02-07,22.05,29.25,18.62,6.64
2024-02-08,22.30,26.69,15.72,6.83
2024-02-09,23.95,28.77,16.95,7.06
2024-02-10,23.14,26.54,16.10,7.25
2024-02-11,23.56,29.49,16.94,8.08
2024-02-12,22.49,29.88,16.59,9.80
2024-02-13,24.48,31.44,20.76,11.79
2024-02-14,25.44,31.78,20.00,11.56
2024-02-15,26.17,31.27,19.35,11.66
2024-02-16,26.88,32.52,19.29,11.58
2024-02-17,29.76,33.38,21.56,13.20
2024-02-18,30.97,32.34,23.47,14.37
2024-02-19,31.46,31.09,26.28,16.69
2024-02-20,29.39,29.49,26.12,16.01
2024-02-21,28.50,30.19,22.86,14.21
2024-02-22,26.37,31.84,22.70,11.98
2024-02-23,25.59,31.18,19.96,12.51
2024-02-24,26.30,29.53,21.07,9.77
2024-02-25,24.75,26.50,21.63,10.86
2024-02-26,22.51,24.69,20.33,12.86
2024-02-27,25.12,30.05,21.26,13.64
2024-02-28,26.88,32.98,21.97,13.47
2024-02-29,29.56,33.99,23.83,16.90
2024-03-01,32.13,35.54,21.80,17.58
2024-03-02,26.47,27.58,19.36,12.12
2024-03-03,23.84,28.19,19.91,8.06
2024-03-04,23.56,29.54,17.90,7.50
2024-03-05,24.47,30.67,19.49,8.83
2024-03-06,25.83,31.02,20.71,11.89
2024-03-07,27.97,32.74,23.06,14.53
2024-03-08,28.06,33.41,22.64,12.98
2024-03-09,27.78,33.57,22.31,13.84
2024-03-10,29.73,34.56,24.76,18.26
2024-03-11,32.23,35.72,25.92,17.90
2024-03-12,31.50,34.39,26.44,16.58
2024-03-13,31.62,31.92,26.42,17.20
2024-03-14,30.60,34.87,25.78,16.23
2024-03-15,29.72,34.01,25.50,15.48
2024-03-16,30.03,34.65,23.56,15.15
2024-03-17,30.25,35.56,25.47,15.71
2024-03-18,31.20,35.21,25.86,15.68
2024-03-19,33.73,36.51,26.58,17.23
2024-03-20,32.21,36.70,25.50,17.24
2024-03-21,33.66,37.14,27.22,19.26
2024-03-22,36.00,38.64,29.58,20.40
2024-03-23,36.67,40.07,29.61,22.20
2024-03-24,34.95,39.19,29.15,23.03
2024-03-25,35.31,40.12,30.45,23.10
2024-03-26,36.97,41.63,30.83,25.12
2024-03-27,39.35,43.34,35.35,27.34
2024-03-28,38.63,42.42,33.55,26.31
2024-03-29,38.17,41.44,32.71,24.81
2024-03-30,35.74,37.67,31.15,22.22
2024-03-31,35.50,37.14,30.13,22.29
2024-04-01,34.66,37.64,30.23,21.83
2024-04-02,36.11,38.99,31.59,24.08
2024-04-03,36.13,38.92,31.49,24.64
2024-04-04,35.74,40.66,32.67,24.81
2024-04-05,33.65,40.08,29.65,24.22
2024-04-06,34.86,38.61,30.42,24.48
2024-04-07,36.16,39.49,29.72,21.87
2024-04-08,37.76,41.14,30.10,23.83
2024-04-09,38.41,41.75,31.73,25.21
2024-04-10,36.31,40.42,29.85,23.92
2024-04-11,37.70,41.42,30.65,26.39
2024-04-12,37.02,40.98,31.68,26.45
2024-04-13,35.74,40.80,26.63,25.03
2024-04-14,34.52,39.67,31.08,25.45
2024-04-15,34.87,37.00,31.77,24.99
2024-04-16,35.67,39.26,32.36,26.14
2024-04-17,37.21,39.89,33.26,25.93
2024-04-18,38.32,41.46,34.15,26.40
2024-04-19,37.52,39.72,34.11,25.01
2024-04-20,34.99,37.49,32.96,24.32
2024-04-21,35.65,40.23,33.10,24.94
2024-04-22,36.50,40.15,32.53,25.46
2024-04-23,37.67,40.03,31.76,24.66
2024-04-24,38.34,42.00,33.49,27.22
2024-04-25,39.45,43.25,34.78,27.80
2024-04-26,38.33,41.26,33.36,26.59
2024-04-27,36.58,38.73,32.77,25.99
2024-04-28,38.14,41.55,34.51,26.05
2024-04-29,37.61,40.34,33.53,27.05
2024-04-30,36.30,38.23,32.08,24.62
2024-05-01,35.12,37.01,31.69,24.17
2024-05-02,35.60,39.60,30.93,26.49
2024-05-03,38.81,42.88,32.55,26.94
2024-05-04,38.36,42.43,34.63,29.05
2024-05-05,39.57,43.02,36.08,29.52
2024-05-06,40.56,44.64,35.73,30.73
2024-05-07,42.29,45.52,37.84,31.99
2024-05-08,42.77,47.22,37.90,32.22
2024-05-09,42.50,46.35,37.44,32.36
2024-05-10,42.16,45.91,36.43,32.08
2024-05-11,40.90,45.36,35.95,31.58
2024-05-12,39.21,43.35,35.71,30.30
2024-05-13,40.66,44.77,35.84,30.62
2024-05-14,39.58,43.87,33.71,29.94
2024-05-15,41.01,44.86,35.06,29.80
2024-05-16,42.55,46.02,36.06,30.31
2024-05-17,43.46,46.05,38.19,31.67
2024-05-18,44.00,47.08,38.18,32.54
2024-05-19,44.00,47.88,38.21,33.09
2024-05-20,43.33,46.92,38.28,33.22
2024-05-21,43.15,47.67,39.94,34.34
2024-05-22,44.52,48.44,40.73,35.67
2024-05-23,45.35,49.76,39.61,35.16
2024-05-24,43.49,48.68,40.24,36.27
2024-05-25,43.91,48.34,39.85,35.14
2024-05-26,44.61,49.39,41.21,37.43
2024-05-27,46.32,50.48,42.06,38.28
2024-05-28,43.98,48.73,39.55,36.03
2024-05-29,44.12,47.89,40.05,35.24
2024-05-30,43.52,47.60,39.62,35.59
2024-05-31,42.52,46.36,39.94,35.15
2024-06-01,41.14,46.69,35.77,33.66
2024-06-02,40.61,43.68,33.08,33.85
2024-06-03,41.06,45.40,38.21,34.61
2024-06-04,42.12,45.94,38.01,34.34
2024-06-05,41.67,45.55,38.11,33.50
2024-06-06,41.39,45.42,38.28,33.26
2024-06-07,42.07,46.85,34.79,34.74
2024-06-08,39.97,44.83,34.45,33.28
2024-06-09,40.94,44.17,36.76,33.31
2024-06-10,40.63,45.21,36.82,33.97
2024-06-11,41.11,44.93,36.99,33.66
2024-06-12,40.50,44.59,36.91,34.67
2024-06-13,39.10,42.41,35.77,32.60
2024-06-14,39.70,42.91,35.20,32.30
2024-06-15,40.78,44.13,38.31,33.70
2024-06-16,41.11,45.32,37.83,36.50
2024-06-17,41.56,45.08,38.65,35.93
2024-06-18,40.72,44.97,37.88,35.15
2024-06-19,40.38,44.53,38.06,34.53
2024-06-20,38.72,44.57,32.51,32.89
2024-06-21,39.15,43.21,31.46,31.42
2024-06-22,38.71,44.21,36.07,35.89
2024-06-23,40.39,43.98,35.08,35.98
2024-06-24,38.92,46.90,31.38,33.33
2024-06-25,37.47,43.55,31.57,34.27
2024-06-26,34.19,42.63,30.34,33.70
2024-06-27,32.20,37.56,29.39,31.40
2024-06-28,31.27,40.19,29.08,30.60
2024-06-29,33.84,39.18,29.23,28.98
2024-06-30,34.21,36.97,33.14,31.24
2024-07-01,35.28,38.91,32.34,31.75
2024-07-02,35.04,39.80,33.22,30.25
2024-07-03,34.91,39.12,31.96,31.60
2024-07-04,30.62,34.69,27.78,31.07
2024-07-05,32.33,34.57,29.63,28.81
2024-07-06,33.03,34.46,30.04,31.19
2024-07-07,31.52,37.25,30.25,31.96
2024-07-08,33.76,40.53,30.19,31.92
2024-07-09,33.24,41.66,31.08,33.27
2024-07-10,34.30,41.09,30.57,32.13
2024-07-11,35.38,38.48,32.05,30.68
2024-07-12,34.64,39.48,32.08,30.98
2024-07-13,33.18,39.02,30.29,30.91
2024-07-14,34.09,38.74,29.93,32.79
2024-07-15,34.46,39.67,30.55,32.37
2024-07-16,34.18,40.24,32.16,32.70
2024-07-17,35.72,40.47,32.46,33.08
2024-07-18,34.33,42.88,29.08,32.76
2024-07-19,33.79,41.65,30.07,32.22
2024-07-20,34.87,42.44,31.79,32.77
2024-07-21,35.24,41.86,31.51,34.13
2024-07-22,35.53,42.93,32.30,34.43
2024-07-23,33.40,40.14,30.61,31.43
2024-07-24,29.93,37.00,29.02,31.67
2024-07-25,32.95,37.25,28.09,29.60
2024-07-26,31.62,35.50,30.30,30.94
2024-07-27,33.33,38.81,29.05,31.86
2024-07-28,33.41,39.99,30.96,34.13
2024-07-29,33.91,37.97,31.34,31.45
2024-07-30,33.74,40.27,31.03,32.79
2024-07-31,34.21,39.23,30.53,28.05
2024-08-01,28.16,30.58,27.05,24.82
2024-08-02,26.19,31.57,25.82,22.91
2024-08-03,30.05,32.47,27.66,28.37
2024-08-04,31.87,37.04,27.01,29.06
2024-08-05,27.85,27.58,26.60,22.28
2024-08-06,26.38,23.42,25.90,22.52
2024-08-07,28.24,28.84,27.16,25.63
2024-08-08,27.62,30.72,26.71,25.44
2024-08-09,28.90,32.61,27.13,26.00
2024-08-10,28.38,27.61,27.72,25.81
2024-08-11,29.73,32.75,27.78,26.27
2024-08-12,29.62,32.65,27.30,26.55
2024-08-13,31.07,35.24,27.17,28.50
2024-08-14,30.44,33.43,27.26,28.36
2024-08-15,27.61,32.22,25.83,26.89
2024-08-16,29.89,29.39,27.64,27.27
2024-08-17,31.09,33.91,29.62,28.56
2024-08-18,32.97,37.01,29.75,28.14
2024-08-19,32.80,36.83,30.14,28.00
2024-08-20,32.30,36.59,28.26,28.85
2024-08-21,32.44,39.74,28.03,29.40
2024-08-22,29.08,35.78,28.46,29.57
2024-08-23,28.88,37.99,27.60,28.84
2024-08-24,33.79,38.22,28.08,28.87
2024-08-25,29.43,33.12,27.18,25.25
2024-08-26,29.73,28.58,25.61,22.05
2024-08-27,29.02,31.10,27.86,24.32
2024-08-28,30.28,32.45,28.65,24.82
2024-08-29,29.72,33.83,28.13,25.57
2024-08-30,31.26,37.62,28.91,28.36
2024-08-31,31.46,37.84,28.42,27.89
2024-09-01,32.55,37.77,29.50,29.18
2024-09-02,31.76,38.75,29.54,29.58
2024-09-03,30.01,38.01,28.03,29.70
2024-09-04,28.86,34.62,25.40,27.04
2024-09-05,29.37,34.28,25.68,27.83
2024-09-06,28.42,33.89,25.75,25.68
2024-09-07,29.13,35.60,26.03,26.03
2024-09-08,30.18,36.14,26.75,27.47
2024-09-09,31.99,36.90,27.49,29.27
2024-09-10,30.77,38.73,27.37,29.76
2024-09-11,30.46,36.40,27.06,28.74
2024-09-12,31.01,34.59,28.54,24.72
2024-09-13,30.60,31.73,27.48,22.80
2024-09-14,30.19,32.54,27.99,24.46
2024-09-15,30.54,33.60,27.38,22.61
2024-09-16,31.25,35.29,28.21,22.54
2024-09-17,32.13,35.53,27.35,25.41
2024-09-18,32.19,35.41,27.63,27.35
2024-09-19,29.54,35.04,26.80,27.91
2024-09-20,30.47,35.92,28.32,27.55
2024-09-21,32.86,37.98,29.64,27.72
2024-09-22,33.70,37.98,30.39,29.11
2024-09-23,34.58,40.31,30.18,28.60
2024-09-24,34.89,40.24,30.65,30.63
2024-09-25,34.29,40.08,30.65,30.45
2024-09-26,32.33,38.58,29.69,28.92
2024-09-27,31.98,38.96,29.09,28.60
2024-09-28,31.78,36.60,27.27,28.50
2024-09-29,33.27,38.14,30.01,28.02
2024-09-30,33.10,37.98,29.79,28.74
2024-10-01,34.52,37.51,31.21,26.69
2024-10-02,34.45,36.76,30.39,25.28
2024-10-03,34.36,35.90,29.16,23.25
2024-10-04,34.41,36.33,29.22,23.53
2024-10-05,33.23,37.35,28.33,25.11
2024-10-06,33.62,38.26,29.48,26.65
2024-10-07,34.68,39.42,29.36,25.33
2024-10-08,34.74,38.97,29.18,25.58
2024-10-09,34.47,39.06,27.88,24.38
2024-10-10,33.20,38.78,27.82,24.99
2024-10-11,32.93,38.19,28.56,22.95
2024-10-12,32.60,36.12,27.07,22.64
2024-10-13,27.09,28.73,25.35,21.46
2024-10-14,32.22,36.50,28.10,24.67
2024-10-15,33.58,37.39,27.84,23.22
2024-10-16,34.56,38.40,26.76,21.74
2024-10-17,34.67,38.51,27.44,23.17
2024-10-18,34.79,38.29,27.43,23.80
2024-10-19,35.11,39.10,27.31,23.59
2024-10-20,34.85,39.11,27.73,23.29
2024-10-21,34.18,38.97,25.15,24.80
2024-10-22,32.95,37.72,28.08,25.03
2024-10-23,32.97,37.44,28.58,22.31
2024-10-24,33.29,35.16,26.85,20.13
2024-10-25,33.98,37.55,27.81,21.01
2024-10-26,35.06,37.83,27.33,21.98
2024-10-27,35.56,39.72,28.88,23.04
2024-10-28,35.18,39.48,30.68,23.20
2024-10-29,35.97,39.07,28.27,21.64
2024-10-30,36.02,37.20,29.18,21.88
2024-10-31,34.73,37.08,28.29,20.77
2024-11-01,34.29,36.18,26.78,20.45
2024-11-02,34.18,36.65,25.59,20.83
2024-11-03,33.49,38.02,26.29,20.80
2024-11-04,33.54,36.71,26.03,19.89
2024-11-05,33.27,37.78,25.69,21.06
2024-11-06,33.53,37.93,26.78,21.26
2024-11-07,33.90,36.82,24.99,20.34
2024-11-08,33.75,37.02,25.96,19.26
2024-11-09,33.68,36.57,25.24,18.19
2024-11-10,33.24,36.04,25.49,19.39
2024-11-11,33.02,36.11,24.77,17.97
2024-11-12,32.19,36.53,24.22,18.04
2024-11-13,31.11,35.92,23.73,17.19
2024-11-14,30.79,35.58,23.67,17.57
2024-11-15,30.37,35.18,24.09,18.28
2024-11-16,30.47,33.87,22.99,16.43
2024-11-17,29.23,33.61,22.57,13.93
2024-11-18,26.76,32.31,20.01,12.17
2024-11-19,26.18,32.46,19.67,11.74
2024-11-20,26.37,32.07,18.67,11.21
2024-11-21,26.42,32.01,17.89,10.05
2024-11-22,26.79,32.44,18.27,12.00
2024-11-23,27.58,32.44,19.97,13.20
2024-11-24,28.18,33.28,19.34,13.27
2024-11-25,28.42,32.02,19.51,13.31
2024-11-26,28.28,32.21,20.50,14.69
2024-11-27,28.93,32.01,22.68,16.54
2024-11-28,27.57,32.81,20.81,13.09
2024-11-29,25.46,29.60,19.34,11.20
2024-11-30,24.67,28.88,19.28,11.35
2024-12-01,25.85,29.70,20.20,13.95
2024-12-02,26.09,30.20,19.16,13.60
2024-12-03,26.51,30.41,18.34,12.97
2024-12-04,26.36,31.98,19.11,12.82
2024-12-05,26.24,31.77,18.45,11.26
2024-12-06,26.29,31.12,18.83,10.44
2024-12-07,26.45,30.35,19.12,10.58
2024-12-08,25.42,26.03,17.16,6.37
2024-12-09,21.06,22.27,16.66,7.40
2024-12-10,21.45,26.35,15.45,6.35
2024-12-11,22.20,27.83,14.38,6.98
2024-12-12,22.07,29.43,14.71,6.49
2024-12-13,22.13,26.25,17.31,5.23
2024-12-14,24.09,29.58,14.93,3.93
2024-12-15,24.16,27.72,14.06,6.11
2024-12-16,23.14,27.96,14.85,6.85
2024-12-17,24.41,31.11,17.50,8.82
2024-12-18,22.41,29.10,15.73,8.49
2024-12-19,23.15,28.46,18.07,9.82
2024-12-20,21.89,29.39,17.76,11.20
2024-12-21,23.06,29.54,17.41,10.57
2024-12-22,23.82,27.12,19.35,12.34
2024-12-23,21.09,24.01,17.16,13.10
2024-12-24,21.57,29.06,18.22,10.84
2024-12-25,20.04,25.92,16.33,10.18
2024-12-26,21.27,23.03,18.99,14.33
2024-12-27,20.21,26.08,17.48,16.35
2024-12-28,19.20,26.55,14.21,4.97
2024-12-29,18.16,25.61,13.33,5.63
2024-12-30,19.28,28.61,12.75,5.99
2024-12-31,18.09,26.43,13.02,7.36
