date,day_t2m,day_utci,night_t2m,night_utci
2007-01-01,23.25,27.69,20.03,15.44
2007-01-02,23.97,27.35,21.54,14.79
2007-01-03,23.97,27.76,20.88,15.43
2007-01-04,24.76,28.46,21.50,15.55
2007-01-05,24.13,28.43,21.21,14.39
2007-01-06,23.96,27.88,19.88,14.28
2007-01-07,23.04,26.55,19.67,13.74
2007-01-08,23.74,27.78,19.68,17.12
2007-01-09,22.79,26.65,19.12,17.02
2007-01-10,23.54,27.96,20.29,17.64
2007-01-11,23.65,29.47,20.62,18.95
2007-01-12,24.26,28.89,21.74,15.13
2007-01-13,24.95,28.34,21.62,15.56
2007-01-14,25.66,28.74,21.64,16.95
2007-01-15,25.14,29.66,21.88,16.36
2007-01-16,24.98,28.67,21.96,13.52
2007-01-17,25.33,28.39,22.48,14.16
2007-01-18,25.20,27.11,22.07,13.02
2007-01-19,24.02,27.29,20.92,12.39
2007-01-20,24.65,28.76,22.06,14.10
2007-01-21,25.29,27.85,21.90,12.43
2007-01-22,26.13,27.38,23.69,13.71
2007-01-23,25.39,27.24,22.80,12.18
2007-01-24,24.39,27.06,20.84,14.05
2007-01-25,23.32,28.01,21.33,15.22
2007-01-26,25.21,28.96,21.56,17.26
2007-01-27,20.98,23.16,19.67,16.63
2007-01-28,22.44,26.31,19.80,16.54
2007-01-29,24.01,28.32,20.36,18.21
2007-01-30,25.07,28.61,21.38,16.00
2007-01-31,25.61,28.66,22.27,13.88
2007-02-01,25.65,27.31,21.85,13.55
2007-02-02,24.31,27.55,20.86,14.94
2007-02-03,25.50,28.70,21.78,15.43
2007-02-04,26.27,30.20,22.17,18.42
2007-02-05,27.20,29.93,23.87,18.78
2007-02-06,26.20,28.71,23.51,15.76
2007-02-07,25.80,28.00,22.62,16.53
2007-02-08,26.07,27.80,22.20,13.70
2007-02-09,24.60,27.33,19.72,16.71
2007-02-10,23.36,27.20,20.09,18.89
2007-02-11,25.79,29.69,21.51,19.53
2007-02-12,25.18,31.04,22.83,20.39
2007-02-13,25.96,29.39,21.11,17.67
2007-02-14,27.49,31.77,24.50,17.90
2007-02-15,28.73,32.01,23.08,18.49
2007-02-16,27.34,30.30,21.59,17.97
2007-02-17,25.16,30.05,20.32,18.25
2007-02-18,25.71,29.77,21.54,18.74
2007-02-19,22.57,26.58,19.36,16.86
2007-02-20,24.16,25.08,21.38,15.85
2007-02-21,24.49,26.16,21.17,14.43
2007-02-22,24.28,25.38,20.09,14.81
2007-02-23,25.21,27.64,21.61,16.28
2007-02-24,26.04,29.31,22.82,18.53
2007-02-25,25.12,30.71,20.90,17.93
2007-02-26,27.82,29.59,21.89,19.80
2007-02-27,26.97,29.73,22.18,20.65
2007-02-28,28.15,28.32,24.77,20.07
2007-03-01,27.73,30.41,26.03,21.20
2007-03-02,28.29,30.77,22.36,19.39
2007-03-03,25.87,29.84,22.59,20.78
2007-03-04,26.71,28.54,23.72,19.18
2007-03-05,27.74,28.57,25.20,19.48
2007-03-06,27.96,29.44,24.69,19.72
2007-03-07,28.82,30.73,26.01,19.70
2007-03-08,29.00,30.55,23.84,18.87
2007-03-09,28.36,30.85,23.63,20.25
2007-03-10,28.65,29.67,24.39,19.95
2007-03-11,28.75,29.04,23.59,19.53
2007-03-12,28.31,29.33,25.96,18.39
2007-03-13,29.29,30.81,23.16,20.42
2007-03-14,27.88,29.96,25.23,20.14
2007-03-15,29.06,30.08,26.33,21.19
2007-03-16,28.96,30.21,23.13,21.46
2007-03-17,28.85,29.60,23.36,21.45
2007-03-18,30.28,30.36,26.94,21.01
2007-03-19,31.04,30.51,28.76,21.05
2007-03-20,31.17,30.50,28.87,20.37
2007-03-21,31.84,30.73,25.98,21.17
2007-03-22,31.33,31.20,27.30,22.16
2007-03-23,30.85,30.67,25.77,22.47
2007-03-24,31.95,31.16,25.34,23.04
2007-03-25,33.22,31.63,27.64,22.75
2007-03-26,32.59,31.79,28.20,21.92
2007-03-27,32.14,31.41,26.05,22.39
2007-03-28,32.13,30.95,28.18,22.86
2007-03-29,32.06,31.22,26.17,21.30
2007-03-30,31.33,31.11,26.93,21.67
2007-03-31,31.70,32.69,26.33,22.58
2007-04-01,31.68,31.49,24.23,24.25
2007-04-02,32.41,31.62,27.35,23.58
2007-04-03,32.87,31.78,26.87,23.58
2007-04-04,33.08,31.70,27.88,23.10
2007-04-05,32.00,31.48,26.19,22.91
2007-04-06,32.26,32.28,25.36,20.79
2007-04-07,28.81,31.66,24.88,20.56
2007-04-08,27.39,32.02,21.98,22.32
2007-04-09,28.66,30.87,21.01,21.58
2007-04-10,26.77,30.90,21.75,23.33
2007-04-11,29.36,29.19,22.91,25.03
2007-04-12,29.62,32.11,23.45,25.05
2007-04-13,27.59,31.67,22.81,23.96
2007-04-14,27.19,30.84,20.14,23.29
2007-04-15,27.29,29.73,22.53,24.28
2007-04-16,26.98,28.94,23.27,23.71
2007-04-17,27.39,31.89,22.85,24.04
2007-04-18,28.82,31.76,24.78,24.30
2007-04-19,27.74,31.08,22.83,25.20
2007-04-20,28.14,31.27,23.67,25.69
2007-04-21,27.98,32.55,21.45,23.36
2007-04-22,27.03,32.79,22.48,25.05
2007-04-23,28.70,31.95,22.63,25.77
2007-04-24,27.85,32.36,23.66,25.67
2007-04-25,29.19,31.80,24.83,25.11
2007-04-26,29.14,31.30,24.53,25.61
2007-04-27,29.08,31.37,23.35,25.61
2007-04-28,28.81,30.74,24.21,25.01
2007-04-29,29.37,31.73,24.44,25.25
2007-04-30,29.71,31.38,26.03,23.88
2007-05-01,30.61,32.00,27.60,24.95
2007-05-02,31.02,32.81,24.51,24.56
2007-05-03,27.52,32.39,22.38,22.18
2007-05-04,27.80,32.13,23.16,26.22
2007-05-05,29.67,32.98,24.25,24.97
2007-05-06,27.54,33.16,23.38,25.09
2007-05-07,28.28,34.06,23.64,24.06
2007-05-08,28.16,32.11,23.43,21.11
2007-05-09,28.32,32.09,22.81,22.42
2007-05-10,29.36,31.90,24.13,22.96
2007-05-11,31.25,32.70,24.70,22.83
2007-05-12,31.13,31.15,23.82,21.55
2007-05-13,29.66,32.77,24.10,23.48
2007-05-14,29.63,32.37,24.27,21.97
2007-05-15,30.16,32.70,23.87,22.07
2007-05-16,28.81,32.43,23.67,22.82
2007-05-17,28.31,32.67,24.28,23.21
2007-05-18,30.44,32.11,25.02,21.86
2007-05-19,30.08,31.97,25.84,23.48
2007-05-20,29.79,32.09,25.66,23.14
2007-05-21,30.94,32.54,25.82,23.87
2007-05-22,29.42,33.51,23.89,24.39
2007-05-23,28.16,32.91,22.64,26.02
2007-05-24,26.29,31.89,22.43,23.05
2007-05-25,27.78,31.85,23.61,25.69
2007-05-26,29.14,32.39,22.31,23.56
2007-05-27,28.22,31.68,23.27,19.86
2007-05-28,26.48,30.88,21.84,20.76
2007-05-29,27.91,27.12,22.81,18.70
2007-05-30,26.93,27.84,22.11,21.07
2007-05-31,28.17,30.96,22.92,24.24
2007-06-01,28.75,32.71,22.77,24.82
2007-06-02,29.76,32.05,22.84,23.51
