date,day_t2m,day_utci,night_t2m,night_utci
2022-01-01,14.19,21.34,7.26,0.19
2022-01-02,14.92,22.11,8.81,1.33
2022-01-03,14.99,21.98,9.66,5.75
2022-01-04,9.05,12.02,7.22,3.87
2022-01-05,8.92,9.81,5.50,4.14
2022-01-06,11.08,18.43,6.16,0.94
2022-01-07,10.21,12.06,8.35,2.41
2022-01-08,7.47,10.89,4.93,0.75
2022-01-09,5.73,12.04,4.13,1.72
2022-01-10,7.51,18.49,4.12,-3.99
2022-01-11,7.35,21.35,4.00,-2.21
2022-01-12,9.14,21.57,5.56,0.27
2022-01-13,7.43,21.12,5.47,0.37
2022-01-14,8.14,20.94,4.34,-2.78
2022-01-15,8.08,21.41,4.72,-3.22
2022-01-16,10.75,23.36,9.14,4.93
2022-01-17,10.10,20.10,6.15,0.52
2022-01-18,10.46,22.37,7.78,1.91
2022-01-19,9.54,21.00,7.45,6.39
2022-01-20,6.54,16.98,4.61,3.33
2022-01-21,9.19,18.81,5.10,2.29
2022-01-22,5.87,7.99,3.74,-0.21
2022-01-23,4.78,10.88,3.48,1.93
2022-01-24,4.57,17.15,2.68,-0.24
2022-01-25,5.71,19.48,3.73,1.27
2022-01-26,6.55,19.28,4.25,-0.19
2022-01-27,7.96,17.10,4.92,-2.85
2022-01-28,11.02,19.54,6.79,-0.83
2022-01-29,12.68,21.91,8.48,-0.10
2022-01-30,13.00,20.98,8.67,-0.09
2022-01-31,10.01,22.23,6.23,3.24
2022-02-01,9.56,18.85,6.26,-0.41
2022-02-02,9.59,21.51,7.24,3.53
2022-02-03,4.75,10.77,3.24,1.77
2022-02-04,3.07,14.15,2.01,-1.26
2022-02-05,9.86,22.07,6.01,2.10
2022-02-06,11.42,22.67,7.13,1.98
2022-02-07,12.25,21.66,7.54,1.12
2022-02-08,12.62,21.96,8.27,3.09
2022-02-09,8.86,18.02,4.47,-2.03
2022-02-10,11.38,18.81,7.29,-0.79
2022-02-11,12.60,20.71,7.27,-2.04
2022-02-12,14.58,22.03,9.66,3.65
2022-02-13,15.12,22.76,8.71,4.43
2022-02-14,15.10,21.78,9.72,3.94
2022-02-15,15.13,21.29,9.78,3.58
2022-02-16,15.30,21.58,10.49,3.07
2022-02-17,16.01,21.16,10.83,3.18
2022-02-18,16.23,21.10,10.59,3.67
2022-02-19,15.66,20.02,9.35,1.45
2022-02-20,13.93,13.67,8.30,0.86
2022-02-21,16.67,19.85,10.91,5.81
2022-02-22,18.65,22.35,13.00,4.32
2022-02-23,15.10,18.42,10.36,4.29
2022-02-24,14.33,20.79,8.40,3.39
2022-02-25,14.40,21.54,8.96,3.22
2022-02-26,7.88,16.99,5.82,-0.38
2022-02-27,14.59,22.11,10.19,2.42
2022-02-28,17.87,23.78,11.92,6.94
2022-03-01,16.95,22.85,10.51,3.06
2022-03-02,17.45,23.19,12.27,6.66
2022-03-03,14.62,20.21,9.76,1.78
2022-03-04,16.27,23.29,12.76,5.08
2022-03-05,19.51,24.06,14.63,7.42
2022-03-06,19.19,23.66,14.43,9.91
2022-03-07,17.29,24.33,15.10,9.79
2022-03-08,21.35,25.54,16.15,9.16
2022-03-09,20.66,24.12,15.90,9.11
2022-03-10,21.43,25.73,15.57,10.28
2022-03-11,21.01,25.00,15.00,8.68
2022-03-12,22.22,25.40,17.07,10.86
2022-03-13,22.79,26.34,18.20,12.27
2022-03-14,24.23,27.87,19.47,14.05
2022-03-15,24.74,27.39,19.61,13.28
2022-03-16,26.21,26.96,20.47,13.37
2022-03-17,26.02,29.00,21.14,16.12
2022-03-18,24.77,29.81,20.62,17.29
2022-03-19,25.35,29.32,18.47,13.32
2022-03-20,24.56,28.33,20.30,14.95
2022-03-21,24.72,26.51,19.34,13.37
2022-03-22,25.08,26.27,19.30,14.36
2022-03-23,24.43,25.88,20.18,12.71
2022-03-24,22.32,26.70,18.66,13.16
2022-03-25,22.99,24.99,16.89,13.89
2022-03-26,24.30,24.42,17.47,14.21
2022-03-27,26.22,25.09,20.80,14.43
2022-03-28,27.00,27.19,22.62,14.81
2022-03-29,27.45,27.69,22.22,15.00
2022-03-30,27.85,28.20,21.18,15.12
2022-03-31,27.12,27.39,20.13,15.65
2022-04-01,27.66,28.56,21.02,17.50
2022-04-02,27.54,28.63,21.75,15.39
2022-04-03,27.27,29.16,21.39,15.55
2022-04-04,27.32,27.35,21.36,16.92
2022-04-05,27.39,28.09,20.14,18.44
2022-04-06,27.59,27.45,21.36,18.22
2022-04-07,28.25,27.34,22.83,17.52
2022-04-08,28.62,28.02,22.51,17.32
2022-04-09,28.55,28.50,23.01,17.56
2022-04-10,29.05,28.85,23.51,18.73
2022-04-11,29.71,28.84,23.66,17.30
2022-04-12,27.27,30.57,24.58,17.56
2022-04-13,27.61,30.19,21.06,17.89
2022-04-14,24.80,28.18,19.47,19.20
2022-04-15,24.59,26.44,18.46,18.85
2022-04-16,25.91,26.45,19.28,18.15
2022-04-17,26.87,26.87,22.40,18.37
2022-04-18,28.80,29.48,22.56,20.23
2022-04-19,28.38,29.09,23.06,20.01
2022-04-20,28.55,28.10,22.24,17.35
2022-04-21,22.65,28.60,17.89,18.58
2022-04-22,24.47,26.56,18.72,19.60
2022-04-23,26.24,25.25,20.46,19.76
2022-04-24,26.72,26.43,20.79,19.60
2022-04-25,27.19,27.71,23.32,21.10
2022-04-26,27.68,27.42,23.08,20.66
2022-04-27,29.05,28.70,23.32,21.80
2022-04-28,29.98,29.30,24.22,22.27
2022-04-29,29.39,29.97,24.89,21.25
2022-04-30,29.60,29.59,23.89,22.54
2022-05-01,28.30,30.30,24.28,23.11
2022-05-02,26.96,30.30,22.61,23.44
2022-05-03,25.49,29.30,23.22,22.37
2022-05-04,24.00,29.52,18.01,23.10
2022-05-05,24.91,27.64,20.90,23.59
2022-05-06,25.57,26.35,21.09,20.78
2022-05-07,26.29,28.08,22.56,22.69
2022-05-08,26.49,28.77,22.69,23.09
2022-05-09,25.29,29.28,21.50,25.30
2022-05-10,25.89,27.85,22.16,25.22
2022-05-11,27.16,28.63,23.64,25.54
2022-05-12,28.59,28.78,23.87,26.18
2022-05-13,28.05,29.16,24.22,24.39
2022-05-14,31.36,30.04,26.98,24.19
2022-05-15,31.49,31.95,27.87,25.51
2022-05-16,29.67,31.89,21.97,25.61
2022-05-17,27.49,30.06,24.63,24.53
2022-05-18,26.68,28.13,22.33,24.03
2022-05-19,29.60,29.52,23.70,24.05
2022-05-20,29.49,32.09,25.13,23.74
2022-05-21,29.01,30.95,22.54,24.11
2022-05-22,26.20,28.89,19.61,21.49
2022-05-23,20.62,29.75,18.31,15.98
2022-05-24,19.27,24.01,17.23,21.71
2022-05-25,23.45,27.00,20.11,23.43
2022-05-26,24.41,27.30,20.89,24.33
2022-05-27,24.70,27.15,23.06,25.49
2022-05-28,27.99,29.62,20.95,25.76
2022-05-29,26.64,29.30,24.02,25.04
2022-05-30,25.60,31.48,21.00,25.23
2022-05-31,28.17,30.00,22.49,23.53
2022-06-01,29.54,28.77,25.95,24.07
2022-06-02,29.65,29.44,26.28,24.49
2022-06-03,29.90,28.86,25.75,23.77
2022-06-04,30.67,29.54,26.12,24.73
2022-06-05,31.28,31.00,25.95,25.82
2022-06-06,31.17,31.55,27.08,25.52
2022-06-07,31.74,30.76,27.60,26.43
2022-06-08,31.17,30.53,27.01,26.04
2022-06-09,31.78,31.19,26.26,25.52
2022-06-10,30.88,30.69,27.13,25.97
2022-06-11,31.07,30.66,25.54,26.65
2022-06-12,30.00,30.69,25.26,26.57
2022-06-13,31.13,30.09,27.10,26.19
2022-06-14,30.84,30.53,26.26,26.47
2022-06-15,30.29,30.27,24.64,26.42
2022-06-16,25.31,31.84,23.18,23.42
2022-06-17,22.53,30.02,20.42,24.42
2022-06-18,21.76,29.51,19.72,24.16
2022-06-19,23.39,30.03,19.72,24.54
2022-06-20,23.57,27.79,18.40,22.19
2022-06-21,22.09,26.92,20.70,20.31
2022-06-22,25.68,29.78,22.72,24.15
2022-06-23,27.38,29.82,22.94,25.55
2022-06-24,28.02,29.95,24.03,26.05
2022-06-25,28.71,31.13,25.24,26.55
2022-06-26,27.43,31.62,25.15,26.00
2022-06-27,28.13,29.86,25.15,26.39
2022-06-28,27.16,30.85,24.02,25.31
2022-06-29,23.99,30.36,22.11,23.64
2022-06-30,21.10,24.52,20.60,21.81
2022-07-01,25.29,31.61,22.97,24.54
2022-07-02,26.63,31.04,22.32,22.31
2022-07-03,24.71,31.32,24.25,25.52
2022-07-04,26.60,31.06,24.65,26.81
2022-07-05,27.76,32.76,25.59,25.33
