date,day_t2m,day_utci,night_t2m,night_utci
1983-01-01,23.02,25.89,20.63,13.70
1983-01-02,24.38,27.85,20.61,14.57
1983-01-03,24.65,28.48,20.76,15.35
1983-01-04,23.88,26.77,20.29,14.65
1983-01-05,23.66,25.84,20.37,15.11
1983-01-06,23.49,26.87,20.92,13.41
1983-01-07,24.52,26.74,20.46,12.94
1983-01-08,24.19,26.60,19.97,13.48
1983-01-09,24.63,26.87,21.56,12.45
1983-01-10,23.98,26.91,20.77,12.62
1983-01-11,23.92,26.41,22.47,12.31
1983-01-12,24.11,27.57,20.56,13.44
1983-01-13,23.73,28.34,21.00,15.30
1983-01-14,24.09,28.08,19.60,14.87
1983-01-15,23.38,28.26,20.44,16.22
1983-01-16,22.67,26.70,19.16,13.15
1983-01-17,24.18,27.58,20.80,15.17
1983-01-18,24.10,28.28,20.45,13.40
1983-01-19,25.27,29.18,21.53,15.47
1983-01-20,25.40,29.18,21.21,15.23
1983-01-21,25.92,27.69,22.32,11.97
1983-01-22,23.75,26.47,19.96,12.86
1983-01-23,24.20,28.32,21.32,14.37
1983-01-24,24.64,28.47,21.27,15.63
1983-01-25,23.97,29.55,21.19,16.82
1983-01-26,25.43,28.05,20.42,18.59
1983-01-27,23.89,28.68,18.64,16.62
1983-01-28,24.69,29.02,22.33,18.52
1983-01-29,25.76,28.78,24.01,16.46
1983-01-30,26.85,29.51,23.94,15.44
1983-01-31,27.57,29.63,24.35,16.14
1983-02-01,29.03,30.87,24.81,19.02
1983-02-02,28.96,31.04,24.78,18.70
1983-02-03,28.78,30.90,25.25,19.53
1983-02-04,28.09,31.71,25.44,21.09
1983-02-05,28.52,31.55,23.01,21.06
1983-02-06,27.96,31.50,24.76,20.74
1983-02-07,27.38,31.26,21.88,18.01
1983-02-08,27.81,31.06,23.31,19.72
1983-02-09,27.10,30.34,22.99,19.28
1983-02-10,26.24,28.46,22.53,14.13
1983-02-11,25.61,28.50,23.55,15.20
1983-02-12,26.69,28.71,24.55,16.14
1983-02-13,27.13,29.19,23.37,17.14
1983-02-14,26.63,29.64,23.57,17.16
1983-02-15,27.17,30.44,22.15,19.16
1983-02-16,27.89,31.35,26.70,19.06
1983-02-17,29.13,31.73,24.94,20.07
1983-02-18,28.68,31.37,24.77,18.19
