date,day_t2m,day_utci,night_t2m,night_utci
2005-01-01,20.41,26.65,15.95,7.55
2005-01-02,21.03,28.73,14.57,5.63
2005-01-03,20.08,24.43,15.88,4.33
2005-01-04,19.50,27.58,16.20,6.42
2005-01-05,21.03,29.20,15.44,7.67
2005-01-06,20.49,27.07,15.23,7.17
2005-01-07,21.16,28.41,15.45,6.98
2005-01-08,22.49,29.59,14.89,8.63
2005-01-09,24.65,28.81,17.12,9.42
2005-01-10,21.44,23.31,14.75,7.89
2005-01-11,19.85,27.22,13.99,5.75
2005-01-12,20.59,28.23,14.03,6.49
2005-01-13,23.08,30.11,16.24,7.80
2005-01-14,23.07,30.51,16.68,9.20
2005-01-15,21.27,25.83,18.22,10.50
2005-01-16,21.65,28.77,17.11,12.61
2005-01-17,20.29,26.82,17.33,6.03
2005-01-18,19.64,25.52,12.88,5.16
2005-01-19,21.28,28.39,14.19,4.21
2005-01-20,20.09,28.59,14.74,7.00
2005-01-21,16.87,22.41,14.45,5.40
2005-01-22,20.77,26.97,17.16,9.81
2005-01-23,17.13,21.11,13.10,5.15
2005-01-24,18.10,26.10,15.44,8.29
2005-01-25,14.62,19.52,14.12,8.29
2005-01-26,19.84,28.25,16.69,8.97
2005-01-27,22.61,24.50,18.95,8.17
2005-01-28,20.10,27.32,14.08,4.29
2005-01-29,19.27,25.93,13.89,5.79
2005-01-30,19.90,27.85,15.71,7.37
2005-01-31,20.69,27.85,16.36,6.81
2005-02-01,20.58,28.17,14.62,5.13
2005-02-02,21.28,27.77,14.50,5.37
2005-02-03,23.31,27.88,16.95,10.48
2005-02-04,23.85,28.75,16.53,10.17
2005-02-05,24.60,30.88,21.39,14.14
2005-02-06,24.98,28.26,19.72,12.13
2005-02-07,25.73,26.84,20.23,14.94
2005-02-08,26.12,33.52,20.93,15.36
2005-02-09,25.68,29.06,21.53,16.17
2005-02-10,25.92,30.23,19.74,11.58
2005-02-11,25.78,28.84,20.55,14.35
2005-02-12,27.74,32.44,22.24,15.98
2005-02-13,25.95,32.42,19.98,12.68
2005-02-14,27.46,31.09,21.47,14.73
2005-02-15,24.32,24.60,23.28,14.39
2005-02-16,23.82,27.26,18.57,9.25
2005-02-17,24.36,25.76,17.90,7.90
2005-02-18,22.26,23.46,17.11,6.33
2005-02-19,17.90,19.34,13.31,3.02
2005-02-20,18.42,23.86,14.03,3.74
2005-02-21,18.91,22.73,14.23,4.31
2005-02-22,20.30,26.16,15.07,5.95
2005-02-23,22.60,29.73,17.02,8.39
2005-02-24,25.48,32.03,19.60,11.13
2005-02-25,26.37,33.32,20.82,13.11
2005-02-26,28.02,34.52,23.66,16.44
2005-02-27,29.83,35.93,23.52,16.70
2005-02-28,29.56,36.47,23.84,17.08
