date,day_t2m,day_utci,night_t2m,night_utci
1962-01-01,29.93,33.67,28.37,16.45
1962-01-02,31.46,32.98,27.24,16.90
1962-01-03,30.77,33.00,27.70,16.33
1962-01-04,29.25,33.13,27.51,16.37
1962-01-05,29.73,31.41,26.16,16.99
1962-01-06,29.57,31.39,26.15,16.41
1962-01-07,30.23,33.45,27.45,18.49
1962-01-08,31.14,32.60,27.12,19.34
1962-01-09,30.99,32.19,27.35,18.28
1962-01-10,29.83,32.01,25.45,17.36
1962-01-11,29.54,30.76,25.96,15.17
1962-01-12,30.07,31.06,26.76,14.56
1962-01-13,30.26,31.63,28.33,15.09
1962-01-14,30.18,32.14,26.93,15.61
1962-01-15,29.72,31.21,27.39,14.74
1962-01-16,30.36,34.25,27.18,17.20
1962-01-17,30.71,33.24,26.47,16.33
1962-01-18,30.17,31.23,24.86,14.33
1962-01-19,29.02,29.08,24.80,13.71
1962-01-20,26.50,29.48,23.71,15.36
1962-01-21,24.39,28.38,23.38,9.79
1962-01-22,27.34,29.04,23.53,12.88
1962-01-23,29.15,31.66,24.80,18.32
1962-01-24,27.52,30.21,26.09,21.36
1962-01-25,25.09,25.74,24.57,16.55
1962-01-26,23.49,28.76,22.78,13.97
1962-01-27,25.33,29.35,23.89,10.81
1962-01-28,27.79,30.75,26.66,12.39
1962-01-29,28.99,30.90,26.32,15.04
1962-01-30,29.95,32.79,24.83,16.13
1962-01-31,29.89,31.11,26.51,16.12
1962-02-01,30.35,30.75,28.16,14.81
1962-02-02,33.19,35.61,30.51,18.32
1962-02-03,31.17,32.33,28.47,18.33
1962-02-04,31.16,33.01,27.69,20.00
1962-02-05,30.47,32.87,27.08,18.07
1962-02-06,30.13,32.31,25.81,18.74
1962-02-07,29.96,32.58,25.91,19.63
1962-02-08,31.22,32.59,27.68,18.97
1962-02-09,32.82,34.22,28.46,17.70
1962-02-10,33.23,36.05,29.10,19.76
1962-02-11,33.19,35.80,28.60,20.45
1962-02-12,33.76,35.31,29.17,21.12
1962-02-13,34.41,36.27,30.76,20.58
1962-02-14,35.10,37.10,30.57,19.47
1962-02-15,34.49,36.05,29.18,20.96
1962-02-16,33.00,32.98,27.38,20.17
1962-02-17,31.35,32.58,27.46,19.37
1962-02-18,29.95,31.79,27.26,17.76
1962-02-19,30.76,32.42,28.40,16.89
1962-02-20,32.59,33.18,26.16,18.75
1962-02-21,31.58,33.90,29.13,22.51
1962-02-22,32.79,35.30,31.30,21.41
1962-02-23,32.84,34.14,29.75,20.58
1962-02-24,30.68,32.58,27.10,21.73
1962-02-25,29.27,32.96,26.98,21.03
1962-02-26,28.52,31.72,27.15,21.06
1962-02-27,29.61,31.58,26.98,19.18
1962-02-28,33.30,34.80,30.54,21.28
1962-03-01,33.67,35.40,28.91,20.98
1962-03-02,34.77,34.55,30.24,20.62
1962-03-03,32.46,34.33,27.52,22.63
1962-03-04,29.68,31.85,26.83,21.80
1962-03-05,30.12,30.06,26.72,16.52
1962-03-06,32.25,32.25,26.67,19.33
1962-03-07,31.90,32.34,25.77,19.17
1962-03-08,30.23,31.96,25.18,20.46
1962-03-09,29.06,31.80,26.44,21.71
1962-03-10,30.92,33.28,27.76,22.04
1962-03-11,31.88,33.15,29.53,20.98
1962-03-12,32.21,32.74,28.29,22.07
1962-03-13,33.78,34.89,28.65,24.85
1962-03-14,34.95,36.16,30.96,25.82
1962-03-15,35.65,37.52,31.49,25.80
1962-03-16,35.63,36.27,31.71,26.69
1962-03-17,34.10,34.99,29.05,23.25
1962-03-18,35.29,34.49,32.00,22.61
1962-03-19,34.30,34.89,30.58,23.30
1962-03-20,34.00,34.91,29.21,24.59
1962-03-21,32.42,34.20,28.56,25.02
