date,day_t2m,day_utci,night_t2m,night_utci
1958-01-01,28.03,34.08,28.00,22.30
1958-01-02,29.41,34.72,27.78,21.57
1958-01-03,28.85,34.12,25.91,20.95
1958-01-04,30.32,36.68,29.13,22.12
1958-01-05,30.52,36.01,28.84,21.38
1958-01-06,30.72,37.20,26.99,19.92
1958-01-07,31.48,37.76,29.90,20.13
1958-01-08,32.81,37.65,29.56,18.05
1958-01-09,31.23,36.12,28.87,17.78
1958-01-10,31.60,35.77,29.07,19.43
1958-01-11,30.00,34.91,27.83,20.01
1958-01-12,30.94,34.34,27.84,17.80
1958-01-13,30.41,33.55,27.21,17.16
1958-01-14,29.29,33.49,26.27,15.28
1958-01-15,29.50,33.29,27.68,17.10
1958-01-16,29.37,33.31,26.15,15.21
1958-01-17,29.48,33.68,26.28,14.71
1958-01-18,30.76,34.77,27.51,15.59
1958-01-19,30.98,35.42,26.06,14.41
1958-01-20,30.93,35.67,28.45,20.22
1958-01-21,30.87,35.26,25.93,15.52
1958-01-22,30.85,35.73,25.59,17.00
1958-01-23,31.44,35.70,25.94,17.06
1958-01-24,32.96,35.06,28.53,18.99
1958-01-25,29.29,33.73,28.08,19.84
1958-01-26,28.77,32.66,27.38,17.31
1958-01-27,28.84,32.68,26.48,15.73
1958-01-28,27.49,29.85,26.42,17.21
1958-01-29,28.43,33.32,25.47,15.65
1958-01-30,29.22,32.83,25.98,16.29
1958-01-31,29.95,33.71,26.53,16.06
1958-02-01,30.90,35.58,27.56,14.06
1958-02-02,31.16,34.63,25.30,16.63
1958-02-03,31.29,36.23,29.35,19.29
1958-02-04,30.22,33.58,29.15,19.81
1958-02-05,28.73,31.35,26.88,16.92
1958-02-06,29.47,34.93,28.11,19.05
1958-02-07,30.89,35.31,28.90,18.92
1958-02-08,31.06,33.83,28.37,17.73
1958-02-09,30.58,34.22,27.65,16.23
1958-02-10,29.66,34.14,26.66,16.37
1958-02-11,29.69,34.66,26.82,15.56
1958-02-12,30.23,34.10,27.58,15.11
1958-02-13,29.65,31.92,26.21,13.46
1958-02-14,29.63,32.35,26.12,14.21
1958-02-15,30.35,33.42,26.97,14.93
1958-02-16,31.18,34.73,24.70,14.26
1958-02-17,33.00,36.78,27.69,16.02
1958-02-18,33.07,35.40,30.75,19.89
1958-02-19,30.80,34.36,28.37,19.36
1958-02-20,31.10,34.57,27.89,15.48
1958-02-21,31.18,35.52,28.71,15.52
1958-02-22,31.65,36.05,27.24,16.03
1958-02-23,32.63,36.53,28.61,18.66
1958-02-24,32.73,35.60,27.59,14.19
1958-02-25,32.85,36.54,29.26,16.13
1958-02-26,32.20,36.63,26.71,19.12
1958-02-27,31.20,34.91,28.17,19.28
1958-02-28,30.25,34.74,28.28,18.16
1958-03-01,31.21,35.61,27.66,17.66
1958-03-02,31.68,36.22,28.48,17.89
1958-03-03,32.66,34.69,29.33,15.92
1958-03-04,31.95,34.69,28.28,16.95
1958-03-05,32.57,35.35,28.48,15.90
1958-03-06,34.23,37.62,27.62,18.41
1958-03-07,36.33,39.70,31.69,21.71
1958-03-08,38.81,40.94,37.31,27.25
1958-03-09,37.19,40.35,34.70,23.82
1958-03-10,33.70,37.94,32.34,22.30
