date,day_t2m,day_utci,night_t2m,night_utci
2013-01-01,26.88,26.96,20.96,17.57
2013-01-02,26.81,28.27,20.56,16.50
2013-01-03,27.38,28.52,21.00,17.44
2013-01-04,27.95,29.15,21.68,17.52
2013-01-05,26.88,28.31,20.86,16.66
2013-01-06,26.60,28.94,21.16,18.21
2013-01-07,26.71,29.10,21.47,18.00
2013-01-08,26.87,29.82,20.44,17.69
2013-01-09,26.07,27.90,20.35,17.21
2013-01-10,27.38,29.89,20.38,16.27
2013-01-11,26.57,28.15,21.03,16.27
2013-01-12,26.22,27.63,20.21,14.79
2013-01-13,25.69,26.87,19.81,12.82
2013-01-14,26.42,26.11,19.74,13.69
2013-01-15,25.75,24.11,18.35,12.27
2013-01-16,25.42,24.34,18.14,12.27
2013-01-17,26.47,26.53,18.24,14.19
2013-01-18,26.33,27.89,19.42,14.13
2013-01-19,26.91,29.19,20.19,14.64
2013-01-20,26.37,28.79,20.34,15.58
2013-01-21,27.17,29.05,20.26,14.55
2013-01-22,26.64,26.90,19.16,13.81
2013-01-23,26.59,27.55,19.67,13.70
2013-01-24,26.41,26.77,20.29,14.45
2013-01-25,25.91,27.85,20.20,14.13
2013-01-26,26.20,26.11,19.86,14.07
2013-01-27,25.70,26.22,19.21,14.20
2013-01-28,26.64,28.64,20.49,14.78
2013-01-29,26.02,28.70,19.70,15.86
2013-01-30,25.92,26.53,19.71,15.41
2013-01-31,25.29,25.41,19.09,14.00
2013-02-01,25.56,26.04,19.66,14.17
2013-02-02,26.23,27.08,20.35,13.87
2013-02-03,26.47,27.55,20.13,14.01
2013-02-04,26.99,28.71,20.39,14.88
2013-02-05,26.55,27.78,20.22,18.34
2013-02-06,24.05,27.69,20.30,18.76
2013-02-07,25.98,29.13,21.74,19.50
2013-02-08,25.45,28.91,21.38,19.78
2013-02-09,26.77,27.68,21.68,16.78
2013-02-10,26.90,26.81,20.79,16.44
2013-02-11,26.32,25.13,20.52,16.70
2013-02-12,26.69,25.58,21.00,17.16
2013-02-13,25.67,25.01,21.53,17.00
2013-02-14,24.91,25.12,20.99,19.02
2013-02-15,23.70,25.42,20.40,18.30
2013-02-16,25.08,29.39,21.14,18.09
2013-02-17,26.66,30.70,21.08,19.56
2013-02-18,26.68,29.98,22.38,19.21
2013-02-19,25.53,28.52,20.46,18.58
2013-02-20,27.52,27.93,21.76,17.53
2013-02-21,27.39,27.06,21.22,16.43
2013-02-22,27.06,25.82,19.74,16.95
2013-02-23,27.62,27.64,20.68,16.64
2013-02-24,28.14,27.76,20.96,16.80
2013-02-25,27.66,26.39,21.56,15.40
2013-02-26,27.57,26.27,21.74,16.05
2013-02-27,27.60,28.20,21.99,16.55
2013-02-28,27.95,27.56,23.12,17.47
2013-03-01,28.41,27.36,22.93,15.65
2013-03-02,27.69,26.25,21.09,17.50
2013-03-03,28.74,28.63,22.87,16.54
2013-03-04,27.06,27.13,20.57,19.15
2013-03-05,25.90,26.43,20.50,17.13
2013-03-06,23.58,25.96,20.45,18.31
2013-03-07,25.02,26.52,21.57,19.73
2013-03-08,27.11,28.21,22.34,19.94
2013-03-09,25.58,29.62,21.85,20.39
2013-03-10,28.54,28.04,22.01,21.06
2013-03-11,28.05,28.32,22.16,19.72
2013-03-12,28.63,29.25,24.02,21.29
2013-03-13,29.41,29.76,22.70,19.91
2013-03-14,29.00,28.55,22.75,20.37
2013-03-15,28.73,28.40,22.59,20.69
2013-03-16,27.55,28.43,22.87,21.50
2013-03-17,28.08,28.50,23.71,20.96
2013-03-18,27.73,30.01,24.31,22.27
2013-03-19,29.35,30.01,23.53,20.81
2013-03-20,29.20,30.28,22.75,21.40
2013-03-21,29.02,29.89,23.08,20.93
2013-03-22,29.94,31.34,23.31,22.15
2013-03-23,29.68,28.59,24.28,21.88
2013-03-24,29.90,29.33,23.35,21.17
2013-03-25,30.17,31.04,24.10,23.98
2013-03-26,28.54,31.17,23.63,23.57
2013-03-27,28.46,30.37,22.40,23.96
2013-03-28,29.50,30.77,24.00,23.04
2013-03-29,29.06,31.57,24.93,24.19
2013-03-30,29.68,31.47,23.69,23.95
