date,day_t2m,day_utci,night_t2m,night_utci
1971-01-01,26.33,30.96,24.43,22.32
1971-01-02,25.59,29.75,25.22,23.15
1971-01-03,26.17,29.24,24.60,21.58
1971-01-04,26.19,27.96,24.29,22.43
1971-01-05,26.48,28.91,25.33,21.86
1971-01-06,25.72,27.31,25.54,22.97
1971-01-07,25.07,25.98,24.85,22.95
1971-01-08,25.61,27.60,24.71,22.76
1971-01-09,26.46,29.05,23.91,22.18
1971-01-10,25.51,30.73,23.79,22.47
1971-01-11,26.38,32.26,25.03,23.48
1971-01-12,26.79,31.53,25.66,24.29
1971-01-13,26.08,33.11,24.68,23.65
1971-01-14,25.76,29.87,24.92,21.76
1971-01-15,26.03,30.81,24.85,21.20
1971-01-16,25.83,32.58,24.80,21.68
1971-01-17,26.49,33.64,24.11,20.36
1971-01-18,26.31,31.85,24.93,21.41
1971-01-19,27.03,31.76,25.64,22.45
1971-01-20,27.30,32.22,24.37,23.88
1971-01-21,26.70,34.61,25.98,25.55
1971-01-22,26.48,33.93,26.36,24.65
1971-01-23,26.04,32.64,25.20,25.38
1971-01-24,26.55,33.44,25.31,26.86
1971-01-25,26.53,33.57,25.59,27.28
1971-01-26,27.28,33.92,26.49,26.54
1971-01-27,27.81,32.88,25.93,25.56
1971-01-28,27.87,35.14,25.81,25.39
1971-01-29,28.32,35.24,26.73,25.66
1971-01-30,28.26,35.57,25.82,26.57
1971-01-31,27.77,33.75,25.35,25.95
1971-02-01,27.80,33.46,24.92,24.22
1971-02-02,27.56,33.12,24.40,25.79
1971-02-03,28.17,33.89,26.11,27.03
1971-02-04,27.62,33.04,24.63,21.22
1971-02-05,27.98,35.52,25.46,24.60
1971-02-06,27.45,34.71,25.33,23.99
1971-02-07,27.62,32.38,25.92,26.64
1971-02-08,28.38,34.70,25.87,23.33
1971-02-09,28.05,35.46,25.98,21.68
1971-02-10,27.78,34.54,24.86,21.42
1971-02-11,28.04,34.32,26.13,21.63
1971-02-12,28.76,35.39,25.96,21.98
1971-02-13,28.23,34.87,25.39,24.92
1971-02-14,27.49,33.83,26.41,24.76
1971-02-15,27.50,33.78,25.99,25.66
1971-02-16,27.39,33.04,25.84,25.63
1971-02-17,27.15,32.37,25.80,24.73
1971-02-18,27.61,32.85,26.46,21.54
1971-02-19,27.80,34.43,26.29,23.64
1971-02-20,28.73,36.57,27.51,26.79
1971-02-21,29.58,36.55,27.53,27.85
1971-02-22,29.65,36.27,27.26,28.16
1971-02-23,29.36,36.02,27.67,28.22
1971-02-24,29.15,37.67,27.96,29.61
1971-02-25,29.34,36.13,28.21,27.96
1971-02-26,28.93,34.81,27.49,27.53
1971-02-27,29.27,36.41,26.62,27.80
1971-02-28,28.97,37.34,28.09,28.66
1971-03-01,29.16,37.62,28.89,30.52
1971-03-02,28.96,35.55,28.12,29.58
1971-03-03,29.04,34.56,27.28,29.54
1971-03-04,28.21,35.42,27.52,27.78
1971-03-05,28.30,35.96,26.82,30.09
1971-03-06,27.69,35.67,27.33,28.37
1971-03-07,28.25,33.50,26.95,27.12
1971-03-08,28.07,31.59,27.39,27.90
1971-03-09,27.09,32.39,25.94,27.23
1971-03-10,28.73,34.56,27.18,28.57
1971-03-11,29.56,36.53,27.05,26.85
1971-03-12,28.79,36.54,26.73,25.63
1971-03-13,28.75,36.89,27.18,29.64
1971-03-14,29.15,36.66,27.62,28.49
1971-03-15,29.55,36.66,27.82,30.03
1971-03-16,29.37,36.45,27.05,29.62
1971-03-17,29.03,37.17,26.92,25.08
1971-03-18,29.96,37.31,27.09,26.60
1971-03-19,29.87,36.32,27.03,26.33
1971-03-20,31.01,36.58,28.39,25.67
1971-03-21,31.21,36.71,28.36,29.17
1971-03-22,29.56,36.71,26.99,28.57
1971-03-23,29.34,36.44,26.92,27.49
1971-03-24,29.60,36.53,28.54,26.85
1971-03-25,30.52,37.33,28.61,28.19
1971-03-26,30.58,37.62,27.46,27.74
1971-03-27,30.03,36.80,27.74,26.81
1971-03-28,30.55,37.02,27.77,29.08
1971-03-29,30.76,37.51,28.35,29.88
1971-03-30,31.05,38.16,28.31,30.43
1971-03-31,30.92,38.58,28.48,28.90
1971-04-01,31.55,37.87,28.82,29.60
1971-04-02,32.19,38.27,29.28,29.58
1971-04-03,31.68,38.18,29.15,30.92
1971-04-04,31.54,37.80,29.68,29.38
1971-04-05,32.23,39.77,29.41,29.59
1971-04-06,32.64,39.59,29.23,29.64
1971-04-07,32.29,39.69,29.54,30.49
1971-04-08,31.98,39.05,28.98,30.15
1971-04-09,31.05,38.42,28.84,31.92
1971-04-10,31.73,37.89,28.58,30.46
1971-04-11,31.38,37.81,29.32,27.80
1971-04-12,32.21,38.30,29.05,28.73
1971-04-13,32.15,37.80,28.95,29.77
1971-04-14,32.46,39.02,29.64,30.93
1971-04-15,32.19,39.10,29.29,30.77
1971-04-16,31.72,38.82,29.75,30.97
1971-04-17,31.18,40.34,30.50,31.55
1971-04-18,31.47,40.78,29.64,30.99
1971-04-19,32.24,40.10,29.50,29.96
1971-04-20,31.58,38.58,28.82,30.07
1971-04-21,31.71,38.36,28.95,31.33
1971-04-22,31.94,39.76,30.49,29.26
1971-04-23,30.48,37.21,28.61,33.86
1971-04-24,31.02,39.23,28.28,30.17
1971-04-25,32.08,39.73,29.17,30.04
1971-04-26,33.09,40.98,28.94,30.17
1971-04-27,32.10,40.60,29.50,30.99
1971-04-28,32.07,40.14,29.27,30.02
1971-04-29,32.00,40.00,28.64,30.23
1971-04-30,31.83,38.48,29.11,33.18
1971-05-01,31.80,39.90,29.46,31.76
1971-05-02,33.05,42.12,30.09,32.77
1971-05-03,34.63,44.60,31.48,33.24
1971-05-04,36.38,46.37,31.78,31.30
1971-05-05,35.58,46.39,31.88,32.52
1971-05-06,35.31,46.09,31.33,34.15
1971-05-07,34.86,43.75,31.53,33.32
1971-05-08,34.98,43.77,29.91,31.55
1971-05-09,33.28,41.00,29.46,32.46
1971-05-10,32.76,42.28,30.66,33.06
1971-05-11,33.00,42.04,30.02,32.20
1971-05-12,32.50,40.50,29.77,31.76
1971-05-13,32.65,40.31,29.87,32.49
1971-05-14,32.69,41.42,29.23,34.10
1971-05-15,31.95,42.01,29.26,34.59
1971-05-16,31.68,42.77,29.55,33.43
1971-05-17,31.20,42.11,29.30,31.73
1971-05-18,32.74,42.32,30.48,34.19
1971-05-19,33.18,42.86,29.35,32.96
1971-05-20,33.71,43.29,31.07,33.00
1971-05-21,34.84,43.55,31.07,32.87
1971-05-22,34.48,44.56,32.19,33.41
1971-05-23,35.76,44.72,31.25,33.91
1971-05-24,35.71,45.25,31.92,31.83
1971-05-25,34.76,44.14,30.93,33.19
1971-05-26,34.88,43.85,31.03,32.96
1971-05-27,33.99,43.06,31.48,33.08
1971-05-28,32.76,42.64,29.71,31.08
1971-05-29,32.61,42.41,29.42,30.43
1971-05-30,33.81,40.77,29.28,30.44
1971-05-31,33.74,39.48,30.40,29.94
1971-06-01,31.59,38.63,29.32,28.57
1971-06-02,30.98,36.20,30.29,28.25
1971-06-03,30.84,32.90,29.26,26.98
1971-06-04,33.04,36.12,30.55,28.30
1971-06-05,34.00,38.91,30.05,29.60
1971-06-06,32.52,38.01,31.26,29.57
1971-06-07,33.58,39.60,29.37,29.48
1971-06-08,33.93,40.51,30.06,30.12
1971-06-09,34.25,41.80,30.29,29.53
1971-06-10,34.14,41.80,30.31,28.94
1971-06-11,34.40,41.71,31.82,30.41
1971-06-12,34.62,41.32,31.86,30.38
1971-06-13,34.02,42.52,31.04,31.61
1971-06-14,34.35,43.08,30.17,29.74
1971-06-15,31.94,40.00,27.86,27.26
1971-06-16,32.20,38.36,29.37,28.59
1971-06-17,34.12,40.70,30.10,29.20
1971-06-18,34.74,41.79,30.64,30.34
1971-06-19,34.55,41.49,31.33,28.23
1971-06-20,33.96,39.74,30.81,30.26
1971-06-21,33.63,37.54,31.53,28.05
1971-06-22,33.74,39.19,32.30,28.93
1971-06-23,35.30,41.53,33.19,30.29
1971-06-24,35.25,42.83,31.02,31.19
1971-06-25,35.34,42.81,31.79,31.42
1971-06-26,34.30,44.54,29.79,29.24
1971-06-27,35.09,42.04,30.65,29.77
1971-06-28,34.42,41.05,30.91,29.71
1971-06-29,34.61,42.62,31.43,29.57
1971-06-30,34.06,44.04,29.86,28.79
1971-07-01,34.20,44.09,30.53,28.64
1971-07-02,34.05,42.86,29.78,30.91
1971-07-03,34.29,43.86,30.31,30.43
1971-07-04,33.75,43.92,28.76,30.47
1971-07-05,32.97,41.97,29.05,30.53
1971-07-06,31.80,39.07,28.82,29.92
1971-07-07,31.92,40.75,29.10,28.78
1971-07-08,33.48,40.48,30.91,29.71
1971-07-09,33.86,41.31,31.11,31.74
1971-07-10,33.45,41.40,30.55,31.41
1971-07-11,32.44,41.70,30.61,28.96
1971-07-12,33.16,40.91,30.75,30.67
1971-07-13,33.87,40.82,30.34,27.15
1971-07-14,33.38,38.93,29.86,28.76
1971-07-15,33.52,40.46,29.91,28.59
1971-07-16,33.23,39.66,29.80,28.50
1971-07-17,33.30,39.54,29.48,29.75
1971-07-18,34.00,41.73,30.40,28.95
1971-07-19,33.92,41.16,29.34,28.04
1971-07-20,32.90,40.16,29.66,29.58
1971-07-21,32.45,38.43,30.05,29.34
1971-07-22,33.72,39.92,30.49,28.90
1971-07-23,33.75,38.76,30.09,29.93
1971-07-24,33.36,40.69,29.04,27.20
1971-07-25,33.26,39.92,28.96,27.58
1971-07-26,33.36,39.33,31.94,28.50
1971-07-27,32.83,39.34,31.05,27.59
1971-07-28,32.86,37.11,29.38,28.33
1971-07-29,33.35,40.80,29.61,30.14
1971-07-30,32.60,42.00,29.54,28.85
1971-07-31,30.87,40.38,28.23,28.53
1971-08-01,32.16,40.09,28.79,30.78
1971-08-02,32.25,41.24,28.65,31.85
1971-08-03,31.92,40.82,29.69,30.69
1971-08-04,32.30,41.03,30.40,29.68
1971-08-05,33.00,40.66,29.88,29.41
1971-08-06,33.16,41.72,29.27,30.55
1971-08-07,33.04,42.53,30.03,28.46
1971-08-08,33.48,38.94,30.26,28.92
1971-08-09,33.01,39.07,29.53,29.47
1971-08-10,33.34,39.13,30.41,28.51
1971-08-11,32.64,41.69,29.71,28.85
1971-08-12,31.77,40.75,29.42,28.44
1971-08-13,31.44,40.46,29.17,28.36
1971-08-14,32.14,39.43,28.78,28.51
1971-08-15,32.73,39.42,29.45,30.03
1971-08-16,32.51,41.24,28.78,28.83
1971-08-17,32.01,41.25,30.26,29.60
1971-08-18,31.38,40.39,28.92,30.30
1971-08-19,30.82,38.94,29.37,29.42
1971-08-20,30.31,40.32,28.46,28.91
1971-08-21,29.17,38.61,28.01,29.11
1971-08-22,28.91,38.07,27.77,28.58
1971-08-23,27.98,31.50,27.23,25.85
1971-08-24,30.01,36.33,28.58,28.16
1971-08-25,31.05,36.13,29.33,27.37
1971-08-26,32.71,37.20,29.83,28.48
1971-08-27,31.92,37.92,29.44,28.41
1971-08-28,32.40,37.54,30.41,28.18
1971-08-29,32.26,37.80,30.17,28.30
1971-08-30,31.78,37.18,30.60,28.66
1971-08-31,32.35,39.58,29.74,29.73
1971-09-01,32.60,41.01,29.97,29.37
1971-09-02,31.82,41.29,29.59,29.11
1971-09-03,32.51,40.78,30.27,29.82
1971-09-04,31.92,39.72,28.87,30.78
