date,day_t2m,day_utci,night_t2m,night_utci
1976-01-01,22.10,24.28,19.79,15.73
1976-01-02,23.01,25.74,17.88,16.51
1976-01-03,22.11,25.75,20.71,16.07
1976-01-04,22.31,25.81,18.29,13.63
1976-01-05,22.00,24.06,17.84,11.25
1976-01-06,21.76,23.69,15.67,12.85
1976-01-07,21.67,23.70,17.58,12.23
1976-01-08,21.39,25.20,18.23,13.93
1976-01-09,23.87,27.75,18.84,14.34
1976-01-10,22.58,26.28,20.09,14.58
1976-01-11,22.17,25.93,19.47,14.60
1976-01-12,22.76,26.72,19.92,14.39
1976-01-13,24.16,27.38,19.52,14.78
1976-01-14,22.90,25.38,18.73,14.17
1976-01-15,23.67,27.67,19.08,13.53
1976-01-16,23.09,27.78,16.77,13.98
1976-01-17,23.56,28.59,20.83,14.85
1976-01-18,22.67,28.31,19.10,17.00
1976-01-19,20.70,24.55,17.14,15.02
1976-01-20,22.21,24.78,19.48,12.87
1976-01-21,22.47,26.00,18.99,11.13
1976-01-22,22.32,23.86,16.64,11.49
1976-01-23,22.37,23.87,15.76,12.96
1976-01-24,22.85,23.58,18.97,12.48
1976-01-25,23.92,24.59,20.27,13.88
1976-01-26,23.64,25.14,17.90,12.93
1976-01-27,23.55,23.58,17.70,12.75
1976-01-28,23.29,23.48,17.50,12.92
1976-01-29,23.62,26.32,19.24,15.78
1976-01-30,21.92,27.14,18.28,14.30
1976-01-31,25.16,27.52,19.52,15.97
1976-02-01,24.88,26.06,19.46,14.33
1976-02-02,26.28,28.06,21.51,15.52
1976-02-03,25.67,29.43,21.79,16.46
1976-02-04,26.31,28.71,23.64,17.87
1976-02-05,23.21,27.49,21.02,17.42
1976-02-06,24.17,26.01,19.46,15.30
1976-02-07,23.51,25.80,21.86,16.08
1976-02-08,25.09,28.19,21.17,13.27
1976-02-09,23.95,25.84,19.31,13.46
1976-02-10,23.49,25.92,19.49,12.90
1976-02-11,23.88,23.99,17.37,12.38
1976-02-12,23.15,24.00,19.37,12.00
1976-02-13,24.67,25.25,18.31,13.86
1976-02-14,25.31,25.97,19.45,15.05
1976-02-15,25.38,26.31,22.10,15.44
1976-02-16,25.52,27.23,21.24,15.07
1976-02-17,26.02,27.81,21.57,13.45
1976-02-18,26.35,27.03,20.15,14.75
1976-02-19,26.55,25.68,20.60,14.00
1976-02-20,25.47,24.45,20.17,14.19
1976-02-21,26.48,25.55,20.27,13.88
1976-02-22,26.85,24.62,19.14,14.99
1976-02-23,27.38,25.68,21.86,14.83
1976-02-24,26.55,27.07,21.55,15.01
1976-02-25,27.82,28.24,22.70,16.31
1976-02-26,27.85,28.42,24.43,17.40
1976-02-27,28.27,27.46,23.33,16.65
1976-02-28,26.93,26.96,22.26,16.77
1976-02-29,27.33,27.36,22.78,16.85
1976-03-01,28.61,27.84,22.34,17.93
1976-03-02,29.13,27.91,24.80,17.71
1976-03-03,28.35,27.99,22.71,20.11
1976-03-04,28.86,29.48,22.47,19.33
1976-03-05,28.34,28.12,24.41,18.96
1976-03-06,29.28,29.09,25.15,19.59
1976-03-07,28.19,29.30,24.09,19.23
1976-03-08,28.61,30.03,23.20,20.28
1976-03-09,29.12,28.76,25.23,20.73
1976-03-10,28.58,28.60,22.14,20.23
1976-03-11,28.61,28.92,22.88,21.16
1976-03-12,28.18,27.98,22.35,20.18
1976-03-13,28.83,27.01,25.11,20.49
1976-03-14,27.78,26.39,24.08,19.94
1976-03-15,27.60,25.58,21.52,19.72
1976-03-16,28.41,26.74,22.22,20.13
1976-03-17,29.50,26.68,22.81,20.70
1976-03-18,29.12,27.42,24.44,19.89
1976-03-19,29.15,28.36,25.23,21.21
1976-03-20,28.78,27.84,24.44,21.49
1976-03-21,29.21,27.15,24.62,21.37
1976-03-22,28.39,27.55,23.57,19.36
1976-03-23,29.14,28.70,23.94,20.51
1976-03-24,29.89,28.89,25.20,21.16
1976-03-25,29.24,28.20,25.94,22.00
1976-03-26,29.01,27.88,22.24,21.85
1976-03-27,29.72,27.85,23.98,22.22
1976-03-28,29.87,28.43,25.08,21.23
1976-03-29,30.05,29.29,25.41,22.86
1976-03-30,27.83,28.36,24.50,21.05
1976-03-31,25.61,29.06,23.22,22.54
1976-04-01,25.38,28.53,21.37,21.72
1976-04-02,25.72,30.11,22.26,23.51
1976-04-03,26.32,28.09,22.01,24.54
1976-04-04,24.97,29.21,22.84,23.45
1976-04-05,27.94,28.15,24.39,22.48
1976-04-06,27.98,28.92,24.46,21.89
1976-04-07,27.87,30.27,24.71,23.12
1976-04-08,27.35,30.23,26.04,23.85
1976-04-09,27.70,31.07,24.57,24.13
1976-04-10,26.87,29.68,23.55,24.63
1976-04-11,29.20,29.64,25.80,23.87
1976-04-12,28.65,30.61,23.78,24.57
1976-04-13,29.21,30.77,24.82,24.79
1976-04-14,28.44,29.30,25.97,22.12
1976-04-15,27.09,30.02,22.17,22.58
1976-04-16,26.84,30.80,23.60,24.56
1976-04-17,29.51,30.46,26.74,22.77
1976-04-18,28.85,30.24,25.42,25.15
1976-04-19,28.90,29.13,26.36,24.99
1976-04-20,29.86,29.66,25.22,24.03
1976-04-21,31.10,30.35,28.73,25.41
1976-04-22,29.69,30.41,22.96,25.16
1976-04-23,29.69,29.81,25.17,23.82
1976-04-24,27.80,29.15,25.60,24.07
1976-04-25,26.17,30.04,23.49,23.89
1976-04-26,25.85,30.48,19.94,24.18
1976-04-27,26.04,31.93,24.62,23.02
1976-04-28,26.89,31.40,23.49,22.38
1976-04-29,28.11,30.85,22.91,22.95
1976-04-30,28.50,31.66,22.31,22.82
1976-05-01,27.15,31.69,22.59,22.99
1976-05-02,27.99,32.20,25.18,23.63
1976-05-03,29.24,32.28,24.41,23.36
1976-05-04,28.49,32.05,24.32,23.14
1976-05-05,29.39,32.59,21.77,22.89
1976-05-06,29.43,32.33,22.27,23.04
1976-05-07,28.32,31.57,23.60,23.52
1976-05-08,28.97,31.67,23.93,24.88
1976-05-09,28.70,31.07,25.28,23.97
1976-05-10,28.31,32.94,23.93,26.19
1976-05-11,27.21,32.13,23.87,25.37
1976-05-12,27.13,31.64,23.04,25.04
1976-05-13,26.51,31.86,22.27,23.65
1976-05-14,26.50,31.88,23.51,23.13
1976-05-15,26.04,32.56,22.46,23.10
1976-05-16,26.41,31.78,23.15,24.51
1976-05-17,27.44,31.78,24.25,22.95
1976-05-18,26.76,32.02,24.59,23.96
1976-05-19,29.08,32.12,24.67,23.64
1976-05-20,27.56,32.23,24.89,23.50
1976-05-21,27.98,32.73,23.42,21.67
1976-05-22,27.38,33.21,23.68,21.65
1976-05-23,26.70,33.02,25.98,21.33
1976-05-24,30.03,32.28,24.48,22.39
1976-05-25,29.87,32.96,25.59,22.02
1976-05-26,28.41,32.32,26.22,22.29
1976-05-27,28.71,31.78,23.31,20.81
1976-05-28,27.85,31.50,23.76,22.60
1976-05-29,28.19,31.93,23.24,19.65
1976-05-30,24.16,24.01,19.98,15.44
1976-05-31,21.87,19.40,21.33,16.27
1976-06-01,23.39,25.04,19.69,19.84
1976-06-02,26.42,29.41,22.43,19.00
1976-06-03,25.17,31.07,20.57,21.07
1976-06-04,24.50,31.76,20.78,21.00
1976-06-05,25.49,30.98,22.46,18.39
1976-06-06,25.57,29.65,21.63,18.08
1976-06-07,25.71,29.08,22.86,21.26
1976-06-08,24.96,28.65,19.54,20.84
1976-06-09,25.95,30.13,22.51,20.28
1976-06-10,26.02,29.00,22.33,19.87
1976-06-11,26.19,32.36,21.53,20.96
1976-06-12,26.00,31.31,22.43,21.26
1976-06-13,27.17,31.54,22.23,21.79
1976-06-14,27.29,32.30,22.48,22.57
1976-06-15,26.56,31.46,21.62,22.51
1976-06-16,26.34,31.34,24.35,23.36
1976-06-17,25.72,31.59,22.91,23.22
1976-06-18,26.36,32.10,22.14,22.44
1976-06-19,26.20,31.98,22.28,22.60
1976-06-20,26.87,31.44,22.57,20.84
1976-06-21,26.99,31.63,23.22,20.72
1976-06-22,26.16,30.78,23.32,20.90
1976-06-23,25.05,29.86,22.19,19.79
1976-06-24,26.23,30.45,21.93,19.94
1976-06-25,24.30,29.29,19.27,17.12
1976-06-26,24.52,27.56,22.88,19.03
1976-06-27,25.35,30.27,20.10,20.23
1976-06-28,25.19,29.55,21.38,20.46
1976-06-29,25.16,30.90,21.03,22.21
1976-06-30,24.56,30.15,22.87,23.01
1976-07-01,24.51,30.79,22.52,19.82
1976-07-02,25.88,31.63,22.58,21.70
1976-07-03,24.79,30.58,22.16,21.52
1976-07-04,24.36,32.20,19.59,21.61
1976-07-05,25.18,31.49,22.16,20.94
1976-07-06,25.37,30.77,21.04,21.87
1976-07-07,25.02,30.33,22.01,20.83
1976-07-08,25.42,30.53,21.20,19.60
1976-07-09,24.52,29.84,22.45,20.67
1976-07-10,23.84,27.72,20.94,20.32
1976-07-11,25.13,29.84,23.72,21.20
1976-07-12,25.72,31.71,22.64,21.33
1976-07-13,24.73,31.78,22.71,18.98
1976-07-14,23.85,29.76,20.61,18.91
1976-07-15,23.29,28.31,19.65,18.21
1976-07-16,22.90,25.84,19.44,15.09
1976-07-17,24.54,28.32,21.18,18.91
1976-07-18,24.81,26.49,21.88,17.31
1976-07-19,23.31,26.05,21.09,16.48
1976-07-20,23.09,25.42,19.80,16.30
1976-07-21,24.71,25.50,20.41,18.07
1976-07-22,23.49,26.55,20.49,18.31
1976-07-23,23.41,28.35,21.68,19.23
1976-07-24,23.75,30.00,20.44,20.83
1976-07-25,23.96,30.49,21.10,18.75
1976-07-26,21.71,24.81,19.54,16.01
1976-07-27,20.63,24.24,19.79,15.71
1976-07-28,22.23,23.35,19.54,14.91
1976-07-29,20.78,22.40,19.82,14.52
1976-07-30,21.57,25.71,21.30,16.32
1976-07-31,23.52,25.29,21.36,16.98
1976-08-01,22.21,25.68,19.22,16.54
1976-08-02,22.16,25.75,20.00,18.16
1976-08-03,23.00,27.19,19.39,17.06
1976-08-04,23.39,29.45,21.78,19.53
1976-08-05,22.72,30.76,20.61,19.64
1976-08-06,23.85,31.39,20.27,20.30
1976-08-07,25.31,31.50,20.64,22.99
1976-08-08,24.45,31.00,19.22,20.12
1976-08-09,25.10,30.58,22.83,19.50
1976-08-10,25.35,29.48,20.83,18.18
1976-08-11,24.08,29.02,21.25,18.39
1976-08-12,23.60,28.71,21.72,18.68
1976-08-13,23.94,29.84,22.07,19.05
1976-08-14,24.50,29.49,21.10,19.79
1976-08-15,23.90,30.82,21.43,18.87
1976-08-16,22.42,31.07,18.81,20.33
1976-08-17,24.52,30.67,20.73,20.36
1976-08-18,24.20,29.78,20.40,20.33
1976-08-19,24.05,30.30,19.22,18.63
1976-08-20,22.70,30.29,19.28,18.25
1976-08-21,23.83,30.32,20.00,19.41
1976-08-22,23.97,30.85,20.59,19.21
1976-08-23,23.97,31.13,21.54,18.98
1976-08-24,22.74,29.46,19.96,16.58
1976-08-25,22.69,28.16,21.41,18.64
1976-08-26,23.01,28.66,19.90,18.76
1976-08-27,22.53,29.02,19.80,19.13
1976-08-28,24.23,30.04,20.43,18.14
1976-08-29,23.06,27.53,21.18,17.25
1976-08-30,20.73,26.96,18.86,16.41
1976-08-31,22.76,28.17,18.50,18.28
1976-09-01,22.92,28.95,20.37,19.11
1976-09-02,23.65,27.21,20.85,18.88
1976-09-03,23.25,28.97,20.25,18.85
1976-09-04,23.50,29.39,19.40,21.29
1976-09-05,24.83,30.13,21.27,21.84
1976-09-06,25.27,31.30,20.19,22.40
1976-09-07,23.69,30.52,20.67,18.91
1976-09-08,23.99,30.18,20.31,18.63
1976-09-09,24.32,30.01,21.30,19.84
1976-09-10,24.75,29.52,20.96,20.39
1976-09-11,24.07,30.75,18.64,18.46
1976-09-12,23.89,30.74,20.02,19.54
1976-09-13,23.93,30.68,19.33,20.65
1976-09-14,23.82,30.16,22.42,20.53
1976-09-15,24.23,30.48,21.81,20.48
1976-09-16,23.83,31.00,21.30,20.78
1976-09-17,24.42,29.47,20.44,20.70
1976-09-18,23.88,28.54,21.48,19.54
1976-09-19,24.77,29.81,20.14,21.15
1976-09-20,25.00,29.92,21.13,20.66
1976-09-21,25.41,30.01,19.19,20.39
