date,day_t2m,day_utci,night_t2m,night_utci
2014-01-01,22.98,25.19,15.53,13.06
2014-01-02,19.30,22.69,15.37,14.25
2014-01-03,17.99,21.94,15.12,13.46
2014-01-04,20.45,24.71,15.60,11.87
2014-01-05,21.15,23.97,16.28,12.81
2014-01-06,19.54,21.46,15.69,13.51
2014-01-07,18.26,20.03,14.60,12.25
2014-01-08,15.47,20.14,12.83,11.51
2014-01-09,20.20,23.74,12.74,12.33
2014-01-10,20.50,23.72,13.81,9.22
2014-01-11,16.66,18.35,12.75,13.08
2014-01-12,22.27,24.08,16.65,13.18
2014-01-13,21.88,24.56,14.89,13.53
2014-01-14,20.06,24.60,14.48,12.33
2014-01-15,19.99,23.86,15.28,13.42
2014-01-16,22.15,24.08,16.28,14.03
2014-01-17,22.46,24.03,17.12,10.27
2014-01-18,21.98,22.18,16.97,14.12
2014-01-19,24.54,25.64,18.28,14.14
2014-01-20,22.20,24.62,15.10,14.38
2014-01-21,23.51,25.54,15.73,14.52
2014-01-22,23.89,25.47,16.55,14.42
2014-01-23,23.31,25.83,17.89,14.28
2014-01-24,22.28,25.37,18.09,15.45
2014-01-25,21.01,25.12,16.32,14.54
2014-01-26,20.50,23.71,16.31,15.10
2014-01-27,20.74,24.85,16.30,15.23
2014-01-28,19.71,24.35,17.46,14.00
2014-01-29,23.82,26.00,17.94,15.71
2014-01-30,23.41,26.01,15.63,15.63
2014-01-31,22.66,25.76,16.45,16.09
2014-02-01,23.46,26.16,15.77,16.16
2014-02-02,23.70,25.88,15.88,15.79
2014-02-03,21.94,25.65,14.58,14.81
2014-02-04,19.60,23.07,14.37,14.78
2014-02-05,21.09,22.16,17.51,15.18
2014-02-06,20.74,21.34,17.08,16.20
2014-02-07,21.63,23.13,18.27,15.86
2014-02-08,23.13,22.60,19.50,15.54
2014-02-09,23.08,23.62,19.17,15.10
2014-02-10,22.49,23.67,18.97,12.30
2014-02-11,20.97,23.20,17.65,14.85
2014-02-12,21.69,22.75,17.63,13.36
2014-02-13,21.24,22.27,15.14,10.87
2014-02-14,14.19,17.21,13.77,14.17
2014-02-15,16.56,21.22,15.16,14.99
2014-02-16,17.36,20.03,15.15,14.28
2014-02-17,18.96,21.73,15.95,16.22
2014-02-18,21.69,23.59,17.33,16.17
2014-02-19,24.41,25.16,16.86,16.24
2014-02-20,23.66,24.25,18.09,16.89
2014-02-21,23.56,24.30,17.79,17.78
2014-02-22,22.22,23.44,17.33,15.65
2014-02-23,24.69,26.50,17.71,18.46
2014-02-24,25.94,26.20,20.68,19.26
2014-02-25,23.73,24.69,19.16,18.08
