date,day_t2m,day_utci,night_t2m,night_utci
2022-01-01,24.47,28.67,17.18,19.10
2022-01-02,24.53,28.63,18.90,18.28
2022-01-03,24.45,28.79,20.23,18.89
2022-01-04,24.41,28.98,19.08,19.34
2022-01-05,24.66,28.67,18.23,17.76
2022-01-06,25.37,28.86,19.00,19.93
2022-01-07,25.99,29.21,19.55,20.21
2022-01-08,26.60,29.54,19.31,20.32
2022-01-09,25.94,30.56,20.82,19.71
2022-01-10,26.09,30.76,20.48,18.07
2022-01-11,25.40,30.83,20.53,17.66
2022-01-12,23.31,29.27,18.74,17.23
2022-01-13,22.52,25.77,17.00,15.87
2022-01-14,21.27,24.59,17.37,14.48
2022-01-15,23.79,26.31,17.66,19.87
2022-01-16,24.46,29.70,17.74,16.40
2022-01-17,24.89,28.30,17.64,14.29
2022-01-18,24.54,25.73,17.82,17.07
2022-01-19,24.63,28.83,16.94,18.45
2022-01-20,21.78,26.54,17.03,17.26
2022-01-21,22.54,27.22,16.90,14.92
2022-01-22,22.17,28.35,17.88,13.64
2022-01-23,20.96,23.76,17.51,14.57
2022-01-24,22.32,26.22,17.94,15.41
2022-01-25,24.09,28.65,19.17,19.14
2022-01-26,23.15,29.11,18.60,17.08
2022-01-27,21.13,24.38,17.02,15.18
2022-01-28,20.57,25.24,16.01,13.33
2022-01-29,20.92,26.58,15.12,17.42
2022-01-30,22.75,27.28,14.39,17.94
2022-01-31,23.57,27.99,17.19,19.19
2022-02-01,19.75,26.85,15.36,12.50
2022-02-02,20.98,23.75,15.93,13.01
2022-02-03,21.60,25.26,17.69,11.22
2022-02-04,16.47,16.85,14.62,8.95
2022-02-05,18.45,22.86,14.37,14.03
2022-02-06,20.31,24.27,14.77,15.38
2022-02-07,21.45,26.16,16.42,18.32
2022-02-08,21.65,26.02,16.37,19.79
2022-02-09,23.23,27.57,16.74,15.77
2022-02-10,22.35,28.36,17.96,17.64
2022-02-11,22.14,26.94,18.02,20.67
2022-02-12,22.83,27.16,17.58,17.60
2022-02-13,24.22,26.32,18.50,16.24
2022-02-14,26.11,26.56,20.24,19.35
2022-02-15,26.71,28.99,20.88,21.25
2022-02-16,26.39,30.43,22.29,21.59
2022-02-17,26.35,30.00,19.86,21.06
2022-02-18,25.51,29.61,19.23,21.51
2022-02-19,25.66,28.29,19.10,20.61
2022-02-20,24.54,29.04,19.33,18.46
2022-02-21,21.54,28.48,16.20,15.74
2022-02-22,23.55,27.29,17.67,17.66
2022-02-23,23.98,25.33,19.15,18.49
2022-02-24,25.88,28.15,21.84,15.43
2022-02-25,25.74,28.99,19.11,19.87
2022-02-26,26.19,31.29,22.72,22.43
2022-02-27,26.25,30.64,20.99,20.10
2022-02-28,26.96,29.80,21.52,21.86
2022-03-01,28.21,31.01,21.83,24.36
2022-03-02,29.11,32.76,24.86,23.93
2022-03-03,29.66,31.99,24.06,26.30
2022-03-04,29.64,32.73,24.81,24.12
2022-03-05,30.13,32.39,23.67,24.37
2022-03-06,30.31,33.87,24.30,25.18
2022-03-07,32.38,34.88,25.58,27.76
2022-03-08,32.88,37.03,25.06,28.69
2022-03-09,33.41,37.30,26.31,28.79
2022-03-10,34.27,37.48,27.97,29.15
2022-03-11,33.47,36.68,25.75,29.58
2022-03-12,33.36,37.15,26.00,29.93
2022-03-13,33.84,37.95,28.94,30.55
2022-03-14,34.95,38.60,26.88,30.68
2022-03-15,34.87,39.09,27.81,30.66
2022-03-16,34.69,37.77,26.20,31.94
2022-03-17,35.35,38.08,27.31,31.33
2022-03-18,35.26,38.32,28.60,32.86
2022-03-19,34.89,36.46,28.42,31.46
2022-03-20,35.03,36.84,29.71,31.19
2022-03-21,35.17,36.81,29.44,31.68
2022-03-22,34.16,39.63,29.15,31.69
2022-03-23,36.19,39.89,30.07,31.37
2022-03-24,33.92,35.52,30.11,28.42
2022-03-25,29.00,35.41,24.36,26.38
2022-03-26,31.48,33.10,26.60,25.12
2022-03-27,30.64,35.76,27.45,23.09
2022-03-28,29.58,34.52,24.97,24.31
2022-03-29,28.80,32.02,25.12,25.69
2022-03-30,28.26,32.07,23.78,24.75
2022-03-31,27.68,30.65,23.39,25.03
2022-04-01,26.86,31.56,24.07,24.60
2022-04-02,26.48,27.71,24.16,24.68
2022-04-03,28.39,33.67,25.04,24.42
2022-04-04,27.53,34.06,24.16,25.18
2022-04-05,26.50,31.75,25.22,24.25
2022-04-06,26.96,30.97,23.57,24.04
2022-04-07,28.20,31.15,24.97,23.69
2022-04-08,28.94,31.53,24.54,19.75
2022-04-09,24.79,27.72,23.06,20.38
2022-04-10,26.42,26.25,22.42,21.84
2022-04-11,28.56,30.23,24.08,24.80
2022-04-12,31.86,36.09,27.82,27.61
2022-04-13,28.79,32.48,24.69,24.64
2022-04-14,25.05,31.90,24.46,26.77
2022-04-15,32.98,34.38,27.67,30.20
2022-04-16,31.45,35.23,28.05,25.77
2022-04-17,30.93,34.90,28.69,24.64
2022-04-18,27.88,29.59,26.53,25.90
2022-04-19,30.75,36.23,26.90,24.59
2022-04-20,28.59,32.74,25.18,32.04
2022-04-21,31.23,36.18,27.59,28.97
2022-04-22,29.29,35.23,26.01,26.32
2022-04-23,28.68,32.60,26.72,27.93
2022-04-24,31.08,37.15,28.37,27.02
2022-04-25,31.97,38.09,29.32,26.73
2022-04-26,31.76,35.20,28.38,27.46
2022-04-27,29.54,34.64,27.51,27.17
2022-04-28,31.76,33.65,28.26,30.76
2022-04-29,32.27,36.90,26.32,25.95
2022-04-30,23.58,26.12,23.60,26.20
2022-05-01,28.39,32.24,25.61,28.22
2022-05-02,26.88,34.93,24.78,28.64
2022-05-03,28.83,35.93,25.02,24.22
2022-05-04,29.73,30.99,26.47,29.65
2022-05-05,31.92,34.22,27.80,32.15
2022-05-06,32.45,37.26,27.88,29.73
2022-05-07,30.98,38.17,28.96,34.43
2022-05-08,34.29,40.30,29.02,34.44
2022-05-09,34.57,39.65,28.59,28.58
2022-05-10,30.00,33.55,27.30,27.36
2022-05-11,29.68,35.26,27.28,27.11
2022-05-12,30.96,34.00,27.47,30.22
2022-05-13,25.46,32.28,25.11,26.85
2022-05-14,26.57,32.23,25.24,26.43
2022-05-15,27.15,33.18,26.23,26.06
2022-05-16,26.62,31.94,25.57,26.34
2022-05-17,25.92,32.20,25.36,27.12
2022-05-18,28.35,33.42,25.80,27.22
2022-05-19,25.92,34.60,24.51,26.15
2022-05-20,28.01,33.68,25.00,22.37
2022-05-21,25.31,30.68,24.80,27.42
2022-05-22,30.61,36.73,28.26,32.50
2022-05-23,31.90,37.90,29.84,35.65
2022-05-24,34.15,40.20,29.15,29.89
2022-05-25,29.92,37.43,27.87,27.85
2022-05-26,31.91,33.53,29.55,30.55
2022-05-27,32.20,35.74,28.53,32.89
2022-05-28,32.68,37.50,28.90,33.77
2022-05-29,33.02,38.34,29.35,33.46
2022-05-30,33.45,39.29,29.56,35.51
2022-05-31,33.19,38.44,28.82,33.79
2022-06-01,32.05,37.34,28.80,32.40
2022-06-02,32.74,38.06,28.96,34.20
2022-06-03,31.54,37.20,28.05,33.69
2022-06-04,32.91,39.29,28.18,28.94
2022-06-05,28.03,32.69,26.57,28.49
2022-06-06,29.77,33.31,27.29,29.21
2022-06-07,30.96,31.47,27.42,29.49
2022-06-08,31.47,37.79,28.25,33.06
2022-06-09,30.54,38.42,27.68,31.80
2022-06-10,29.50,35.84,28.06,32.45
2022-06-11,29.88,34.34,27.58,31.81
2022-06-12,28.98,34.52,26.87,29.77
2022-06-13,26.11,32.63,25.87,27.62
2022-06-14,25.61,31.82,25.43,28.34
2022-06-15,24.83,28.29,24.52,26.49
2022-06-16,25.19,31.53,24.86,26.81
2022-06-17,24.62,30.05,25.74,29.97
2022-06-18,27.96,34.81,25.99,28.99
2022-06-19,30.55,36.62,27.20,30.61
2022-06-20,29.58,34.42,28.46,33.42
2022-06-21,32.92,38.25,29.08,36.01
2022-06-22,32.55,40.35,29.98,31.72
2022-06-23,31.96,36.25,29.39,31.27
2022-06-24,32.36,37.02,29.20,31.58
2022-06-25,32.95,36.75,29.31,30.15
2022-06-26,32.63,36.31,29.38,31.05
2022-06-27,31.48,33.83,29.03,34.07
2022-06-28,28.81,35.54,27.15,28.47
2022-06-29,28.16,32.78,27.61,31.32
2022-06-30,31.43,38.38,28.34,33.08
2022-07-01,32.35,38.97,29.87,35.17
2022-07-02,34.63,40.29,30.49,35.12
2022-07-03,33.42,39.89,30.66,32.40
2022-07-04,33.67,39.01,29.84,35.79
2022-07-05,35.31,41.20,31.48,32.53
2022-07-06,32.62,39.11,30.73,33.40
2022-07-07,34.95,37.29,32.69,33.60
2022-07-08,32.45,36.37,29.86,33.00
2022-07-09,35.28,39.81,30.96,36.15
2022-07-10,34.29,40.69,29.28,32.49
2022-07-11,34.18,39.91,29.65,34.26
2022-07-12,34.50,40.48,30.44,35.50
2022-07-13,35.51,39.67,33.37,36.39
2022-07-14,36.50,40.87,32.23,39.04
2022-07-15,36.44,43.33,31.10,37.11
2022-07-16,35.32,41.54,31.02,35.93
2022-07-17,32.96,38.03,30.39,31.48
2022-07-18,33.69,34.77,30.58,28.90
2022-07-19,31.75,35.85,28.83,30.85
2022-07-20,29.54,35.19,28.50,34.41
2022-07-21,33.09,39.59,29.35,29.88
2022-07-22,33.25,35.77,30.38,31.52
2022-07-23,35.29,40.28,29.66,32.10
2022-07-24,30.45,34.73,28.58,33.02
2022-07-25,32.15,36.45,28.65,29.89
2022-07-26,31.19,37.51,28.58,28.91
2022-07-27,31.44,36.65,29.45,30.28
2022-07-28,29.59,34.04,28.69,33.19
2022-07-29,33.72,38.60,29.54,30.03
2022-07-30,30.42,35.96,27.99,30.11
2022-07-31,28.95,36.13,27.68,31.29
2022-08-01,28.87,35.79,27.81,31.08
2022-08-02,32.23,37.94,29.11,34.48
2022-08-03,33.86,39.33,29.89,31.88
2022-08-04,31.95,38.69,29.44,32.43
2022-08-05,33.25,39.34,30.85,31.44
2022-08-06,32.49,39.95,30.34,36.19
2022-08-07,35.88,41.97,31.28,35.58
2022-08-08,34.04,39.84,31.75,34.08
2022-08-09,34.44,40.14,30.91,31.89
2022-08-10,31.28,37.06,30.49,35.79
2022-08-11,35.84,40.23,31.75,33.78
2022-08-12,34.56,38.46,31.95,36.57
2022-08-13,33.26,40.59,29.47,30.49
2022-08-14,34.42,39.41,28.69,29.87
2022-08-15,32.88,37.06,30.40,31.27
2022-08-16,33.36,36.46,30.13,35.54
2022-08-17,34.46,38.66,31.58,37.17
2022-08-18,34.66,40.66,31.37,33.33
2022-08-19,34.72,38.67,31.41,33.99
2022-08-20,33.67,40.41,30.65,34.84
2022-08-21,33.74,39.44,30.33,36.33
2022-08-22,34.72,41.22,31.18,35.50
2022-08-23,33.37,39.31,29.92,35.53
2022-08-24,34.95,40.55,31.04,31.21
2022-08-25,33.80,35.63,29.94,33.51
2022-08-26,34.42,36.35,31.21,31.65
2022-08-27,31.84,37.00,29.74,30.85
2022-08-28,30.90,35.73,28.88,32.39
2022-08-29,31.97,37.04,28.62,30.65
2022-08-30,30.88,36.23,28.45,30.09
2022-08-31,28.71,32.43,27.77,30.20
2022-09-01,29.76,34.68,28.26,31.32
2022-09-02,30.21,35.29,28.37,30.93
2022-09-03,31.23,35.60,27.57,28.12
2022-09-04,32.93,34.42,29.69,31.05
2022-09-05,30.59,35.43,28.49,31.95
2022-09-06,33.00,38.44,28.87,30.20
2022-09-07,32.61,36.79,29.69,31.06
2022-09-08,32.36,36.14,29.50,30.38
2022-09-09,32.79,36.03,29.94,33.50
2022-09-10,34.66,36.40,30.13,32.17
2022-09-11,33.43,39.23,27.96,29.87
2022-09-12,29.68,35.92,28.11,32.99
2022-09-13,29.93,36.58,27.61,30.59
2022-09-14,31.73,36.89,28.25,31.21
2022-09-15,31.74,37.44,27.52,28.35
