date,day_t2m,day_utci,night_t2m,night_utci
2000-01-01,24.46,28.04,17.36,17.68
2000-01-02,25.29,28.43,16.85,18.74
2000-01-03,25.16,29.57,15.39,17.74
2000-01-04,24.09,29.87,16.46,19.70
2000-01-05,24.54,29.65,17.72,20.36
2000-01-06,23.61,30.05,17.44,19.59
2000-01-07,23.43,29.30,14.93,17.37
2000-01-08,22.72,29.18,17.01,19.92
2000-01-09,22.86,28.80,15.79,17.83
2000-01-10,22.91,29.09,16.58,15.92
2000-01-11,23.54,28.51,16.44,19.06
2000-01-12,23.65,28.66,16.45,21.16
2000-01-13,22.37,27.38,16.68,18.01
2000-01-14,23.37,25.43,16.79,19.78
2000-01-15,24.53,27.82,20.52,21.36
2000-01-16,23.52,30.13,15.61,19.66
2000-01-17,22.98,27.71,15.14,19.78
2000-01-18,24.04,28.62,16.83,19.88
2000-01-19,23.04,29.62,17.17,18.51
2000-01-20,21.82,23.79,18.21,15.22
2000-01-21,20.70,27.92,17.81,14.84
2000-01-22,22.66,25.82,16.84,15.88
2000-01-23,21.29,24.45,18.03,14.18
2000-01-24,22.36,25.00,17.48,17.18
2000-01-25,24.43,26.48,16.76,16.94
2000-01-26,25.26,27.91,18.47,18.27
2000-01-27,25.60,30.62,21.07,20.31
2000-01-28,24.94,29.75,19.14,17.67
2000-01-29,21.27,28.16,15.32,17.56
2000-01-30,21.92,28.31,16.97,14.33
2000-01-31,22.84,24.23,17.21,17.89
2000-02-01,23.75,26.89,17.46,12.72
2000-02-02,17.03,19.62,15.42,12.95
2000-02-03,22.05,27.92,16.24,13.96
2000-02-04,23.10,28.15,18.11,15.80
2000-02-05,22.52,25.78,18.26,12.77
2000-02-06,20.70,23.16,16.61,18.57
2000-02-07,24.72,29.10,17.94,18.67
2000-02-08,23.69,29.76,19.30,20.48
2000-02-09,22.73,27.40,19.10,18.98
2000-02-10,24.28,28.99,15.53,16.77
2000-02-11,24.87,28.20,17.26,16.18
2000-02-12,23.56,30.34,19.18,18.81
