date,day_t2m,day_utci,night_t2m,night_utci
2018-01-01,27.74,32.03,23.32,14.26
2018-01-02,27.09,30.11,22.13,14.45
2018-01-03,27.13,31.65,22.93,13.65
2018-01-04,28.05,32.97,22.61,14.23
2018-01-05,26.81,31.62,23.96,11.25
2018-01-06,26.38,31.35,24.30,13.19
2018-01-07,26.58,30.81,22.07,11.93
2018-01-08,26.91,30.83,23.07,13.39
2018-01-09,27.40,31.50,24.31,16.14
2018-01-10,28.37,31.91,24.96,16.55
2018-01-11,28.58,31.26,25.12,20.52
2018-01-12,28.90,33.80,26.26,22.26
2018-01-13,29.94,35.40,26.35,20.33
2018-01-14,31.11,36.71,27.02,20.92
2018-01-15,31.24,36.19,25.93,19.24
2018-01-16,31.36,36.34,27.86,22.49
2018-01-17,28.85,32.33,23.89,14.38
2018-01-18,29.23,33.38,24.48,16.34
2018-01-19,28.95,32.18,23.21,12.30
2018-01-20,29.48,34.06,24.69,15.05
2018-01-21,29.88,34.84,25.38,17.39
2018-01-22,28.92,32.95,25.61,15.98
2018-01-23,26.75,29.80,22.40,12.76
2018-01-24,27.36,31.41,24.75,16.24
2018-01-25,27.17,31.73,24.18,13.79
2018-01-26,28.05,32.29,23.26,13.17
2018-01-27,29.44,33.26,25.75,14.65
2018-01-28,28.75,33.03,24.75,12.49
2018-01-29,29.58,33.55,25.59,14.92
2018-01-30,31.16,35.00,23.83,14.71
2018-01-31,32.71,36.15,26.43,17.31
2018-02-01,31.37,34.76,25.28,15.85
2018-02-02,30.17,33.14,25.82,15.41
2018-02-03,29.73,32.69,24.70,14.07
2018-02-04,29.81,34.31,25.73,15.71
2018-02-05,29.34,34.02,24.93,18.26
2018-02-06,25.77,29.37,24.63,20.19
2018-02-07,29.72,34.75,27.37,20.23
2018-02-08,29.71,32.45,23.26,12.53
2018-02-09,29.05,33.00,25.90,15.35
2018-02-10,28.79,33.09,24.43,15.14
2018-02-11,28.20,33.09,26.71,20.40
2018-02-12,28.07,32.71,24.06,14.12
2018-02-13,29.38,31.28,25.25,14.82
2018-02-14,29.00,30.28,25.09,15.29
2018-02-15,30.56,33.06,24.80,14.56
2018-02-16,31.58,35.02,26.33,16.67
2018-02-17,32.05,34.71,25.73,15.69
2018-02-18,32.38,36.46,29.00,20.08
2018-02-19,33.04,37.20,30.17,22.59
2018-02-20,33.72,37.46,28.68,20.16
2018-02-21,34.22,37.64,28.83,21.02
2018-02-22,33.89,37.25,29.96,23.88
2018-02-23,33.54,37.80,31.53,23.15
2018-02-24,32.98,36.20,28.90,21.28
2018-02-25,34.38,37.57,31.70,24.58
2018-02-26,34.84,38.81,29.65,20.85
2018-02-27,35.63,39.11,32.76,23.79
2018-02-28,35.27,39.36,31.00,24.11
2018-03-01,35.64,39.12,30.58,22.47
2018-03-02,35.96,38.90,32.14,24.88
2018-03-03,34.34,36.15,31.20,20.99
2018-03-04,33.41,36.54,31.27,22.36
2018-03-05,34.23,37.81,29.39,19.69
2018-03-06,35.04,37.63,31.61,25.29
2018-03-07,34.89,37.76,30.38,21.28
