date,day_t2m,day_utci,night_t2m,night_utci
2017-01-01,13.31,22.60,7.45,1.94
2017-01-02,14.51,21.64,9.95,4.97
2017-01-03,13.75,20.05,8.67,3.89
2017-01-04,14.95,20.70,7.02,2.25
2017-01-05,14.30,19.87,9.38,5.49
2017-01-06,11.29,13.23,6.71,3.35
2017-01-07,4.39,16.86,2.33,-0.62
2017-01-08,8.44,17.78,3.93,-2.22
2017-01-09,8.71,18.90,4.05,0.53
2017-01-10,6.32,17.93,2.60,-1.56
2017-01-11,8.04,20.25,4.41,-2.49
2017-01-12,8.92,19.48,3.37,-5.31
2017-01-13,9.46,20.32,3.04,-5.96
2017-01-14,9.59,20.26,6.05,2.17
2017-01-15,12.07,21.22,6.63,0.98
2017-01-16,7.38,14.40,3.73,-2.52
2017-01-17,7.23,16.25,3.96,1.39
2017-01-18,9.45,17.96,5.79,-1.07
2017-01-19,12.27,21.55,6.25,-0.88
2017-01-20,12.99,23.23,8.88,-0.48
2017-01-21,12.83,20.13,7.94,3.99
2017-01-22,14.09,23.35,8.68,1.27
2017-01-23,15.34,24.60,10.48,3.16
2017-01-24,13.01,21.06,9.16,0.41
2017-01-25,13.28,17.62,10.16,6.78
2017-01-26,8.20,9.77,5.29,2.29
2017-01-27,9.61,19.99,7.61,2.88
2017-01-28,11.89,21.77,10.04,3.80
2017-01-29,14.59,23.01,9.86,4.14
2017-01-30,14.19,22.55,10.53,6.75
2017-01-31,13.60,21.26,9.64,4.00
2017-02-01,15.66,23.06,11.13,6.07
2017-02-02,16.06,22.60,11.65,4.61
2017-02-03,18.67,24.72,13.29,6.01
2017-02-04,16.47,20.13,11.29,4.95
2017-02-05,12.83,14.74,10.01,7.22
2017-02-06,15.03,20.58,9.84,4.77
2017-02-07,16.71,23.41,12.20,7.60
2017-02-08,15.07,18.30,9.92,7.77
2017-02-09,12.24,19.31,8.72,2.02
2017-02-10,15.63,22.22,10.86,4.07
2017-02-11,16.82,22.98,11.34,5.63
2017-02-12,16.51,22.90,10.83,4.15
2017-02-13,17.64,23.19,11.16,2.96
2017-02-14,19.60,24.55,13.56,6.81
2017-02-15,19.39,24.93,14.11,7.41
2017-02-16,19.48,21.86,13.99,7.74
2017-02-17,21.19,22.52,16.32,9.61
2017-02-18,21.62,24.63,16.62,11.80
2017-02-19,18.26,25.11,15.13,12.14
2017-02-20,16.58,21.17,12.37,5.75
2017-02-21,14.52,18.71,9.70,4.63
2017-02-22,14.99,21.17,11.30,4.99
2017-02-23,16.20,21.63,9.84,3.04
2017-02-24,16.84,20.02,12.80,5.08
2017-02-25,17.43,20.64,12.11,4.67
2017-02-26,18.12,21.48,12.72,5.05
2017-02-27,18.88,23.03,13.42,7.25
2017-02-28,15.41,20.29,11.05,2.73
2017-03-01,16.14,22.13,11.15,2.23
2017-03-02,16.82,22.57,11.39,4.58
2017-03-03,17.01,21.59,12.75,6.60
2017-03-04,17.63,22.98,10.11,2.92
2017-03-05,17.47,21.93,12.13,4.12
2017-03-06,17.76,21.47,12.20,5.48
2017-03-07,13.77,17.19,10.46,1.71
2017-03-08,11.56,17.48,7.37,4.03
2017-03-09,11.75,21.17,7.42,1.98
2017-03-10,10.47,22.37,5.06,0.19
2017-03-11,8.38,18.80,5.24,1.87
2017-03-12,11.18,21.19,7.90,3.31
2017-03-13,12.96,21.70,9.84,2.71
2017-03-14,13.68,23.00,11.81,3.72
2017-03-15,17.87,22.00,11.13,4.82
2017-03-16,15.34,23.77,10.26,7.57
2017-03-17,16.39,21.80,10.03,4.11
2017-03-18,18.55,22.13,15.03,7.25
2017-03-19,17.56,22.66,15.22,6.79
2017-03-20,19.60,22.38,15.60,9.76
2017-03-21,21.10,23.64,18.04,9.88
2017-03-22,22.78,25.77,20.55,13.58
2017-03-23,22.24,27.40,19.06,12.80
2017-03-24,23.77,26.83,18.43,11.02
2017-03-25,23.49,25.96,17.11,15.54
2017-03-26,24.47,27.31,20.08,13.90
2017-03-27,25.49,25.30,20.70,14.25
2017-03-28,26.83,27.53,23.10,16.87
2017-03-29,25.57,26.79,20.85,15.31
2017-03-30,26.27,27.63,21.37,13.66
2017-03-31,27.03,28.22,22.94,17.12
2017-04-01,25.38,26.82,20.22,15.61
2017-04-02,26.00,27.45,20.48,15.87
2017-04-03,25.76,26.63,20.81,15.72
2017-04-04,22.56,29.31,17.71,12.26
2017-04-05,16.25,25.90,15.12,10.61
2017-04-06,21.46,19.82,15.74,11.14
2017-04-07,20.45,21.93,14.97,13.59
2017-04-08,21.58,23.88,16.49,15.38
2017-04-09,20.74,24.23,14.75,13.84
2017-04-10,21.12,22.48,16.49,13.29
2017-04-11,24.80,23.99,18.85,15.74
2017-04-12,26.36,26.52,22.05,15.25
2017-04-13,27.08,28.58,23.13,17.74
2017-04-14,26.97,28.72,23.00,16.95
2017-04-15,27.50,27.80,24.10,15.56
2017-04-16,28.50,30.01,25.08,18.90
2017-04-17,28.24,29.80,25.42,21.34
2017-04-18,29.21,29.28,25.23,21.56
2017-04-19,28.95,29.59,24.82,21.13
2017-04-20,30.19,30.23,25.68,21.77
2017-04-21,29.75,31.45,24.58,21.56
2017-04-22,26.01,30.59,21.21,22.15
2017-04-23,26.08,29.34,20.50,16.52
2017-04-24,23.46,28.44,18.78,20.07
2017-04-25,25.02,25.92,22.25,18.68
2017-04-26,24.70,26.99,19.93,18.73
2017-04-27,23.57,27.34,19.35,19.30
2017-04-28,25.77,26.29,21.23,19.75
2017-04-29,25.34,28.27,22.67,16.19
2017-04-30,19.10,26.64,17.30,18.36
2017-05-01,24.41,26.95,20.91,18.80
2017-05-02,26.10,25.71,22.23,14.32
2017-05-03,20.66,29.48,18.76,17.26
2017-05-04,23.55,28.70,18.97,20.10
2017-05-05,26.14,26.60,22.52,16.47
2017-05-06,27.86,29.06,25.30,21.18
2017-05-07,29.71,30.95,24.81,22.57
2017-05-08,29.77,30.86,25.34,22.68
2017-05-09,27.44,30.52,22.42,23.54
2017-05-10,26.67,29.73,23.79,25.00
2017-05-11,27.15,29.32,23.32,24.05
2017-05-12,27.80,30.56,22.05,23.89
2017-05-13,28.78,29.05,24.41,24.22
2017-05-14,27.97,30.18,22.53,23.76
2017-05-15,29.27,30.11,23.37,25.33
2017-05-16,23.30,31.27,20.37,23.59
2017-05-17,24.55,29.93,19.31,22.70
2017-05-18,23.96,28.23,20.13,23.20
2017-05-19,26.10,29.00,21.64,23.96
2017-05-20,25.87,29.34,23.69,22.01
2017-05-21,24.07,30.58,18.39,19.96
2017-05-22,22.52,28.73,19.78,23.20
2017-05-23,25.20,29.77,20.13,23.91
2017-05-24,27.38,29.71,22.03,23.32
2017-05-25,27.30,30.44,24.30,24.61
2017-05-26,28.92,30.17,23.65,23.90
2017-05-27,26.48,30.85,24.19,23.41
2017-05-28,25.22,30.23,22.13,25.19
2017-05-29,21.41,29.74,19.98,24.14
2017-05-30,25.23,28.44,21.61,23.09
2017-05-31,21.44,30.95,19.59,22.53
2017-06-01,25.67,27.08,22.89,23.88
2017-06-02,27.63,27.66,23.98,25.15
2017-06-03,29.67,30.33,26.59,26.99
2017-06-04,31.82,32.42,28.74,27.60
2017-06-05,30.53,31.77,28.82,27.12
2017-06-06,28.62,32.46,22.22,21.89
2017-06-07,23.04,30.04,21.23,25.01
2017-06-08,23.29,28.82,20.55,25.25
2017-06-09,23.17,28.96,21.79,24.42
2017-06-10,26.66,28.91,21.89,23.86
2017-06-11,24.25,29.54,21.09,25.44
2017-06-12,26.87,28.97,23.47,24.48
