date,day_t2m,day_utci,night_t2m,night_utci
1974-01-01,31.46,34.86,28.43,18.85
1974-01-02,31.17,34.12,28.51,19.66
1974-01-03,31.07,34.08,26.90,21.13
1974-01-04,30.89,35.02,29.78,19.38
1974-01-05,32.37,33.20,27.16,19.10
1974-01-06,30.48,32.98,25.21,19.89
1974-01-07,30.38,33.22,25.40,19.06
1974-01-08,30.71,33.49,28.05,17.85
1974-01-09,30.07,33.43,26.77,17.42
1974-01-10,30.04,32.78,27.65,16.27
1974-01-11,30.06,32.26,25.18,17.21
1974-01-12,29.82,30.54,23.92,19.00
1974-01-13,27.30,30.05,24.34,15.98
1974-01-14,26.78,29.93,23.49,13.50
1974-01-15,28.03,30.79,22.41,13.28
1974-01-16,29.46,31.74,24.74,15.07
1974-01-17,30.83,32.16,24.09,16.16
1974-01-18,30.95,34.49,25.06,19.68
1974-01-19,30.74,32.89,26.37,21.92
1974-01-20,29.36,32.65,25.91,18.86
1974-01-21,29.60,31.83,24.88,18.25
1974-01-22,29.91,32.21,24.84,16.66
1974-01-23,30.53,32.72,27.33,17.28
1974-01-24,32.38,36.28,30.01,19.73
1974-01-25,33.97,36.46,27.36,19.68
1974-01-26,31.36,32.41,27.15,19.47
1974-01-27,29.73,28.71,25.01,13.99
1974-01-28,28.72,31.59,24.68,14.75
1974-01-29,32.05,32.70,25.92,16.80
1974-01-30,32.49,32.52,27.02,16.78
1974-01-31,32.46,33.04,28.70,17.60
1974-02-01,32.14,35.44,29.12,18.61
1974-02-02,33.18,32.87,27.89,18.48
1974-02-03,29.64,29.47,25.93,17.50
1974-02-04,28.83,28.40,25.73,15.09
1974-02-05,29.19,26.77,26.07,12.65
1974-02-06,27.66,26.35,25.23,12.16
1974-02-07,27.56,27.82,25.48,11.85
1974-02-08,28.46,26.44,24.59,11.92
1974-02-09,30.14,32.43,25.41,17.56
1974-02-10,27.31,29.93,23.38,16.00
1974-02-11,25.56,29.81,23.99,11.29
1974-02-12,27.49,29.12,24.91,11.05
1974-02-13,30.78,32.96,26.01,16.49
1974-02-14,31.87,34.28,27.40,17.09
1974-02-15,35.02,36.61,29.32,21.30
1974-02-16,31.11,32.51,26.29,20.72
