date,day_t2m,day_utci,night_t2m,night_utci
1998-01-01,17.79,22.19,14.20,3.26
1998-01-02,19.87,25.06,16.11,3.70
1998-01-03,22.73,28.53,18.38,6.06
1998-01-04,25.06,30.80,20.85,11.03
1998-01-05,25.24,30.70,21.43,8.54
1998-01-06,25.41,31.37,19.23,11.93
1998-01-07,25.95,29.05,19.04,14.61
1998-01-08,26.00,33.14,17.78,13.53
1998-01-09,25.21,32.09,23.38,14.67
1998-01-10,25.97,31.35,19.94,14.25
1998-01-11,27.59,30.52,19.52,12.36
1998-01-12,25.67,28.96,19.73,13.58
1998-01-13,24.53,28.99,21.85,10.80
1998-01-14,23.29,26.52,18.80,13.49
1998-01-15,23.54,23.41,16.42,8.28
1998-01-16,20.71,26.73,12.33,3.51
1998-01-17,19.90,28.42,12.20,3.86
1998-01-18,20.02,27.05,12.78,3.39
1998-01-19,20.43,27.55,13.05,4.39
1998-01-20,20.67,28.55,12.67,4.11
1998-01-21,20.15,25.31,14.06,4.55
1998-01-22,21.33,28.36,15.70,8.12
1998-01-23,22.26,29.22,16.40,6.04
1998-01-24,20.97,26.64,14.81,6.59
1998-01-25,20.90,26.60,14.32,5.93
1998-01-26,20.57,27.61,16.15,4.22
1998-01-27,20.92,28.11,18.64,7.07
1998-01-28,22.66,29.18,18.09,13.26
1998-01-29,24.13,30.45,20.70,10.28
1998-01-30,22.16,26.54,18.32,10.76
1998-01-31,25.15,31.35,20.85,14.59
1998-02-01,25.61,29.04,20.61,16.71
1998-02-02,25.01,29.28,19.68,11.89
1998-02-03,23.81,29.84,21.81,10.84
1998-02-04,24.72,30.72,17.96,10.11
1998-02-05,24.49,30.92,17.78,10.25
1998-02-06,24.87,31.27,18.58,10.90
1998-02-07,24.18,31.29,17.96,9.69
1998-02-08,26.01,31.73,17.19,9.52
1998-02-09,26.33,32.43,19.85,10.62
1998-02-10,27.95,33.41,18.79,12.20
1998-02-11,29.67,34.46,24.07,15.52
1998-02-12,30.03,34.94,20.59,13.19
1998-02-13,30.52,33.97,21.64,17.17
1998-02-14,30.22,32.09,24.86,18.13
1998-02-15,27.70,27.29,22.36,10.65
