date,day_t2m,day_utci,night_t2m,night_utci
2004-05-07,23.46,31.96,21.09,25.84
2004-05-08,25.62,34.44,21.98,28.56
2004-05-09,27.15,34.35,20.82,25.15
2004-05-10,27.13,34.65,22.41,27.13
2004-05-11,27.72,34.90,22.79,28.05
2004-05-12,28.03,35.28,23.13,29.36
2004-05-13,28.33,35.18,23.21,28.15
2004-05-14,26.82,34.82,22.79,28.03
2004-05-15,26.13,36.84,21.09,26.49
2004-05-16,26.09,35.98,21.77,27.61
2004-05-17,24.84,35.21,22.30,26.50
2004-05-18,23.39,32.72,21.84,25.45
2004-05-19,23.30,31.04,22.11,26.48
2004-05-20,22.80,31.29,21.51,27.25
2004-05-21,24.12,33.14,21.96,26.94
2004-05-22,24.71,33.33,21.56,27.39
2004-05-23,23.47,32.99,21.58,25.87
2004-05-24,24.49,32.92,21.29,25.62
2004-05-25,24.77,32.37,21.28,26.02
2004-05-26,25.08,34.25,21.38,25.44
2004-05-27,23.47,32.17,21.00,26.04
2004-05-28,24.83,34.17,21.95,27.64
2004-05-29,25.86,35.14,20.94,25.36
2004-05-30,23.69,31.18,21.94,25.86
2004-05-31,26.34,34.51,22.21,25.93
2004-06-01,25.98,35.56,21.99,26.34
2004-06-02,26.74,35.51,21.60,25.82
2004-06-03,24.43,32.83,21.21,27.90
2004-06-04,24.98,33.86,20.55,25.98
2004-06-05,23.73,32.43,20.78,25.84
2004-06-06,24.17,32.18,20.23,24.75
2004-06-07,23.43,32.88,20.60,24.86
2004-06-08,22.22,31.59,20.98,26.31
2004-06-09,24.12,32.82,20.70,24.24
2004-06-10,22.93,30.32,20.84,24.61
2004-06-11,23.93,33.41,21.25,24.87
2004-06-12,22.78,30.35,20.95,24.69
2004-06-13,23.26,29.99,21.50,26.01
2004-06-14,23.45,31.34,22.59,26.09
2004-06-15,23.35,31.86,21.70,25.14
2004-06-16,23.36,32.06,21.20,25.04
2004-06-17,22.20,30.20,21.72,25.23
2004-06-18,23.86,31.39,21.53,26.54
2004-06-19,24.05,31.87,22.01,25.31
2004-06-20,24.28,31.56,21.25,25.99
2004-06-21,25.51,33.15,21.25,26.52
2004-06-22,25.59,32.68,21.27,25.74
2004-06-23,25.77,31.96,21.50,25.81
2004-06-24,25.00,32.01,21.42,25.12
2004-06-25,26.24,31.37,21.38,26.41
2004-06-26,25.65,31.03,21.11,26.42
2004-06-27,24.05,32.76,21.14,24.82
2004-06-28,23.48,33.00,21.31,24.84
2004-06-29,24.02,29.34,21.23,25.71
2004-06-30,25.70,32.16,21.50,25.63
2004-07-01,23.53,31.68,21.46,24.84
2004-07-02,25.23,33.16,21.24,24.45
2004-07-03,23.34,32.28,21.28,25.57
2004-07-04,24.81,32.76,21.16,25.31
2004-07-05,25.59,32.58,21.46,25.28
2004-07-06,25.83,34.26,21.87,24.76
2004-07-07,24.56,32.93,21.84,26.07
2004-07-08,24.91,32.86,20.80,25.64
2004-07-09,22.40,33.64,20.28,25.33
2004-07-10,24.37,34.17,21.34,25.17
2004-07-11,22.79,29.86,20.38,25.32
2004-07-12,23.64,31.31,20.93,23.95
2004-07-13,23.12,30.22,21.39,24.12
2004-07-14,23.19,33.03,21.21,23.60
2004-07-15,22.46,27.54,20.68,24.75
2004-07-16,22.82,32.30,21.31,26.05
2004-07-17,24.93,32.07,21.65,25.08
2004-07-18,25.22,34.39,20.92,25.48
2004-07-19,23.96,31.66,20.67,24.34
2004-07-20,23.87,30.82,20.69,25.59
2004-07-21,24.13,32.83,20.65,24.41
2004-07-22,23.24,31.31,20.56,24.43
2004-07-23,23.53,31.55,20.80,25.22
2004-07-24,22.82,32.30,20.84,24.39
2004-07-25,22.71,32.13,21.14,24.18
2004-07-26,23.29,31.61,20.54,24.70
2004-07-27,22.59,31.07,20.86,24.23
2004-07-28,23.36,31.43,21.06,24.60
2004-07-29,23.13,31.16,20.84,24.32
2004-07-30,24.42,32.42,20.77,26.02
2004-07-31,24.23,31.21,21.16,26.00
2004-08-01,24.73,32.20,20.82,24.72
2004-08-02,22.93,32.52,21.29,24.22
2004-08-03,24.19,30.61,20.66,24.46
2004-08-04,21.54,26.17,20.53,23.34
2004-08-05,22.88,28.67,21.35,23.43
2004-08-06,22.25,30.32,20.18,24.43
2004-08-07,22.46,31.85,20.78,24.33
2004-08-08,23.65,31.17,20.71,26.28
2004-08-09,25.87,31.97,21.01,26.81
2004-08-10,25.25,32.20,20.49,24.83
2004-08-11,25.04,32.36,21.01,25.14
2004-08-12,24.84,32.56,21.24,25.13
2004-08-13,23.01,32.33,21.24,24.61
2004-08-14,22.80,32.34,20.50,24.82
2004-08-15,23.51,33.38,20.88,24.90
2004-08-16,23.70,32.30,20.70,25.41
2004-08-17,24.94,32.11,21.30,25.94
2004-08-18,24.04,31.82,20.90,24.80
2004-08-19,23.33,29.69,20.63,24.22
2004-08-20,23.95,30.36,21.24,25.60
2004-08-21,25.38,31.52,21.20,24.28
2004-08-22,25.05,30.42,20.90,25.32
2004-08-23,25.08,30.76,20.89,24.06
2004-08-24,25.00,31.23,20.31,25.83
2004-08-25,25.58,31.35,21.07,25.96
2004-08-26,24.83,31.17,20.70,25.12
2004-08-27,24.60,30.77,20.86,26.19
2004-08-28,25.08,31.36,20.96,26.41
2004-08-29,24.70,30.25,20.86,25.97
2004-08-30,24.33,31.77,20.51,26.17
2004-08-31,25.88,31.36,20.69,25.82
2004-09-01,25.27,32.37,21.06,27.18
2004-09-02,26.24,34.44,20.79,26.31
2004-09-03,24.77,34.28,20.71,26.42
2004-09-04,26.42,34.06,20.98,25.76
2004-09-05,25.58,32.86,20.76,24.50
2004-09-06,21.25,31.81,20.81,24.83
2004-09-07,23.89,34.42,21.51,24.79
2004-09-08,24.09,32.48,20.16,24.58
2004-09-09,23.15,32.53,20.49,24.58
2004-09-10,21.96,32.52,20.30,24.37
2004-09-11,23.99,31.52,20.86,25.03
2004-09-12,23.39,32.93,21.15,26.96
2004-09-13,25.26,32.81,21.26,26.71
2004-09-14,25.02,33.96,21.29,25.77
2004-09-15,24.57,34.21,20.69,26.33
2004-09-16,25.69,34.20,21.72,26.45
2004-09-17,26.25,34.88,21.42,24.76
2004-09-18,23.51,32.74,21.70,25.23
2004-09-19,25.55,33.83,21.29,27.11
2004-09-20,25.57,33.72,21.00,26.53
2004-09-21,26.08,33.79,21.69,27.46
2004-09-22,26.39,34.20,21.79,27.94
2004-09-23,25.82,35.13,21.94,28.36
2004-09-24,26.65,34.99,21.65,26.30
2004-09-25,25.67,34.49,22.14,25.37
2004-09-26,26.08,34.69,21.72,24.68
2004-09-27,23.03,30.32,20.75,24.10
2004-09-28,23.12,31.60,20.27,24.66
2004-09-29,26.62,34.38,22.23,26.90
2004-09-30,26.23,35.54,21.66,25.41
2004-10-01,24.83,34.54,20.66,26.14
2004-10-02,23.48,32.05,20.14,24.36
2004-10-03,22.25,30.04,19.90,24.26
2004-10-04,21.66,30.12,20.59,25.12
2004-10-05,25.13,33.13,21.45,26.66
2004-10-06,25.87,33.44,21.43,26.56
2004-10-07,26.81,33.71,20.95,26.01
2004-10-08,26.76,34.49,21.82,28.02
2004-10-09,26.76,34.94,22.15,27.18
2004-10-10,26.89,35.05,22.31,28.69
2004-10-11,26.54,34.49,21.48,25.22
2004-10-12,25.98,34.55,21.88,28.74
2004-10-13,26.85,34.25,21.11,26.10
2004-10-14,25.23,34.64,20.98,25.53
2004-10-15,25.61,35.32,22.40,27.74
2004-10-16,25.77,35.50,22.90,26.25
2004-10-17,26.52,35.70,21.50,27.33
2004-10-18,25.87,34.23,21.94,25.55
2004-10-19,24.88,33.10,22.05,25.52
2004-10-20,25.30,33.80,22.55,28.63
2004-10-21,25.44,34.22,21.55,27.18
2004-10-22,27.07,35.51,22.46,27.08
2004-10-23,25.63,33.67,21.61,26.12
2004-10-24,27.33,36.76,23.38,27.27
2004-10-25,25.80,34.83,22.08,27.02
2004-10-26,26.10,35.13,21.00,27.27
2004-10-27,26.16,35.35,21.14,26.87
2004-10-28,26.38,37.22,22.14,25.35
2004-10-29,24.28,34.41,20.97,25.99
2004-10-30,26.26,34.38,21.14,24.54
2004-10-31,25.33,35.02,21.16,25.90
2004-11-01,24.76,34.37,20.22,24.19
2004-11-02,26.86,35.14,21.92,26.76
2004-11-03,26.63,35.81,20.93,24.62
2004-11-04,26.02,35.53,21.74,24.77
2004-11-05,23.07,31.42,20.73,25.71
2004-11-06,24.89,34.07,21.50,23.79
2004-11-07,26.05,34.23,21.28,25.19
2004-11-08,24.18,32.83,21.00,24.79
2004-11-09,25.58,34.42,21.60,27.37
2004-11-10,26.05,33.67,21.33,27.14
2004-11-11,26.00,34.62,21.40,26.56
2004-11-12,25.12,33.86,20.84,26.02
2004-11-13,26.54,35.82,22.01,26.12
2004-11-14,27.93,35.67,21.98,26.69
2004-11-15,24.70,34.00,21.48,24.48
2004-11-16,27.33,36.14,21.91,25.03
2004-11-17,27.71,35.44,23.31,26.13
2004-11-18,27.64,36.06,22.20,25.17
2004-11-19,27.03,35.00,21.50,25.23
2004-11-20,24.25,33.22,20.91,24.76
2004-11-21,26.87,35.89,23.34,25.78
2004-11-22,25.43,35.06,21.59,24.55
2004-11-23,25.92,35.97,22.19,25.88
2004-11-24,25.71,34.66,21.86,24.99
2004-11-25,26.15,34.74,21.75,25.62
2004-11-26,26.52,36.31,22.00,26.06
2004-11-27,25.89,36.20,22.17,26.69
2004-11-28,26.95,36.19,22.19,24.01
2004-11-29,27.05,35.33,20.72,22.43
2004-11-30,26.62,35.82,20.72,22.39
2004-12-01,27.51,34.66,22.23,25.03
2004-12-02,26.37,34.27,23.00,25.87
2004-12-03,26.20,34.27,21.29,26.59
2004-12-04,26.11,35.85,22.76,26.75
2004-12-05,27.36,35.08,22.21,25.29
2004-12-06,26.72,34.49,20.56,23.09
2004-12-07,26.30,34.74,20.41,21.59
2004-12-08,26.79,35.37,22.66,25.45
2004-12-09,27.55,35.65,22.93,25.69
2004-12-10,27.75,35.47,22.48,23.33
2004-12-11,27.57,35.69,22.40,25.44
2004-12-12,26.81,36.79,22.24,23.32
2004-12-13,26.92,37.28,22.49,26.42
2004-12-14,23.71,30.37,21.89,25.18
2004-12-15,27.44,36.29,21.90,27.08
2004-12-16,27.62,34.73,20.27,22.06
2004-12-17,27.15,35.60,21.07,20.87
2004-12-18,26.44,33.80,20.51,20.71
2004-12-19,26.80,34.05,22.32,21.90
2004-12-20,27.26,33.34,21.28,22.73
2004-12-21,27.34,34.32,22.62,23.86
2004-12-22,27.09,33.46,22.32,23.33
2004-12-23,27.39,34.14,20.54,22.28
2004-12-24,27.39,35.09,22.44,24.31
2004-12-25,27.71,36.62,21.43,23.07
2004-12-26,28.52,35.75,22.07,21.32
2004-12-27,27.84,36.18,22.47,25.42
2004-12-28,27.03,35.54,21.58,25.18
2004-12-29,27.75,36.27,21.40,23.91
2004-12-30,28.22,34.07,23.09,23.36
2004-12-31,26.92,34.76,23.05,25.47
