date,day_t2m,day_utci,night_t2m,night_utci
1979-01-01,13.52,22.72,9.12,2.34
1979-01-02,12.11,19.79,7.88,0.34
1979-01-03,11.85,20.19,10.19,3.25
1979-01-04,12.85,20.62,9.30,1.70
1979-01-05,14.23,21.91,8.40,0.61
1979-01-06,14.97,22.98,9.69,2.91
1979-01-07,14.52,22.42,10.69,2.93
1979-01-08,14.66,23.34,10.19,4.03
1979-01-09,14.33,23.47,10.53,2.63
1979-01-10,15.22,21.85,10.28,1.47
1979-01-11,15.98,22.67,10.86,2.37
1979-01-12,14.59,22.18,9.46,3.56
1979-01-13,14.14,20.52,9.44,4.93
1979-01-14,8.83,12.69,7.03,1.04
1979-01-15,11.04,19.43,6.05,1.99
1979-01-16,7.45,20.42,4.02,-0.21
1979-01-17,9.00,23.22,7.24,1.86
1979-01-18,11.29,22.71,8.99,1.86
1979-01-19,8.52,19.33,6.85,1.95
1979-01-20,8.34,18.18,6.39,-0.52
1979-01-21,10.99,21.92,8.42,1.39
1979-01-22,10.30,19.62,9.64,3.05
1979-01-23,11.45,22.54,9.04,-1.49
1979-01-24,14.08,23.47,9.69,-0.87
1979-01-25,13.86,22.43,10.90,4.76
1979-01-26,13.02,22.59,12.02,4.26
1979-01-27,12.41,19.22,10.71,2.63
1979-01-28,11.61,17.82,6.27,1.73
1979-01-29,7.04,17.38,5.76,-1.66
1979-01-30,9.33,19.56,7.47,0.43
1979-01-31,10.56,21.79,7.65,0.15
1979-02-01,8.48,19.08,6.14,-2.38
1979-02-02,7.93,21.39,7.26,-2.52
1979-02-03,10.46,19.90,9.32,-1.92
1979-02-04,11.66,21.11,7.89,2.57
1979-02-05,12.73,22.04,9.26,1.83
1979-02-06,12.24,20.22,8.37,3.42
1979-02-07,8.61,16.48,5.72,0.85
1979-02-08,9.44,18.63,7.38,4.24
1979-02-09,10.61,16.79,8.94,2.21
1979-02-10,10.88,18.58,9.87,4.17
1979-02-11,12.39,20.75,11.36,4.43
1979-02-12,13.37,22.01,11.40,5.13
1979-02-13,15.03,20.30,13.51,4.24
1979-02-14,14.27,23.31,11.41,5.61
1979-02-15,13.87,22.62,10.55,8.38
1979-02-16,8.89,13.41,7.60,3.03
1979-02-17,13.71,22.42,11.42,3.86
1979-02-18,16.09,21.85,11.92,5.23
1979-02-19,9.39,10.17,7.60,3.08
1979-02-20,7.69,13.20,5.84,0.82
1979-02-21,10.39,21.89,9.09,2.17
1979-02-22,8.97,21.68,7.08,1.35
1979-02-23,9.25,21.11,8.78,0.49
1979-02-24,10.18,21.91,9.14,1.46
1979-02-25,9.59,19.15,6.70,-0.45
1979-02-26,10.50,19.72,7.96,-0.89
1979-02-27,10.58,18.78,8.46,3.17
1979-02-28,11.95,20.36,11.22,2.08
1979-03-01,15.14,22.67,11.56,5.05
1979-03-02,8.14,6.56,6.86,-1.10
1979-03-03,8.47,16.02,7.45,0.43
1979-03-04,10.69,15.74,8.27,0.99
1979-03-05,12.72,20.39,10.62,2.10
1979-03-06,10.94,16.77,8.66,3.80
1979-03-07,10.06,13.11,7.66,0.91
1979-03-08,6.09,9.76,3.11,-3.58
1979-03-09,6.83,18.70,6.69,-1.32
1979-03-10,9.68,18.50,9.85,-0.57
1979-03-11,12.21,20.63,11.42,2.34
1979-03-12,14.10,21.63,12.16,5.39
1979-03-13,14.59,20.45,12.41,5.95
1979-03-14,15.27,22.69,12.55,6.29
1979-03-15,15.85,20.10,13.73,5.24
1979-03-16,16.31,22.88,12.08,5.51
1979-03-17,12.60,17.06,10.43,5.23
1979-03-18,14.71,20.96,12.71,6.66
1979-03-19,15.69,23.48,15.12,8.77
1979-03-20,16.96,23.94,15.01,8.06
1979-03-21,17.80,23.33,15.80,10.50
1979-03-22,17.72,24.34,13.79,7.57
1979-03-23,17.64,24.33,16.30,9.40
1979-03-24,19.91,25.19,15.14,8.62
1979-03-25,16.60,24.68,14.76,8.94
1979-03-26,18.00,24.57,13.58,7.19
1979-03-27,18.87,24.92,16.39,8.98
1979-03-28,19.78,24.70,17.35,11.65
1979-03-29,19.42,23.01,13.92,12.48
1979-03-30,18.49,24.79,12.17,10.60
1979-03-31,19.38,25.73,14.61,12.80
1979-04-01,19.60,26.11,18.17,12.88
1979-04-02,21.86,26.65,21.35,13.40
1979-04-03,21.46,26.17,17.85,9.86
1979-04-04,18.73,24.58,14.55,10.48
1979-04-05,16.16,23.96,15.07,12.58
1979-04-06,20.39,26.10,18.08,15.37
1979-04-07,21.71,27.04,20.13,17.46
1979-04-08,23.18,26.12,21.36,17.00
1979-04-09,24.35,28.89,22.14,16.32
1979-04-10,24.19,27.68,23.51,15.63
1979-04-11,24.99,28.22,22.86,15.21
1979-04-12,25.41,28.74,22.25,16.25
1979-04-13,24.84,29.42,20.09,15.47
1979-04-14,21.99,28.48,18.53,17.94
1979-04-15,20.75,27.26,17.69,14.45
1979-04-16,20.15,26.81,15.17,13.71
1979-04-17,21.44,26.21,18.90,17.67
1979-04-18,24.26,27.35,19.40,16.58
1979-04-19,24.16,27.44,19.55,16.41
1979-04-20,23.79,26.84,21.90,17.33
1979-04-21,23.13,26.55,19.36,16.47
1979-04-22,24.80,27.84,23.88,15.66
1979-04-23,26.33,29.80,23.60,17.98
1979-04-24,27.32,30.19,26.84,19.76
1979-04-25,27.87,29.96,26.39,20.11
1979-04-26,28.69,29.53,28.38,19.34
1979-04-27,29.36,30.43,28.73,21.43
1979-04-28,30.16,31.92,27.93,20.10
1979-04-29,27.09,31.52,22.94,20.54
1979-04-30,26.54,30.87,24.28,22.19
1979-05-01,25.99,28.88,24.49,20.94
1979-05-02,24.78,28.03,21.53,22.83
1979-05-03,25.17,28.09,20.61,22.06
1979-05-04,24.39,27.08,18.21,20.42
1979-05-05,24.27,25.04,20.20,19.60
1979-05-06,25.09,27.35,18.44,19.78
1979-05-07,26.43,27.86,22.74,20.05
1979-05-08,24.16,28.38,21.18,15.31
1979-05-09,21.99,26.11,19.88,21.78
1979-05-10,25.66,29.51,22.53,22.69
1979-05-11,26.69,29.48,22.83,20.83
1979-05-12,26.50,29.47,21.98,18.36
1979-05-13,24.87,29.43,21.43,17.49
1979-05-14,25.88,30.60,20.33,19.15
1979-05-15,19.58,25.96,17.77,23.73
1979-05-16,21.82,27.58,18.62,22.99
1979-05-17,23.78,26.63,18.76,22.56
1979-05-18,25.71,25.35,19.90,21.99
1979-05-19,26.49,27.20,21.20,21.66
1979-05-20,25.76,30.24,22.22,20.66
1979-05-21,20.85,27.65,18.33,16.83
1979-05-22,20.63,27.14,16.43,16.94
1979-05-23,20.60,26.89,17.65,20.59
1979-05-24,22.96,25.92,19.61,21.85
1979-05-25,23.78,28.03,16.51,15.50
1979-05-26,19.42,25.79,17.89,20.87
1979-05-27,22.14,27.14,18.92,21.24
1979-05-28,22.25,27.00,18.58,20.68
1979-05-29,22.69,26.84,19.60,19.05
1979-05-30,23.37,23.99,20.79,21.45
1979-05-31,24.51,28.10,21.86,16.00
1979-06-01,22.11,27.84,19.26,21.08
1979-06-02,24.55,27.73,20.00,22.68
1979-06-03,24.51,27.48,21.24,22.61
1979-06-04,27.08,28.52,24.19,22.76
1979-06-05,29.46,31.23,26.35,24.36
1979-06-06,29.37,32.66,26.51,24.13
1979-06-07,29.19,32.27,25.13,23.14
1979-06-08,29.66,31.57,26.49,24.72
1979-06-09,29.19,31.57,26.61,26.11
1979-06-10,29.47,32.96,23.50,27.73
1979-06-11,28.67,33.37,26.09,27.10
1979-06-12,24.51,31.74,20.80,19.74
1979-06-13,22.78,31.00,21.07,24.66
1979-06-14,25.40,27.88,24.20,25.25
1979-06-15,25.89,28.92,21.35,25.10
1979-06-16,25.98,29.14,22.33,25.37
1979-06-17,28.29,29.82,24.72,26.66
1979-06-18,28.01,31.19,24.20,27.48
1979-06-19,27.97,31.56,25.66,28.33
1979-06-20,26.63,31.31,25.49,24.56
1979-06-21,26.01,31.13,23.90,26.55
1979-06-22,25.08,30.06,22.43,26.35
1979-06-23,26.91,30.53,23.76,26.15
