date,day_t2m,day_utci,night_t2m,night_utci
2003-01-01,17.36,20.37,15.88,14.63
2003-01-02,20.44,24.85,14.44,14.82
2003-01-03,23.23,26.19,16.78,13.12
2003-01-04,22.18,24.49,15.86,12.43
2003-01-05,21.27,24.64,16.44,14.55
2003-01-06,19.50,25.18,14.84,13.74
2003-01-07,19.13,23.94,13.60,12.25
2003-01-08,16.43,21.97,13.14,12.53
2003-01-09,16.91,22.41,12.07,11.35
2003-01-10,18.27,23.63,15.01,11.17
2003-01-11,19.57,22.79,14.86,13.50
2003-01-12,19.03,22.89,13.56,10.30
2003-01-13,19.18,22.84,13.77,12.66
2003-01-14,17.67,21.88,12.83,14.22
2003-01-15,21.07,26.37,15.06,15.44
2003-01-16,22.48,25.91,17.16,15.65
2003-01-17,21.76,25.34,15.40,15.15
2003-01-18,22.99,25.60,15.73,15.08
2003-01-19,23.14,25.68,15.60,14.26
2003-01-20,19.84,25.42,14.47,13.83
2003-01-21,18.69,23.81,13.99,12.86
2003-01-22,20.12,23.16,14.24,10.52
2003-01-23,17.97,22.73,14.54,12.78
2003-01-24,16.04,19.98,12.46,13.97
2003-01-25,17.43,20.75,15.70,12.37
2003-01-26,17.95,22.64,14.57,13.61
2003-01-27,17.94,20.86,15.19,14.45
2003-01-28,22.91,24.71,16.08,13.56
2003-01-29,16.51,21.22,13.19,13.39
2003-01-30,18.85,20.84,15.25,14.94
2003-01-31,19.82,20.88,17.73,14.35
2003-02-01,17.49,20.09,14.13,15.01
2003-02-02,22.60,25.54,14.97,15.41
2003-02-03,23.11,25.60,17.21,14.21
2003-02-04,22.30,25.13,17.65,14.52
2003-02-05,21.54,25.45,17.29,16.77
2003-02-06,21.94,24.22,19.96,16.16
2003-02-07,20.95,22.45,17.87,15.53
2003-02-08,22.06,24.06,18.48,14.98
2003-02-09,23.11,25.86,17.98,17.22
2003-02-10,23.17,25.26,17.42,16.60
2003-02-11,23.52,24.41,18.23,16.78
2003-02-12,21.34,23.49,17.83,16.54
2003-02-13,21.88,23.45,19.18,14.60
2003-02-14,19.35,22.18,16.91,15.37
2003-02-15,20.63,23.63,18.78,15.79
2003-02-16,21.47,22.45,19.53,16.91
2003-02-17,24.03,25.42,18.56,17.37
2003-02-18,26.27,26.06,19.36,16.30
2003-02-19,21.36,25.66,14.60,16.04
2003-02-20,22.52,26.00,16.82,16.84
2003-02-21,20.32,23.81,17.51,15.77
2003-02-22,22.51,23.59,17.91,18.85
2003-02-23,23.95,23.70,17.59,16.67
2003-02-24,23.84,24.58,19.02,15.39
2003-02-25,21.40,21.84,17.55,16.26
2003-02-26,21.16,23.97,19.46,16.89
2003-02-27,21.02,24.21,18.63,18.93
2003-02-28,22.21,24.67,19.93,18.02
2003-03-01,23.67,24.71,21.56,20.46
2003-03-02,23.87,25.85,22.49,21.43
2003-03-03,26.13,27.23,22.63,22.76
2003-03-04,25.89,26.95,20.68,18.47
2003-03-05,21.04,24.15,17.92,17.98
2003-03-06,22.21,23.80,20.08,18.87
2003-03-07,22.86,23.56,18.87,15.92
2003-03-08,23.10,23.56,20.29,19.25
2003-03-09,24.47,25.31,19.31,20.11
2003-03-10,26.58,26.44,21.34,22.40
2003-03-11,25.52,27.51,20.55,19.15
2003-03-12,22.06,25.99,17.46,16.65
2003-03-13,21.63,24.18,19.10,17.98
2003-03-14,23.71,24.60,19.62,18.36
2003-03-15,21.22,23.99,20.80,17.91
2003-03-16,22.52,25.51,20.80,22.56
2003-03-17,23.23,27.06,19.94,20.07
2003-03-18,24.94,26.62,19.68,20.38
