date,day_t2m,day_utci,night_t2m,night_utci
1952-01-01,20.70,24.46,13.63,11.69
1952-01-02,15.55,17.00,13.39,11.28
1952-01-03,15.90,18.43,13.39,12.68
1952-01-04,19.12,23.72,12.97,13.73
1952-01-05,18.00,22.85,13.16,11.84
1952-01-06,17.87,22.86,13.01,11.20
1952-01-07,20.35,24.57,15.08,12.37
1952-01-08,16.25,22.37,13.72,12.78
1952-01-09,17.85,21.94,14.17,12.25
1952-01-10,19.28,24.06,14.12,13.33
1952-01-11,17.39,21.90,11.52,10.17
1952-01-12,18.57,23.38,13.13,12.78
1952-01-13,18.56,23.57,11.09,13.50
1952-01-14,19.30,23.77,12.83,13.34
1952-01-15,19.60,23.24,12.53,13.77
1952-01-16,18.57,23.54,13.80,13.83
1952-01-17,17.35,20.56,13.79,16.63
1952-01-18,20.32,24.73,14.95,16.36
1952-01-19,22.69,26.71,15.12,16.50
1952-01-20,21.54,25.31,14.71,15.96
1952-01-21,22.25,26.20,14.53,14.93
1952-01-22,23.23,27.01,15.39,15.49
1952-01-23,21.40,25.54,16.95,14.27
1952-01-24,21.89,25.44,15.69,16.21
1952-01-25,20.90,24.68,14.84,16.17
1952-01-26,21.01,24.09,14.68,14.80
1952-01-27,22.36,25.26,15.30,12.98
1952-01-28,23.04,25.63,17.94,16.02
1952-01-29,23.08,25.79,14.92,15.30
1952-01-30,21.55,24.34,15.61,15.46
1952-01-31,21.01,23.43,15.17,15.78
1952-02-01,21.95,24.34,15.41,16.60
1952-02-02,22.52,24.72,15.42,15.46
1952-02-03,21.58,24.57,16.13,13.25
1952-02-04,20.58,23.70,13.80,15.82
1952-02-05,21.48,26.39,15.00,14.40
1952-02-06,21.33,24.68,15.45,16.00
1952-02-07,21.89,24.72,15.73,15.33
1952-02-08,23.31,25.85,15.29,12.31
1952-02-09,22.12,24.78,16.64,12.62
1952-02-10,21.69,22.87,15.50,15.12
1952-02-11,24.42,26.73,16.43,16.81
1952-02-12,22.46,24.88,15.62,16.13
1952-02-13,22.18,23.56,15.05,16.58
1952-02-14,21.48,23.25,16.65,15.36
1952-02-15,21.39,23.47,16.53,17.83
1952-02-16,22.53,24.60,17.93,18.17
1952-02-17,24.60,27.12,18.37,19.09
1952-02-18,25.97,27.55,19.43,19.57
1952-02-19,26.38,27.51,17.89,12.62
1952-02-20,23.51,24.05,16.15,11.35
1952-02-21,24.55,26.41,17.57,13.57
1952-02-22,19.56,24.73,16.33,17.10
1952-02-23,20.28,23.38,14.00,14.27
1952-02-24,20.96,23.99,15.24,15.44
1952-02-25,18.74,21.78,14.75,16.26
1952-02-26,21.76,23.55,15.78,17.63
1952-02-27,22.60,23.92,15.73,17.35
1952-02-28,23.45,24.90,16.04,16.34
1952-02-29,24.39,25.99,17.98,14.37
1952-03-01,21.22,23.61,17.16,12.33
1952-03-02,18.57,16.94,15.02,13.16
1952-03-03,17.89,22.64,14.93,14.76
1952-03-04,18.90,22.09,15.25,16.42
1952-03-05,18.55,20.68,15.43,15.81
1952-03-06,20.14,23.31,16.87,18.95
1952-03-07,22.47,26.40,16.91,20.61
1952-03-08,23.73,27.18,17.44,15.28
1952-03-09,20.60,25.06,16.32,21.49
1952-03-10,21.06,24.57,16.55,21.02
1952-03-11,22.79,25.51,16.64,19.71
1952-03-12,22.82,25.23,16.60,20.71
1952-03-13,23.57,25.51,17.28,19.26
1952-03-14,24.92,26.30,17.34,21.60
1952-03-15,24.06,25.80,16.63,13.24
1952-03-16,22.73,24.93,17.73,18.66
1952-03-17,22.30,25.47,16.61,21.35
1952-03-18,22.14,25.32,17.83,20.14
1952-03-19,21.82,23.62,17.38,21.31
1952-03-20,24.35,26.20,18.40,21.90
1952-03-21,25.96,27.08,18.80,21.54
1952-03-22,27.06,27.05,18.81,14.08
1952-03-23,21.66,21.78,17.23,17.89
1952-03-24,21.54,23.56,17.61,19.54
1952-03-25,22.50,24.85,18.32,21.89
1952-03-26,23.78,25.55,19.57,22.92
1952-03-27,24.44,26.85,20.45,22.08
1952-03-28,24.21,27.29,19.34,18.78
1952-03-29,22.71,26.60,18.86,24.24
1952-03-30,26.30,27.71,20.60,25.28
1952-03-31,25.98,28.61,19.61,24.23
1952-04-01,23.61,27.73,20.03,16.87
1952-04-02,21.53,26.59,20.16,26.02
1952-04-03,24.48,28.01,19.90,25.53
1952-04-04,25.59,29.18,20.82,22.69
1952-04-05,25.77,28.62,21.73,23.70
1952-04-06,25.49,29.88,22.25,25.22
1952-04-07,27.36,31.55,23.32,25.72
1952-04-08,27.56,31.01,23.62,28.59
1952-04-09,28.80,31.81,22.71,27.72
1952-04-10,28.88,29.91,23.66,27.53
1952-04-11,29.04,30.04,23.60,27.04
1952-04-12,29.84,31.04,24.39,27.83
1952-04-13,30.47,31.22,25.26,28.51
1952-04-14,32.30,33.04,25.77,29.30
1952-04-15,31.96,32.26,25.24,27.96
1952-04-16,29.76,32.05,24.14,26.93
1952-04-17,29.23,31.75,23.22,27.24
1952-04-18,27.84,30.86,23.14,25.78
1952-04-19,27.35,31.00,22.26,21.81
1952-04-20,24.16,29.29,21.35,21.62
1952-04-21,23.95,27.52,20.30,19.53
1952-04-22,23.72,29.36,20.97,23.37
1952-04-23,25.31,28.52,20.30,17.81
1952-04-24,20.31,18.76,19.29,18.39
1952-04-25,20.74,20.80,18.69,19.71
1952-04-26,22.50,27.55,19.98,21.16
1952-04-27,22.92,26.77,22.01,27.19
1952-04-28,25.39,28.93,22.33,25.06
1952-04-29,26.82,30.29,21.58,23.16
1952-04-30,22.39,27.75,21.21,25.72
1952-05-01,25.81,30.70,21.82,26.42
1952-05-02,26.36,30.50,22.75,28.75
1952-05-03,25.83,30.90,22.52,25.53
1952-05-04,26.48,30.86,22.35,25.99
1952-05-05,26.22,31.33,20.99,22.42
1952-05-06,26.99,29.86,23.33,26.79
1952-05-07,27.92,30.21,22.83,28.46
1952-05-08,27.16,30.19,22.68,25.56
1952-05-09,26.98,31.64,24.13,28.38
1952-05-10,28.03,32.09,24.97,30.04
1952-05-11,28.65,32.81,24.22,29.98
1952-05-12,28.32,33.06,22.68,25.90
1952-05-13,25.67,31.73,23.13,28.35
1952-05-14,26.34,31.95,23.51,27.89
1952-05-15,27.62,31.23,24.11,28.66
1952-05-16,28.79,33.70,24.39,30.07
1952-05-17,28.12,32.64,25.12,29.83
1952-05-18,28.98,33.46,24.07,28.27
1952-05-19,27.69,32.84,23.80,28.73
1952-05-20,26.89,32.24,23.59,25.06
1952-05-21,25.20,30.83,23.82,29.29
1952-05-22,28.36,32.95,23.55,27.67
1952-05-23,26.78,31.46,23.38,26.80
