date,day_t2m,day_utci,night_t2m,night_utci
2001-01-01,24.94,28.00,20.66,13.36
2001-01-02,25.65,29.96,21.06,13.26
2001-01-03,27.45,31.54,22.23,16.91
2001-01-04,29.42,31.93,23.73,19.04
2001-01-05,30.21,33.55,23.87,19.86
2001-01-06,30.51,33.83,23.98,19.88
2001-01-07,27.66,30.81,21.10,16.84
2001-01-08,27.55,29.27,21.47,12.80
2001-01-09,26.69,30.93,21.65,16.74
2001-01-10,28.13,31.60,22.89,19.74
2001-01-11,27.56,31.95,22.98,20.18
2001-01-12,28.49,31.76,23.52,16.07
2001-01-13,29.87,31.82,24.19,17.00
2001-01-14,30.64,33.24,23.83,21.14
2001-01-15,29.56,32.27,23.00,20.09
2001-01-16,29.41,32.83,23.19,18.08
2001-01-17,32.19,35.34,25.36,22.79
2001-01-18,32.43,34.11,26.45,21.01
2001-01-19,31.45,35.71,27.37,20.67
2001-01-20,33.13,36.07,26.65,20.39
2001-01-21,31.13,32.47,25.29,18.59
2001-01-22,28.73,29.40,22.41,16.12
2001-01-23,28.91,30.40,24.19,15.46
2001-01-24,30.41,32.80,23.48,17.04
2001-01-25,31.42,32.71,23.52,18.27
2001-01-26,32.11,34.52,24.66,17.83
2001-01-27,31.87,32.69,23.38,19.57
2001-01-28,31.02,33.03,23.50,19.34
2001-01-29,32.15,34.12,22.77,19.54
2001-01-30,29.96,32.50,23.58,16.69
2001-01-31,30.42,31.67,24.93,17.43
2001-02-01,29.36,28.42,25.99,19.25
2001-02-02,31.57,33.15,25.74,18.19
2001-02-03,31.11,31.54,24.45,17.34
2001-02-04,30.92,31.19,22.57,16.11
2001-02-05,29.19,30.14,21.29,14.90
2001-02-06,29.39,29.26,24.49,14.19
2001-02-07,31.59,32.38,23.87,16.87
2001-02-08,34.13,36.10,24.62,18.42
2001-02-09,33.44,32.89,23.44,16.53
2001-02-10,31.90,31.59,23.61,15.79
2001-02-11,29.77,31.37,24.18,18.38
2001-02-12,31.17,32.57,25.83,17.79
2001-02-13,31.52,32.67,24.07,20.34
2001-02-14,28.61,31.05,23.58,16.29
2001-02-15,29.39,30.86,23.51,15.01
2001-02-16,29.64,31.44,22.65,18.46
2001-02-17,29.59,32.10,23.00,19.71
2001-02-18,31.18,32.83,24.85,18.71
2001-02-19,31.73,33.02,25.20,19.56
2001-02-20,31.87,32.98,25.31,20.15
2001-02-21,32.74,33.47,25.48,19.82
2001-02-22,32.27,32.85,24.72,18.14
2001-02-23,32.49,32.70,24.63,18.97
2001-02-24,32.88,32.67,25.65,22.50
2001-02-25,28.58,30.36,23.35,20.64
2001-02-26,29.29,33.57,24.81,22.27
2001-02-27,30.25,32.72,24.98,20.48
2001-02-28,30.91,32.65,25.21,18.97
2001-03-01,32.69,32.64,25.79,20.77
2001-03-02,32.64,34.00,25.46,22.59
2001-03-03,31.20,33.34,25.24,23.11
2001-03-04,29.58,32.56,24.80,23.32
2001-03-05,31.35,34.19,25.61,21.84
2001-03-06,32.09,33.88,25.94,21.67
2001-03-07,30.57,32.60,24.99,20.53
2001-03-08,32.26,32.51,27.25,21.53
2001-03-09,30.33,32.97,25.55,23.27
2001-03-10,28.84,30.88,25.82,22.48
2001-03-11,29.11,32.12,26.21,23.74
2001-03-12,29.98,31.61,25.63,24.32
2001-03-13,29.86,32.64,25.42,22.63
2001-03-14,30.55,32.65,25.54,23.44
2001-03-15,32.41,34.51,26.46,24.67
2001-03-16,31.89,34.53,26.03,24.15
2001-03-17,32.68,34.33,26.78,25.51
2001-03-18,33.63,34.92,27.02,25.50
2001-03-19,32.86,35.47,27.68,27.19
2001-03-20,31.42,34.61,26.93,26.35
2001-03-21,30.76,34.38,26.31,26.31
2001-03-22,30.83,33.73,25.98,26.05
2001-03-23,30.64,34.49,26.33,25.51
2001-03-24,31.23,33.70,25.74,25.94
2001-03-25,32.13,34.91,27.69,27.33
2001-03-26,33.28,34.41,30.68,27.47
2001-03-27,32.31,34.89,29.31,27.01
2001-03-28,30.82,32.80,28.72,23.94
2001-03-29,30.26,31.33,25.94,25.05
2001-03-30,31.23,31.65,25.37,23.65
2001-03-31,32.75,33.88,26.89,22.50
2001-04-01,34.35,34.66,29.39,23.94
2001-04-02,36.21,35.98,29.90,26.61
2001-04-03,32.76,34.72,27.25,27.07
2001-04-04,33.41,34.40,26.93,27.38
2001-04-05,34.31,35.29,27.73,26.16
2001-04-06,37.33,37.63,29.61,27.21
2001-04-07,38.14,38.76,32.11,27.64
2001-04-08,37.78,38.16,31.89,27.87
2001-04-09,33.20,36.84,29.41,27.92
2001-04-10,36.54,37.02,30.02,28.52
2001-04-11,35.20,36.42,30.68,27.10
2001-04-12,36.44,37.63,31.09,29.81
2001-04-13,33.73,35.39,28.18,30.65
2001-04-14,33.10,35.44,28.89,30.42
2001-04-15,32.46,35.59,28.07,30.29
2001-04-16,32.93,34.21,30.40,28.62
2001-04-17,31.96,34.32,28.33,28.22
2001-04-18,31.84,35.40,27.94,28.97
2001-04-19,32.50,34.56,28.57,28.67
2001-04-20,33.61,35.25,30.15,29.99
2001-04-21,35.64,37.32,31.28,29.52
2001-04-22,37.43,37.68,32.29,30.74
2001-04-23,36.68,37.51,30.52,31.58
2001-04-24,33.95,36.63,29.59,30.39
2001-04-25,32.90,36.28,29.12,29.58
2001-04-26,32.37,35.81,29.27,30.84
2001-04-27,34.74,36.95,29.55,31.76
2001-04-28,35.42,36.95,29.94,31.61
2001-04-29,34.40,36.70,28.96,31.28
2001-04-30,33.15,36.13,29.34,31.67
2001-05-01,34.99,37.54,30.18,31.91
2001-05-02,33.41,36.73,30.20,29.55
2001-05-03,32.47,34.83,28.40,29.75
2001-05-04,32.62,34.55,28.79,29.53
2001-05-05,32.65,34.63,29.80,29.88
2001-05-06,32.45,34.22,29.27,31.21
2001-05-07,31.56,34.87,29.08,30.70
2001-05-08,31.72,34.58,29.47,30.02
2001-05-09,32.87,34.97,29.50,31.05
2001-05-10,32.99,35.24,30.12,30.52
2001-05-11,33.31,35.51,29.66,30.71
2001-05-12,33.26,35.73,29.87,30.12
2001-05-13,32.73,34.39,30.37,30.53
2001-05-14,33.40,34.46,30.71,30.40
2001-05-15,32.27,33.06,30.86,30.31
2001-05-16,32.41,33.97,30.22,30.64
2001-05-17,31.86,33.49,30.19,30.95
