date,day_t2m,day_utci,night_t2m,night_utci
1976-01-01,23.62,28.84,17.79,8.73
1976-01-02,24.58,29.50,20.11,10.57
1976-01-03,22.15,26.16,19.46,8.83
1976-01-04,21.22,23.14,18.41,5.92
1976-01-05,21.18,21.92,18.77,5.91
1976-01-06,21.01,21.26,16.44,4.50
1976-01-07,21.26,23.70,16.07,3.01
1976-01-08,22.15,25.38,16.60,3.76
1976-01-09,21.83,27.22,16.18,5.96
1976-01-10,22.60,29.08,18.02,7.49
1976-01-11,22.59,29.58,16.66,8.67
1976-01-12,22.39,27.19,18.43,10.04
1976-01-13,21.58,21.55,19.08,11.92
1976-01-14,23.96,28.69,20.24,8.95
1976-01-15,22.12,25.92,17.55,9.94
1976-01-16,20.55,25.01,16.92,9.47
1976-01-17,21.19,24.56,18.34,8.41
1976-01-18,20.27,23.57,17.26,7.25
1976-01-19,20.90,25.35,16.49,6.34
1976-01-20,20.65,22.41,16.19,4.54
1976-01-21,21.21,24.40,16.53,4.77
1976-01-22,20.83,26.94,17.64,7.09
1976-01-23,22.04,29.31,19.17,10.60
1976-01-24,21.29,24.57,19.31,7.15
1976-01-25,22.67,29.44,20.33,11.04
1976-01-26,23.20,25.82,18.68,11.55
1976-01-27,22.67,27.88,19.90,13.53
1976-01-28,22.90,28.84,18.92,11.66
1976-01-29,22.34,29.52,21.32,13.04
1976-01-30,23.44,30.59,20.32,15.87
1976-01-31,19.94,25.99,16.92,13.99
1976-02-01,18.76,22.65,15.97,8.07
1976-02-02,20.72,22.21,18.28,8.52
1976-02-03,22.16,26.87,18.62,13.68
1976-02-04,21.56,26.76,18.88,10.75
1976-02-05,22.73,23.25,19.81,7.97
1976-02-06,22.88,23.84,17.22,8.77
1976-02-07,25.34,27.19,20.29,10.84
1976-02-08,25.92,31.13,22.25,12.23
1976-02-09,25.39,31.20,21.14,12.41
1976-02-10,24.48,28.11,19.09,11.53
1976-02-11,24.57,27.76,20.25,11.32
1976-02-12,26.76,31.72,23.32,13.91
1976-02-13,26.36,33.14,23.52,16.19
1976-02-14,25.94,31.46,21.72,13.77
1976-02-15,28.25,31.15,22.29,16.55
1976-02-16,22.89,27.99,19.72,16.42
1976-02-17,19.58,25.74,18.43,14.26
1976-02-18,20.66,25.35,19.35,16.55
1976-02-19,22.68,31.07,21.46,17.67
1976-02-20,22.61,22.74,20.19,7.51
1976-02-21,21.64,21.16,20.30,6.39
1976-02-22,23.21,24.03,18.44,9.51
1976-02-23,24.33,24.64,21.80,9.94
1976-02-24,24.24,26.98,18.87,10.85
1976-02-25,25.07,28.50,20.21,14.52
1976-02-26,22.16,24.64,18.63,5.91
1976-02-27,22.57,25.45,19.92,5.87
1976-02-28,22.39,19.89,19.27,3.20
1976-02-29,22.12,20.62,20.04,7.87
1976-03-01,25.98,25.36,22.56,12.09
1976-03-02,28.09,28.55,25.28,13.46
1976-03-03,29.91,32.75,22.67,15.33
1976-03-04,30.76,36.38,27.71,17.38
1976-03-05,29.74,34.02,24.77,13.48
1976-03-06,27.14,31.40,24.33,13.37
1976-03-07,28.45,30.29,22.92,14.67
1976-03-08,28.56,32.19,24.43,15.76
1976-03-09,29.99,33.75,26.92,16.93
1976-03-10,25.73,29.89,22.48,12.18
1976-03-11,25.32,26.94,21.27,11.79
1976-03-12,27.61,30.42,23.39,13.41
1976-03-13,27.53,32.00,28.21,18.64
1976-03-14,25.81,31.99,22.30,13.41
1976-03-15,23.93,24.70,22.01,15.37
1976-03-16,27.52,32.63,22.54,15.59
1976-03-17,28.23,33.26,26.55,17.06
1976-03-18,28.22,30.45,26.07,17.25
1976-03-19,28.76,31.76,25.03,16.23
1976-03-20,27.71,32.70,24.97,17.37
1976-03-21,27.48,32.20,25.93,16.42
1976-03-22,28.47,30.32,24.73,15.53
1976-03-23,29.89,31.52,25.24,18.34
1976-03-24,31.86,36.09,26.47,18.37
1976-03-25,30.56,32.16,26.36,17.30
1976-03-26,31.68,33.01,29.14,21.78
1976-03-27,32.96,37.41,26.00,21.21
1976-03-28,31.61,33.61,27.40,19.71
1976-03-29,32.25,36.49,26.70,21.61
1976-03-30,32.36,35.92,28.11,19.57
1976-03-31,29.06,34.77,24.03,18.95
1976-04-01,28.67,33.78,24.30,19.29
1976-04-02,29.98,33.38,26.22,18.86
1976-04-03,30.63,34.18,23.52,20.86
1976-04-04,31.18,37.04,27.83,20.33
1976-04-05,32.02,36.06,28.67,18.47
1976-04-06,31.25,34.57,28.87,19.53
1976-04-07,31.84,32.49,28.82,20.19
1976-04-08,33.39,34.83,29.10,25.34
1976-04-09,35.11,39.46,35.17,27.53
1976-04-10,35.05,38.55,31.69,23.20
1976-04-11,33.68,36.92,31.53,20.00
1976-04-12,33.20,34.10,28.96,19.04
1976-04-13,34.23,35.96,29.33,23.88
1976-04-14,34.24,39.88,27.96,24.75
1976-04-15,34.10,37.90,28.67,23.88
1976-04-16,36.49,38.56,29.56,24.22
1976-04-17,37.27,40.74,31.51,23.61
1976-04-18,35.40,38.59,31.33,25.42
1976-04-19,38.03,41.15,31.27,28.69
1976-04-20,39.68,43.36,33.30,27.68
1976-04-21,40.72,44.34,35.49,29.59
1976-04-22,38.98,43.25,33.51,28.17
1976-04-23,37.38,42.41,35.21,28.24
1976-04-24,36.32,42.32,27.18,27.57
1976-04-25,35.70,41.63,31.01,29.45
1976-04-26,37.16,40.97,33.42,28.85
1976-04-27,38.26,42.20,32.99,28.04
1976-04-28,38.76,43.03,34.93,29.05
1976-04-29,38.64,42.55,32.51,28.58
1976-04-30,39.33,42.71,33.91,27.81
1976-05-01,38.59,41.35,34.71,26.25
1976-05-02,38.65,40.76,34.04,25.81
1976-05-03,38.13,41.18,35.23,25.67
1976-05-04,39.83,42.30,31.06,26.89
1976-05-05,40.07,43.25,33.70,27.81
1976-05-06,40.66,44.05,37.00,30.10
1976-05-07,36.57,38.52,32.32,30.09
1976-05-08,38.05,41.84,35.07,29.61
1976-05-09,38.94,43.22,36.12,30.51
1976-05-10,41.19,45.40,39.87,31.74
1976-05-11,42.37,46.67,38.97,30.53
1976-05-12,35.70,42.19,31.34,28.82
1976-05-13,36.56,41.12,33.90,31.72
1976-05-14,35.04,41.46,32.42,28.64
1976-05-15,36.91,42.94,34.01,29.91
1976-05-16,38.29,44.42,36.63,31.12
1976-05-17,37.36,43.34,34.19,31.51
1976-05-18,37.27,43.24,34.28,33.35
1976-05-19,36.96,43.64,33.57,31.11
1976-05-20,38.05,44.82,33.26,33.32
1976-05-21,38.27,43.97,35.78,32.89
1976-05-22,40.06,43.72,35.33,30.65
1976-05-23,40.18,43.59,34.70,32.82
1976-05-24,38.18,43.07,34.76,34.01
1976-05-25,35.96,42.38,34.54,34.05
1976-05-26,37.60,42.45,36.35,32.06
1976-05-27,39.80,42.49,36.40,30.76
1976-05-28,40.76,43.85,35.22,29.29
1976-05-29,41.62,44.78,36.69,31.36
1976-05-30,41.21,44.47,36.54,32.82
1976-05-31,42.39,46.00,38.75,33.52
1976-06-01,43.08,47.31,40.19,34.18
1976-06-02,43.10,47.85,41.66,34.92
1976-06-03,43.08,47.64,39.99,35.71
1976-06-04,42.40,47.53,37.48,35.93
1976-06-05,39.31,46.43,34.15,34.29
1976-06-06,32.78,40.08,30.25,30.04
1976-06-07,31.02,40.05,29.40,31.54
1976-06-08,35.48,42.54,31.85,36.31
1976-06-09,38.75,43.32,37.62,34.31
1976-06-10,40.42,44.99,39.23,34.59
1976-06-11,39.84,44.56,39.09,34.41
1976-06-12,38.04,43.27,36.14,33.29
1976-06-13,34.03,38.47,30.11,30.33
1976-06-14,29.00,34.70,25.51,28.93
1976-06-15,28.00,36.34,27.34,26.95
1976-06-16,30.42,38.00,26.35,28.37
1976-06-17,28.92,36.22,24.74,27.97
1976-06-18,29.61,36.53,29.08,29.72
1976-06-19,30.18,38.30,29.78,30.94
1976-06-20,33.33,37.87,32.27,32.92
1976-06-21,34.81,40.09,31.27,33.29
1976-06-22,34.56,40.35,33.63,32.24
1976-06-23,34.85,39.60,32.77,31.39
1976-06-24,37.40,40.38,33.34,31.40
1976-06-25,38.11,42.48,36.35,33.31
1976-06-26,38.91,43.38,34.49,33.24
1976-06-27,39.64,44.80,35.47,34.38
1976-06-28,39.97,45.07,36.90,33.94
1976-06-29,41.28,45.92,35.81,34.94
1976-06-30,40.57,46.09,37.48,34.49
1976-07-01,40.05,44.81,37.23,34.05
1976-07-02,39.94,44.33,37.69,34.42
1976-07-03,39.89,44.64,36.72,35.43
1976-07-04,38.35,44.92,36.66,35.70
1976-07-05,37.52,45.35,34.86,35.33
1976-07-06,41.32,44.39,36.41,35.26
1976-07-07,40.44,44.61,37.82,35.74
1976-07-08,39.04,44.58,36.03,34.58
1976-07-09,36.86,41.90,31.80,32.67
1976-07-10,36.70,42.09,30.89,32.76
1976-07-11,31.66,41.16,27.72,30.12
1976-07-12,32.52,40.90,30.88,30.36
1976-07-13,31.33,37.07,27.92,28.29
1976-07-14,27.53,31.48,26.20,26.49
1976-07-15,30.17,36.05,26.17,27.63
1976-07-16,28.19,33.63,27.11,27.56
1976-07-17,30.69,34.13,28.46,27.92
1976-07-18,31.25,38.64,30.59,31.73
1976-07-19,32.24,40.75,30.84,32.86
1976-07-20,33.40,41.02,31.14,31.20
1976-07-21,33.43,41.14,31.16,32.12
1976-07-22,34.41,38.16,34.01,32.53
1976-07-23,33.96,39.16,31.64,34.69
1976-07-24,36.58,42.25,34.43,32.29
1976-07-25,29.88,36.63,28.05,31.24
1976-07-26,29.75,36.06,28.47,31.13
1976-07-27,31.83,38.23,29.83,30.48
1976-07-28,33.53,38.49,29.69,31.45
1976-07-29,32.60,40.90,30.81,30.57
1976-07-30,32.39,35.75,27.35,25.88
1976-07-31,30.73,32.65,29.07,24.13
1976-08-01,30.91,35.88,29.73,28.75
1976-08-02,34.04,40.78,31.91,35.39
1976-08-03,34.76,42.43,32.98,34.07
1976-08-04,32.93,41.23,28.49,27.44
1976-08-05,28.97,33.66,27.45,25.16
1976-08-06,28.10,30.57,26.87,25.30
1976-08-07,29.25,30.02,27.58,27.65
1976-08-08,29.26,31.10,28.07,29.12
1976-08-09,30.10,35.52,29.04,30.29
1976-08-10,30.82,35.17,28.30,29.13
1976-08-11,31.80,36.69,28.94,29.75
1976-08-12,30.77,35.85,29.84,29.31
1976-08-13,29.77,36.53,26.83,29.51
1976-08-14,30.67,34.96,26.57,26.11
1976-08-15,30.90,37.28,28.54,27.86
1976-08-16,28.89,32.94,27.26,24.70
1976-08-17,25.46,23.47,24.39,23.80
1976-08-18,26.49,29.74,25.25,25.50
1976-08-19,27.13,27.22,27.40,25.96
1976-08-20,29.95,34.45,29.11,30.38
1976-08-21,33.09,37.01,29.73,29.09
1976-08-22,33.21,38.75,31.72,30.87
1976-08-23,32.67,41.78,28.64,29.98
1976-08-24,31.94,40.50,27.93,28.50
1976-08-25,31.14,37.23,26.82,28.41
1976-08-26,29.80,38.42,27.45,27.46
1976-08-27,32.35,40.16,30.62,30.79
