date,day_t2m,day_utci,night_t2m,night_utci
2016-01-01,25.60,28.24,18.94,16.84
2016-01-02,25.30,27.80,18.79,20.48
2016-01-03,24.68,28.93,19.83,21.18
2016-01-04,25.53,30.35,21.16,15.76
2016-01-05,23.77,29.33,19.98,18.83
2016-01-06,24.50,28.70,19.80,19.80
2016-01-07,24.85,30.29,20.32,20.11
2016-01-08,23.79,28.48,18.31,17.47
2016-01-09,18.38,24.05,16.88,13.47
2016-01-10,21.02,24.45,18.07,16.01
2016-01-11,22.14,26.20,17.79,18.24
2016-01-12,22.48,27.99,19.24,19.53
2016-01-13,22.64,29.25,19.48,17.87
2016-01-14,22.66,28.53,15.86,15.65
2016-01-15,22.33,29.04,17.71,14.78
2016-01-16,19.61,23.81,16.45,17.25
2016-01-17,22.45,28.04,18.61,17.43
2016-01-18,22.62,29.19,18.05,14.30
2016-01-19,22.71,28.66,18.53,14.57
2016-01-20,15.88,16.85,14.73,16.46
2016-01-21,21.43,26.11,18.74,16.80
2016-01-22,20.85,27.96,16.36,17.16
2016-01-23,19.71,26.24,16.32,18.31
2016-01-24,19.99,28.28,18.14,17.02
2016-01-25,20.20,28.09,16.63,17.55
2016-01-26,20.29,28.30,16.66,15.55
2016-01-27,20.86,27.33,16.24,13.76
2016-01-28,21.69,25.89,17.16,15.49
2016-01-29,22.95,25.88,18.62,16.79
2016-01-30,21.83,28.08,18.38,16.93
2016-01-31,20.55,24.79,18.14,15.71
2016-02-01,21.80,23.34,18.97,14.81
2016-02-02,22.47,24.99,18.72,18.29
2016-02-03,21.95,27.51,18.11,17.82
2016-02-04,23.39,26.90,18.68,20.13
2016-02-05,24.46,29.07,20.59,18.77
2016-02-06,25.15,28.82,20.57,20.18
2016-02-07,26.22,31.28,22.83,23.42
2016-02-08,26.14,31.69,20.27,19.45
2016-02-09,24.60,30.25,20.25,19.11
2016-02-10,23.23,29.99,20.87,21.03
2016-02-11,23.69,28.07,20.52,18.72
2016-02-12,24.21,29.84,20.90,17.32
2016-02-13,24.91,30.05,20.05,17.60
2016-02-14,25.76,31.34,20.64,16.98
2016-02-15,26.10,30.94,21.61,18.41
2016-02-16,26.85,31.62,21.70,19.87
2016-02-17,26.89,31.77,22.49,19.35
2016-02-18,26.14,30.33,23.29,20.30
2016-02-19,26.57,29.95,23.99,20.66
2016-02-20,26.19,27.38,23.68,22.79
2016-02-21,29.21,29.67,25.48,22.18
2016-02-22,28.23,28.62,24.02,24.88
2016-02-23,28.97,30.35,22.26,19.96
2016-02-24,27.12,32.18,22.88,18.25
2016-02-25,26.87,27.91,23.64,21.88
2016-02-26,28.44,30.13,22.91,22.45
2016-02-27,29.01,32.60,23.67,24.89
2016-02-28,30.60,32.89,23.50,24.62
2016-02-29,29.81,33.39,24.16,24.95
2016-03-01,29.87,34.22,24.40,24.45
2016-03-02,28.71,33.11,24.41,24.44
2016-03-03,29.72,34.48,23.76,21.08
2016-03-04,26.39,31.79,24.78,24.90
2016-03-05,29.17,33.23,23.23,26.19
2016-03-06,31.06,36.05,26.25,26.60
2016-03-07,29.93,33.52,24.83,23.80
2016-03-08,30.67,34.63,25.83,28.16
2016-03-09,32.37,33.37,26.94,22.54
2016-03-10,30.88,35.25,27.01,23.18
2016-03-11,29.89,34.75,25.60,22.75
2016-03-12,29.00,34.34,26.48,23.99
2016-03-13,31.18,36.08,26.67,26.63
2016-03-14,30.27,31.58,27.43,25.08
2016-03-15,32.45,31.73,28.55,26.49
2016-03-16,32.30,31.38,28.68,26.34
2016-03-17,31.54,35.66,26.28,26.55
2016-03-18,31.90,34.49,26.62,23.17
2016-03-19,30.72,34.48,28.09,22.21
2016-03-20,30.59,34.54,26.77,23.76
2016-03-21,27.65,32.79,23.07,22.50
2016-03-22,32.17,33.54,27.31,21.04
2016-03-23,30.50,32.99,26.17,25.29
2016-03-24,32.74,36.59,26.94,27.56
2016-03-25,33.92,38.41,27.71,28.12
2016-03-26,35.00,38.30,29.70,28.88
2016-03-27,31.30,35.19,26.16,24.75
2016-03-28,21.64,28.17,20.60,20.76
2016-03-29,27.54,29.59,23.80,23.74
2016-03-30,29.93,35.15,26.21,24.11
2016-03-31,28.21,34.52,24.80,21.94
2016-04-01,24.98,32.90,24.16,29.57
2016-04-02,29.16,33.66,25.33,25.41
2016-04-03,29.53,34.06,26.86,26.22
2016-04-04,31.40,35.17,26.51,28.53
2016-04-05,28.92,34.15,24.45,22.64
2016-04-06,28.63,31.71,27.18,26.04
2016-04-07,30.04,34.81,27.73,28.76
2016-04-08,31.97,34.43,28.94,31.20
2016-04-09,34.62,36.84,28.39,24.99
2016-04-10,31.64,34.79,28.35,24.81
2016-04-11,31.06,35.17,28.14,27.32
2016-04-12,33.42,36.98,29.19,33.28
2016-04-13,34.78,34.50,27.66,26.33
2016-04-14,32.32,35.16,26.92,23.93
2016-04-15,28.47,30.26,26.79,25.95
2016-04-16,24.29,28.47,22.43,22.12
2016-04-17,28.96,31.42,24.68,24.60
2016-04-18,28.83,29.62,25.87,24.71
2016-04-19,28.47,33.05,24.28,21.87
2016-04-20,26.23,30.03,25.16,25.14
2016-04-21,27.38,30.90,25.24,22.85
2016-04-22,27.45,27.18,23.94,20.00
2016-04-23,28.58,32.89,26.06,25.15
2016-04-24,32.72,37.06,27.47,31.40
2016-04-25,34.65,34.83,29.92,25.85
2016-04-26,30.69,33.89,28.54,25.38
2016-04-27,30.09,35.15,28.57,27.27
2016-04-28,30.29,34.59,29.16,30.94
2016-04-29,31.73,36.78,28.71,27.20
2016-04-30,30.08,32.87,28.13,27.49
2016-05-01,30.18,36.56,26.66,24.10
2016-05-02,27.65,33.62,26.10,32.61
2016-05-03,30.19,35.96,27.82,28.19
2016-05-04,27.80,34.87,25.22,26.61
2016-05-05,28.73,36.77,26.34,26.23
2016-05-06,27.73,36.05,25.47,25.99
2016-05-07,28.38,34.47,27.11,28.56
2016-05-08,32.37,34.98,28.87,32.92
2016-05-09,32.39,38.44,29.25,34.99
2016-05-10,34.13,38.52,30.51,31.17
2016-05-11,32.65,38.58,29.97,28.68
2016-05-12,32.27,39.27,27.82,29.18
2016-05-13,25.90,33.67,25.49,28.77
2016-05-14,28.58,34.81,26.10,27.23
2016-05-15,27.77,31.38,25.44,25.19
2016-05-16,27.86,31.53,24.56,25.33
2016-05-17,28.08,32.49,26.21,25.67
2016-05-18,26.50,32.02,26.42,26.52
2016-05-19,29.13,32.54,26.45,29.50
2016-05-20,30.20,36.68,27.87,27.22
2016-05-21,25.53,28.79,24.76,27.54
2016-05-22,30.63,33.67,28.29,31.55
2016-05-23,33.49,38.90,30.39,33.77
2016-05-24,32.09,39.78,29.99,28.84
2016-05-25,29.41,35.36,27.94,31.13
2016-05-26,32.07,36.50,28.85,33.50
2016-05-27,28.58,37.91,26.92,31.23
2016-05-28,29.18,34.07,28.26,32.33
2016-05-29,31.51,37.21,27.65,28.83
2016-05-30,31.62,37.17,29.23,28.59
2016-05-31,27.91,36.17,27.96,32.55
2016-06-01,31.50,38.50,29.69,35.43
2016-06-02,33.38,39.10,31.08,36.45
2016-06-03,34.65,37.91,31.20,36.70
2016-06-04,33.84,39.34,31.58,36.90
2016-06-05,33.40,39.01,30.25,32.25
2016-06-06,31.90,38.64,30.26,32.22
2016-06-07,32.26,38.44,28.75,33.52
2016-06-08,32.91,38.01,30.19,34.47
2016-06-09,32.83,38.34,30.87,30.13
2016-06-10,32.62,38.02,30.69,34.66
2016-06-11,32.95,41.29,30.22,29.93
2016-06-12,30.65,38.97,29.76,31.28
2016-06-13,30.83,38.93,28.57,33.27
2016-06-14,32.37,38.85,28.38,33.14
2016-06-15,31.28,37.14,29.62,30.84
2016-06-16,32.11,38.26,30.49,30.95
2016-06-17,30.43,36.75,28.64,29.54
2016-06-18,30.85,37.27,30.37,30.17
2016-06-19,32.10,35.84,29.37,30.46
2016-06-20,31.29,35.58,28.94,33.38
2016-06-21,30.89,35.85,29.27,34.48
2016-06-22,29.88,34.14,27.54,29.97
2016-06-23,28.72,32.87,28.22,33.31
2016-06-24,29.78,34.68,28.33,30.29
2016-06-25,31.45,38.09,29.20,32.59
2016-06-26,33.64,39.98,31.47,31.68
2016-06-27,33.03,40.25,29.81,31.43
2016-06-28,32.88,39.80,30.91,31.91
2016-06-29,33.84,39.93,31.36,33.08
2016-06-30,32.37,35.71,29.51,31.43
2016-07-01,31.83,38.57,29.29,30.55
2016-07-02,29.04,33.71,27.91,29.81
2016-07-03,29.94,34.51,28.98,27.52
2016-07-04,31.53,32.77,28.63,28.80
2016-07-05,31.06,33.32,29.69,30.98
2016-07-06,31.78,39.14,29.96,30.73
2016-07-07,31.20,36.21,30.12,35.22
2016-07-08,33.29,39.81,30.36,31.99
2016-07-09,32.08,37.25,29.85,31.39
2016-07-10,31.39,35.83,29.87,31.76
2016-07-11,31.20,37.71,30.15,31.60
2016-07-12,31.73,38.20,30.73,32.74
2016-07-13,33.19,37.52,29.62,31.65
2016-07-14,32.08,38.45,29.96,33.81
2016-07-15,33.10,39.85,29.93,30.94
2016-07-16,29.90,33.27,28.82,29.96
2016-07-17,29.95,34.85,28.07,29.28
2016-07-18,28.86,31.73,28.36,31.02
2016-07-19,28.90,35.74,27.62,30.38
2016-07-20,30.23,37.03,28.47,30.71
2016-07-21,28.94,36.34,28.07,30.51
2016-07-22,28.34,33.54,27.72,29.09
2016-07-23,28.54,33.04,27.46,29.12
2016-07-24,29.87,33.00,27.77,28.44
2016-07-25,27.82,33.06,25.95,27.33
2016-07-26,27.62,30.78,27.42,27.62
2016-07-27,29.22,34.89,28.60,29.98
2016-07-28,29.69,36.31,27.94,29.69
2016-07-29,30.61,38.77,29.22,35.43
2016-07-30,32.51,38.86,28.34,31.29
2016-07-31,32.94,39.03,30.78,36.50
2016-08-01,33.46,38.41,30.64,31.87
2016-08-02,34.11,39.90,31.55,32.75
2016-08-03,35.45,40.61,32.16,34.11
2016-08-04,34.00,41.04,29.37,31.61
2016-08-05,32.40,38.91,29.64,31.02
2016-08-06,31.09,36.27,28.53,30.52
2016-08-07,31.40,37.28,29.81,33.88
