date,day_t2m,day_utci,night_t2m,night_utci
1970-01-01,14.80,20.92,10.95,0.00
1970-01-02,16.05,22.25,9.52,1.95
1970-01-03,13.57,21.61,11.74,3.98
1970-01-04,13.62,21.00,10.45,3.05
1970-01-05,12.44,22.03,9.75,3.00
1970-01-06,12.72,21.48,10.41,2.21
1970-01-07,11.86,19.67,8.30,-0.32
1970-01-08,12.76,20.16,9.81,2.23
1970-01-09,14.17,21.29,8.30,0.95
1970-01-10,11.61,18.76,8.21,3.83
1970-01-11,5.91,11.56,4.87,-0.12
1970-01-12,10.21,19.44,9.71,2.69
1970-01-13,12.48,17.70,7.94,2.61
1970-01-14,10.40,19.32,7.40,1.40
1970-01-15,11.74,18.96,7.04,2.30
1970-01-16,10.00,17.98,5.99,-0.59
1970-01-17,12.83,22.07,9.80,3.61
1970-01-18,13.45,20.76,10.37,3.85
1970-01-19,13.56,20.00,9.79,5.23
1970-01-20,6.97,10.47,4.64,1.97
1970-01-21,7.10,20.23,5.15,1.36
1970-01-22,8.78,19.72,8.46,1.22
1970-01-23,9.94,20.15,7.25,0.09
1970-01-24,13.27,22.08,10.15,2.78
1970-01-25,5.56,6.73,3.67,-2.30
1970-01-26,4.99,17.49,4.58,-0.47
1970-01-27,7.89,19.96,6.94,-3.30
1970-01-28,7.90,18.36,4.62,-5.69
1970-01-29,12.04,20.59,6.34,0.67
1970-01-30,6.29,11.64,4.08,2.64
1970-01-31,8.80,21.68,7.88,1.27
1970-02-01,10.70,22.30,9.17,2.35
1970-02-02,10.48,19.96,6.24,4.07
1970-02-03,11.39,21.78,9.00,-1.32
1970-02-04,9.92,20.19,6.87,0.34
1970-02-05,10.58,21.25,7.00,0.31
1970-02-06,11.64,20.03,8.39,0.06
1970-02-07,12.76,20.95,10.02,4.29
1970-02-08,12.39,20.31,10.27,2.40
1970-02-09,13.66,20.73,11.40,2.44
1970-02-10,15.35,22.68,10.89,4.34
1970-02-11,16.53,22.17,10.88,5.47
1970-02-12,14.07,20.97,9.89,5.23
1970-02-13,15.18,21.48,13.03,5.20
1970-02-14,16.67,22.93,14.03,5.91
1970-02-15,16.04,22.85,12.32,5.81
1970-02-16,15.40,23.67,12.49,4.29
1970-02-17,15.80,23.63,14.08,6.92
1970-02-18,15.16,23.65,10.93,6.70
1970-02-19,10.81,21.69,6.94,3.51
1970-02-20,10.82,17.70,8.66,2.66
1970-02-21,10.16,18.69,7.92,2.57
1970-02-22,12.15,20.61,10.18,3.19
1970-02-23,11.93,20.35,8.48,5.14
1970-02-24,13.45,21.76,9.85,5.75
1970-02-25,14.16,22.51,12.66,5.35
1970-02-26,13.06,20.01,9.95,4.77
1970-02-27,13.01,18.91,9.17,1.99
1970-02-28,10.81,21.33,6.43,0.72
1970-03-01,12.55,22.91,10.28,5.14
1970-03-02,14.23,22.25,9.60,3.78
1970-03-03,15.28,22.05,11.27,4.34
1970-03-04,15.20,21.11,11.21,4.41
1970-03-05,13.60,21.16,8.98,3.91
1970-03-06,14.94,22.84,12.56,4.33
1970-03-07,16.39,23.41,12.59,4.85
1970-03-08,16.90,22.57,13.43,5.33
1970-03-09,16.80,24.21,14.84,6.95
1970-03-10,13.89,20.36,9.60,3.99
1970-03-11,14.09,22.10,12.59,8.00
1970-03-12,14.22,21.37,11.63,6.98
1970-03-13,13.76,22.51,10.00,4.16
1970-03-14,13.65,21.72,10.77,4.53
1970-03-15,15.52,23.36,13.38,7.96
1970-03-16,16.96,24.00,13.92,7.72
1970-03-17,17.19,23.96,14.92,7.95
1970-03-18,18.44,23.96,14.04,7.04
1970-03-19,10.76,16.92,7.68,4.44
1970-03-20,16.19,21.43,15.99,8.63
1970-03-21,17.38,24.22,14.84,9.67
1970-03-22,14.50,22.65,13.74,8.81
1970-03-23,17.19,23.26,15.41,12.18
1970-03-24,19.41,23.81,18.93,13.16
1970-03-25,21.81,25.91,21.11,13.55
1970-03-26,22.27,25.15,21.02,12.44
1970-03-27,22.09,26.45,15.39,10.99
1970-03-28,21.36,26.42,17.01,11.17
1970-03-29,19.64,22.34,15.78,10.04
1970-03-30,17.66,23.80,14.71,11.50
1970-03-31,18.64,24.58,14.12,10.51
1970-04-01,17.91,24.12,15.52,9.08
1970-04-02,18.14,24.21,12.53,9.56
1970-04-03,19.88,24.71,16.80,8.73
1970-04-04,20.54,25.49,20.72,12.12
1970-04-05,22.02,26.41,18.55,13.96
1970-04-06,21.38,26.35,19.44,12.79
1970-04-07,21.21,25.71,17.70,14.84
1970-04-08,20.51,25.76,18.36,15.00
1970-04-09,21.98,24.83,20.35,14.48
1970-04-10,23.64,25.56,22.20,13.04
1970-04-11,25.51,28.71,24.27,14.41
1970-04-12,26.09,29.41,22.80,15.01
1970-04-13,22.05,25.75,22.01,17.13
1970-04-14,25.05,28.63,24.21,15.69
1970-04-15,24.85,28.66,20.50,20.49
1970-04-16,23.87,28.41,21.32,19.91
1970-04-17,21.85,25.96,17.66,17.29
1970-04-18,23.08,26.57,19.81,12.86
1970-04-19,20.70,28.33,17.47,16.73
1970-04-20,23.33,27.63,21.17,18.21
1970-04-21,25.41,27.87,21.68,21.08
1970-04-22,27.67,29.83,27.15,21.01
1970-04-23,28.43,30.28,23.63,22.06
1970-04-24,28.71,29.92,25.20,22.20
1970-04-25,30.44,31.78,27.43,21.32
