date,day_t2m,day_utci,night_t2m,night_utci
1957-01-01,9.55,15.76,5.80,3.34
1957-01-02,7.91,20.82,3.15,-2.26
1957-01-03,9.02,17.23,5.83,0.96
1957-01-04,8.07,19.89,5.22,-1.84
1957-01-05,11.75,21.16,8.39,0.38
1957-01-06,10.65,22.15,7.08,1.18
1957-01-07,8.41,13.62,3.12,1.04
1957-01-08,5.34,12.60,2.91,2.52
1957-01-09,1.81,8.53,1.46,0.73
1957-01-10,5.02,19.55,1.27,-2.60
1957-01-11,4.45,15.55,1.83,-4.18
1957-01-12,6.18,21.26,3.93,0.16
1957-01-13,4.49,12.47,2.38,0.44
1957-01-14,3.78,17.93,0.77,-2.66
1957-01-15,7.74,21.28,5.10,-4.84
1957-01-16,8.77,21.38,3.70,-7.20
1957-01-17,9.24,19.83,3.81,-4.12
1957-01-18,8.56,18.91,6.21,0.92
1957-01-19,11.19,22.76,6.08,-3.75
1957-01-20,10.68,21.83,7.67,-3.22
1957-01-21,11.39,20.97,8.23,-3.40
1957-01-22,13.09,22.65,9.25,-1.73
1957-01-23,13.18,25.25,8.91,1.04
1957-01-24,15.73,25.43,11.02,3.31
1957-01-25,15.69,24.43,10.17,1.11
1957-01-26,13.93,22.51,6.84,2.25
1957-01-27,7.35,14.84,6.60,1.71
1957-01-28,9.89,20.57,7.71,0.15
1957-01-29,7.67,17.08,5.35,0.28
1957-01-30,5.19,18.00,4.35,-1.37
1957-01-31,6.59,20.85,5.47,-3.57
1957-02-01,8.99,19.81,8.77,4.12
1957-02-02,10.31,21.03,7.79,1.33
1957-02-03,9.96,21.41,9.47,0.76
1957-02-04,10.46,19.98,9.27,-1.49
1957-02-05,11.94,20.46,9.22,-1.34
1957-02-06,15.72,24.79,9.70,1.07
1957-02-07,10.55,18.24,7.88,-0.04
1957-02-08,8.92,14.28,7.24,1.76
1957-02-09,7.22,18.37,5.51,-3.83
1957-02-10,4.75,16.37,3.56,-0.88
1957-02-11,7.45,20.35,7.32,-1.89
1957-02-12,11.61,20.76,9.37,0.45
1957-02-13,10.03,18.94,8.72,0.10
1957-02-14,10.66,18.63,9.38,-0.38
1957-02-15,12.39,20.00,9.92,2.81
1957-02-16,12.36,19.25,11.28,2.39
1957-02-17,14.16,21.66,12.16,3.97
1957-02-18,14.37,20.10,12.33,4.48
1957-02-19,14.32,20.71,10.63,0.49
1957-02-20,11.41,17.75,9.19,1.90
1957-02-21,12.49,20.01,11.08,3.83
1957-02-22,12.71,18.23,9.91,2.50
1957-02-23,12.94,19.38,10.09,2.30
1957-02-24,11.75,20.37,8.94,0.89
1957-02-25,11.65,19.93,10.29,2.42
1957-02-26,11.46,20.17,6.93,-2.69
1957-02-27,12.49,20.51,10.47,0.86
1957-02-28,14.59,21.09,13.29,5.30
1957-03-01,15.74,22.37,12.96,6.52
1957-03-02,14.43,21.90,10.10,0.29
1957-03-03,14.35,22.52,11.09,1.21
