date,day_t2m,day_utci,night_t2m,night_utci
1969-01-01,26.27,28.08,23.96,11.64
1969-01-02,24.80,27.68,23.11,9.57
1969-01-03,25.17,29.32,19.78,10.00
1969-01-04,27.58,29.94,25.06,13.42
1969-01-05,28.23,30.84,26.23,17.90
1969-01-06,30.01,34.41,27.10,20.78
1969-01-07,29.60,34.56,26.66,18.92
1969-01-08,29.74,35.62,26.92,19.37
1969-01-09,30.13,34.39,26.18,17.77
1969-01-10,29.24,34.03,27.31,16.88
1969-01-11,29.83,34.14,26.95,15.19
1969-01-12,29.61,32.17,26.28,17.57
1969-01-13,26.35,26.87,22.78,11.32
1969-01-14,25.35,28.96,22.07,8.53
1969-01-15,27.57,31.03,22.88,8.14
1969-01-16,27.72,31.41,21.07,8.82
1969-01-17,27.90,31.08,21.49,7.15
1969-01-18,27.82,30.42,21.02,8.40
1969-01-19,27.93,31.76,19.95,10.93
1969-01-20,29.57,32.26,27.17,15.94
1969-01-21,30.18,35.23,26.65,18.99
1969-01-22,30.47,35.75,28.50,16.77
1969-01-23,31.05,34.89,26.98,14.82
1969-01-24,31.73,35.60,27.74,16.24
1969-01-25,31.55,35.53,27.83,16.41
1969-01-26,30.35,31.60,28.10,15.53
1969-01-27,27.40,32.17,25.53,12.58
1969-01-28,28.07,31.85,23.33,9.32
1969-01-29,28.66,32.84,23.65,9.92
1969-01-30,29.26,33.39,24.30,13.41
1969-01-31,29.26,33.08,28.83,18.42
1969-02-01,28.26,32.78,25.73,17.58
1969-02-02,29.26,32.30,25.83,14.41
1969-02-03,29.08,31.33,25.77,12.71
1969-02-04,27.05,28.94,24.73,10.51
1969-02-05,26.85,30.03,23.64,10.32
1969-02-06,28.80,31.00,22.82,12.71
1969-02-07,30.20,34.36,26.18,15.78
1969-02-08,31.22,35.01,25.81,16.53
1969-02-09,33.12,36.78,28.07,17.97
1969-02-10,32.59,36.18,28.28,17.30
1969-02-11,31.82,33.38,27.94,15.32
1969-02-12,29.77,32.19,27.23,17.35
1969-02-13,28.41,31.49,25.18,18.92
1969-02-14,27.87,31.97,26.02,15.04
1969-02-15,28.80,31.41,27.26,16.25
1969-02-16,27.95,31.95,26.97,16.22
1969-02-17,29.64,33.37,26.43,15.64
1969-02-18,30.11,33.21,27.80,15.66
1969-02-19,30.79,34.90,26.60,16.28
1969-02-20,31.47,35.43,26.88,16.57
1969-02-21,32.58,36.32,27.12,15.20
1969-02-22,31.71,34.76,27.00,15.55
1969-02-23,31.13,34.96,29.33,21.81
1969-02-24,31.60,35.52,28.59,18.07
1969-02-25,31.06,35.82,28.89,19.94
1969-02-26,30.68,34.52,28.75,19.33
1969-02-27,32.44,35.93,29.17,18.05
1969-02-28,32.73,35.61,28.33,18.71
1969-03-01,33.85,37.23,31.12,17.73
1969-03-02,34.78,38.17,29.10,18.50
1969-03-03,36.59,39.55,32.35,21.37
1969-03-04,37.25,40.88,33.27,21.97
1969-03-05,36.95,41.06,32.20,23.43
1969-03-06,36.35,39.15,32.26,19.22
1969-03-07,35.37,38.63,33.07,20.72
1969-03-08,36.51,39.22,31.28,22.84
1969-03-09,38.13,40.41,32.09,21.08
1969-03-10,38.19,41.14,31.74,21.70
1969-03-11,38.64,41.21,33.04,23.39
1969-03-12,38.76,40.83,32.84,22.53
1969-03-13,38.37,40.80,34.47,27.04
1969-03-14,38.30,41.10,33.17,24.30
1969-03-15,37.02,40.54,32.83,25.18
1969-03-16,36.56,40.06,34.04,24.00
1969-03-17,35.07,39.03,32.08,24.28
1969-03-18,34.48,38.21,31.79,24.13
1969-03-19,34.02,37.31,32.52,22.50
1969-03-20,34.91,38.80,33.23,25.83
1969-03-21,36.07,40.53,35.42,27.37
1969-03-22,36.71,39.76,33.57,21.48
1969-03-23,37.30,40.60,34.55,27.75
1969-03-24,37.81,40.77,35.31,23.68
1969-03-25,37.52,40.62,34.52,24.33
1969-03-26,36.13,39.64,34.21,24.91
1969-03-27,37.90,41.39,35.29,25.22
1969-03-28,38.26,41.11,34.67,22.86
1969-03-29,39.00,41.17,33.08,21.92
1969-03-30,40.64,41.97,34.01,22.50
1969-03-31,39.94,42.52,34.77,23.65
1969-04-01,39.84,41.45,33.73,24.56
1969-04-02,39.95,42.17,34.53,23.05
1969-04-03,39.78,42.77,35.22,25.73
1969-04-04,39.59,42.74,37.76,29.88
1969-04-05,38.45,41.69,35.06,26.60
1969-04-06,40.99,43.99,37.33,26.91
1969-04-07,41.35,44.21,38.19,28.27
1969-04-08,42.27,44.90,36.59,26.97
1969-04-09,40.88,44.73,39.41,32.23
1969-04-10,40.34,44.35,38.34,30.28
1969-04-11,40.45,43.92,37.65,29.61
1969-04-12,39.61,44.18,38.19,30.40
1969-04-13,39.67,43.66,37.75,27.87
1969-04-14,41.13,44.62,36.59,29.43
1969-04-15,41.81,45.00,39.87,31.30
1969-04-16,39.57,42.95,37.53,29.72
1969-04-17,36.47,40.13,35.75,26.04
1969-04-18,38.51,43.41,37.68,29.55
1969-04-19,39.59,44.02,38.61,30.67
1969-04-20,39.08,43.17,37.61,31.12
1969-04-21,37.42,40.10,34.10,25.18
1969-04-22,38.45,40.71,34.61,24.97
1969-04-23,38.43,40.17,33.11,24.19
1969-04-24,38.95,41.63,36.88,29.23
1969-04-25,40.63,42.97,36.53,24.48
1969-04-26,42.03,43.90,36.62,26.87
1969-04-27,41.13,43.87,37.99,30.69
1969-04-28,38.86,41.81,36.05,28.60
1969-04-29,38.69,42.13,36.56,30.17
1969-04-30,37.91,42.12,35.26,28.89
1969-05-01,38.22,41.02,34.92,29.66
1969-05-02,37.25,41.83,36.18,28.16
1969-05-03,39.08,43.06,37.70,29.40
1969-05-04,40.64,44.41,37.08,32.19
1969-05-05,41.88,45.39,38.57,29.96
1969-05-06,41.77,45.35,39.83,29.80
1969-05-07,42.21,45.24,38.67,32.51
1969-05-08,40.79,44.91,38.78,31.51
1969-05-09,42.03,45.92,38.65,33.64
1969-05-10,42.71,46.01,41.29,33.96
1969-05-11,42.40,45.72,42.21,34.54
1969-05-12,41.16,44.29,38.57,32.07
1969-05-13,41.01,43.69,39.79,32.27
1969-05-14,38.78,42.51,37.09,29.62
1969-05-15,39.42,41.22,34.92,28.94
1969-05-16,40.31,43.62,38.15,29.94
1969-05-17,41.97,45.12,38.83,30.86
1969-05-18,42.23,46.15,41.49,34.10
1969-05-19,41.32,46.28,37.42,33.11
1969-05-20,42.13,46.34,41.06,35.95
1969-05-21,41.90,46.04,41.68,36.44
1969-05-22,42.52,46.17,41.68,34.79
1969-05-23,41.73,46.01,40.35,34.91
1969-05-24,42.01,47.47,39.45,34.52
