date,day_t2m,day_utci,night_t2m,night_utci
1978-01-01,20.73,28.54,15.13,5.44
1978-01-02,18.97,27.15,14.20,3.94
1978-01-03,20.46,27.98,12.54,3.59
1978-01-04,20.46,26.53,14.82,3.69
1978-01-05,21.81,26.57,18.51,5.04
1978-01-06,22.45,28.17,17.46,5.90
1978-01-07,22.72,27.17,17.51,6.18
1978-01-08,23.26,27.91,19.15,7.00
1978-01-09,21.94,26.16,19.80,6.45
1978-01-10,21.38,26.48,16.49,6.49
1978-01-11,21.74,28.84,16.31,7.53
1978-01-12,23.53,29.97,17.04,8.69
1978-01-13,25.76,27.81,20.54,9.58
1978-01-14,23.42,29.34,18.89,11.57
1978-01-15,23.82,30.99,20.38,9.73
1978-01-16,24.12,29.70,19.20,7.62
1978-01-17,20.72,23.63,18.38,4.79
1978-01-18,19.91,23.34,14.12,1.82
1978-01-19,20.18,27.21,13.00,1.77
1978-01-20,21.30,25.38,16.88,4.99
1978-01-21,21.25,25.15,18.13,5.97
1978-01-22,20.33,25.43,17.22,4.75
1978-01-23,20.54,26.83,18.28,6.06
1978-01-24,22.01,25.30,18.86,6.37
1978-01-25,22.13,29.20,16.46,7.56
1978-01-26,22.67,29.29,17.71,7.64
1978-01-27,23.95,29.61,19.44,11.26
1978-01-28,26.12,27.83,21.63,11.38
1978-01-29,21.54,26.45,18.28,5.82
1978-01-30,20.23,27.49,16.98,4.57
1978-01-31,19.77,27.37,15.03,4.85
1978-02-01,19.84,28.43,16.30,4.73
1978-02-02,20.61,27.49,15.71,5.26
1978-02-03,20.89,26.98,16.27,5.42
1978-02-04,23.05,27.56,19.91,7.80
1978-02-05,27.59,29.69,21.03,10.79
1978-02-06,27.30,29.59,20.70,10.14
1978-02-07,23.66,26.16,17.69,5.23
1978-02-08,20.64,24.37,14.66,4.37
1978-02-09,20.44,25.39,14.91,2.17
1978-02-10,20.24,27.10,18.78,7.81
1978-02-11,22.12,27.77,19.32,10.12
1978-02-12,21.22,29.21,16.51,9.97
1978-02-13,21.89,29.75,19.54,10.75
1978-02-14,22.15,26.15,19.15,11.40
1978-02-15,18.84,23.24,16.42,9.86
1978-02-16,21.09,26.95,17.05,12.09
1978-02-17,18.04,17.80,15.40,4.12
1978-02-18,20.75,27.74,14.82,5.34
1978-02-19,23.10,28.79,18.77,7.03
1978-02-20,24.01,29.93,20.07,8.43
1978-02-21,26.24,30.87,21.48,12.53
1978-02-22,26.51,31.83,22.45,14.07
1978-02-23,29.34,31.69,23.58,14.49
1978-02-24,27.93,32.92,22.52,18.09
1978-02-25,30.11,33.86,23.87,16.84
1978-02-26,29.37,33.82,25.30,20.56
1978-02-27,30.12,34.42,25.29,18.02
1978-02-28,30.33,33.42,20.78,18.26
1978-03-01,28.73,31.90,25.08,16.60
1978-03-02,27.59,29.76,24.73,13.93
1978-03-03,27.59,32.31,23.71,14.28
1978-03-04,24.49,31.97,22.34,14.54
1978-03-05,25.42,32.02,21.51,13.09
1978-03-06,28.37,30.24,23.72,12.00
1978-03-07,25.69,32.37,19.80,11.60
1978-03-08,27.75,33.20,23.60,14.35
1978-03-09,30.72,35.74,27.92,19.93
1978-03-10,31.30,31.52,25.26,14.82
1978-03-11,26.40,29.92,23.05,12.46
1978-03-12,26.16,30.87,21.19,12.57
1978-03-13,28.77,32.24,21.61,13.09
1978-03-14,29.72,34.95,26.12,17.49
1978-03-15,31.16,35.00,27.50,20.08
1978-03-16,31.27,34.33,27.11,19.47
1978-03-17,28.76,29.64,26.32,14.84
1978-03-18,27.58,32.50,21.29,10.96
1978-03-19,27.26,32.93,21.49,12.59
1978-03-20,27.05,30.50,23.93,13.27
1978-03-21,28.43,32.85,24.96,15.09
1978-03-22,29.53,32.57,24.38,14.22
1978-03-23,29.08,33.98,23.86,14.51
1978-03-24,28.56,34.00,24.15,15.30
1978-03-25,29.54,34.50,27.34,16.37
1978-03-26,30.86,35.69,24.47,18.26
1978-03-27,32.67,35.45,30.63,19.31
