date,day_t2m,day_utci,night_t2m,night_utci
1968-01-01,21.59,29.32,17.87,8.45
1968-01-02,21.80,27.57,21.54,12.83
1968-01-03,24.65,30.59,21.67,14.73
1968-01-04,22.48,31.65,17.76,15.91
1968-01-05,23.31,29.70,19.95,16.57
1968-01-06,23.17,27.33,20.88,7.90
1968-01-07,20.23,26.03,18.48,6.66
1968-01-08,20.78,26.99,19.93,5.76
1968-01-09,19.70,25.39,18.05,6.36
1968-01-10,19.98,25.98,19.12,9.88
1968-01-11,20.63,27.95,19.08,7.31
1968-01-12,19.82,28.10,18.21,5.78
1968-01-13,19.69,28.65,18.59,3.05
1968-01-14,18.85,26.54,15.51,3.93
1968-01-15,20.78,28.06,16.56,4.21
1968-01-16,21.96,29.19,17.64,4.61
1968-01-17,23.53,28.72,17.24,7.07
1968-01-18,24.46,29.53,17.10,5.71
1968-01-19,25.33,29.90,21.12,8.11
1968-01-20,22.06,21.15,19.37,5.01
1968-01-21,19.16,24.26,15.84,1.01
1968-01-22,19.35,26.57,16.79,3.52
1968-01-23,19.90,27.25,17.65,4.90
1968-01-24,23.14,27.33,19.74,5.98
1968-01-25,20.28,29.26,18.54,7.38
1968-01-26,22.11,28.68,19.84,10.13
1968-01-27,22.82,26.43,20.91,9.97
1968-01-28,21.51,22.72,19.71,6.52
1968-01-29,20.56,24.89,18.43,8.21
1968-01-30,21.18,27.08,17.13,5.68
1968-01-31,20.01,26.26,17.68,2.81
1968-02-01,18.49,24.63,15.67,4.87
1968-02-02,21.59,25.78,16.63,5.27
1968-02-03,22.84,29.61,19.04,7.76
1968-02-04,24.18,30.36,21.00,10.44
1968-02-05,26.22,27.35,21.74,12.76
1968-02-06,23.94,26.62,20.75,8.08
1968-02-07,20.89,25.16,18.80,4.64
1968-02-08,19.42,23.54,17.56,2.90
1968-02-09,19.87,25.73,17.29,6.77
1968-02-10,20.19,28.97,18.66,5.29
1968-02-11,21.96,26.66,19.20,5.34
1968-02-12,23.46,27.69,19.46,6.95
1968-02-13,25.24,30.15,21.02,13.31
1968-02-14,24.64,26.06,22.32,10.91
1968-02-15,22.13,26.24,19.40,8.00
1968-02-16,23.62,30.49,19.74,8.53
1968-02-17,25.10,31.06,20.64,9.38
1968-02-18,24.56,29.81,21.94,12.10
1968-02-19,22.69,23.56,20.17,12.04
1968-02-20,22.03,26.83,20.31,9.05
1968-02-21,21.45,26.33,19.37,7.31
1968-02-22,23.21,28.99,20.59,8.46
1968-02-23,24.65,31.30,20.93,11.24
1968-02-24,26.51,31.70,22.82,11.21
1968-02-25,27.72,33.06,25.22,15.75
1968-02-26,29.69,33.94,27.00,18.28
1968-02-27,27.61,31.67,24.39,14.72
1968-02-28,25.53,30.99,22.54,11.84
1968-02-29,24.45,30.49,21.25,10.93
1968-03-01,25.83,32.26,18.21,10.70
1968-03-02,27.16,32.67,21.59,11.69
1968-03-03,28.08,33.46,24.44,11.20
1968-03-04,29.82,34.57,26.12,14.05
1968-03-05,30.71,35.05,26.56,14.78
1968-03-06,31.41,35.68,25.59,15.35
1968-03-07,32.29,35.18,28.65,15.80
1968-03-08,32.78,35.97,27.72,16.85
1968-03-09,33.43,36.72,27.02,18.89
1968-03-10,33.64,37.32,29.55,21.03
1968-03-11,34.17,37.55,30.15,18.97
1968-03-12,33.52,36.98,31.19,19.44
1968-03-13,29.78,33.36,23.42,17.10
1968-03-14,29.31,34.86,26.75,19.36
1968-03-15,31.12,34.41,28.99,18.74
1968-03-16,32.87,36.35,27.19,19.05
1968-03-17,35.78,38.21,32.84,21.02
1968-03-18,33.31,33.37,31.87,19.87
