date,day_t2m,day_utci,night_t2m,night_utci
2023-01-01,25.32,27.22,24.06,14.37
2023-01-02,23.79,26.49,22.48,15.55
2023-01-03,23.58,25.48,20.51,15.33
2023-01-04,23.68,26.57,20.34,14.45
2023-01-05,23.91,25.84,19.99,15.04
2023-01-06,22.88,24.34,20.33,16.73
2023-01-07,23.50,25.16,20.26,16.62
2023-01-08,21.87,24.53,21.56,15.97
2023-01-09,24.02,28.50,22.93,13.85
2023-01-10,24.21,27.57,22.77,13.55
2023-01-11,24.75,27.27,23.52,13.29
2023-01-12,24.77,27.26,23.30,13.63
2023-01-13,24.19,27.01,23.28,13.40
2023-01-14,24.71,28.00,23.02,14.91
2023-01-15,24.67,28.24,22.47,14.22
2023-01-16,24.85,28.26,22.69,15.99
2023-01-17,24.41,27.96,21.85,15.34
2023-01-18,24.26,27.62,22.03,13.17
2023-01-19,23.54,26.38,22.37,12.65
2023-01-20,23.45,27.12,21.78,14.09
2023-01-21,23.52,27.20,21.95,15.17
2023-01-22,22.76,26.90,20.78,17.34
2023-01-23,23.33,27.92,20.40,17.40
2023-01-24,22.72,26.91,19.36,17.93
2023-01-25,24.36,27.88,22.32,15.39
2023-01-26,24.43,28.62,22.70,15.68
2023-01-27,24.85,27.92,23.65,14.21
2023-01-28,25.11,27.40,23.85,12.89
2023-01-29,25.56,27.24,22.69,17.69
2023-01-30,23.02,27.81,20.53,18.73
2023-01-31,24.58,25.99,21.81,15.84
2023-02-01,25.02,27.68,22.27,16.80
2023-02-02,20.69,22.64,19.39,17.06
2023-02-03,22.33,25.45,20.57,17.65
2023-02-04,22.91,24.85,21.44,19.08
2023-02-05,25.52,27.24,25.07,14.30
2023-02-06,25.18,27.17,24.57,15.68
2023-02-07,27.28,29.01,26.02,16.76
2023-02-08,26.37,27.59,25.61,15.42
2023-02-09,25.88,27.13,24.46,14.38
2023-02-10,25.72,26.26,25.68,14.86
2023-02-11,25.40,27.42,23.99,14.83
2023-02-12,25.88,26.55,25.48,14.35
2023-02-13,25.85,26.39,26.04,15.40
2023-02-14,25.71,27.13,24.65,15.67
2023-02-15,26.35,27.39,24.86,14.07
2023-02-16,25.70,26.36,23.86,14.66
2023-02-17,25.38,27.43,24.34,15.78
2023-02-18,26.11,27.61,25.30,15.81
2023-02-19,26.29,28.33,24.34,16.22
2023-02-20,26.71,30.15,26.19,17.05
2023-02-21,27.39,28.31,25.67,15.64
2023-02-22,26.89,27.06,25.22,15.22
2023-02-23,25.92,27.49,24.81,16.38
2023-02-24,26.62,28.99,24.93,17.43
2023-02-25,27.53,27.55,25.80,14.07
2023-02-26,26.19,26.30,22.33,13.84
2023-02-27,25.46,27.27,25.43,17.48
2023-02-28,23.88,25.84,21.63,18.08
2023-03-01,23.41,26.74,23.07,17.55
2023-03-02,25.65,28.04,24.80,14.56
2023-03-03,26.45,26.92,22.64,17.72
2023-03-04,26.58,28.37,23.31,18.21
2023-03-05,26.30,28.75,22.60,18.78
2023-03-06,26.75,28.32,26.10,18.53
2023-03-07,26.43,28.50,25.45,17.70
2023-03-08,26.21,28.54,23.84,17.44
2023-03-09,26.54,28.71,24.90,18.18
2023-03-10,26.78,29.43,25.06,19.37
2023-03-11,27.14,28.85,25.60,19.47
2023-03-12,26.79,29.23,23.72,19.70
2023-03-13,26.34,28.60,24.65,21.32
2023-03-14,27.75,28.77,25.79,20.99
2023-03-15,27.97,30.98,25.30,21.08
2023-03-16,28.50,29.68,23.35,19.89
2023-03-17,26.28,29.66,24.02,21.34
2023-03-18,26.75,30.33,23.82,22.15
2023-03-19,27.93,32.54,23.67,19.85
2023-03-20,26.71,30.14,22.44,19.19
2023-03-21,27.66,31.56,22.65,21.57
2023-03-22,27.60,31.50,24.51,22.92
2023-03-23,26.50,31.11,23.84,22.31
2023-03-24,26.58,31.30,22.34,22.99
2023-03-25,26.75,30.17,23.74,22.65
2023-03-26,26.93,30.58,22.80,21.50
2023-03-27,27.12,29.71,24.91,22.70
2023-03-28,27.60,30.71,23.81,22.79
2023-03-29,27.47,31.03,24.94,23.16
2023-03-30,28.76,30.04,25.94,22.93
2023-03-31,27.53,31.34,25.89,23.73
2023-04-01,28.38,30.72,24.68,22.25
2023-04-02,25.71,29.97,23.37,22.83
2023-04-03,26.18,30.55,23.42,21.71
2023-04-04,25.50,30.81,22.09,22.58
2023-04-05,27.81,30.34,23.43,23.76
2023-04-06,27.96,30.88,25.46,23.52
2023-04-07,27.60,29.14,26.78,22.50
2023-04-08,27.03,28.72,24.13,23.02
2023-04-09,26.56,28.97,22.00,20.95
2023-04-10,27.62,28.63,23.33,23.16
2023-04-11,27.66,28.79,23.71,23.60
2023-04-12,28.79,29.97,26.28,23.05
2023-04-13,29.37,30.20,28.60,24.22
2023-04-14,30.20,30.80,28.34,21.99
2023-04-15,29.54,30.78,29.03,19.51
2023-04-16,30.25,30.49,28.33,23.79
2023-04-17,29.94,30.78,28.98,23.99
2023-04-18,30.11,31.62,26.18,24.55
2023-04-19,30.43,31.49,27.08,24.96
2023-04-20,28.24,31.83,26.75,24.41
2023-04-21,29.08,32.44,23.78,23.82
2023-04-22,28.60,31.74,25.99,25.06
2023-04-23,26.99,32.18,23.46,23.70
2023-04-24,27.63,32.10,24.08,23.31
2023-04-25,26.22,31.14,22.94,23.64
2023-04-26,26.75,30.11,22.71,22.95
2023-04-27,27.67,30.79,24.45,21.74
2023-04-28,28.02,31.07,25.31,23.74
2023-04-29,27.40,29.43,22.40,22.45
2023-04-30,27.18,30.78,23.84,22.24
2023-05-01,28.02,30.70,23.10,23.11
2023-05-02,26.93,33.30,22.86,24.86
2023-05-03,26.57,31.29,23.16,21.77
2023-05-04,28.49,32.22,22.19,21.11
2023-05-05,27.37,31.55,23.08,25.17
2023-05-06,27.34,31.49,22.56,20.59
2023-05-07,25.30,28.72,23.76,20.08
2023-05-08,28.68,31.17,25.77,23.97
2023-05-09,28.18,31.53,25.06,26.69
2023-05-10,29.86,32.61,26.33,26.07
2023-05-11,31.05,32.68,24.78,24.22
2023-05-12,30.43,33.40,26.80,23.31
2023-05-13,30.30,33.37,25.94,21.70
2023-05-14,31.05,33.58,28.93,24.29
2023-05-15,31.30,33.22,27.78,21.84
2023-05-16,31.07,32.91,29.05,26.15
2023-05-17,29.77,32.81,27.86,27.19
2023-05-18,29.85,32.23,24.96,24.25
2023-05-19,29.20,33.21,24.26,25.53
2023-05-20,29.42,32.17,27.31,25.29
2023-05-21,30.31,32.71,25.29,25.84
2023-05-22,28.69,32.01,23.02,25.54
2023-05-23,27.72,32.45,24.84,22.64
2023-05-24,28.41,33.16,24.61,24.53
2023-05-25,27.44,32.57,24.21,23.54
2023-05-26,28.48,31.94,22.83,24.24
2023-05-27,26.59,32.33,24.23,22.08
2023-05-28,27.66,33.62,23.83,25.84
2023-05-29,28.22,32.78,24.29,26.89
2023-05-30,27.64,32.74,22.86,26.52
2023-05-31,27.84,33.08,24.77,23.20
2023-06-01,28.78,32.55,24.58,21.00
2023-06-02,28.66,33.50,24.48,25.33
2023-06-03,29.60,33.86,25.06,23.38
2023-06-04,29.47,32.88,25.28,23.24
2023-06-05,29.33,32.08,24.44,23.37
2023-06-06,29.17,32.91,25.04,23.71
