date,day_t2m,day_utci,night_t2m,night_utci
1993-01-01,22.11,24.18,14.58,14.08
1993-01-02,21.06,24.63,15.09,14.03
1993-01-03,19.87,22.61,13.95,14.03
1993-01-04,16.45,18.78,14.18,13.81
1993-01-05,15.68,17.27,13.24,14.86
1993-01-06,17.05,18.67,14.12,12.30
1993-01-07,14.60,19.65,13.43,11.14
1993-01-08,14.44,16.55,12.56,10.18
1993-01-09,18.11,23.66,14.35,12.19
1993-01-10,16.73,20.86,13.61,12.99
1993-01-11,16.15,20.57,13.08,12.46
1993-01-12,15.45,18.11,12.93,12.10
1993-01-13,16.32,20.04,13.26,11.68
1993-01-14,15.31,17.80,12.32,10.62
1993-01-15,15.75,18.18,12.95,12.54
1993-01-16,19.67,22.06,12.80,11.44
1993-01-17,18.19,22.54,14.54,12.73
1993-01-18,17.92,21.60,14.35,12.71
1993-01-19,18.22,19.41,14.33,11.65
1993-01-20,16.02,17.99,13.60,10.40
1993-01-21,15.02,17.82,13.59,12.23
1993-01-22,17.33,19.74,14.28,10.97
1993-01-23,14.01,18.10,12.56,11.32
1993-01-24,16.19,19.44,14.15,11.27
1993-01-25,17.57,20.71,12.91,11.90
1993-01-26,17.57,20.60,12.51,12.68
1993-01-27,18.83,21.18,13.62,13.70
1993-01-28,21.01,24.69,14.37,14.35
1993-01-29,23.68,24.94,18.27,13.13
1993-01-30,23.61,23.96,16.89,14.41
1993-01-31,21.38,24.59,14.84,13.78
1993-02-01,22.20,24.72,13.67,13.93
1993-02-02,24.08,25.51,15.31,15.23
1993-02-03,24.65,25.32,15.77,14.35
1993-02-04,24.92,25.56,15.74,15.79
1993-02-05,24.63,26.49,19.21,16.09
1993-02-06,25.06,26.43,18.37,17.83
1993-02-07,23.96,26.70,16.38,18.54
1993-02-08,23.69,27.08,18.53,19.16
1993-02-09,23.59,26.44,18.02,18.04
1993-02-10,22.16,25.85,18.60,18.81
1993-02-11,22.34,25.14,19.33,18.53
1993-02-12,23.06,25.09,20.23,18.18
1993-02-13,22.46,24.75,19.81,17.12
1993-02-14,24.48,25.44,19.77,17.68
1993-02-15,23.11,25.54,19.59,16.97
1993-02-16,19.77,21.80,17.87,15.90
1993-02-17,18.58,23.27,17.36,18.60
1993-02-18,24.52,26.28,18.20,16.92
1993-02-19,24.48,26.23,19.29,16.83
1993-02-20,24.30,25.11,17.94,14.87
1993-02-21,21.98,24.19,15.21,14.17
1993-02-22,18.98,22.94,12.65,14.74
1993-02-23,20.46,23.16,15.24,14.98
1993-02-24,19.37,22.93,15.51,15.45
1993-02-25,22.41,23.82,15.80,18.08
1993-02-26,23.08,24.94,17.17,16.34
1993-02-27,20.17,24.00,16.92,16.30
1993-02-28,23.94,25.59,18.80,15.65
1993-03-01,18.34,23.06,15.53,17.96
1993-03-02,25.38,26.29,19.30,18.93
1993-03-03,25.20,26.34,17.58,18.79
1993-03-04,25.00,26.99,19.55,19.67
1993-03-05,24.78,25.55,19.84,19.80
1993-03-06,25.18,25.74,20.26,20.16
1993-03-07,23.75,26.04,19.86,21.41
1993-03-08,25.83,27.45,19.16,21.76
1993-03-09,28.18,28.59,19.26,21.06
1993-03-10,29.48,29.44,21.54,20.56
1993-03-11,28.75,29.42,21.10,22.55
1993-03-12,28.70,28.30,21.67,22.88
1993-03-13,28.71,27.59,21.76,22.99
1993-03-14,27.27,27.96,21.58,22.92
1993-03-15,28.64,28.01,24.46,22.37
1993-03-16,29.09,27.81,23.25,22.01
1993-03-17,27.79,26.31,23.55,21.10
1993-03-18,26.91,24.78,21.23,21.76
1993-03-19,27.88,24.80,21.00,20.95
1993-03-20,27.47,26.00,18.14,16.15
1993-03-21,25.60,26.49,20.22,17.48
1993-03-22,25.53,26.72,23.58,19.48
1993-03-23,24.16,25.47,19.56,19.70
1993-03-24,24.77,25.70,22.40,21.00
1993-03-25,22.52,28.48,18.87,16.73
1993-03-26,22.07,27.15,18.72,22.27
1993-03-27,24.43,25.83,21.97,23.17
1993-03-28,26.14,26.09,21.40,22.68
1993-03-29,26.62,25.94,21.40,22.83
1993-03-30,28.34,26.50,24.52,23.23
1993-03-31,29.39,27.12,24.02,24.45
1993-04-01,31.67,29.14,27.25,25.96
1993-04-02,33.18,29.90,23.06,25.96
1993-04-03,35.01,29.90,27.16,25.77
1993-04-04,32.90,30.60,26.21,25.30
1993-04-05,34.12,30.37,26.96,25.93
1993-04-06,33.66,31.56,27.07,27.36
1993-04-07,34.33,31.73,27.41,27.05
1993-04-08,33.63,32.28,27.45,23.86
1993-04-09,30.10,29.62,25.14,26.11
1993-04-10,30.18,30.03,26.16,23.87
1993-04-11,25.21,27.30,21.50,19.58
1993-04-12,24.67,27.22,20.60,16.49
1993-04-13,20.64,24.53,22.66,23.39
1993-04-14,25.36,27.78,24.24,23.58
1993-04-15,26.88,28.39,23.64,23.32
1993-04-16,27.69,28.47,22.57,24.28
1993-04-17,27.30,29.51,23.93,26.41
1993-04-18,29.52,29.82,24.81,26.47
1993-04-19,29.11,30.59,26.20,25.85
1993-04-20,27.60,30.54,21.75,19.69
1993-04-21,29.01,31.91,24.44,27.22
1993-04-22,31.14,31.25,25.45,24.55
1993-04-23,27.60,29.72,24.52,25.81
1993-04-24,29.54,30.15,23.75,25.52
1993-04-25,27.94,30.63,23.33,24.10
1993-04-26,27.68,30.45,23.74,24.08
1993-04-27,29.44,30.92,25.12,26.59
1993-04-28,30.21,30.10,25.45,28.63
1993-04-29,26.63,31.16,24.43,28.68
1993-04-30,28.29,31.29,24.70,27.25
1993-05-01,29.39,31.32,24.50,26.51
1993-05-02,29.50,31.12,25.22,23.37
1993-05-03,25.25,27.89,24.98,24.12
1993-05-04,27.95,31.93,25.50,26.00
1993-05-05,27.49,31.33,24.61,24.22
1993-05-06,24.63,28.72,22.70,25.25
1993-05-07,27.63,29.80,24.18,26.75
1993-05-08,27.11,31.28,23.63,27.88
1993-05-09,27.63,31.13,25.83,26.65
1993-05-10,25.63,30.03,22.65,25.34
1993-05-11,26.31,29.08,25.07,27.84
1993-05-12,27.50,30.62,24.51,27.81
1993-05-13,28.49,31.54,24.41,25.18
1993-05-14,27.91,31.01,23.80,27.47
1993-05-15,28.03,32.54,23.65,22.25
1993-05-16,24.96,28.61,22.64,24.55
1993-05-17,26.65,30.39,24.82,22.12
1993-05-18,25.91,29.06,24.63,26.26
1993-05-19,26.51,29.36,23.19,24.78
1993-05-20,27.24,30.98,23.23,26.92
1993-05-21,29.26,31.65,24.98,29.06
1993-05-22,29.46,32.15,26.64,31.17
1993-05-23,30.24,33.45,27.97,30.73
1993-05-24,29.87,33.57,26.50,31.02
1993-05-25,29.12,34.48,27.84,31.02
1993-05-26,32.13,34.49,27.03,29.73
1993-05-27,29.84,31.97,24.88,24.44
1993-05-28,25.44,32.48,25.97,28.80
1993-05-29,29.59,32.56,25.90,28.81
1993-05-30,29.71,32.56,26.89,30.07
1993-05-31,29.58,32.81,25.66,27.08
1993-06-01,28.14,32.94,24.95,24.71
1993-06-02,28.04,31.36,26.14,27.60
1993-06-03,27.22,31.39,25.86,26.75
