date,day_t2m,day_utci,night_t2m,night_utci
1992-01-01,19.37,26.37,14.25,17.18
1992-01-02,20.46,26.07,13.12,13.83
1992-01-03,20.97,24.47,15.33,14.45
1992-01-04,21.53,27.24,15.14,14.02
1992-01-05,21.15,25.38,13.67,14.12
1992-01-06,21.69,26.80,15.99,17.04
1992-01-07,22.51,28.27,16.40,14.91
1992-01-08,22.34,27.53,16.60,18.26
1992-01-09,22.86,29.23,16.68,15.04
1992-01-10,22.12,27.30,16.42,18.81
1992-01-11,22.81,28.18,16.55,16.39
1992-01-12,17.37,23.20,15.24,13.35
1992-01-13,21.14,25.37,16.13,14.34
1992-01-14,22.02,27.55,16.88,16.88
1992-01-15,21.62,26.66,16.15,20.62
1992-01-16,22.43,28.63,17.57,17.59
1992-01-17,20.81,25.41,16.76,15.74
1992-01-18,21.17,26.58,18.04,18.12
1992-01-19,21.42,27.34,15.14,17.56
1992-01-20,20.75,26.71,16.57,17.94
1992-01-21,21.35,26.19,16.29,17.64
1992-01-22,22.09,27.83,16.41,13.97
1992-01-23,22.19,27.78,18.91,17.43
1992-01-24,20.87,28.29,16.41,16.86
1992-01-25,22.61,27.04,17.30,17.01
1992-01-26,24.38,28.13,17.40,19.30
1992-01-27,25.24,30.48,20.59,20.44
1992-01-28,25.39,29.97,19.63,21.31
1992-01-29,25.37,28.90,19.77,20.88
1992-01-30,25.72,31.98,20.16,21.45
1992-01-31,25.69,30.63,18.63,18.07
1992-02-01,21.06,22.64,16.80,17.17
1992-02-02,21.67,23.36,17.74,20.32
1992-02-03,22.67,27.41,16.11,19.16
1992-02-04,22.24,26.41,15.88,15.94
1992-02-05,21.88,27.13,15.95,16.84
1992-02-06,22.73,29.24,16.87,18.02
1992-02-07,21.85,28.26,16.39,15.73
1992-02-08,21.21,28.55,17.23,17.83
1992-02-09,22.21,26.03,17.79,17.76
1992-02-10,22.23,27.69,17.53,17.14
1992-02-11,22.15,27.67,14.88,17.69
1992-02-12,22.51,28.30,18.42,18.40
1992-02-13,23.21,28.27,18.47,17.47
1992-02-14,19.77,26.10,16.21,12.86
1992-02-15,19.87,26.55,16.14,18.34
1992-02-16,22.22,28.68,15.64,17.00
1992-02-17,22.56,28.56,18.77,19.65
1992-02-18,23.79,29.57,21.30,14.25
1992-02-19,23.53,28.07,17.20,18.51
1992-02-20,23.58,28.88,17.51,14.44
1992-02-21,22.82,27.39,17.66,18.10
1992-02-22,23.57,28.69,18.13,16.65
1992-02-23,23.27,30.41,20.12,19.79
1992-02-24,24.51,30.36,19.40,19.72
1992-02-25,23.43,29.70,17.89,16.25
1992-02-26,23.53,28.45,17.71,19.95
1992-02-27,24.65,29.88,18.83,15.48
1992-02-28,22.93,28.29,18.30,18.26
1992-02-29,22.52,27.21,18.64,17.70
1992-03-01,21.14,22.84,18.61,16.21
1992-03-02,24.20,25.32,21.95,20.55
1992-03-03,25.80,30.76,20.16,23.00
1992-03-04,25.85,31.07,20.68,18.66
1992-03-05,25.69,31.13,22.13,19.93
1992-03-06,27.45,32.43,22.01,23.05
1992-03-07,29.10,31.84,21.63,24.36
1992-03-08,27.80,31.73,22.60,22.90
1992-03-09,28.60,32.15,21.76,20.38
1992-03-10,28.72,32.82,23.73,24.21
1992-03-11,28.38,33.62,22.11,20.37
1992-03-12,27.68,33.00,24.45,20.45
1992-03-13,27.99,31.92,24.41,21.10
1992-03-14,30.12,35.21,25.13,28.52
1992-03-15,35.08,34.83,29.71,23.75
1992-03-16,30.10,31.27,25.90,23.71
1992-03-17,30.58,34.87,23.85,23.71
1992-03-18,29.44,34.66,24.80,24.03
1992-03-19,29.77,34.43,25.04,21.58
1992-03-20,28.84,34.59,24.60,22.96
1992-03-21,23.91,28.42,24.09,22.30
1992-03-22,25.88,32.61,24.85,27.89
1992-03-23,31.32,32.66,26.93,25.05
1992-03-24,33.75,33.86,30.30,28.72
1992-03-25,33.32,33.97,28.76,29.53
1992-03-26,32.13,33.25,26.59,26.94
1992-03-27,31.68,36.14,26.35,26.27
1992-03-28,32.85,37.60,27.07,29.94
1992-03-29,34.20,38.64,28.79,27.89
1992-03-30,35.74,38.09,32.49,29.03
1992-03-31,34.74,36.18,30.79,26.14
1992-04-01,33.48,34.42,29.53,26.66
1992-04-02,33.65,37.86,26.69,28.68
1992-04-03,33.83,37.14,27.37,27.39
1992-04-04,33.99,37.44,27.80,24.90
1992-04-05,32.24,38.00,25.34,22.92
1992-04-06,30.99,36.40,25.49,25.08
1992-04-07,30.78,35.97,25.30,23.58
1992-04-08,30.74,37.43,26.21,27.13
1992-04-09,32.83,37.76,28.12,28.97
1992-04-10,34.06,39.19,29.69,29.34
1992-04-11,34.99,39.61,30.82,31.62
1992-04-12,36.33,40.08,30.49,34.78
1992-04-13,37.16,40.95,31.61,34.19
1992-04-14,38.08,40.97,32.28,31.45
1992-04-15,37.91,41.26,32.31,33.64
1992-04-16,38.08,40.02,34.29,34.57
1992-04-17,36.96,39.22,29.18,26.73
1992-04-18,33.80,38.25,28.00,25.70
1992-04-19,28.78,36.70,25.70,23.07
1992-04-20,28.46,33.28,25.49,24.64
1992-04-21,31.24,37.13,27.11,26.46
1992-04-22,30.13,37.08,27.17,28.84
1992-04-23,30.60,36.08,24.74,30.96
1992-04-24,32.97,37.46,28.06,26.32
1992-04-25,31.42,35.33,25.06,28.95
1992-04-26,31.98,35.94,25.12,25.43
1992-04-27,28.29,37.26,25.10,25.91
1992-04-28,25.45,32.38,24.23,26.00
1992-04-29,27.92,36.44,25.26,31.37
1992-04-30,31.02,37.02,27.18,26.48
1992-05-01,27.97,32.54,25.16,25.17
1992-05-02,25.21,29.94,24.15,24.48
1992-05-03,24.11,34.27,21.31,22.64
1992-05-04,26.47,31.67,23.85,27.14
1992-05-05,29.72,33.98,25.51,28.94
1992-05-06,29.10,35.02,24.36,25.83
1992-05-07,28.48,35.37,24.79,24.78
