date,day_t2m,day_utci,night_t2m,night_utci
2023-01-01,27.90,32.52,23.27,16.81
2023-01-02,27.04,29.38,22.44,14.48
2023-01-03,26.51,29.81,23.30,16.52
2023-01-04,26.22,29.40,22.45,15.12
2023-01-05,25.88,28.57,23.12,16.57
2023-01-06,26.18,28.65,23.02,16.13
2023-01-07,25.66,27.60,23.13,19.84
2023-01-08,26.03,31.62,21.79,15.92
2023-01-09,26.44,29.66,20.28,11.28
2023-01-10,26.89,29.22,21.56,12.85
2023-01-11,27.28,30.54,21.04,12.35
2023-01-12,28.20,32.41,21.46,12.69
2023-01-13,28.13,33.26,22.37,14.42
2023-01-14,28.26,32.69,21.32,12.93
2023-01-15,28.54,32.86,22.75,14.23
2023-01-16,28.99,33.66,22.80,14.31
2023-01-17,28.67,32.93,22.78,12.59
2023-01-18,28.02,32.20,22.76,13.40
2023-01-19,27.65,31.30,22.93,12.81
2023-01-20,25.80,30.31,22.99,17.15
2023-01-21,26.14,31.06,23.30,17.32
2023-01-22,26.35,29.20,22.82,14.81
2023-01-23,26.40,31.28,23.40,18.07
2023-01-24,26.48,32.87,24.95,19.81
2023-01-25,27.28,32.40,23.23,14.58
2023-01-26,27.85,32.28,23.35,14.53
2023-01-27,27.93,31.60,23.72,14.76
2023-01-28,27.88,30.79,23.84,14.28
2023-01-29,28.23,29.86,24.03,15.61
2023-01-30,26.88,32.10,23.84,20.99
2023-01-31,28.09,30.51,24.36,17.52
2023-02-01,27.66,31.12,25.01,18.14
2023-02-02,26.65,27.26,23.94,18.66
2023-02-03,25.98,27.96,24.50,20.13
2023-02-04,29.48,32.35,25.77,17.84
2023-02-05,30.22,33.49,25.71,16.99
2023-02-06,29.36,34.23,23.89,16.23
2023-02-07,29.17,35.11,26.87,20.70
2023-02-08,30.30,34.86,26.11,18.88
2023-02-09,29.55,33.32,26.05,18.20
2023-02-10,29.96,32.53,25.07,15.99
2023-02-11,29.56,33.12,24.70,16.14
2023-02-12,31.07,32.95,25.98,16.92
2023-02-13,30.57,33.13,25.91,17.33
2023-02-14,29.94,33.43,24.55,15.91
2023-02-15,30.20,32.76,25.56,15.87
2023-02-16,30.08,32.42,26.06,16.36
2023-02-17,29.99,32.70,24.99,16.08
2023-02-18,30.10,34.23,24.99,16.53
2023-02-19,29.97,34.56,26.01,17.72
2023-02-20,29.69,34.79,25.96,16.60
2023-02-21,30.31,33.96,25.77,15.90
2023-02-22,30.78,33.29,26.68,17.37
2023-02-23,30.53,32.05,25.16,15.52
2023-02-24,30.84,33.09,26.13,15.39
2023-02-25,31.16,33.20,26.89,16.57
2023-02-26,30.49,31.77,26.00,15.86
2023-02-27,29.43,30.97,24.98,15.09
2023-02-28,29.45,32.23,27.02,18.57
2023-03-01,29.46,32.74,26.91,18.81
2023-03-02,29.71,30.77,25.89,16.20
2023-03-03,30.36,31.48,26.73,16.17
2023-03-04,31.02,31.66,27.42,16.93
2023-03-05,31.17,32.75,27.11,17.17
2023-03-06,30.75,32.14,27.12,16.59
2023-03-07,30.03,32.80,27.46,18.18
2023-03-08,30.48,31.80,27.04,16.83
2023-03-09,29.31,32.11,27.07,18.97
2023-03-10,29.40,32.00,26.66,17.00
2023-03-11,30.79,32.81,27.43,17.70
2023-03-12,31.06,33.56,28.35,18.56
2023-03-13,31.49,34.82,28.58,20.65
2023-03-14,31.99,35.89,29.12,22.50
2023-03-15,32.57,36.18,29.00,23.40
2023-03-16,30.33,34.72,26.31,22.94
2023-03-17,29.37,35.97,27.13,22.85
2023-03-18,29.22,32.71,25.92,23.05
2023-03-19,30.60,32.81,27.49,23.06
2023-03-20,31.17,33.74,27.64,22.72
2023-03-21,32.09,34.98,28.41,22.89
2023-03-22,31.86,37.43,28.61,23.10
2023-03-23,32.77,38.25,28.77,24.33
2023-03-24,33.22,38.56,28.69,25.42
2023-03-25,30.89,35.86,27.71,26.13
2023-03-26,32.49,39.16,29.09,24.96
2023-03-27,32.97,38.12,28.84,22.25
2023-03-28,33.48,38.56,30.76,25.31
2023-03-29,31.86,36.46,29.06,26.58
2023-03-30,31.22,36.94,28.34,24.29
2023-03-31,32.06,36.25,29.33,26.42
2023-04-01,31.67,37.73,29.12,24.47
2023-04-02,33.28,37.15,28.59,25.02
2023-04-03,32.84,38.61,29.80,25.13
2023-04-04,30.06,35.58,27.86,26.09
2023-04-05,32.27,37.84,30.20,25.97
2023-04-06,31.72,36.31,29.69,25.81
2023-04-07,32.12,34.74,29.41,24.15
2023-04-08,32.29,34.51,29.27,23.07
2023-04-09,32.69,36.20,29.81,23.27
2023-04-10,33.06,35.70,28.96,24.46
2023-04-11,33.58,36.88,30.05,25.03
2023-04-12,34.43,37.14,31.07,24.46
2023-04-13,34.73,37.55,31.38,25.68
2023-04-14,34.90,37.82,29.57,24.06
2023-04-15,33.68,38.14,30.25,23.63
2023-04-16,34.78,37.13,30.08,24.52
2023-04-17,34.83,37.45,29.77,24.71
2023-04-18,34.86,38.09,31.83,26.41
2023-04-19,34.38,38.87,31.02,27.27
2023-04-20,34.13,38.19,31.38,27.16
2023-04-21,32.13,38.27,28.26,26.45
2023-04-22,32.87,38.72,29.69,26.53
2023-04-23,32.57,37.08,30.98,27.45
2023-04-24,32.51,37.18,26.39,26.99
2023-04-25,31.60,37.13,27.87,27.54
2023-04-26,33.27,36.90,29.55,26.28
2023-04-27,33.18,36.50,30.47,26.60
2023-04-28,32.50,35.95,30.07,27.93
2023-04-29,30.30,36.12,26.53,25.38
2023-04-30,30.93,36.77,27.10,25.07
2023-05-01,29.09,37.28,25.48,24.40
2023-05-02,30.22,34.80,27.60,24.35
2023-05-03,29.54,33.51,26.26,26.05
2023-05-04,29.54,35.81,25.63,24.56
2023-05-05,27.88,33.96,25.81,23.82
2023-05-06,29.02,36.16,24.62,23.79
