date,day_t2m,day_utci,night_t2m,night_utci
1967-01-01,22.85,28.47,20.02,15.79
1967-01-02,23.28,28.31,19.58,14.95
1967-01-03,22.49,28.46,20.47,15.90
1967-01-04,22.56,28.40,19.77,14.83
1967-01-05,22.00,27.21,19.73,14.14
1967-01-06,22.65,27.42,21.53,16.99
1967-01-07,23.17,27.82,19.88,17.00
1967-01-08,23.65,26.66,19.97,17.67
1967-01-09,23.04,27.07,20.35,19.01
1967-01-10,24.11,26.81,18.91,18.61
1967-01-11,23.00,26.65,18.94,17.85
1967-01-12,22.22,25.92,19.46,17.03
1967-01-13,23.54,26.90,20.87,17.74
1967-01-14,22.55,25.93,21.29,18.04
1967-01-15,22.55,26.68,20.08,17.28
1967-01-16,21.90,25.81,18.60,15.35
1967-01-17,22.19,24.45,19.23,14.39
1967-01-18,22.93,25.27,18.03,14.02
1967-01-19,23.04,25.41,18.21,13.11
1967-01-20,22.64,24.04,18.03,13.69
1967-01-21,22.40,23.86,17.91,12.26
1967-01-22,22.45,25.17,17.02,11.99
1967-01-23,23.17,24.41,20.25,13.08
1967-01-24,24.06,26.05,22.18,12.50
1967-01-25,24.52,27.00,23.29,13.93
1967-01-26,24.53,28.62,23.40,15.37
1967-01-27,25.18,29.13,23.39,16.83
1967-01-28,25.25,27.27,21.18,15.33
1967-01-29,25.27,25.26,20.69,13.85
1967-01-30,24.74,25.27,19.69,14.05
1967-01-31,25.45,27.36,22.54,14.23
1967-02-01,24.77,26.35,19.76,13.03
1967-02-02,23.85,24.06,19.04,11.00
1967-02-03,24.13,24.62,19.26,10.29
1967-02-04,24.70,24.62,20.70,12.81
1967-02-05,25.22,24.72,20.17,13.05
1967-02-06,25.73,25.72,20.20,14.52
1967-02-07,26.74,27.71,22.72,14.02
1967-02-08,26.86,27.28,23.31,13.72
1967-02-09,26.59,26.90,23.19,13.63
1967-02-10,26.54,26.88,21.66,13.22
1967-02-11,26.14,26.19,19.77,13.07
1967-02-12,26.22,26.13,21.30,13.70
