date,day_t2m,day_utci,night_t2m,night_utci
1998-01-01,24.26,25.92,21.61,13.41
1998-01-02,25.98,28.91,24.32,15.39
1998-01-03,28.47,33.25,26.94,19.70
1998-01-04,29.51,36.32,27.17,20.30
1998-01-05,29.56,33.12,25.33,15.58
1998-01-06,29.87,34.56,21.71,15.98
1998-01-07,30.41,35.94,22.13,18.26
1998-01-08,29.40,34.25,20.87,15.50
1998-01-09,29.61,34.18,20.83,14.38
1998-01-10,29.50,35.42,23.84,21.13
1998-01-11,30.41,36.49,24.07,19.74
1998-01-12,29.39,33.23,22.21,16.86
1998-01-13,28.73,33.81,25.82,17.28
1998-01-14,30.06,34.88,23.03,18.91
1998-01-15,25.91,28.21,19.82,13.16
1998-01-16,24.18,29.79,15.81,8.06
1998-01-17,23.13,25.85,15.47,6.98
1998-01-18,24.50,27.99,14.94,8.39
1998-01-19,24.69,27.74,15.81,8.12
1998-01-20,25.38,30.01,17.99,10.34
1998-01-21,25.33,28.76,16.39,9.61
1998-01-22,25.30,30.93,16.11,8.68
1998-01-23,26.03,29.62,17.69,9.89
1998-01-24,26.05,27.63,19.35,12.59
1998-01-25,24.84,27.40,19.86,14.87
1998-01-26,26.05,30.46,19.49,13.84
1998-01-27,26.51,32.51,23.89,14.67
1998-01-28,26.86,29.91,20.68,12.08
1998-01-29,28.19,32.02,21.09,13.80
1998-01-30,29.00,34.12,21.84,16.23
1998-01-31,29.11,36.37,22.78,20.06
1998-02-01,29.55,34.29,24.63,18.91
1998-02-02,28.20,31.91,23.33,18.65
1998-02-03,28.84,32.52,21.97,15.41
1998-02-04,29.28,33.86,21.90,16.04
1998-02-05,28.85,32.71,20.41,13.11
1998-02-06,28.39,31.82,20.52,12.79
1998-02-07,28.47,32.68,20.15,13.34
1998-02-08,29.33,33.16,21.25,14.51
1998-02-09,29.90,33.35,22.08,13.44
1998-02-10,30.97,34.73,21.73,15.08
1998-02-11,31.77,35.73,21.75,15.26
1998-02-12,32.63,35.87,25.83,19.73
1998-02-13,33.83,35.63,28.11,22.64
1998-02-14,32.45,35.08,26.76,22.74
1998-02-15,27.87,31.71,23.01,16.56
1998-02-16,27.36,29.83,22.09,16.14
1998-02-17,27.20,30.62,23.35,17.36
1998-02-18,28.32,29.36,23.95,17.33
1998-02-19,26.85,30.90,22.82,14.12
1998-02-20,27.76,32.66,20.21,14.53
1998-02-21,27.86,31.41,19.26,10.68
1998-02-22,29.06,33.15,22.78,16.03
1998-02-23,29.82,33.08,23.82,17.88
1998-02-24,28.81,28.69,24.81,12.90
1998-02-25,24.06,28.25,18.18,8.96
1998-02-26,26.47,31.69,22.49,13.08
1998-02-27,28.02,32.78,20.70,12.15
1998-02-28,28.96,31.49,21.44,15.24
1998-03-01,30.50,33.93,22.28,16.83
1998-03-02,32.11,34.87,24.02,16.83
1998-03-03,34.67,38.46,30.17,25.02
1998-03-04,34.36,39.06,27.21,21.66
1998-03-05,31.40,34.37,26.63,20.97
1998-03-06,29.86,32.31,23.78,16.88
1998-03-07,29.84,33.23,23.45,17.13
1998-03-08,31.40,34.96,24.27,16.57
1998-03-09,32.26,35.13,26.79,19.77
1998-03-10,33.40,36.59,27.01,20.98
1998-03-11,32.48,35.03,28.41,21.32
1998-03-12,30.18,33.46,25.82,20.21
1998-03-13,30.70,35.35,24.84,18.02
1998-03-14,31.21,35.57,25.60,18.38
1998-03-15,33.66,36.71,27.78,22.33
1998-03-16,31.08,34.26,26.45,19.29
1998-03-17,33.21,37.91,27.62,20.92
1998-03-18,33.47,37.58,26.74,19.99
1998-03-19,33.97,37.27,29.45,20.35
1998-03-20,35.14,39.27,28.34,23.66
1998-03-21,37.32,42.26,30.36,25.70
1998-03-22,39.48,42.04,33.48,27.02
1998-03-23,36.35,40.28,31.70,23.31
1998-03-24,34.94,37.99,25.71,18.68
1998-03-25,35.37,37.68,26.20,19.56
1998-03-26,36.89,39.29,31.70,26.01
1998-03-27,37.66,41.18,31.66,25.12
1998-03-28,38.15,42.72,31.55,26.89
1998-03-29,38.98,42.64,31.37,28.38
1998-03-30,37.01,41.22,31.74,27.77
1998-03-31,38.04,43.11,31.75,28.16
1998-04-01,40.18,43.90,33.70,31.20
1998-04-02,40.89,44.18,34.70,28.52
1998-04-03,40.16,44.14,33.60,28.89
1998-04-04,40.21,44.34,35.18,31.97
1998-04-05,41.01,45.38,34.25,31.48
1998-04-06,41.84,45.38,34.03,30.01
1998-04-07,39.25,42.15,34.02,28.86
1998-04-08,37.22,39.00,32.84,25.45
1998-04-09,34.74,37.91,30.35,24.71
1998-04-10,35.63,39.21,30.39,24.09
1998-04-11,37.07,41.02,32.93,28.98
1998-04-12,37.91,41.58,31.73,25.98
1998-04-13,38.35,41.31,32.84,29.35
1998-04-14,38.04,42.20,33.40,28.45
1998-04-15,37.84,43.03,31.59,28.51
1998-04-16,38.66,43.48,34.07,31.66
1998-04-17,37.57,42.06,34.42,26.52
1998-04-18,35.29,39.92,30.22,25.67
1998-04-19,37.47,40.88,31.56,26.69
1998-04-20,38.26,41.47,34.49,27.85
1998-04-21,38.85,42.37,33.79,29.30
1998-04-22,39.50,43.30,34.26,30.43
1998-04-23,38.93,42.77,34.85,30.71
1998-04-24,39.25,43.41,35.44,31.55
1998-04-25,38.42,43.02,33.82,31.69
1998-04-26,38.79,43.73,34.20,31.70
1998-04-27,40.02,43.99,35.12,31.82
1998-04-28,40.02,44.44,34.66,30.78
1998-04-29,40.95,44.15,35.88,31.88
1998-04-30,39.01,42.70,33.81,30.68
1998-05-01,39.36,43.94,35.17,32.97
1998-05-02,39.83,44.08,34.61,31.62
1998-05-03,40.33,44.93,34.41,31.99
1998-05-04,41.18,45.08,33.63,29.49
1998-05-05,41.19,44.96,35.78,31.53
1998-05-06,40.63,44.93,38.15,30.60
1998-05-07,40.30,44.63,35.33,31.45
1998-05-08,40.22,44.41,35.59,31.27
1998-05-09,39.63,42.34,32.34,27.75
1998-05-10,39.08,42.81,36.17,29.10
1998-05-11,39.58,43.68,32.87,29.21
1998-05-12,41.74,44.83,38.19,33.76
1998-05-13,43.10,45.70,36.19,35.01
1998-05-14,42.55,45.83,35.53,31.46
1998-05-15,43.46,46.78,35.36,31.74
1998-05-16,43.06,46.77,36.97,35.62
1998-05-17,42.90,47.26,37.02,34.66
1998-05-18,42.79,47.45,37.01,36.02
1998-05-19,41.95,47.53,36.01,35.26
1998-05-20,42.00,48.41,36.04,35.15
1998-05-21,42.45,47.41,37.42,35.74
1998-05-22,43.07,46.90,37.72,35.80
1998-05-23,43.02,46.84,35.97,35.69
1998-05-24,42.91,46.72,36.40,35.13
1998-05-25,42.74,47.09,35.62,34.83
1998-05-26,42.71,46.93,33.98,33.14
1998-05-27,41.47,46.75,36.01,33.98
1998-05-28,41.14,46.20,35.41,34.66
1998-05-29,41.90,46.64,35.42,34.67
1998-05-30,41.24,45.23,36.59,35.10
1998-05-31,41.31,45.70,40.33,35.12
1998-06-01,42.41,46.17,38.16,35.70
1998-06-02,41.51,45.50,40.52,35.21
1998-06-03,41.32,45.66,36.63,36.01
1998-06-04,41.94,46.24,36.67,36.60
1998-06-05,41.87,47.04,36.49,35.91
1998-06-06,41.04,46.38,36.80,35.03
1998-06-07,39.98,43.93,33.29,33.19
1998-06-08,37.35,42.11,31.60,30.18
1998-06-09,29.36,29.73,28.21,25.71
1998-06-10,35.45,40.36,30.86,31.77
1998-06-11,38.87,42.17,33.59,34.60
1998-06-12,37.43,42.13,31.12,31.85
1998-06-13,38.42,42.11,33.90,33.11
1998-06-14,37.75,43.50,35.27,33.61
1998-06-15,42.21,46.59,38.35,36.37
1998-06-16,41.48,47.58,36.11,34.94
1998-06-17,43.02,47.97,34.73,34.52
1998-06-18,42.54,46.71,36.83,36.14
1998-06-19,42.58,46.98,38.17,36.94
1998-06-20,41.88,46.75,35.49,35.88
1998-06-21,41.33,46.63,35.00,35.65
1998-06-22,39.87,44.52,33.36,34.53
1998-06-23,40.45,45.54,35.39,35.03
1998-06-24,39.97,44.90,34.24,34.59
1998-06-25,39.36,45.57,33.28,34.35
1998-06-26,39.55,44.27,33.20,35.61
1998-06-27,38.01,44.82,34.07,34.70
1998-06-28,34.23,41.18,29.42,32.30
1998-06-29,30.94,37.80,29.60,32.62
1998-06-30,33.68,39.28,32.69,33.12
1998-07-01,32.97,40.81,29.46,32.50
1998-07-02,32.87,35.21,29.89,29.73
1998-07-03,31.81,34.73,29.69,30.67
1998-07-04,33.28,36.16,28.28,30.02
1998-07-05,30.36,34.14,29.58,29.46
1998-07-06,29.70,33.12,27.82,27.00
1998-07-07,30.10,33.98,28.49,29.68
