date,day_t2m,day_utci,night_t2m,night_utci
1996-01-01,23.42,28.37,20.89,17.31
1996-01-02,23.28,28.27,20.23,18.16
1996-01-03,20.44,22.97,18.22,17.84
1996-01-04,22.52,25.72,20.14,16.85
1996-01-05,24.01,27.25,21.59,15.35
1996-01-06,24.36,25.76,19.51,15.03
1996-01-07,23.58,26.03,20.02,12.37
1996-01-08,22.56,25.05,18.63,14.93
1996-01-09,22.98,26.53,22.31,16.51
1996-01-10,23.96,28.27,20.70,15.83
1996-01-11,24.82,28.60,21.05,16.96
1996-01-12,24.82,27.10,22.60,15.76
1996-01-13,24.43,27.77,24.18,18.24
1996-01-14,23.17,28.09,20.01,18.60
1996-01-15,23.38,27.83,19.50,18.02
1996-01-16,23.26,28.59,19.03,18.91
1996-01-17,23.34,26.20,20.22,17.69
1996-01-18,25.23,26.74,21.83,15.77
1996-01-19,26.02,27.90,22.27,17.08
1996-01-20,25.72,27.68,22.20,16.72
1996-01-21,24.75,26.35,20.74,15.48
1996-01-22,23.76,25.43,22.91,13.96
1996-01-23,23.08,25.53,19.66,14.31
1996-01-24,22.58,27.02,23.23,15.62
1996-01-25,23.95,25.85,20.79,12.75
1996-01-26,24.60,25.69,21.60,13.48
1996-01-27,24.58,26.69,20.17,16.41
1996-01-28,24.12,25.84,17.67,12.82
1996-01-29,23.94,26.76,21.70,14.61
1996-01-30,24.19,27.24,21.34,14.70
1996-01-31,24.69,26.06,21.99,11.89
1996-02-01,23.67,26.29,21.80,12.87
1996-02-02,23.55,26.61,21.32,12.27
1996-02-03,24.53,26.93,21.64,12.35
1996-02-04,24.72,27.94,19.95,16.16
1996-02-05,22.59,25.40,20.90,17.81
1996-02-06,24.27,26.43,22.67,14.49
1996-02-07,24.16,26.57,22.38,14.38
1996-02-08,25.32,28.17,22.39,17.13
1996-02-09,24.90,29.78,21.41,18.81
1996-02-10,24.00,29.44,19.58,18.46
1996-02-11,24.96,27.93,18.90,17.17
1996-02-12,24.76,26.41,21.91,17.45
1996-02-13,24.48,26.84,20.68,16.87
1996-02-14,24.91,27.13,20.77,17.50
1996-02-15,25.28,27.47,21.72,18.60
1996-02-16,25.60,26.49,22.43,15.69
1996-02-17,25.09,27.46,21.67,14.21
1996-02-18,25.48,26.17,21.05,15.20
1996-02-19,25.63,28.15,23.55,17.93
1996-02-20,26.86,30.10,22.76,18.52
1996-02-21,26.76,30.84,21.52,19.68
1996-02-22,27.41,29.06,19.96,20.22
1996-02-23,27.25,29.33,23.60,17.98
1996-02-24,26.98,28.34,23.10,17.83
1996-02-25,27.33,29.20,22.43,16.61
1996-02-26,26.97,29.54,21.10,18.95
1996-02-27,25.11,28.75,19.95,19.43
1996-02-28,26.54,28.49,21.99,18.04
1996-02-29,26.20,28.06,24.37,16.55
1996-03-01,25.89,27.56,22.87,16.26
1996-03-02,26.46,27.81,25.36,17.29
1996-03-03,26.43,27.35,23.07,17.25
1996-03-04,26.65,27.64,24.65,17.56
1996-03-05,27.34,28.39,24.18,18.34
1996-03-06,27.53,28.33,24.59,18.20
1996-03-07,27.32,28.40,25.25,18.70
1996-03-08,27.96,28.88,24.72,19.19
