date,day_t2m,day_utci,night_t2m,night_utci
1976-01-01,25.68,34.55,23.36,22.85
1976-01-02,25.68,34.49,21.86,22.88
1976-01-03,26.74,34.99,22.60,22.73
1976-01-04,25.74,34.99,20.33,20.12
1976-01-05,25.31,34.65,20.79,17.83
1976-01-06,25.36,34.57,19.03,18.08
1976-01-07,25.35,33.68,22.77,21.07
1976-01-08,25.73,34.47,22.05,20.54
1976-01-09,26.92,35.42,23.85,23.12
1976-01-10,26.74,35.38,23.38,25.22
1976-01-11,26.22,34.15,22.99,23.22
1976-01-12,26.42,33.97,24.35,23.23
1976-01-13,27.70,35.05,24.51,22.62
1976-01-14,26.95,34.56,23.44,22.30
1976-01-15,26.45,34.60,23.20,21.68
1976-01-16,26.28,34.93,21.80,21.24
1976-01-17,25.57,33.56,21.66,22.26
1976-01-18,25.12,33.48,20.35,22.63
1976-01-19,25.28,33.77,21.25,23.04
1976-01-20,25.60,34.32,24.70,22.72
1976-01-21,26.83,35.36,22.18,19.68
1976-01-22,26.61,34.29,22.73,18.70
1976-01-23,26.43,34.45,20.95,21.51
1976-01-24,27.01,35.40,24.55,22.23
1976-01-25,27.11,35.77,25.89,23.45
1976-01-26,28.44,36.58,23.89,22.54
1976-01-27,28.31,36.89,22.51,22.19
1976-01-28,27.52,35.92,21.70,22.69
1976-01-29,28.00,35.38,22.48,21.39
1976-01-30,26.31,36.91,22.03,24.86
1976-01-31,26.58,36.30,21.86,24.73
1976-02-01,29.16,36.62,25.13,23.55
1976-02-02,28.71,35.02,23.20,23.17
1976-02-03,28.41,34.54,23.95,24.36
1976-02-04,28.57,35.15,25.11,24.70
1976-02-05,26.38,33.56,22.71,24.75
1976-02-06,27.85,34.99,22.26,24.42
1976-02-07,25.05,36.22,24.32,24.94
1976-02-08,28.19,36.98,24.84,23.32
1976-02-09,27.98,35.98,25.41,22.21
1976-02-10,27.40,34.87,23.08,22.34
1976-02-11,27.69,36.53,23.45,21.31
1976-02-12,28.38,35.83,26.13,21.44
1976-02-13,29.20,36.14,24.96,21.94
1976-02-14,29.80,37.76,24.14,23.04
1976-02-15,29.49,36.44,25.87,24.72
1976-02-16,27.87,35.68,24.83,24.63
1976-02-17,29.02,35.94,23.85,23.42
1976-02-18,29.05,36.23,23.69,23.04
1976-02-19,30.49,37.73,26.85,22.71
1976-02-20,29.62,38.24,26.53,23.28
1976-02-21,31.23,38.66,26.79,24.09
1976-02-22,31.65,38.60,26.04,22.89
1976-02-23,31.40,38.99,27.78,23.15
1976-02-24,30.45,37.70,21.50,22.63
1976-02-25,30.99,36.37,21.60,23.16
1976-02-26,31.57,37.90,24.55,24.48
1976-02-27,31.99,37.07,23.85,24.87
1976-02-28,31.60,37.21,22.67,24.13
1976-02-29,31.04,37.34,23.75,23.52
1976-03-01,32.86,40.00,21.84,23.67
1976-03-02,32.81,38.35,25.83,27.02
1976-03-03,31.65,36.77,23.89,26.89
1976-03-04,30.96,33.64,23.25,25.81
1976-03-05,31.26,36.62,26.05,26.28
1976-03-06,32.49,37.01,26.10,26.90
1976-03-07,31.19,37.09,24.83,26.95
1976-03-08,29.81,34.82,24.01,26.12
1976-03-09,31.90,33.22,26.02,25.91
1976-03-10,30.09,32.08,23.08,25.80
1976-03-11,31.67,35.51,24.63,27.29
1976-03-12,31.61,35.15,24.04,26.45
1976-03-13,32.30,36.32,26.97,26.23
1976-03-14,31.34,37.09,26.44,26.30
1976-03-15,31.37,36.61,25.77,25.33
1976-03-16,31.97,35.61,23.80,26.03
1976-03-17,33.44,39.17,24.60,27.16
1976-03-18,32.20,36.49,26.23,25.44
1976-03-19,32.78,37.16,25.89,27.78
1976-03-20,32.34,36.74,25.88,25.69
1976-03-21,32.72,37.06,26.36,25.81
1976-03-22,32.60,36.82,25.41,27.07
1976-03-23,31.01,36.50,26.36,28.37
1976-03-24,32.18,37.37,25.58,28.28
1976-03-25,33.13,37.92,27.73,27.01
1976-03-26,32.73,36.41,24.83,27.11
1976-03-27,32.86,36.92,26.46,27.57
1976-03-28,32.34,36.44,26.93,27.40
1976-03-29,32.42,36.28,26.17,27.34
1976-03-30,30.34,37.01,24.22,27.02
1976-03-31,27.65,34.94,22.90,26.04
1976-04-01,27.17,36.12,23.28,26.22
1976-04-02,28.82,35.09,21.54,26.67
1976-04-03,28.61,36.34,23.46,26.62
1976-04-04,27.38,35.60,23.07,27.09
1976-04-05,30.47,36.20,25.47,27.39
1976-04-06,30.69,36.37,25.51,28.08
1976-04-07,30.09,35.95,24.08,27.72
1976-04-08,28.64,36.65,25.58,28.71
1976-04-09,27.71,36.25,25.31,29.89
1976-04-10,28.08,36.34,24.30,29.51
1976-04-11,29.53,36.31,25.34,28.02
1976-04-12,27.10,36.33,23.05,28.62
1976-04-13,28.24,37.13,23.56,28.95
1976-04-14,29.44,37.16,24.28,26.98
1976-04-15,27.28,35.66,21.06,27.55
1976-04-16,26.65,36.54,22.42,28.93
1976-04-17,30.06,36.73,24.75,28.98
1976-04-18,29.91,35.71,24.52,30.03
1976-04-19,31.20,36.69,25.59,29.27
1976-04-20,32.06,36.88,24.25,29.97
1976-04-21,32.37,36.59,26.00,29.83
1976-04-22,29.69,35.97,23.16,30.38
1976-04-23,30.94,36.85,25.35,29.59
1976-04-24,29.23,36.64,23.71,28.57
1976-04-25,27.11,35.30,23.00,29.20
1976-04-26,26.70,37.00,20.34,28.17
1976-04-27,25.42,35.55,23.93,26.89
1976-04-28,23.98,35.03,22.57,28.33
1976-04-29,24.06,34.37,21.41,28.38
1976-04-30,26.95,35.15,22.77,29.42
1976-05-01,25.46,34.11,22.64,29.23
1976-05-02,25.26,33.63,24.60,28.53
1976-05-03,26.74,36.02,23.32,28.21
1976-05-04,26.24,35.42,23.72,28.34
1976-05-05,26.73,35.68,22.30,28.69
1976-05-06,26.29,34.18,20.79,28.32
1976-05-07,26.09,35.59,22.97,27.25
1976-05-08,26.70,34.94,22.32,28.62
1976-05-09,27.38,36.39,23.49,29.73
1976-05-10,26.13,35.82,22.75,28.75
1976-05-11,25.25,34.56,22.65,27.05
1976-05-12,25.61,35.96,21.70,26.66
1976-05-13,25.44,35.08,21.58,25.97
1976-05-14,24.01,35.12,22.11,26.68
1976-05-15,25.22,34.02,22.14,28.47
1976-05-16,25.40,34.93,22.51,28.14
1976-05-17,26.46,35.57,23.18,25.36
1976-05-18,24.98,34.72,22.56,27.84
1976-05-19,26.70,35.11,22.65,26.88
1976-05-20,25.98,34.50,23.69,28.17
1976-05-21,26.00,34.36,23.23,28.18
1976-05-22,26.19,34.43,22.60,28.60
1976-05-23,25.72,34.48,24.63,28.20
1976-05-24,25.82,33.15,22.90,27.01
1976-05-25,26.45,33.25,24.01,28.03
1976-05-26,26.15,35.46,24.02,26.97
1976-05-27,26.31,35.09,22.32,26.21
1976-05-28,26.08,35.22,22.41,27.09
1976-05-29,25.66,34.47,21.77,24.43
1976-05-30,23.14,31.56,19.94,22.74
1976-05-31,22.55,28.70,21.40,23.04
1976-06-01,23.42,34.14,22.20,26.49
1976-06-02,26.11,34.30,22.42,26.18
1976-06-03,25.18,34.70,21.42,27.16
1976-06-04,24.80,33.78,21.91,26.99
1976-06-05,25.59,33.06,22.34,26.64
1976-06-06,24.59,33.43,21.41,25.61
1976-06-07,25.67,33.73,23.70,25.67
1976-06-08,24.30,33.45,20.86,25.41
1976-06-09,25.31,33.85,22.18,26.22
1976-06-10,24.80,33.06,22.15,25.99
1976-06-11,24.83,34.91,21.19,25.90
1976-06-12,24.32,32.94,22.31,26.90
1976-06-13,25.73,33.56,21.80,28.50
1976-06-14,25.55,34.61,23.56,28.93
1976-06-15,25.64,33.77,21.51,27.73
1976-06-16,25.30,34.61,23.96,27.64
1976-06-17,25.28,35.31,21.32,28.00
1976-06-18,26.00,35.41,21.28,28.63
1976-06-19,25.65,34.55,22.64,27.92
1976-06-20,25.26,34.73,21.83,28.83
1976-06-21,25.58,33.93,22.80,26.43
1976-06-22,25.50,33.46,22.32,24.77
1976-06-23,23.84,33.11,22.13,24.99
1976-06-24,24.30,32.58,21.37,23.85
1976-06-25,22.07,31.30,20.81,24.85
1976-06-26,23.56,32.69,21.74,24.47
1976-06-27,22.86,32.53,20.98,24.10
1976-06-28,24.20,31.78,21.40,26.09
1976-06-29,24.00,33.48,20.59,26.77
1976-06-30,24.16,34.01,23.01,26.53
1976-07-01,23.33,35.09,21.86,26.78
1976-07-02,25.47,32.26,23.06,28.05
1976-07-03,23.54,34.60,21.60,26.26
1976-07-04,23.36,33.21,19.67,26.04
1976-07-05,23.89,33.77,22.30,25.29
1976-07-06,24.17,34.00,21.51,25.65
1976-07-07,23.65,33.70,21.72,27.06
1976-07-08,23.91,33.74,20.84,26.32
1976-07-09,23.49,35.52,21.94,24.95
1976-07-10,21.74,31.81,21.00,24.79
1976-07-11,25.11,34.77,22.19,26.20
1976-07-12,25.17,33.50,23.39,25.58
1976-07-13,23.76,34.42,22.69,24.90
1976-07-14,23.82,33.60,20.41,24.72
1976-07-15,21.99,33.37,19.92,24.39
1976-07-16,23.25,31.69,20.26,24.34
1976-07-17,23.57,31.29,21.47,24.20
1976-07-18,24.11,31.95,21.85,24.50
1976-07-19,23.33,32.20,21.12,24.38
1976-07-20,22.72,30.01,19.79,23.42
1976-07-21,23.84,30.90,20.33,24.92
1976-07-22,23.03,31.62,20.20,24.53
1976-07-23,21.67,30.52,20.75,24.69
1976-07-24,22.06,31.59,20.05,26.37
1976-07-25,22.57,33.48,20.39,23.04
1976-07-26,20.76,24.34,20.48,21.35
1976-07-27,22.51,30.43,20.75,23.07
1976-07-28,23.37,28.95,20.95,23.18
1976-07-29,22.95,29.81,21.54,22.47
1976-07-30,24.55,29.70,22.08,24.06
1976-07-31,23.57,31.49,21.66,24.20
1976-08-01,21.13,30.93,20.66,23.75
1976-08-02,23.56,31.40,20.33,24.20
1976-08-03,22.85,32.48,20.38,24.55
1976-08-04,22.88,30.63,21.67,26.57
1976-08-05,23.56,31.57,21.25,26.04
1976-08-06,25.73,32.32,21.49,25.78
1976-08-07,25.41,35.57,21.05,28.07
1976-08-08,25.41,34.58,20.27,25.60
1976-08-09,24.56,34.60,22.69,26.52
1976-08-10,24.70,32.90,21.15,25.19
1976-08-11,24.96,31.93,20.90,24.83
1976-08-12,23.03,31.81,21.89,24.70
1976-08-13,24.56,32.39,22.25,25.43
1976-08-14,25.02,32.52,21.19,24.54
1976-08-15,24.37,33.33,22.06,26.44
1976-08-16,24.15,33.06,20.22,25.09
1976-08-17,24.31,32.11,20.33,25.04
1976-08-18,25.48,32.36,20.92,26.71
1976-08-19,24.78,33.52,20.16,26.10
1976-08-20,23.64,32.62,20.24,25.61
1976-08-21,24.08,32.46,19.69,25.96
1976-08-22,24.07,33.13,20.57,24.67
1976-08-23,23.25,33.15,20.98,25.17
1976-08-24,21.58,32.18,19.70,24.18
1976-08-25,21.12,28.33,21.57,24.11
1976-08-26,20.93,31.52,19.96,23.47
1976-08-27,21.64,30.10,19.88,23.92
1976-08-28,22.95,32.00,19.98,24.96
1976-08-29,21.12,29.09,20.52,23.86
1976-08-30,23.03,32.04,19.82,24.75
1976-08-31,23.91,32.79,19.67,24.43
1976-09-01,23.11,31.92,20.88,25.68
1976-09-02,22.48,31.28,20.63,24.10
1976-09-03,22.66,31.94,20.00,24.87
1976-09-04,23.13,32.71,19.73,24.36
1976-09-05,25.76,34.54,22.49,27.31
1976-09-06,24.89,34.50,21.20,26.36
1976-09-07,23.62,34.18,21.27,24.88
1976-09-08,22.54,31.95,20.05,24.82
1976-09-09,24.44,31.99,20.33,25.04
1976-09-10,24.87,32.71,22.29,25.15
1976-09-11,24.29,33.60,19.09,25.16
1976-09-12,22.83,31.22,20.80,24.83
1976-09-13,24.24,32.63,20.76,25.90
1976-09-14,24.52,32.94,22.27,26.03
1976-09-15,24.59,32.26,21.74,26.22
1976-09-16,24.50,33.57,21.45,26.18
1976-09-17,23.71,34.10,20.46,27.04
1976-09-18,24.56,32.01,21.14,26.89
1976-09-19,24.47,32.59,21.82,26.58
1976-09-20,25.07,33.28,21.16,26.78
1976-09-21,24.79,33.13,19.74,26.34
1976-09-22,25.17,33.99,22.22,24.47
1976-09-23,25.30,34.13,21.25,27.36
1976-09-24,25.28,34.31,21.56,28.17
1976-09-25,24.34,34.46,21.85,26.66
1976-09-26,25.79,35.18,21.04,26.44
1976-09-27,24.92,34.18,21.23,27.85
1976-09-28,24.85,34.19,21.21,27.73
1976-09-29,26.07,34.97,23.45,28.98
1976-09-30,26.19,34.76,22.32,29.17
1976-10-01,26.45,35.64,22.94,28.17
1976-10-02,26.93,34.98,22.84,29.58
1976-10-03,26.35,34.12,21.73,28.85
1976-10-04,27.08,36.12,21.97,26.83
1976-10-05,26.85,34.80,23.41,26.83
1976-10-06,26.40,34.97,22.23,26.58
1976-10-07,25.26,35.13,21.52,27.05
1976-10-08,26.12,35.19,22.86,26.15
1976-10-09,24.59,33.48,20.27,26.38
1976-10-10,23.71,33.28,20.82,26.06
1976-10-11,23.07,31.28,19.86,26.50
1976-10-12,24.59,35.06,21.59,27.73
1976-10-13,26.46,35.44,22.12,27.71
1976-10-14,25.91,34.60,21.83,25.29
1976-10-15,22.65,32.72,20.54,25.48
1976-10-16,23.06,31.98,20.84,24.57
1976-10-17,22.72,33.24,20.18,25.04
1976-10-18,22.32,31.42,20.88,26.89
1976-10-19,22.88,33.04,20.28,26.60
1976-10-20,22.84,34.51,20.33,24.98
1976-10-21,25.83,33.14,21.18,26.72
1976-10-22,26.48,35.04,22.01,27.81
1976-10-23,26.19,34.71,22.87,27.13
1976-10-24,26.24,34.81,22.09,28.02
1976-10-25,26.38,35.07,22.75,28.04
1976-10-26,26.22,34.83,22.89,27.66
1976-10-27,26.01,35.84,22.66,26.11
1976-10-28,25.90,34.44,21.12,27.40
1976-10-29,25.54,35.70,21.17,27.83
1976-10-30,25.55,34.93,22.98,25.77
1976-10-31,25.71,34.36,21.63,25.21
1976-11-01,24.32,33.69,21.96,25.14
1976-11-02,25.18,33.67,21.24,26.49
1976-11-03,24.50,33.90,22.29,25.96
1976-11-04,25.48,34.92,21.56,25.57
1976-11-05,26.36,34.43,20.93,24.94
1976-11-06,24.49,34.37,20.05,24.16
1976-11-07,24.42,33.49,22.56,24.93
1976-11-08,23.40,33.64,20.88,24.87
1976-11-09,24.50,34.00,20.94,25.29
1976-11-10,24.41,33.75,21.40,26.78
1976-11-11,24.31,31.63,20.53,24.68
1976-11-12,24.08,34.00,20.72,23.77
1976-11-13,25.39,34.56,21.20,26.33
1976-11-14,25.46,33.83,20.52,25.35
1976-11-15,25.49,33.99,21.84,23.47
1976-11-16,25.33,33.63,20.41,24.38
1976-11-17,25.20,34.32,20.44,25.49
1976-11-18,24.20,33.75,22.09,24.76
1976-11-19,22.59,32.24,19.68,23.87
1976-11-20,24.74,30.80,21.47,25.23
1976-11-21,25.99,33.69,21.45,26.29
