date,day_t2m,day_utci,night_t2m,night_utci
2002-01-01,23.50,28.78,16.84,6.95
2002-01-02,23.93,29.40,17.56,7.24
2002-01-03,23.46,29.29,18.18,8.12
2002-01-04,23.06,27.89,16.90,6.77
2002-01-05,21.62,28.14,15.87,7.32
2002-01-06,21.56,28.99,15.46,7.68
2002-01-07,22.17,29.99,17.39,8.11
2002-01-08,21.64,28.31,15.94,6.29
2002-01-09,21.99,26.90,15.39,7.08
2002-01-10,24.23,30.40,16.43,8.32
2002-01-11,25.75,31.56,17.75,9.67
2002-01-12,27.95,32.42,18.12,11.05
2002-01-13,28.94,31.66,20.64,12.16
2002-01-14,27.48,30.16,21.38,16.77
2002-01-15,22.37,23.88,19.03,8.82
2002-01-16,21.38,30.68,15.63,9.50
2002-01-17,18.60,24.48,15.40,10.98
2002-01-18,18.81,24.36,14.98,8.30
2002-01-19,19.30,28.60,16.33,9.34
2002-01-20,19.91,26.03,15.62,3.84
2002-01-21,19.06,28.49,12.97,5.41
2002-01-22,19.94,28.92,14.93,5.94
2002-01-23,21.31,28.09,15.69,6.04
2002-01-24,22.85,28.13,15.88,7.90
2002-01-25,24.65,25.22,19.42,11.00
2002-01-26,22.96,26.28,16.06,6.60
2002-01-27,19.69,23.39,14.37,4.84
2002-01-28,20.95,27.07,14.78,4.12
2002-01-29,20.11,27.19,13.51,4.83
2002-01-30,19.98,27.42,13.93,2.87
2002-01-31,21.55,27.52,15.88,6.24
2002-02-01,23.19,30.16,15.82,8.64
2002-02-02,25.52,28.30,16.44,6.74
2002-02-03,22.85,26.35,14.57,5.65
2002-02-04,23.33,29.65,18.09,9.57
2002-02-05,25.81,30.64,19.61,10.97
2002-02-06,25.64,30.28,17.53,9.10
2002-02-07,21.90,24.75,15.54,4.77
2002-02-08,21.00,28.53,14.95,3.03
2002-02-09,19.76,23.15,15.22,3.33
2002-02-10,19.55,22.20,11.00,7.57
2002-02-11,17.22,22.44,11.50,4.93
2002-02-12,22.06,28.30,15.58,6.41
2002-02-13,22.77,26.80,16.74,7.83
2002-02-14,23.97,30.03,17.47,9.08
2002-02-15,26.13,31.38,18.87,10.57
2002-02-16,29.14,32.79,23.02,13.81
2002-02-17,28.60,32.72,21.95,12.58
2002-02-18,30.70,35.11,22.90,15.75
2002-02-19,30.27,34.00,25.82,14.65
2002-02-20,29.63,32.23,21.48,14.51
2002-02-21,29.76,34.44,25.30,18.64
2002-02-22,31.32,33.70,24.58,17.20
2002-02-23,29.31,33.98,23.25,15.79
2002-02-24,27.51,33.59,23.05,15.22
2002-02-25,27.28,32.74,20.56,13.16
2002-02-26,27.60,32.94,21.61,15.43
2002-02-27,30.56,32.20,23.01,16.25
2002-02-28,31.06,35.70,28.72,19.41
2002-03-01,31.52,34.32,24.62,17.30
2002-03-02,24.02,27.16,21.13,12.19
2002-03-03,25.57,31.76,20.07,12.08
2002-03-04,27.30,32.50,21.02,13.71
2002-03-05,29.61,33.72,22.69,15.10
2002-03-06,30.03,34.91,23.24,15.90
2002-03-07,31.46,35.56,23.94,18.12
2002-03-08,31.29,34.29,29.93,20.56
2002-03-09,29.96,35.02,28.35,19.21
2002-03-10,30.03,32.82,27.75,17.05
2002-03-11,29.50,33.21,26.41,15.85
2002-03-12,30.27,35.88,24.53,16.83
2002-03-13,30.94,36.51,24.30,18.96
