date,day_t2m,day_utci,night_t2m,night_utci
2010-01-01,30.71,34.58,25.20,21.42
2010-01-02,32.18,34.26,26.79,24.41
2010-01-03,30.70,33.68,25.61,19.97
2010-01-04,30.22,30.79,23.90,17.37
2010-01-05,29.69,33.48,23.99,19.55
2010-01-06,31.40,35.56,25.34,21.16
2010-01-07,30.74,33.73,25.85,21.47
2010-01-08,30.42,34.16,25.46,20.02
2010-01-09,30.06,34.76,24.56,20.08
2010-01-10,30.36,35.41,24.25,21.77
2010-01-11,30.71,34.72,26.29,24.96
2010-01-12,29.23,32.57,24.95,21.80
2010-01-13,28.62,29.70,23.21,14.11
2010-01-14,29.48,33.25,24.85,18.68
2010-01-15,30.53,34.95,25.70,20.58
2010-01-16,31.93,34.21,24.85,21.30
2010-01-17,31.42,32.15,23.94,19.40
2010-01-18,29.39,32.93,23.69,18.39
2010-01-19,31.65,35.41,25.55,19.57
2010-01-20,31.40,34.08,25.08,20.71
2010-01-21,32.91,35.55,25.32,19.79
2010-01-22,31.68,34.23,23.73,19.68
2010-01-23,32.06,33.78,23.67,20.27
2010-01-24,29.96,33.13,23.79,19.03
2010-01-25,32.20,33.77,25.52,18.67
2010-01-26,31.29,34.92,25.44,19.48
2010-01-27,30.57,33.83,24.96,20.01
2010-01-28,30.74,34.79,25.15,19.15
2010-01-29,30.75,33.59,25.42,18.73
2010-01-30,32.77,35.62,25.10,20.01
2010-01-31,32.47,34.72,25.02,20.73
2010-02-01,31.15,33.25,24.79,20.12
2010-02-02,30.77,33.42,25.37,19.74
2010-02-03,29.65,31.89,24.87,20.85
2010-02-04,30.30,33.10,25.59,20.89
2010-02-05,31.58,34.81,25.36,21.25
2010-02-06,32.22,34.68,25.85,22.45
2010-02-07,32.73,34.48,25.52,24.31
2010-02-08,30.47,33.89,25.64,23.42
2010-02-09,29.27,31.86,25.13,20.24
2010-02-10,29.22,32.82,24.69,20.08
2010-02-11,29.55,32.43,24.05,22.13
2010-02-12,29.68,33.20,25.43,19.31
2010-02-13,31.31,31.22,25.51,17.83
2010-02-14,30.83,31.12,25.16,18.22
2010-02-15,30.88,32.11,26.80,19.78
2010-02-16,32.33,31.30,26.77,19.14
2010-02-17,32.46,32.85,25.64,17.82
2010-02-18,31.99,33.40,25.23,20.15
2010-02-19,31.96,33.07,25.26,19.53
2010-02-20,32.17,33.48,26.19,21.61
2010-02-21,32.86,34.15,26.26,22.74
2010-02-22,31.09,33.98,26.09,21.54
2010-02-23,31.36,33.33,25.04,20.15
2010-02-24,29.32,32.73,23.99,18.95
2010-02-25,29.87,32.19,24.53,19.39
2010-02-26,32.92,34.52,27.59,20.77
2010-02-27,36.04,37.47,27.90,23.36
2010-02-28,36.67,38.55,29.87,23.91
2010-03-01,35.47,36.07,29.22,24.15
2010-03-02,33.75,35.79,27.38,24.52
2010-03-03,32.85,35.12,26.33,23.72
2010-03-04,31.55,33.78,26.15,24.17
2010-03-05,31.34,34.54,26.20,24.62
2010-03-06,30.18,32.58,25.87,23.02
2010-03-07,31.07,33.12,26.01,21.17
2010-03-08,33.22,33.79,28.08,21.11
2010-03-09,35.90,35.68,29.67,22.96
2010-03-10,37.49,38.99,29.93,27.63
2010-03-11,34.76,37.93,30.11,27.34
2010-03-12,37.02,38.68,30.94,27.38
2010-03-13,36.78,39.98,29.89,26.02
2010-03-14,35.55,36.22,27.88,23.80
2010-03-15,33.43,34.89,26.92,24.63
2010-03-16,34.40,35.33,27.18,25.31
2010-03-17,34.73,36.18,27.92,26.30
2010-03-18,37.24,40.09,29.70,27.35
2010-03-19,37.28,38.80,29.25,27.81
2010-03-20,33.99,36.12,28.83,28.04
2010-03-21,36.59,38.36,30.20,27.87
2010-03-22,36.99,37.81,29.48,26.12
2010-03-23,34.91,35.23,28.99,26.65
2010-03-24,34.50,35.74,28.09,27.23
2010-03-25,33.40,35.58,27.94,27.89
2010-03-26,33.51,35.15,27.09,27.24
2010-03-27,34.05,35.60,27.99,27.55
2010-03-28,34.63,35.36,28.85,29.28
2010-03-29,34.22,36.94,29.97,29.05
2010-03-30,33.12,34.68,27.61,27.38
2010-03-31,31.58,33.69,28.00,28.04
2010-04-01,31.45,33.61,28.35,28.20
2010-04-02,33.07,35.48,28.37,27.41
2010-04-03,36.12,36.08,28.96,25.58
2010-04-04,36.49,36.23,31.00,25.86
2010-04-05,37.37,37.61,29.84,28.67
2010-04-06,37.25,37.32,30.10,29.90
2010-04-07,37.23,38.06,30.92,29.87
2010-04-08,38.19,40.40,31.10,29.27
2010-04-09,31.22,34.89,29.53,31.41
2010-04-10,34.15,37.17,29.38,30.20
2010-04-11,36.39,36.63,29.80,29.55
2010-04-12,36.48,36.45,29.62,30.28
2010-04-13,34.02,36.24,29.13,30.35
2010-04-14,33.47,36.66,29.91,28.97
2010-04-15,33.70,35.63,29.47,31.95
2010-04-16,35.14,36.49,29.91,31.65
2010-04-17,34.92,38.02,29.51,30.06
2010-04-18,33.04,34.37,29.54,28.80
2010-04-19,32.50,34.38,29.41,31.02
2010-04-20,33.81,36.11,29.50,31.63
2010-04-21,34.72,37.65,29.85,31.69
2010-04-22,34.87,36.71,30.16,32.20
2010-04-23,37.72,39.30,33.26,32.36
2010-04-24,37.57,39.56,30.95,32.98
2010-04-25,35.43,37.88,30.17,31.09
2010-04-26,37.44,38.81,31.16,32.25
2010-04-27,35.62,38.92,31.45,32.48
2010-04-28,35.92,37.48,30.93,32.48
2010-04-29,35.70,38.36,30.89,32.47
