date,day_t2m,day_utci,night_t2m,night_utci
1997-01-01,29.43,33.64,23.83,18.67
1997-01-02,29.50,33.43,25.06,19.20
1997-01-03,30.20,32.73,24.25,18.22
1997-01-04,28.11,30.85,23.48,18.66
1997-01-05,27.65,32.30,25.14,18.94
1997-01-06,28.54,31.00,24.46,23.53
1997-01-07,28.51,30.69,22.82,22.21
1997-01-08,27.58,32.55,23.60,18.31
1997-01-09,29.10,32.83,24.73,17.86
1997-01-10,29.44,34.37,24.36,18.74
1997-01-11,29.23,33.11,26.48,20.42
1997-01-12,29.65,32.90,25.31,17.92
1997-01-13,29.33,32.83,26.90,17.37
1997-01-14,29.09,31.85,23.99,16.33
1997-01-15,28.06,29.36,21.89,14.52
1997-01-16,29.36,31.45,23.93,16.36
1997-01-17,29.25,31.18,23.86,20.41
1997-01-18,28.77,31.46,23.86,20.84
1997-01-19,26.49,31.58,26.27,21.02
1997-01-20,25.20,27.27,20.05,13.41
1997-01-21,24.98,28.39,21.71,12.88
1997-01-22,27.71,30.96,21.12,13.76
1997-01-23,28.92,31.99,23.52,15.22
1997-01-24,29.46,30.47,22.94,14.47
1997-01-25,29.42,31.69,22.61,16.60
1997-01-26,29.88,31.81,22.96,17.07
1997-01-27,28.74,30.84,23.53,16.14
1997-01-28,30.17,31.27,23.93,16.28
1997-01-29,30.37,32.10,25.37,17.78
1997-01-30,29.14,30.89,23.84,17.02
1997-01-31,25.86,28.95,21.78,16.16
1997-02-01,27.01,29.33,23.27,16.51
1997-02-02,26.95,31.58,23.82,21.11
1997-02-03,25.99,31.40,23.35,16.68
1997-02-04,27.47,31.14,22.54,15.73
1997-02-05,28.82,31.70,22.68,15.92
1997-02-06,28.75,31.03,24.02,15.71
1997-02-07,29.22,30.02,23.07,14.27
1997-02-08,28.15,29.33,22.51,20.69
1997-02-09,26.06,29.14,21.05,15.32
1997-02-10,28.00,29.57,21.92,14.69
1997-02-11,29.93,31.98,23.89,15.48
1997-02-12,33.07,33.66,24.30,17.30
1997-02-13,31.98,34.21,24.08,16.52
1997-02-14,31.30,33.53,25.59,16.96
1997-02-15,31.94,31.90,25.05,17.41
1997-02-16,29.09,30.42,22.69,17.34
1997-02-17,27.61,32.05,22.97,19.18
1997-02-18,26.25,29.83,23.82,19.06
