date,day_t2m,day_utci,night_t2m,night_utci
1955-01-01,20.54,24.58,18.80,6.28
1955-01-02,22.37,27.38,19.51,9.65
1955-01-03,23.52,30.63,19.97,6.43
1955-01-04,21.41,27.75,17.56,6.28
1955-01-05,21.27,29.40,18.05,7.09
1955-01-06,23.87,29.27,21.03,9.27
1955-01-07,25.35,30.83,21.98,9.62
1955-01-08,24.16,30.05,21.64,10.16
1955-01-09,24.59,27.95,21.71,11.21
1955-01-10,23.87,28.91,21.10,12.34
1955-01-11,24.94,30.08,21.66,7.77
1955-01-12,22.06,25.11,19.07,4.63
1955-01-13,21.06,26.57,18.78,5.27
1955-01-14,22.72,26.50,20.46,9.34
1955-01-15,22.92,26.89,18.19,10.73
1955-01-16,24.71,31.95,21.14,10.84
1955-01-17,24.14,31.64,21.38,10.61
1955-01-18,23.43,30.71,21.02,8.51
1955-01-19,22.29,26.96,20.86,9.54
1955-01-20,23.63,29.41,19.35,8.16
1955-01-21,24.46,28.55,22.38,14.12
1955-01-22,18.96,20.45,15.30,3.18
1955-01-23,15.96,21.27,16.29,12.72
1955-01-24,20.16,25.79,18.83,9.04
1955-01-25,19.85,24.59,18.00,4.71
1955-01-26,20.61,27.83,18.29,4.86
1955-01-27,21.69,29.97,18.95,6.19
1955-01-28,21.92,24.86,20.01,9.60
1955-01-29,24.15,30.80,20.22,11.26
1955-01-30,24.62,28.35,21.27,11.87
1955-01-31,22.51,26.08,20.88,7.80
1955-02-01,22.46,26.81,20.51,6.65
1955-02-02,22.90,29.23,21.50,9.33
1955-02-03,24.76,31.20,24.33,11.80
1955-02-04,23.15,29.60,18.99,8.43
1955-02-05,21.94,30.26,19.49,7.86
1955-02-06,24.00,30.60,22.13,8.54
1955-02-07,24.58,31.40,21.58,9.14
1955-02-08,24.86,31.01,22.34,9.03
1955-02-09,26.94,30.74,24.38,12.98
1955-02-10,23.27,23.11,20.58,5.01
1955-02-11,22.36,27.99,19.59,5.08
1955-02-12,22.74,29.11,19.60,6.55
1955-02-13,24.49,28.42,19.61,5.72
1955-02-14,26.08,30.68,20.72,8.19
1955-02-15,27.03,31.47,21.68,9.32
1955-02-16,28.34,33.76,22.74,8.83
1955-02-17,29.77,33.70,26.33,12.22
1955-02-18,29.30,34.05,24.46,11.61
1955-02-19,29.62,34.42,26.36,13.26
1955-02-20,29.35,33.26,25.46,12.23
1955-02-21,31.28,34.66,27.20,15.76
1955-02-22,26.79,30.72,21.29,13.86
1955-02-23,27.35,33.22,25.79,16.84
1955-02-24,30.54,36.39,27.63,17.87
1955-02-25,32.13,37.77,29.11,16.91
1955-02-26,32.80,37.56,30.36,19.12
1955-02-27,32.80,36.61,32.67,22.24
1955-02-28,29.45,34.10,21.54,14.99
1955-03-01,25.47,26.26,24.72,13.15
1955-03-02,26.93,33.56,25.15,13.30
1955-03-03,27.49,33.30,25.49,11.80
1955-03-04,29.14,34.40,25.39,12.37
1955-03-05,30.80,35.20,28.55,14.81
1955-03-06,31.72,35.64,27.36,13.60
1955-03-07,31.58,36.29,26.78,14.86
1955-03-08,33.36,37.63,28.74,19.28
1955-03-09,34.29,38.39,30.62,20.08
1955-03-10,34.73,39.22,29.80,18.91
1955-03-11,34.08,39.21,30.69,20.88
1955-03-12,34.50,37.47,31.09,22.41
1955-03-13,34.62,40.07,31.72,21.27
1955-03-14,36.24,40.82,31.93,21.68
1955-03-15,37.18,40.30,32.29,21.73
1955-03-16,35.25,37.70,32.41,20.34
1955-03-17,34.23,37.25,29.98,18.30
1955-03-18,34.61,38.08,29.76,17.89
1955-03-19,36.28,39.38,32.38,24.81
1955-03-20,36.53,39.11,33.00,22.28
1955-03-21,36.52,40.67,33.48,22.46
1955-03-22,36.16,41.10,35.15,24.40
1955-03-23,38.05,41.03,33.92,24.11
1955-03-24,37.34,40.23,34.09,22.49
1955-03-25,36.16,38.54,33.01,22.36
1955-03-26,35.21,37.59,32.88,21.58
1955-03-27,35.43,37.99,30.66,19.88
1955-03-28,38.33,41.54,35.67,25.15
1955-03-29,36.39,39.83,34.65,23.17
1955-03-30,32.44,33.43,30.14,19.67
1955-03-31,33.19,34.52,29.19,18.93
1955-04-01,32.87,35.62,29.62,20.24
1955-04-02,32.46,35.08,28.23,18.25
1955-04-03,34.16,37.65,29.84,21.09
1955-04-04,35.09,38.25,30.78,18.77
1955-04-05,35.49,38.74,32.68,19.88
1955-04-06,35.72,38.32,31.67,20.29
1955-04-07,35.75,38.54,31.52,22.97
1955-04-08,35.52,37.51,28.94,20.34
1955-04-09,36.09,39.16,30.53,22.36
1955-04-10,37.19,40.66,33.75,22.18
1955-04-11,36.92,39.40,34.54,23.66
1955-04-12,34.67,37.69,32.45,22.28
1955-04-13,31.58,32.93,28.65,16.38
1955-04-14,29.86,29.95,26.14,17.19
1955-04-15,30.00,33.62,26.84,17.88
1955-04-16,31.70,34.25,28.31,15.83
1955-04-17,31.74,34.61,28.56,16.67
1955-04-18,33.28,36.07,30.28,18.64
1955-04-19,32.91,36.72,31.02,21.03
1955-04-20,35.36,38.43,31.39,21.28
1955-04-21,36.75,40.17,34.74,23.87
1955-04-22,39.46,41.30,37.75,24.84
1955-04-23,39.13,42.60,36.06,25.53
1955-04-24,38.95,41.60,36.04,25.14
1955-04-25,38.31,41.12,35.73,26.13
1955-04-26,38.43,41.88,36.78,27.77
1955-04-27,38.18,42.78,36.62,28.28
1955-04-28,39.82,44.06,36.72,29.61
1955-04-29,39.65,42.74,35.76,28.29
1955-04-30,40.31,44.06,37.68,28.46
1955-05-01,39.73,44.52,38.71,30.18
1955-05-02,37.27,41.62,33.56,26.60
1955-05-03,37.35,40.99,33.81,27.56
1955-05-04,38.78,43.21,35.77,28.32
1955-05-05,39.70,44.07,37.91,30.63
1955-05-06,40.35,45.32,35.51,30.30
1955-05-07,40.28,44.51,36.32,30.21
1955-05-08,39.67,44.46,38.64,31.30
1955-05-09,38.97,40.00,33.68,28.19
1955-05-10,36.82,40.85,33.76,27.81
1955-05-11,34.85,39.64,31.80,25.33
1955-05-12,35.92,40.88,32.72,26.38
1955-05-13,37.33,42.01,35.28,27.70
1955-05-14,39.08,41.39,34.91,28.80
1955-05-15,40.59,43.74,37.16,30.12
1955-05-16,41.99,45.10,37.83,29.34
1955-05-17,41.23,43.74,37.31,29.46
1955-05-18,41.42,45.06,40.02,29.63
1955-05-19,41.77,46.10,41.87,32.07
1955-05-20,43.29,46.72,38.36,29.74
1955-05-21,42.61,46.52,38.83,30.50
1955-05-22,42.61,45.97,39.26,31.72
1955-05-23,40.00,44.69,39.01,32.44
1955-05-24,39.35,42.87,36.93,29.63
1955-05-25,37.62,40.84,34.91,28.82
1955-05-26,38.54,41.56,36.43,30.51
1955-05-27,38.60,42.63,37.17,30.16
1955-05-28,40.14,44.52,37.99,31.38
1955-05-29,40.74,45.15,39.24,32.75
1955-05-30,40.26,44.61,39.76,33.16
1955-05-31,40.94,46.28,38.06,33.27
1955-06-01,41.83,47.19,38.41,33.04
1955-06-02,42.44,47.66,41.58,33.65
1955-06-03,42.31,47.39,41.03,33.68
1955-06-04,41.29,46.21,39.59,33.43
1955-06-05,40.42,46.65,38.76,32.67
1955-06-06,39.92,45.24,37.96,33.59
1955-06-07,39.82,44.52,37.37,33.24
1955-06-08,39.64,44.15,36.13,32.48
1955-06-09,38.37,42.81,37.00,32.08
1955-06-10,37.99,41.92,37.03,31.72
1955-06-11,38.24,41.36,37.07,31.36
1955-06-12,38.52,42.44,37.52,32.45
1955-06-13,38.40,42.25,37.17,31.89
1955-06-14,38.88,43.69,37.91,32.85
1955-06-15,40.48,45.31,39.16,34.20
1955-06-16,41.02,46.65,39.79,35.08
1955-06-17,41.12,46.17,38.54,35.40
1955-06-18,39.53,44.68,35.41,35.02
1955-06-19,39.24,44.18,35.73,33.07
1955-06-20,39.38,44.57,31.86,32.70
1955-06-21,37.64,43.94,32.78,33.84
1955-06-22,39.59,43.79,34.60,35.56
1955-06-23,39.50,45.44,37.52,35.84
1955-06-24,41.27,46.76,39.18,36.64
1955-06-25,41.27,46.76,39.08,37.29
1955-06-26,40.21,44.98,36.88,34.03
1955-06-27,39.24,44.54,32.76,33.22
1955-06-28,36.10,40.25,31.52,32.25
1955-06-29,32.70,39.57,27.58,30.22
1955-06-30,25.76,29.14,26.02,27.90
1955-07-01,29.50,32.85,28.96,28.84
1955-07-02,34.31,37.11,32.43,28.92
1955-07-03,34.41,37.82,32.91,30.01
1955-07-04,34.12,37.27,32.70,28.88
1955-07-05,34.55,37.99,33.10,30.24
1955-07-06,34.66,38.88,33.35,30.65
1955-07-07,35.07,40.97,32.10,32.14
1955-07-08,35.94,39.39,33.56,32.41
1955-07-09,36.18,41.18,34.64,32.03
1955-07-10,36.84,42.25,35.34,32.53
1955-07-11,35.92,42.58,30.96,28.74
1955-07-12,35.03,41.64,33.53,33.39
1955-07-13,37.09,41.96,35.59,33.51
1955-07-14,36.94,40.69,35.70,32.06
1955-07-15,36.55,40.07,33.44,31.21
1955-07-16,35.37,37.63,34.42,29.23
1955-07-17,34.62,36.25,34.14,29.68
1955-07-18,33.39,35.08,33.28,28.72
1955-07-19,33.81,36.17,33.70,30.06
1955-07-20,34.92,37.32,33.72,29.28
