date,day_t2m,day_utci,night_t2m,night_utci
2009-01-01,31.76,34.01,23.40,18.91
2009-01-02,30.40,33.15,23.68,20.80
2009-01-03,30.27,34.03,24.40,22.11
2009-01-04,29.50,33.18,23.74,19.81
2009-01-05,29.40,32.34,23.72,18.09
2009-01-06,28.32,31.43,23.32,16.35
2009-01-07,28.97,31.89,24.16,17.89
2009-01-08,29.09,33.57,23.16,19.32
2009-01-09,29.14,33.45,22.86,19.10
2009-01-10,29.24,33.52,23.74,20.03
2009-01-11,30.41,34.23,24.18,22.09
2009-01-12,30.91,35.26,25.34,21.40
2009-01-13,31.28,34.28,25.04,21.96
2009-01-14,31.21,35.59,25.66,21.45
2009-01-15,31.45,35.85,26.33,21.49
2009-01-16,30.47,34.47,25.99,22.90
2009-01-17,31.16,34.48,25.41,21.31
2009-01-18,30.24,34.87,25.51,20.44
2009-01-19,30.81,34.79,24.98,21.44
2009-01-20,32.53,35.86,25.95,21.32
2009-01-21,33.63,36.24,25.61,21.09
2009-01-22,34.00,36.52,26.14,21.93
2009-01-23,33.36,36.24,26.46,21.95
2009-01-24,32.05,35.28,25.00,23.07
2009-01-25,31.17,32.54,24.72,19.48
2009-01-26,31.75,31.78,25.57,17.37
2009-01-27,31.32,31.58,24.51,17.16
2009-01-28,31.45,32.89,25.48,18.30
2009-01-29,31.99,32.45,25.70,18.99
2009-01-30,32.49,34.11,26.56,19.16
2009-01-31,32.45,33.21,25.53,18.33
2009-02-01,31.54,33.01,25.02,18.22
2009-02-02,31.67,32.72,24.25,18.63
2009-02-03,31.05,31.75,23.77,17.95
2009-02-04,29.35,31.39,22.98,18.10
2009-02-05,29.12,31.60,25.09,17.67
2009-02-06,29.92,31.48,24.07,17.29
2009-02-07,31.84,33.31,25.43,18.07
2009-02-08,32.48,33.50,26.14,18.69
2009-02-09,32.44,32.92,25.54,19.54
2009-02-10,29.13,29.92,23.70,17.44
2009-02-11,29.59,31.90,25.10,15.47
2009-02-12,29.46,32.11,23.01,18.14
2009-02-13,29.22,32.18,24.07,18.95
2009-02-14,29.24,31.87,23.94,17.86
2009-02-15,31.40,33.15,26.16,18.67
2009-02-16,32.80,34.22,26.91,19.63
2009-02-17,34.84,36.51,28.51,22.77
2009-02-18,34.12,34.58,28.19,20.69
2009-02-19,33.80,34.29,27.22,20.97
2009-02-20,36.60,38.48,28.58,24.13
