date,day_t2m,day_utci,night_t2m,night_utci
1992-07-11,29.76,34.14,28.02,30.24
1992-07-12,29.89,34.37,27.68,28.17
1992-07-13,28.91,34.92,27.56,27.72
1992-07-14,30.97,32.44,27.73,25.99
1992-07-15,29.33,30.58,27.15,25.01
1992-07-16,28.69,30.53,27.47,25.89
1992-07-17,28.09,29.20,26.91,25.64
1992-07-18,27.38,27.22,27.10,23.84
1992-07-19,27.70,25.96,27.19,23.98
1992-07-20,29.49,29.55,26.88,23.59
1992-07-21,29.16,28.45,27.22,24.99
1992-07-22,28.17,28.36,26.88,23.70
1992-07-23,28.86,28.79,27.27,23.83
1992-07-24,28.26,28.46,27.01,24.05
1992-07-25,29.00,28.92,27.91,24.74
1992-07-26,29.45,31.02,27.83,25.26
1992-07-27,29.49,30.07,28.11,24.83
1992-07-28,28.04,28.84,26.57,23.66
1992-07-29,28.48,29.69,27.28,23.68
1992-07-30,28.97,31.04,27.12,24.51
1992-07-31,29.39,30.90,27.15,24.70
1992-08-01,28.38,30.52,26.79,26.17
1992-08-02,28.32,30.84,26.29,26.31
1992-08-03,28.13,31.76,26.78,26.67
1992-08-04,28.06,30.78,26.68,24.90
1992-08-05,29.49,30.89,26.92,24.74
1992-08-06,29.59,32.78,27.85,28.93
1992-08-07,30.71,36.17,27.97,29.10
1992-08-08,30.01,33.90,26.73,27.71
1992-08-09,28.22,32.05,26.98,26.72
1992-08-10,28.56,30.45,26.19,24.80
1992-08-11,27.62,26.46,26.49,24.06
1992-08-12,27.47,28.11,26.68,24.52
1992-08-13,27.80,29.38,26.12,24.73
1992-08-14,26.86,28.19,26.17,25.03
1992-08-15,28.09,29.07,26.58,23.89
1992-08-16,27.53,28.59,25.92,28.30
1992-08-17,26.89,25.34,26.76,23.49
1992-08-18,27.07,25.94,26.26,24.31
1992-08-19,28.12,29.03,26.99,23.71
1992-08-20,26.79,28.42,26.28,24.82
1992-08-21,28.06,28.93,26.92,25.04
1992-08-22,28.47,30.42,27.05,26.74
1992-08-23,28.36,32.39,27.02,25.25
1992-08-24,28.60,31.87,27.01,25.08
1992-08-25,29.14,31.20,26.68,25.21
1992-08-26,28.49,30.71,26.57,24.51
1992-08-27,27.54,28.79,26.08,24.82
1992-08-28,28.11,30.74,26.32,27.01
1992-08-29,28.44,33.38,27.06,26.58
1992-08-30,27.98,34.24,26.64,27.75
1992-08-31,27.60,31.85,26.24,27.68
1992-09-01,27.23,34.37,26.22,28.80
1992-09-02,26.32,27.54,26.45,25.84
1992-09-03,26.99,29.82,26.02,24.27
1992-09-04,27.21,29.17,26.72,24.22
1992-09-05,27.91,30.10,26.29,24.89
1992-09-06,28.40,32.01,26.45,25.62
1992-09-07,27.59,28.55,26.52,25.79
1992-09-08,29.65,30.98,26.84,25.05
1992-09-09,29.45,31.11,26.81,27.30
1992-09-10,29.46,31.68,27.14,28.73
1992-09-11,29.80,32.20,27.66,27.90
1992-09-12,30.04,33.06,26.68,27.75
1992-09-13,28.52,32.59,25.86,27.19
1992-09-14,28.94,33.01,27.31,27.11
1992-09-15,29.51,34.12,26.51,28.30
1992-09-16,29.37,35.11,26.98,28.91
1992-09-17,29.71,34.88,26.86,27.21
1992-09-18,29.89,33.54,27.37,27.64
1992-09-19,30.25,35.57,27.53,28.71
1992-09-20,31.13,34.91,26.70,28.71
1992-09-21,31.87,35.93,28.70,29.68
1992-09-22,32.12,36.69,27.35,28.90
1992-09-23,32.50,35.92,28.45,29.39
1992-09-24,32.74,36.24,28.23,27.07
1992-09-25,33.50,35.86,29.01,28.27
1992-09-26,33.37,36.09,29.24,27.31
1992-09-27,34.44,38.28,30.03,28.68
1992-09-28,33.99,38.84,29.33,32.12
1992-09-29,31.32,39.54,29.04,31.82
1992-09-30,32.81,39.33,29.33,30.39
1992-10-01,31.80,35.60,28.83,28.71
1992-10-02,31.95,37.78,29.47,30.25
1992-10-03,33.44,39.39,29.45,31.19
1992-10-04,33.89,39.55,29.62,31.80
1992-10-05,31.61,37.16,29.19,31.14
1992-10-06,32.99,38.85,29.60,31.86
1992-10-07,35.28,38.98,30.97,27.80
1992-10-08,34.94,38.87,31.35,27.03
1992-10-09,33.90,38.23,30.72,30.36
1992-10-10,30.64,37.52,26.91,29.60
1992-10-11,29.23,34.04,27.40,28.14
1992-10-12,29.87,32.05,27.53,26.77
1992-10-13,29.47,33.29,26.88,27.12
1992-10-14,29.17,33.91,26.88,28.40
1992-10-15,29.26,33.46,27.34,27.26
1992-10-16,29.07,33.53,27.67,26.51
1992-10-17,29.30,34.48,26.80,27.69
1992-10-18,29.35,33.21,27.05,27.31
1992-10-19,30.40,34.73,28.92,28.35
1992-10-20,32.15,36.49,28.11,29.89
1992-10-21,31.93,36.73,28.28,29.63
1992-10-22,30.93,36.24,29.05,29.25
1992-10-23,31.89,36.24,27.39,27.80
1992-10-24,31.62,35.60,27.00,26.24
1992-10-25,30.44,33.81,25.27,25.00
1992-10-26,30.29,33.94,25.88,25.50
1992-10-27,32.74,35.90,27.93,23.10
1992-10-28,33.82,36.91,28.80,27.36
1992-10-29,32.86,37.02,28.03,24.47
1992-10-30,33.25,35.88,26.39,23.45
1992-10-31,32.21,35.90,26.32,22.31
1992-11-01,32.40,35.93,27.66,22.28
1992-11-02,33.76,35.98,27.53,23.38
1992-11-03,34.36,36.91,28.34,24.08
1992-11-04,33.37,36.22,28.77,22.66
1992-11-05,34.05,36.60,28.31,22.22
1992-11-06,33.39,37.26,29.47,22.44
1992-11-07,32.94,35.78,26.74,21.65
1992-11-08,32.25,34.92,25.38,21.38
1992-11-09,33.07,37.69,28.82,22.49
1992-11-10,35.02,38.36,28.34,23.82
1992-11-11,34.31,37.75,27.62,22.78
1992-11-12,32.20,34.91,25.94,21.96
1992-11-13,33.41,35.90,26.72,20.48
1992-11-14,32.02,35.24,26.29,22.27
1992-11-15,31.64,34.78,27.01,22.45
1992-11-16,32.96,35.54,28.76,25.09
1992-11-17,32.00,35.80,27.81,27.26
1992-11-18,32.79,36.94,27.61,26.22
1992-11-19,30.23,35.76,27.71,25.84
1992-11-20,31.80,35.99,27.96,24.27
1992-11-21,31.49,35.81,27.74,25.07
1992-11-22,31.87,36.12,28.17,23.95
1992-11-23,32.72,35.31,27.96,23.09
1992-11-24,32.12,36.26,27.89,25.10
1992-11-25,32.28,36.98,26.97,23.55
1992-11-26,32.56,36.89,27.78,24.22
1992-11-27,31.42,36.05,27.02,22.75
1992-11-28,32.99,36.00,26.72,20.64
1992-11-29,31.46,35.25,26.03,19.72
1992-11-30,32.22,35.35,29.18,21.38
1992-12-01,32.73,35.56,25.94,20.99
1992-12-02,31.25,35.89,25.18,21.92
1992-12-03,31.67,34.57,25.60,22.68
1992-12-04,31.34,35.14,26.54,23.48
1992-12-05,31.01,35.13,25.88,22.67
1992-12-06,31.26,35.63,26.08,21.71
1992-12-07,31.64,35.33,29.72,20.88
1992-12-08,30.12,34.30,27.13,19.89
1992-12-09,30.30,34.09,25.61,19.88
1992-12-10,31.12,34.07,24.53,21.15
1992-12-11,30.52,33.61,24.30,20.25
1992-12-12,31.14,34.30,24.43,18.74
1992-12-13,31.30,34.48,24.42,18.71
1992-12-14,31.33,34.41,24.35,18.53
1992-12-15,30.48,33.46,24.61,18.83
1992-12-16,31.24,34.44,25.85,18.96
1992-12-17,30.89,35.39,24.54,19.75
1992-12-18,29.90,33.80,25.84,21.83
1992-12-19,31.45,35.09,25.44,21.72
1992-12-20,31.26,35.46,25.38,21.90
1992-12-21,32.22,35.41,25.18,21.05
1992-12-22,31.57,35.13,29.90,20.57
1992-12-23,30.39,33.95,23.75,19.40
1992-12-24,31.62,34.30,23.92,18.22
1992-12-25,31.32,32.93,23.09,18.87
1992-12-26,30.19,32.86,24.19,17.98
1992-12-27,29.65,33.09,23.65,18.21
1992-12-28,29.98,33.07,23.83,17.50
1992-12-29,30.37,33.22,24.22,18.57
1992-12-30,31.25,34.54,25.23,19.58
1992-12-31,31.49,35.08,24.05,19.58
