date,day_t2m,day_utci,night_t2m,night_utci
1964-01-01,28.63,33.11,25.66,19.34
1964-01-02,30.20,31.78,26.65,16.80
1964-01-03,31.48,33.21,27.15,17.42
1964-01-04,31.90,33.72,27.64,20.18
1964-01-05,32.52,36.03,28.64,19.50
1964-01-06,33.24,35.95,26.67,20.98
1964-01-07,31.30,33.83,27.28,20.97
1964-01-08,32.53,34.47,26.16,21.18
1964-01-09,30.40,32.77,26.50,17.89
1964-01-10,29.53,31.20,25.16,16.64
1964-01-11,29.54,32.05,24.36,14.88
1964-01-12,29.31,28.86,24.41,14.22
1964-01-13,28.21,28.23,24.38,13.83
1964-01-14,27.91,27.43,23.27,14.51
1964-01-15,26.85,30.01,23.64,13.53
1964-01-16,28.03,29.76,24.16,13.73
1964-01-17,29.70,30.12,24.80,13.87
1964-01-18,29.43,30.28,24.39,14.98
1964-01-19,28.10,30.33,22.32,18.04
1964-01-20,25.70,30.00,23.51,19.19
1964-01-21,25.85,31.03,22.96,16.37
1964-01-22,26.81,30.35,22.55,14.43
1964-01-23,26.80,27.87,22.69,11.40
1964-01-24,27.76,26.22,22.10,10.52
1964-01-25,28.56,28.27,23.51,11.96
1964-01-26,29.39,28.65,23.58,13.50
1964-01-27,29.23,27.20,23.71,13.94
1964-01-28,29.93,28.41,24.95,13.75
1964-01-29,30.42,30.57,25.51,14.31
1964-01-30,31.42,31.29,23.12,16.08
1964-01-31,28.53,27.27,23.50,14.47
1964-02-01,28.03,28.97,21.61,11.34
1964-02-02,28.95,29.10,23.70,14.05
1964-02-03,30.92,30.87,25.11,15.07
1964-02-04,31.76,33.23,25.60,16.34
1964-02-05,30.55,30.00,25.26,15.17
1964-02-06,30.55,30.61,25.15,14.83
1964-02-07,31.41,30.24,25.83,15.11
1964-02-08,30.04,30.27,25.39,15.99
1964-02-09,28.93,29.80,23.38,16.16
1964-02-10,30.28,31.06,26.34,15.39
1964-02-11,33.54,35.83,27.74,19.20
1964-02-12,32.86,32.71,26.19,21.12
1964-02-13,32.38,31.98,26.47,20.97
1964-02-14,32.85,33.68,26.89,20.68
1964-02-15,34.83,36.61,29.15,21.93
1964-02-16,33.13,33.72,28.59,21.34
1964-02-17,33.67,33.83,27.83,19.63
1964-02-18,32.99,33.37,26.77,18.12
1964-02-19,33.94,33.81,28.31,19.37
1964-02-20,33.75,33.90,27.76,19.10
1964-02-21,31.44,31.93,25.11,18.49
1964-02-22,29.36,32.16,25.24,20.07
1964-02-23,28.69,31.54,24.97,16.54
1964-02-24,30.90,30.46,25.73,18.27
1964-02-25,31.13,32.23,26.31,18.09
1964-02-26,31.17,32.33,25.29,18.74
1964-02-27,31.30,32.12,25.76,20.23
1964-02-28,31.39,32.48,26.83,20.67
1964-02-29,33.42,33.80,28.06,19.42
