date,day_t2m,day_utci,night_t2m,night_utci
1956-01-01,11.01,18.29,7.78,0.37
1956-01-02,12.15,20.43,7.93,4.39
1956-01-03,9.35,13.31,5.21,4.64
1956-01-04,7.97,20.54,5.61,-0.17
1956-01-05,11.03,20.70,7.38,1.51
1956-01-06,12.26,23.11,7.65,0.69
1956-01-07,12.97,20.35,6.83,0.87
1956-01-08,8.02,15.21,5.37,1.70
1956-01-09,8.20,17.43,4.98,0.63
1956-01-10,6.82,18.85,4.00,-1.51
1956-01-11,9.16,19.87,4.89,-1.68
1956-01-12,10.69,22.61,6.50,-2.06
1956-01-13,11.60,22.31,8.15,-0.58
1956-01-14,10.63,20.78,7.64,-3.32
1956-01-15,13.06,21.71,8.86,-1.32
1956-01-16,13.91,22.58,8.31,1.25
1956-01-17,13.14,21.26,11.07,3.30
1956-01-18,12.73,21.15,8.50,-0.70
1956-01-19,8.70,18.07,4.79,-4.67
1956-01-20,7.43,18.55,5.43,-2.17
1956-01-21,9.41,19.89,7.28,-1.46
1956-01-22,11.83,20.32,7.64,0.59
1956-01-23,11.47,20.41,8.46,-0.83
1956-01-24,12.55,21.50,10.33,3.30
1956-01-25,12.36,20.70,8.04,1.96
1956-01-26,11.58,18.07,10.07,2.01
1956-01-27,11.48,19.01,8.76,1.55
1956-01-28,9.19,19.60,7.45,-1.57
1956-01-29,9.78,17.94,8.02,-0.37
1956-01-30,11.16,18.78,8.67,0.90
1956-01-31,10.85,19.08,8.22,0.87
1956-02-01,10.62,20.85,7.87,2.26
1956-02-02,10.22,17.92,6.34,1.58
1956-02-03,8.91,18.01,5.40,-3.82
1956-02-04,9.13,18.87,7.42,-0.65
1956-02-05,10.87,19.13,8.53,-0.84
1956-02-06,12.61,18.62,9.89,0.63
1956-02-07,13.70,20.27,11.16,1.24
1956-02-08,14.08,21.10,12.09,2.37
1956-02-09,14.64,21.48,13.31,4.11
1956-02-10,14.01,20.81,12.70,4.49
1956-02-11,14.74,20.93,12.24,3.50
1956-02-12,16.68,20.67,15.03,5.59
1956-02-13,16.74,23.16,13.03,7.54
1956-02-14,14.54,20.13,10.48,2.52
1956-02-15,13.33,16.71,8.43,5.47
1956-02-16,12.33,21.74,9.71,0.78
1956-02-17,13.57,20.56,11.06,0.00
1956-02-18,15.00,22.48,13.28,4.20
1956-02-19,15.49,22.89,12.52,4.20
1956-02-20,16.57,22.75,15.05,3.59
1956-02-21,16.62,23.19,14.98,4.64
1956-02-22,16.84,22.99,14.16,4.56
1956-02-23,16.90,22.24,14.72,4.59
1956-02-24,16.78,22.19,16.34,5.53
1956-02-25,19.14,22.70,16.78,6.50
1956-02-26,19.90,24.90,14.33,5.08
1956-02-27,19.82,22.87,12.27,2.83
1956-02-28,16.23,17.75,11.02,1.43
1956-02-29,14.98,18.79,10.09,5.40
1956-03-01,17.58,23.73,13.25,5.33
1956-03-02,19.17,25.03,16.52,9.60
1956-03-03,20.91,24.25,18.26,10.45
1956-03-04,21.68,24.48,17.70,9.31
1956-03-05,22.09,26.59,17.63,11.73
1956-03-06,20.12,25.77,16.24,9.13
1956-03-07,17.64,25.28,14.63,7.84
1956-03-08,18.67,25.08,14.75,11.41
1956-03-09,12.11,17.92,8.44,4.53
1956-03-10,16.13,22.85,12.78,7.43
1956-03-11,16.79,24.49,13.34,7.53
1956-03-12,11.71,16.50,9.46,5.64
1956-03-13,12.02,20.11,10.14,5.80
1956-03-14,14.71,22.28,8.53,2.31
1956-03-15,13.58,13.48,11.09,3.70
1956-03-16,16.39,21.81,9.78,7.19
1956-03-17,15.93,23.87,13.69,6.83
1956-03-18,18.29,24.90,15.78,10.73
1956-03-19,19.05,24.99,15.40,11.11
1956-03-20,14.20,19.35,12.93,4.95
1956-03-21,15.57,20.57,10.35,7.38
1956-03-22,13.26,23.03,10.87,8.31
1956-03-23,15.09,20.98,12.82,4.63
1956-03-24,15.46,21.09,14.00,6.51
1956-03-25,15.59,23.46,13.68,5.94
1956-03-26,18.49,24.96,16.02,10.17
1956-03-27,19.11,22.74,14.55,9.50
1956-03-28,20.07,22.57,15.59,10.84
1956-03-29,20.68,23.18,18.24,8.71
1956-03-30,22.34,24.59,19.37,11.18
1956-03-31,22.82,26.33,20.71,12.56
1956-04-01,23.55,27.66,21.06,12.99
1956-04-02,23.96,28.95,17.79,12.11
1956-04-03,21.96,26.97,17.37,8.42
1956-04-04,19.61,23.80,13.49,13.22
1956-04-05,20.73,23.93,19.80,9.87
1956-04-06,22.03,25.12,20.08,11.34
1956-04-07,22.38,25.89,20.75,11.85
1956-04-08,22.45,26.83,13.73,8.85
1956-04-09,21.69,24.78,15.86,11.95
1956-04-10,18.66,24.86,15.19,13.26
1956-04-11,19.62,25.53,14.98,16.06
1956-04-12,20.38,26.01,15.32,14.35
1956-04-13,20.52,26.68,18.62,15.40
1956-04-14,22.18,26.18,21.60,12.74
1956-04-15,23.87,26.04,21.63,14.20
1956-04-16,24.86,27.18,24.75,15.79
1956-04-17,25.63,27.94,24.63,16.19
1956-04-18,25.43,28.95,22.75,14.95
1956-04-19,26.06,29.80,22.13,17.08
1956-04-20,26.67,29.67,21.66,18.94
1956-04-21,24.32,30.24,21.91,16.05
1956-04-22,22.89,25.51,17.65,18.57
1956-04-23,23.99,27.66,21.23,19.06
