date,day_t2m,day_utci,night_t2m,night_utci
1972-01-01,25.97,30.08,23.40,20.38
1972-01-02,26.22,33.67,24.50,19.53
1972-01-03,26.45,34.52,23.28,20.25
1972-01-04,26.23,33.13,22.73,20.67
1972-01-05,25.73,32.62,23.74,20.72
1972-01-06,26.07,33.76,23.47,21.70
1972-01-07,26.02,31.79,23.85,21.55
1972-01-08,26.34,32.08,24.60,23.60
1972-01-09,26.37,30.98,24.61,20.95
1972-01-10,26.07,30.41,24.03,23.26
1972-01-11,25.38,31.98,23.46,23.23
1972-01-12,26.13,32.53,23.44,22.08
1972-01-13,26.04,31.61,23.98,22.44
1972-01-14,25.76,30.44,24.24,22.83
1972-01-15,25.83,30.10,23.16,21.02
1972-01-16,26.05,30.55,23.76,21.28
1972-01-17,26.08,29.73,24.58,21.44
1972-01-18,24.32,29.54,23.66,21.48
1972-01-19,25.18,30.33,23.60,22.79
1972-01-20,26.01,29.43,24.86,21.60
1972-01-21,26.72,30.68,25.14,20.97
1972-01-22,26.29,30.02,24.89,21.49
1972-01-23,26.38,31.69,23.61,22.25
1972-01-24,26.58,29.34,24.75,22.49
1972-01-25,26.23,29.62,24.57,21.10
1972-01-26,26.30,31.22,25.33,21.83
1972-01-27,26.14,30.07,24.83,20.97
1972-01-28,26.48,33.45,26.01,22.65
1972-01-29,26.52,34.36,26.03,22.01
1972-01-30,27.80,34.10,26.19,24.35
1972-01-31,27.46,31.69,26.18,22.74
1972-02-01,27.54,32.84,25.69,21.80
1972-02-02,27.36,34.56,24.89,20.45
1972-02-03,27.55,34.35,25.71,21.46
1972-02-04,27.23,33.35,25.81,20.22
1972-02-05,28.38,33.74,25.80,21.91
1972-02-06,28.62,35.34,25.93,25.48
1972-02-07,28.24,34.98,25.02,25.05
1972-02-08,28.01,35.27,25.56,24.66
1972-02-09,27.93,36.39,26.18,25.47
1972-02-10,28.04,35.67,26.24,26.12
1972-02-11,27.49,33.69,25.42,26.68
1972-02-12,27.12,32.87,25.87,27.25
1972-02-13,27.20,36.19,26.32,25.22
1972-02-14,28.39,36.57,27.18,25.93
1972-02-15,28.41,35.61,26.22,26.26
1972-02-16,28.17,34.43,26.40,27.97
1972-02-17,28.25,35.22,26.51,26.88
1972-02-18,28.59,32.87,26.70,25.53
1972-02-19,28.15,33.13,27.29,26.14
1972-02-20,28.21,32.75,27.16,26.42
1972-02-21,27.67,34.14,25.46,25.01
1972-02-22,27.89,33.64,25.31,23.63
1972-02-23,27.97,35.27,24.92,22.30
1972-02-24,29.52,35.97,26.79,22.61
1972-02-25,30.37,37.19,27.88,23.32
1972-02-26,30.70,37.43,27.57,25.49
1972-02-27,30.25,36.11,26.70,23.01
1972-02-28,29.74,35.81,26.65,22.36
