date,day_t2m,day_utci,night_t2m,night_utci
1983-01-01,26.15,31.95,19.73,13.45
1983-01-02,25.73,31.07,17.87,10.60
1983-01-03,25.73,31.65,17.81,9.59
1983-01-04,26.58,31.42,18.48,11.13
1983-01-05,27.53,32.36,18.15,11.11
1983-01-06,28.46,32.91,20.19,14.47
1983-01-07,26.47,31.40,20.86,17.69
1983-01-08,26.71,32.62,20.50,17.89
1983-01-09,26.88,30.23,17.82,8.21
1983-01-10,23.82,27.99,15.94,6.82
1983-01-11,25.15,28.17,16.95,8.83
1983-01-12,24.68,27.64,16.35,6.92
1983-01-13,23.57,26.22,15.98,9.32
1983-01-14,25.07,30.49,15.72,8.50
1983-01-15,24.56,29.63,16.46,8.52
1983-01-16,25.56,29.18,16.72,10.32
1983-01-17,26.19,31.16,20.09,11.92
1983-01-18,26.51,29.83,18.32,9.53
1983-01-19,26.46,30.98,18.49,11.42
1983-01-20,26.56,29.85,17.85,12.02
1983-01-21,27.26,30.57,22.24,13.51
1983-01-22,28.49,33.67,22.28,16.80
1983-01-23,29.54,33.17,20.85,14.02
1983-01-24,29.77,33.20,21.70,13.20
1983-01-25,29.80,34.39,21.73,16.49
1983-01-26,30.83,34.33,25.31,18.64
1983-01-27,27.62,29.81,25.53,18.78
1983-01-28,25.13,26.48,23.91,16.95
1983-01-29,24.59,26.49,19.51,12.58
1983-01-30,24.39,27.56,20.47,17.70
1983-01-31,24.51,25.21,19.58,11.46
1983-02-01,25.33,30.22,20.66,16.12
1983-02-02,24.27,29.30,18.19,8.96
1983-02-03,24.13,28.54,16.75,7.23
1983-02-04,24.60,29.05,15.32,9.08
1983-02-05,25.41,29.70,16.53,8.48
1983-02-06,25.49,30.04,17.36,8.87
1983-02-07,26.21,29.35,18.80,10.38
1983-02-08,26.09,28.38,17.47,9.67
1983-02-09,25.88,27.61,20.62,12.44
1983-02-10,26.71,28.57,19.59,12.61
1983-02-11,27.50,29.46,19.69,12.96
1983-02-12,28.82,32.13,23.78,18.65
1983-02-13,29.54,33.42,24.58,18.80
1983-02-14,27.04,31.23,23.38,20.41
1983-02-15,26.69,31.40,21.68,14.59
