date,day_t2m,day_utci,night_t2m,night_utci
2020-01-01,26.13,30.25,23.42,20.58
2020-01-02,27.48,31.54,24.87,20.61
2020-01-03,29.12,34.56,26.24,22.77
2020-01-04,29.66,34.37,25.81,22.04
2020-01-05,29.50,35.09,25.69,20.37
2020-01-06,26.93,29.13,24.48,19.91
2020-01-07,27.51,30.02,24.61,18.16
2020-01-08,28.66,34.34,24.29,16.59
2020-01-09,28.91,35.23,26.18,22.35
2020-01-10,28.56,32.36,24.85,17.93
2020-01-11,27.96,30.96,24.58,16.30
2020-01-12,27.73,31.47,24.35,18.69
2020-01-13,28.06,34.98,25.89,21.95
2020-01-14,28.86,34.67,24.66,18.24
2020-01-15,28.28,33.23,23.79,15.15
2020-01-16,27.85,34.09,24.59,17.39
2020-01-17,28.58,33.81,23.71,16.33
2020-01-18,28.14,31.47,24.17,19.26
2020-01-19,28.88,34.07,26.17,21.47
2020-01-20,29.58,34.83,26.94,19.85
2020-01-21,29.51,32.45,25.12,15.62
2020-01-22,29.20,32.14,25.62,17.61
2020-01-23,28.91,31.75,25.71,18.48
2020-01-24,29.45,32.91,24.53,15.96
2020-01-25,29.30,32.37,24.22,14.81
2020-01-26,30.42,35.03,25.55,18.19
2020-01-27,30.64,35.38,27.00,19.39
2020-01-28,29.51,33.51,25.96,18.97
2020-01-29,30.29,36.02,27.04,20.36
2020-01-30,30.85,35.68,28.33,21.69
2020-01-31,30.36,35.94,28.05,21.36
2020-02-01,29.06,34.24,26.18,19.82
2020-02-02,28.38,32.41,25.99,19.46
2020-02-03,29.34,32.45,25.60,16.03
2020-02-04,28.54,32.96,24.70,16.57
2020-02-05,28.89,34.46,26.47,19.10
2020-02-06,29.11,35.20,26.76,18.50
2020-02-07,28.81,33.99,26.72,20.75
2020-02-08,29.04,32.81,26.53,21.95
2020-02-09,28.84,32.55,26.75,21.26
2020-02-10,29.27,32.80,26.24,18.42
2020-02-11,28.93,31.45,26.03,17.30
2020-02-12,28.96,32.75,26.57,19.06
2020-02-13,30.03,33.04,25.98,17.48
2020-02-14,29.55,35.21,26.53,19.51
2020-02-15,30.83,35.78,27.28,19.23
2020-02-16,30.64,34.53,26.92,16.90
2020-02-17,30.46,33.16,25.45,14.93
2020-02-18,30.32,33.01,26.55,16.89
2020-02-19,30.26,34.18,26.57,17.69
2020-02-20,30.42,33.34,26.31,16.04
2020-02-21,30.49,33.35,26.54,16.15
2020-02-22,30.41,33.50,27.30,18.22
2020-02-23,29.91,33.41,26.39,18.84
2020-02-24,29.60,34.24,25.95,18.55
2020-02-25,30.77,36.16,28.29,21.00
2020-02-26,30.53,35.10,27.25,22.47
2020-02-27,30.37,34.86,27.25,20.08
2020-02-28,30.01,34.08,27.51,20.37
2020-02-29,31.07,35.35,28.54,20.99
2020-03-01,31.24,35.14,28.33,21.48
2020-03-02,29.56,33.79,26.85,22.94
2020-03-03,30.89,35.55,28.40,23.76
2020-03-04,30.57,34.93,28.08,24.27
2020-03-05,30.39,34.65,27.39,23.70
2020-03-06,30.41,33.21,28.13,22.10
2020-03-07,30.93,33.79,27.32,23.70
2020-03-08,31.32,35.09,28.55,24.58
2020-03-09,30.71,36.58,28.64,24.67
2020-03-10,31.41,36.29,28.67,24.23
2020-03-11,32.27,36.39,28.80,23.68
2020-03-12,31.67,36.81,28.82,24.24
2020-03-13,32.12,35.75,28.79,24.09
2020-03-14,32.11,36.84,28.46,21.26
2020-03-15,32.56,36.86,29.34,21.46
2020-03-16,32.41,36.95,29.30,22.61
2020-03-17,32.55,34.39,28.76,20.92
2020-03-18,32.93,36.41,29.90,24.90
2020-03-19,33.10,37.68,29.86,24.83
2020-03-20,31.03,37.06,25.36,26.34
2020-03-21,33.18,37.78,29.49,24.10
2020-03-22,30.90,35.63,29.08,24.27
2020-03-23,30.97,35.99,25.06,25.33
2020-03-24,32.93,36.48,29.74,24.58
2020-03-25,32.32,35.70,28.53,25.03
2020-03-26,32.43,35.99,29.61,22.51
2020-03-27,32.69,35.87,28.68,22.63
2020-03-28,33.14,35.41,28.66,21.68
2020-03-29,33.81,36.42,29.76,24.25
2020-03-30,34.18,36.30,30.92,22.72
2020-03-31,33.49,36.25,30.70,22.09
2020-04-01,34.49,37.04,31.31,24.78
2020-04-02,34.46,37.96,32.61,25.37
2020-04-03,33.99,37.72,32.18,25.48
2020-04-04,34.39,38.26,31.08,24.98
2020-04-05,34.22,38.10,32.58,27.18
2020-04-06,33.03,38.91,27.55,24.81
2020-04-07,30.02,38.26,23.44,24.23
2020-04-08,31.68,37.63,25.88,25.38
2020-04-09,31.78,36.88,23.43,24.07
2020-04-10,30.53,36.46,28.77,24.63
2020-04-11,31.87,35.67,29.45,26.23
2020-04-12,33.00,35.04,30.48,24.84
2020-04-13,33.99,36.04,30.48,22.60
2020-04-14,34.15,35.45,29.90,23.45
2020-04-15,33.88,36.85,29.48,25.63
2020-04-16,34.02,37.63,31.42,25.70
2020-04-17,34.47,37.41,31.84,25.89
2020-04-18,33.95,37.04,31.14,26.70
2020-04-19,33.69,36.80,31.11,26.28
2020-04-20,33.77,36.66,31.28,26.01
2020-04-21,33.89,38.35,31.46,26.16
2020-04-22,34.27,38.43,33.37,27.87
2020-04-23,35.38,38.97,32.86,27.59
2020-04-24,33.47,38.53,27.53,26.35
2020-04-25,31.60,37.23,25.47,29.78
2020-04-26,29.62,37.70,27.11,27.92
2020-04-27,31.91,36.70,29.42,28.92
2020-04-28,32.94,37.15,28.51,24.85
2020-04-29,27.68,35.59,26.22,28.67
2020-04-30,32.09,36.31,29.60,28.01
2020-05-01,32.95,36.63,30.18,29.14
2020-05-02,32.52,37.83,30.69,29.29
2020-05-03,33.23,37.83,29.77,28.78
2020-05-04,33.14,37.87,31.56,26.99
2020-05-05,33.00,37.55,31.39,28.17
2020-05-06,32.75,38.02,30.82,26.97
2020-05-07,32.87,38.01,28.61,28.01
2020-05-08,32.28,38.53,31.33,29.16
2020-05-09,33.50,37.41,31.09,29.15
2020-05-10,34.00,37.91,30.21,28.30
2020-05-11,33.37,36.76,30.39,28.88
2020-05-12,33.41,37.24,30.55,27.99
2020-05-13,33.71,37.79,31.65,29.83
2020-05-14,33.76,36.94,31.61,29.66
2020-05-15,34.70,37.99,32.30,27.21
2020-05-16,33.47,37.09,30.87,26.26
2020-05-17,33.65,38.05,27.25,23.53
2020-05-18,30.62,33.87,27.79,25.01
2020-05-19,31.12,34.52,27.67,23.79
2020-05-20,32.84,35.25,30.84,23.79
2020-05-21,33.72,36.64,29.98,25.31
2020-05-22,33.62,37.70,29.91,26.95
2020-05-23,34.34,37.69,31.37,27.43
2020-05-24,33.81,38.24,29.74,26.84
2020-05-25,33.90,38.03,30.45,27.34
2020-05-26,33.35,38.72,29.26,27.45
2020-05-27,32.23,37.73,28.65,25.06
2020-05-28,33.45,36.72,28.96,26.67
2020-05-29,33.18,38.46,25.74,25.01
2020-05-30,31.17,37.55,26.58,27.02
2020-05-31,31.80,35.80,27.53,23.56
2020-06-01,30.21,35.24,25.74,22.48
2020-06-02,28.96,31.04,25.98,19.57
2020-06-03,29.70,30.69,27.62,21.43
2020-06-04,29.76,32.47,26.85,22.10
2020-06-05,30.93,32.34,26.15,23.23
2020-06-06,30.68,33.92,24.70,20.54
2020-06-07,31.04,32.17,25.67,21.36
2020-06-08,30.98,32.48,27.95,23.57
2020-06-09,30.15,30.94,27.01,21.53
2020-06-10,29.08,31.95,24.92,20.44
2020-06-11,28.11,28.68,24.21,18.24
2020-06-12,27.74,27.95,24.92,19.48
2020-06-13,28.39,28.31,24.77,20.67
2020-06-14,28.96,29.52,26.23,19.54
2020-06-15,29.03,30.23,27.55,20.83
2020-06-16,28.48,28.71,27.02,19.88
2020-06-17,27.78,28.04,25.55,20.20
2020-06-18,28.61,28.22,26.15,20.73
2020-06-19,29.71,31.23,26.42,21.77
2020-06-20,29.62,31.84,27.39,22.98
2020-06-21,28.98,31.47,24.79,20.31
2020-06-22,28.60,31.67,23.40,21.96
2020-06-23,30.57,33.11,26.98,23.19
2020-06-24,30.67,34.94,24.75,24.99
2020-06-25,29.71,36.29,24.17,24.75
2020-06-26,29.35,34.33,26.82,25.14
2020-06-27,28.83,34.26,26.40,22.37
2020-06-28,29.34,34.79,24.99,22.12
2020-06-29,29.00,33.38,25.69,22.47
2020-06-30,29.15,30.10,26.66,21.40
2020-07-01,29.04,31.59,25.46,19.07
2020-07-02,27.79,28.33,22.68,18.42
2020-07-03,26.69,29.22,22.44,19.79
2020-07-04,27.35,24.03,24.35,18.41
2020-07-05,27.16,27.80,25.36,19.79
2020-07-06,27.47,28.57,25.71,20.82
2020-07-07,28.90,28.51,25.02,20.01
2020-07-08,27.60,30.31,24.21,21.45
2020-07-09,26.91,29.44,23.90,19.57
2020-07-10,27.42,30.22,25.34,20.69
2020-07-11,28.62,34.20,24.60,22.36
2020-07-12,28.56,31.28,25.83,20.73
2020-07-13,28.19,29.22,25.21,20.06
2020-07-14,27.47,28.95,24.25,20.61
2020-07-15,26.31,29.31,22.83,19.03
2020-07-16,25.32,29.42,23.25,20.37
2020-07-17,27.72,25.56,23.29,21.83
2020-07-18,27.02,31.10,23.25,22.15
2020-07-19,28.31,33.91,25.44,24.05
2020-07-20,28.99,32.58,25.22,22.78
2020-07-21,30.00,31.99,27.26,26.33
2020-07-22,30.41,34.90,27.68,25.43
2020-07-23,29.84,35.55,25.62,24.47
2020-07-24,26.57,27.40,25.06,22.62
2020-07-25,28.42,32.89,24.11,21.43
