date,day_t2m,day_utci,night_t2m,night_utci
1967-01-01,21.56,28.78,17.29,6.22
1967-01-02,19.71,28.07,18.38,5.83
1967-01-03,19.20,26.59,17.20,1.64
1967-01-04,18.37,23.63,15.42,0.88
1967-01-05,19.04,27.57,16.85,3.40
1967-01-06,19.41,26.17,15.13,2.95
1967-01-07,19.31,26.80,15.54,2.96
1967-01-08,19.68,25.85,18.40,5.67
1967-01-09,19.32,23.97,18.00,5.69
1967-01-10,18.32,25.39,16.02,0.14
1967-01-11,19.68,27.85,14.55,-1.81
1967-01-12,20.60,27.37,16.29,0.77
1967-01-13,20.89,26.54,14.50,-0.05
1967-01-14,20.90,28.62,14.88,-0.68
1967-01-15,20.76,26.15,14.80,2.86
1967-01-16,20.90,26.86,16.02,1.70
1967-01-17,20.65,27.81,14.88,1.42
1967-01-18,21.83,28.61,16.47,4.14
1967-01-19,22.60,29.09,19.65,5.95
1967-01-20,22.41,27.31,18.40,5.76
1967-01-21,23.47,29.35,19.55,8.09
1967-01-22,24.32,30.74,21.46,8.22
1967-01-23,25.96,30.68,20.53,8.71
1967-01-24,25.39,28.12,22.30,8.10
1967-01-25,22.77,27.32,19.12,5.82
1967-01-26,23.02,29.44,19.90,5.78
1967-01-27,22.96,29.49,20.61,5.52
1967-01-28,22.37,28.11,20.22,3.73
1967-01-29,21.73,26.62,18.73,5.01
1967-01-30,23.50,29.21,18.27,6.23
1967-01-31,25.12,28.61,21.00,6.17
1967-02-01,27.61,30.64,20.87,8.26
1967-02-02,29.84,32.82,20.66,10.32
1967-02-03,30.46,33.96,25.40,9.87
1967-02-04,29.43,30.93,22.47,8.94
1967-02-05,28.77,34.32,24.64,12.09
1967-02-06,29.95,32.52,24.15,11.78
1967-02-07,28.68,28.69,24.48,13.05
1967-02-08,26.07,27.28,21.58,9.92
1967-02-09,25.82,31.31,23.85,10.73
1967-02-10,25.86,31.60,24.29,10.50
1967-02-11,25.50,31.85,22.85,8.72
1967-02-12,26.61,32.09,21.91,8.42
1967-02-13,27.27,29.52,24.84,11.36
1967-02-14,27.93,29.84,25.17,12.47
1967-02-15,29.68,32.81,25.27,14.47
1967-02-16,31.08,33.90,29.26,16.29
1967-02-17,30.63,33.83,25.71,14.25
1967-02-18,30.30,33.95,28.26,15.43
1967-02-19,32.85,32.45,28.66,20.38
1967-02-20,32.29,32.91,28.13,16.66
1967-02-21,28.47,29.71,26.97,14.94
1967-02-22,25.51,28.37,20.57,8.99
1967-02-23,28.69,31.06,25.00,10.68
1967-02-24,28.11,32.60,23.19,11.08
1967-02-25,28.80,32.40,23.65,9.79
1967-02-26,30.50,34.81,28.70,14.69
1967-02-27,31.84,35.52,28.45,16.82
1967-02-28,32.39,35.54,28.72,16.65
1967-03-01,33.59,36.03,31.11,18.42
1967-03-02,33.75,36.63,30.23,18.09
1967-03-03,32.01,34.65,29.98,16.88
1967-03-04,31.50,33.21,29.57,16.28
1967-03-05,30.18,34.00,26.51,13.95
1967-03-06,31.37,34.98,26.36,12.38
1967-03-07,32.08,36.19,27.61,15.35
1967-03-08,32.91,35.99,27.61,15.52
1967-03-09,32.53,36.78,28.56,16.30
1967-03-10,32.80,38.08,31.26,20.38
1967-03-11,34.58,38.10,30.14,18.25
1967-03-12,35.07,38.11,31.87,20.43
1967-03-13,31.34,36.47,25.95,16.90
1967-03-14,31.49,34.00,26.94,17.08
1967-03-15,30.97,33.41,27.37,18.30
1967-03-16,28.17,30.85,25.63,17.61
1967-03-17,28.49,32.39,26.30,13.77
1967-03-18,27.84,33.51,26.18,14.83
1967-03-19,28.73,34.29,26.18,19.23
1967-03-20,29.63,31.68,24.19,14.50
1967-03-21,28.10,30.44,22.41,19.08
1967-03-22,27.31,32.45,20.69,16.30
1967-03-23,26.14,31.74,22.43,13.38
1967-03-24,25.29,24.48,22.19,19.29
1967-03-25,24.12,24.55,20.49,15.63
1967-03-26,25.05,24.15,24.21,17.75
1967-03-27,24.49,28.55,22.58,12.95
1967-03-28,24.12,31.97,23.10,14.87
1967-03-29,26.31,32.09,25.31,18.56
1967-03-30,28.23,34.51,25.90,20.42
1967-03-31,30.33,34.15,28.43,20.20
1967-04-01,28.26,29.59,26.09,16.62
1967-04-02,26.10,29.58,22.71,13.88
1967-04-03,28.90,33.41,26.77,14.43
1967-04-04,29.21,33.20,26.67,14.90
1967-04-05,29.02,30.88,25.97,13.25
1967-04-06,29.03,31.81,25.33,15.14
1967-04-07,31.26,34.75,28.45,16.91
1967-04-08,32.11,35.80,26.83,18.14
1967-04-09,33.22,37.23,28.31,18.75
1967-04-10,35.15,39.78,30.41,20.70
1967-04-11,36.45,39.43,33.09,23.17
1967-04-12,36.22,40.59,36.33,24.56
1967-04-13,38.02,41.10,34.26,24.06
1967-04-14,37.40,41.05,33.01,23.20
1967-04-15,38.82,40.91,34.34,24.47
1967-04-16,39.08,42.19,35.78,25.74
1967-04-17,38.22,41.64,36.07,27.18
1967-04-18,36.59,39.74,34.26,23.39
1967-04-19,37.00,39.53,32.37,22.39
1967-04-20,38.00,40.83,34.58,25.58
1967-04-21,38.57,42.02,35.55,25.51
1967-04-22,38.96,43.29,35.96,26.73
1967-04-23,38.79,43.57,37.47,28.13
1967-04-24,39.56,42.76,37.24,28.32
1967-04-25,37.68,40.42,34.95,26.56
1967-04-26,35.43,37.72,33.14,24.77
1967-04-27,34.65,38.57,31.54,26.69
1967-04-28,35.13,38.50,31.87,27.29
1967-04-29,35.62,39.30,32.98,25.78
1967-04-30,34.76,37.34,33.14,24.72
1967-05-01,34.92,38.51,30.95,24.27
1967-05-02,35.86,40.06,34.59,25.95
1967-05-03,36.37,40.28,33.85,25.37
1967-05-04,36.17,37.69,33.61,24.07
1967-05-05,35.63,39.38,32.66,25.84
1967-05-06,36.98,40.79,34.78,27.18
1967-05-07,39.04,42.07,35.28,26.97
1967-05-08,40.40,43.57,36.53,27.40
1967-05-09,41.09,44.44,38.24,29.02
1967-05-10,41.05,44.94,38.85,30.10
1967-05-11,40.78,43.63,37.35,28.60
1967-05-12,41.11,43.32,37.09,27.92
1967-05-13,40.07,42.60,35.82,27.92
1967-05-14,39.97,43.04,37.49,27.24
