date,day_t2m,day_utci,night_t2m,night_utci
1954-01-01,27.10,28.61,20.52,18.18
1954-01-02,26.70,31.42,18.75,20.54
1954-01-03,25.64,31.56,21.09,20.06
1954-01-04,25.34,31.34,20.22,17.74
1954-01-05,26.02,29.56,19.90,17.15
1954-01-06,26.80,30.51,20.76,18.38
1954-01-07,27.23,30.94,20.54,17.09
1954-01-08,26.77,31.64,21.67,18.89
1954-01-09,25.38,30.84,19.83,17.62
1954-01-10,18.44,27.68,16.78,20.28
1954-01-11,22.82,26.46,17.47,13.44
1954-01-12,20.95,25.71,17.49,18.37
1954-01-13,21.92,27.72,19.58,14.78
1954-01-14,21.42,26.47,18.85,17.88
1954-01-15,22.22,27.63,18.37,17.22
1954-01-16,22.13,28.40,19.39,14.94
1954-01-17,21.49,27.71,17.28,14.20
1954-01-18,21.15,24.84,15.46,12.44
1954-01-19,18.44,24.95,15.02,11.50
1954-01-20,20.95,27.29,18.03,13.83
1954-01-21,14.62,16.41,13.71,10.70
1954-01-22,18.63,20.01,16.27,16.82
1954-01-23,19.80,27.42,17.69,17.23
1954-01-24,19.76,25.99,17.81,16.81
1954-01-25,20.14,27.75,19.28,16.87
1954-01-26,21.24,28.40,20.91,18.31
1954-01-27,22.09,27.32,20.14,17.83
1954-01-28,23.66,29.76,20.60,19.93
1954-01-29,23.86,30.25,21.24,20.25
1954-01-30,24.16,29.67,19.73,17.87
1954-01-31,25.30,29.89,20.24,18.04
1954-02-01,26.04,31.46,21.45,20.34
1954-02-02,26.41,32.22,23.17,20.35
1954-02-03,26.89,33.03,21.73,22.41
1954-02-04,27.40,33.39,25.15,21.64
1954-02-05,28.30,33.99,24.73,23.82
1954-02-06,28.20,29.64,22.89,21.92
1954-02-07,26.76,32.41,21.91,21.31
1954-02-08,26.98,32.32,24.14,22.24
1954-02-09,27.65,32.68,22.97,23.19
1954-02-10,27.47,32.49,23.69,22.47
1954-02-11,27.62,32.81,22.82,22.45
1954-02-12,27.69,32.56,23.01,18.73
1954-02-13,26.75,29.77,22.41,19.68
1954-02-14,26.43,30.38,22.18,22.20
1954-02-15,28.91,29.75,23.73,24.22
1954-02-16,27.24,27.75,25.15,24.73
1954-02-17,27.27,33.07,23.96,20.84
1954-02-18,27.43,33.42,24.15,22.98
1954-02-19,28.67,32.98,23.36,24.19
1954-02-20,29.57,34.66,26.62,26.20
1954-02-21,30.51,34.85,27.42,26.77
1954-02-22,30.92,34.41,27.84,25.68
1954-02-23,30.25,33.78,23.47,23.76
1954-02-24,27.14,29.78,20.87,19.95
1954-02-25,24.25,28.24,22.59,23.98
1954-02-26,26.91,28.14,24.65,23.11
1954-02-27,27.40,32.17,23.29,18.69
1954-02-28,26.25,31.55,23.88,21.34
1954-03-01,26.49,31.75,22.80,22.01
1954-03-02,26.23,30.86,24.06,20.33
1954-03-03,26.60,29.31,22.56,21.50
1954-03-04,27.93,33.40,23.56,23.20
1954-03-05,28.15,33.53,24.49,24.14
1954-03-06,29.42,34.63,25.18,26.00
1954-03-07,30.62,35.45,26.36,24.76
1954-03-08,31.01,35.61,26.70,25.53
1954-03-09,31.18,35.16,26.16,22.78
1954-03-10,31.49,35.03,29.15,24.50
1954-03-11,32.36,35.55,26.58,24.77
1954-03-12,32.48,37.57,28.54,27.96
1954-03-13,34.22,37.96,30.61,28.60
1954-03-14,34.83,36.79,30.76,27.54
1954-03-15,34.04,35.50,27.49,25.58
1954-03-16,33.79,38.07,27.99,26.40
