date,day_t2m,day_utci,night_t2m,night_utci
1964-01-01,20.07,26.00,14.68,4.24
1964-01-02,20.38,27.55,17.11,9.27
1964-01-03,20.56,27.62,16.25,6.80
1964-01-04,21.63,26.83,15.59,7.71
1964-01-05,20.83,24.50,16.80,10.34
1964-01-06,21.26,24.31,15.79,13.29
1964-01-07,24.48,29.12,20.25,13.68
1964-01-08,24.29,28.02,19.62,15.48
1964-01-09,21.72,29.39,17.37,12.57
1964-01-10,19.24,20.38,14.87,11.51
1964-01-11,18.99,27.42,15.37,6.30
1964-01-12,19.11,22.34,13.61,4.12
1964-01-13,17.66,19.84,10.37,2.25
1964-01-14,18.23,25.92,14.56,7.42
1964-01-15,18.15,22.60,12.98,2.03
1964-01-16,15.79,18.45,10.47,-0.38
1964-01-17,16.66,17.59,12.16,0.78
1964-01-18,17.63,18.58,12.34,0.13
1964-01-19,18.73,24.01,10.31,2.78
1964-01-20,20.40,23.36,15.19,6.09
1964-01-21,16.74,19.15,15.89,9.27
1964-01-22,19.28,24.69,15.20,5.14
1964-01-23,18.30,23.73,11.57,2.73
1964-01-24,16.33,17.60,11.29,0.49
1964-01-25,16.32,15.31,11.64,-1.32
1964-01-26,16.42,16.28,11.85,-0.27
1964-01-27,17.53,16.90,13.10,0.74
1964-01-28,18.04,17.43,11.76,1.58
1964-01-29,18.24,17.43,13.00,1.41
1964-01-30,18.41,19.30,12.80,0.94
1964-01-31,18.60,21.68,10.00,-0.59
1964-02-01,19.49,22.68,10.61,0.82
1964-02-02,20.04,26.29,15.76,5.65
1964-02-03,18.83,21.89,10.99,1.22
1964-02-04,19.37,25.80,16.91,8.32
1964-02-05,21.06,26.51,16.55,7.91
1964-02-06,22.07,27.21,15.86,5.38
1964-02-07,23.40,26.81,18.19,11.83
1964-02-08,24.29,30.44,22.01,15.22
1964-02-09,25.17,28.19,21.06,15.47
1964-02-10,24.60,30.79,21.11,16.18
1964-02-11,24.42,29.95,19.10,9.55
1964-02-12,24.65,29.76,19.90,10.85
1964-02-13,25.38,30.54,19.15,9.40
1964-02-14,27.31,30.76,22.30,13.09
1964-02-15,27.13,28.27,22.27,12.71
1964-02-16,27.97,28.71,23.07,14.37
1964-02-17,28.65,32.92,23.93,16.02
1964-02-18,27.58,32.91,23.09,14.27
1964-02-19,26.75,30.14,20.43,10.85
1964-02-20,26.35,29.67,20.83,11.15
1964-02-21,28.16,32.40,22.82,14.31
1964-02-22,26.98,30.97,21.67,12.21
1964-02-23,25.04,29.38,21.09,11.57
1964-02-24,25.07,25.26,19.49,9.65
1964-02-25,25.20,27.63,17.12,7.74
1964-02-26,25.62,30.80,22.79,13.64
1964-02-27,26.95,32.12,20.81,10.43
1964-02-28,27.86,32.66,24.31,16.73
1964-02-29,29.88,32.97,21.80,11.22
1964-03-01,29.77,31.24,22.81,13.18
1964-03-02,28.56,31.57,22.03,12.21
1964-03-03,29.88,34.43,22.69,13.29
1964-03-04,28.63,30.35,22.61,12.65
1964-03-05,29.48,31.38,23.27,14.79
1964-03-06,30.30,31.41,25.26,15.38
1964-03-07,30.06,30.07,24.51,14.49
1964-03-08,31.55,33.33,25.03,16.67
1964-03-09,33.26,35.85,29.19,20.49
1964-03-10,34.78,37.72,27.19,17.60
1964-03-11,35.00,38.73,29.10,21.61
1964-03-12,34.46,36.29,27.14,17.85
1964-03-13,33.13,34.27,25.46,14.62
1964-03-14,34.88,36.55,24.06,16.25
1964-03-15,35.17,38.84,31.15,24.20
1964-03-16,36.41,39.62,28.63,20.14
1964-03-17,35.18,38.96,27.50,18.72
1964-03-18,35.82,38.47,28.62,21.93
1964-03-19,33.52,35.11,23.94,18.07
1964-03-20,32.01,36.76,27.23,19.84
1964-03-21,32.50,34.77,25.63,17.79
1964-03-22,33.26,35.39,27.53,18.26
1964-03-23,35.34,37.88,28.53,22.19
1964-03-24,36.08,40.37,31.29,23.71
1964-03-25,36.94,40.62,31.04,22.79
1964-03-26,35.70,39.13,29.93,21.31
1964-03-27,34.74,37.24,28.33,19.75
1964-03-28,34.23,36.21,28.03,19.83
1964-03-29,36.40,38.59,30.51,23.25
1964-03-30,37.42,40.73,30.99,23.57
1964-03-31,26.98,32.09,24.38,22.79
1964-04-01,32.45,36.62,27.35,23.09
1964-04-02,34.87,38.90,30.67,25.08
1964-04-03,34.92,37.94,30.13,21.65
1964-04-04,33.87,35.47,29.31,20.55
1964-04-05,35.29,37.71,28.61,21.08
1964-04-06,37.94,42.08,31.64,24.10
1964-04-07,37.86,41.90,32.98,26.22
1964-04-08,37.01,40.07,32.53,25.78
1964-04-09,39.55,43.59,33.09,25.54
1964-04-10,40.26,42.96,33.02,25.71
1964-04-11,40.88,43.78,35.22,27.36
1964-04-12,41.56,44.95,33.72,27.68
1964-04-13,41.83,44.97,31.75,29.78
1964-04-14,40.26,43.02,33.30,26.22
