date,day_t2m,day_utci,night_t2m,night_utci
1977-01-01,26.68,31.06,24.78,14.03
1977-01-02,27.45,31.60,24.27,13.72
1977-01-03,28.11,33.25,23.68,14.34
1977-01-04,28.91,34.04,21.46,14.06
1977-01-05,29.85,34.59,26.33,18.10
1977-01-06,29.91,36.12,25.02,17.76
1977-01-07,28.91,35.21,23.54,16.37
1977-01-08,30.97,35.59,25.16,15.96
1977-01-09,31.97,36.03,29.07,19.20
1977-01-10,28.87,32.40,25.20,16.37
1977-01-11,26.90,31.01,24.24,12.38
1977-01-12,24.84,27.30,21.59,10.70
1977-01-13,26.55,31.51,24.22,13.79
1977-01-14,26.34,31.82,25.51,13.11
1977-01-15,25.71,27.29,21.06,9.82
1977-01-16,25.10,27.82,19.28,9.87
1977-01-17,26.06,31.94,23.57,12.49
1977-01-18,27.65,33.08,22.49,14.63
1977-01-19,26.85,28.80,23.53,12.72
1977-01-20,26.15,29.16,21.11,9.77
1977-01-21,26.26,29.04,21.59,11.89
1977-01-22,29.95,31.75,28.65,19.17
1977-01-23,28.78,30.55,24.23,19.12
1977-01-24,28.86,31.66,21.14,20.40
1977-01-25,25.67,30.42,22.99,17.04
1977-01-26,23.95,27.77,19.02,9.30
1977-01-27,21.65,25.49,19.37,6.87
1977-01-28,21.13,24.90,16.76,5.93
1977-01-29,24.67,29.63,17.56,8.80
1977-01-30,26.84,32.45,18.88,9.57
1977-01-31,28.32,33.22,24.62,13.14
1977-02-01,27.36,32.84,25.47,14.62
1977-02-02,27.59,31.57,24.17,13.83
1977-02-03,26.85,32.13,24.42,12.90
1977-02-04,26.10,29.16,20.08,11.79
1977-02-05,25.70,30.11,20.25,11.05
1977-02-06,26.18,29.55,20.80,11.60
1977-02-07,27.24,29.85,21.52,12.15
1977-02-08,30.02,33.38,20.99,13.92
1977-02-09,30.80,34.67,22.09,12.70
1977-02-10,30.99,35.06,23.87,13.48
1977-02-11,30.26,34.76,25.31,15.13
1977-02-12,29.67,33.63,23.11,14.59
1977-02-13,29.31,34.17,26.68,15.57
1977-02-14,29.53,35.15,24.32,17.52
1977-02-15,31.49,35.71,25.47,17.39
1977-02-16,31.94,36.76,27.32,20.92
1977-02-17,32.87,37.78,29.34,23.20
1977-02-18,33.93,39.09,30.81,26.31
1977-02-19,33.34,37.16,26.14,22.38
1977-02-20,33.10,38.95,31.80,24.60
1977-02-21,33.19,38.78,30.29,26.00
1977-02-22,31.96,36.40,27.63,23.23
1977-02-23,31.07,35.17,25.21,19.79
1977-02-24,32.21,35.71,26.09,17.86
1977-02-25,30.98,35.48,26.24,15.35
1977-02-26,32.58,36.67,28.67,18.92
1977-02-27,32.99,36.85,27.54,20.29
1977-02-28,32.29,36.69,29.79,20.17
1977-03-01,32.47,36.96,26.23,18.28
1977-03-02,33.08,37.84,28.69,20.44
1977-03-03,33.65,37.84,28.02,21.15
1977-03-04,33.40,38.40,29.28,21.30
1977-03-05,34.64,38.64,28.63,23.11
1977-03-06,35.67,39.62,28.16,22.79
1977-03-07,35.64,39.24,27.76,20.37
1977-03-08,36.23,38.25,27.62,19.34
1977-03-09,35.55,39.73,29.03,21.09
1977-03-10,36.88,40.91,29.23,23.05
1977-03-11,38.11,41.96,29.92,22.50
1977-03-12,37.87,41.36,30.53,20.85
1977-03-13,38.63,41.82,31.39,28.34
1977-03-14,37.64,40.80,34.46,21.91
1977-03-15,38.13,41.21,32.74,26.17
1977-03-16,36.91,41.10,32.90,22.59
1977-03-17,37.33,41.46,30.62,22.76
1977-03-18,37.89,41.14,28.13,22.18
1977-03-19,39.48,41.48,30.81,23.08
1977-03-20,38.18,42.00,33.60,22.04
1977-03-21,38.34,41.83,31.49,24.71
1977-03-22,37.13,40.46,31.18,23.09
1977-03-23,36.80,40.98,31.85,22.44
1977-03-24,37.57,41.30,31.38,24.75
1977-03-25,38.19,41.89,34.13,26.13
1977-03-26,38.61,42.20,31.99,24.18
1977-03-27,38.70,42.77,33.71,25.41
1977-03-28,40.18,43.62,36.27,27.67
1977-03-29,40.49,44.63,35.20,29.39
1977-03-30,39.91,44.10,37.23,32.44
1977-03-31,40.04,44.52,34.03,27.86
1977-04-01,40.57,45.00,34.01,28.22
1977-04-02,40.78,44.83,37.11,33.03
1977-04-03,39.05,43.31,35.99,28.37
1977-04-04,37.54,41.57,35.20,29.49
1977-04-05,35.09,41.16,32.14,29.19
