date,day_t2m,day_utci,night_t2m,night_utci
2009-01-01,27.31,31.69,20.67,13.32
2009-01-02,26.68,31.98,21.04,14.46
2009-01-03,26.43,31.39,20.52,14.58
2009-01-04,26.19,32.09,20.07,15.21
2009-01-05,25.96,32.68,19.77,14.33
2009-01-06,26.47,32.50,20.40,15.05
2009-01-07,27.08,31.35,20.62,15.66
2009-01-08,25.82,27.38,21.26,18.42
2009-01-09,27.06,30.94,22.44,15.56
2009-01-10,26.95,29.31,21.30,15.93
2009-01-11,26.52,30.66,21.67,16.58
2009-01-12,26.88,28.08,21.15,13.25
2009-01-13,25.22,25.65,20.16,12.73
2009-01-14,24.97,26.53,19.44,11.86
2009-01-15,26.62,28.11,21.03,14.12
2009-01-16,26.87,28.18,20.76,13.00
2009-01-17,26.88,28.61,20.93,12.62
2009-01-18,25.91,29.10,19.99,13.16
2009-01-19,27.21,28.77,20.58,12.97
2009-01-20,27.06,29.20,21.33,14.43
2009-01-21,27.65,31.14,21.44,14.00
2009-01-22,28.38,32.07,21.04,14.51
2009-01-23,28.77,31.64,22.24,14.23
2009-01-24,30.11,31.95,22.15,14.25
2009-01-25,29.27,31.55,22.37,14.46
2009-01-26,29.66,33.57,23.27,18.29
2009-01-27,30.07,35.02,24.74,19.11
2009-01-28,30.64,35.84,24.98,19.27
2009-01-29,31.03,35.32,25.29,18.77
2009-01-30,30.56,33.34,23.13,14.99
2009-01-31,29.80,32.84,24.18,16.01
2009-02-01,30.54,33.86,23.73,16.11
2009-02-02,30.74,34.26,24.13,17.48
2009-02-03,30.43,34.85,24.35,18.75
2009-02-04,30.43,35.46,25.57,21.56
2009-02-05,30.18,34.82,25.94,19.79
2009-02-06,30.26,33.56,24.50,17.93
2009-02-07,29.61,32.72,24.09,16.94
2009-02-08,28.83,32.54,23.86,17.07
2009-02-09,28.72,31.48,23.70,17.23
2009-02-10,28.87,33.09,22.65,16.05
2009-02-11,29.77,34.46,24.00,17.62
2009-02-12,29.73,35.17,25.45,22.15
2009-02-13,29.86,35.29,24.18,21.02
2009-02-14,30.31,35.12,25.19,19.93
2009-02-15,30.34,34.52,25.15,19.10
2009-02-16,30.36,32.21,24.08,16.18
2009-02-17,29.19,30.56,23.72,16.15
2009-02-18,29.83,32.87,24.88,17.12
2009-02-19,30.22,32.93,24.45,16.56
2009-02-20,29.59,31.69,24.13,18.70
2009-02-21,30.91,32.91,26.09,21.73
2009-02-22,31.75,34.74,26.69,20.32
2009-02-23,32.63,36.29,26.55,20.83
2009-02-24,32.69,37.83,27.74,24.32
2009-02-25,33.41,38.10,27.32,21.64
2009-02-26,33.77,37.72,27.76,22.37
2009-02-27,33.79,36.22,26.86,19.70
2009-02-28,34.25,36.37,26.80,20.77
