date,day_t2m,day_utci,night_t2m,night_utci
1952-01-01,29.73,32.35,24.37,20.87
1952-01-02,28.69,33.46,23.93,19.92
1952-01-03,30.00,35.02,22.19,15.97
1952-01-04,31.00,33.93,24.82,21.12
1952-01-05,29.30,36.05,24.56,20.82
1952-01-06,28.37,34.38,23.80,20.99
1952-01-07,25.88,29.40,23.05,21.71
1952-01-08,29.74,33.56,22.74,15.64
1952-01-09,29.23,33.63,23.90,17.45
1952-01-10,29.68,32.73,23.37,20.22
1952-01-11,28.46,31.05,21.55,17.12
1952-01-12,30.34,34.62,23.43,17.39
1952-01-13,29.97,34.11,23.05,17.00
1952-01-14,29.53,34.65,24.10,20.20
1952-01-15,30.89,32.41,21.91,15.68
1952-01-16,31.29,32.72,22.49,17.11
1952-01-17,32.13,34.29,22.12,15.86
1952-01-18,30.10,31.82,23.06,17.45
1952-01-19,29.30,31.52,22.25,14.86
1952-01-20,29.78,33.54,22.47,14.97
1952-01-21,31.29,35.66,23.78,15.21
1952-01-22,30.87,34.14,23.68,19.98
1952-01-23,31.67,36.64,23.70,18.46
1952-01-24,30.03,35.88,25.69,21.69
1952-01-25,29.98,34.17,25.27,21.02
1952-01-26,27.56,30.62,23.26,17.55
1952-01-27,29.15,32.42,24.25,18.83
1952-01-28,30.14,33.96,24.99,19.61
1952-01-29,29.76,30.42,25.22,20.16
1952-01-30,31.84,33.73,24.24,17.95
1952-01-31,31.44,36.86,25.36,20.53
1952-02-01,30.52,34.23,24.65,20.27
1952-02-02,31.85,35.42,25.49,18.02
1952-02-03,32.02,35.71,24.48,19.87
1952-02-04,32.15,34.51,24.77,19.07
1952-02-05,30.35,33.25,22.92,15.93
1952-02-06,30.63,34.33,24.16,19.68
1952-02-07,30.37,34.20,23.93,20.56
1952-02-08,31.14,34.85,25.34,20.18
1952-02-09,30.95,32.69,24.00,18.28
1952-02-10,30.24,32.23,23.65,18.40
1952-02-11,30.13,31.48,22.73,16.70
1952-02-12,31.37,33.86,25.14,19.98
1952-02-13,30.06,33.34,23.96,18.30
1952-02-14,30.34,33.34,23.31,18.14
1952-02-15,32.19,36.49,24.49,18.48
1952-02-16,34.49,37.01,25.28,18.88
1952-02-17,33.14,36.48,24.80,18.35
1952-02-18,33.25,35.60,20.91,18.70
1952-02-19,32.23,36.04,27.07,23.57
1952-02-20,32.83,37.30,25.75,18.79
1952-02-21,33.06,35.61,25.42,22.02
1952-02-22,32.23,32.35,24.30,21.34
1952-02-23,32.45,36.60,25.76,19.51
1952-02-24,29.73,34.11,25.42,21.07
1952-02-25,31.03,35.70,25.81,21.32
1952-02-26,30.93,34.28,24.83,21.14
1952-02-27,32.68,33.93,25.80,22.06
1952-02-28,32.09,35.60,25.37,21.44
1952-02-29,32.12,33.78,25.51,20.05
1952-03-01,30.93,32.62,25.39,17.50
1952-03-02,31.26,32.97,24.90,19.37
1952-03-03,32.01,33.22,22.90,17.02
1952-03-04,32.92,34.71,24.84,18.95
1952-03-05,33.19,36.83,26.65,23.20
1952-03-06,33.47,36.62,27.92,24.03
1952-03-07,33.71,37.66,28.08,22.99
1952-03-08,34.20,36.26,28.05,21.79
1952-03-09,33.39,35.98,26.65,20.09
1952-03-10,34.48,36.39,27.32,20.98
1952-03-11,34.56,35.68,25.93,21.16
1952-03-12,33.23,36.92,27.27,22.08
1952-03-13,31.93,35.06,26.10,22.56
1952-03-14,33.43,37.74,26.62,21.12
1952-03-15,34.05,37.21,26.27,22.94
1952-03-16,33.84,37.26,29.16,22.64
1952-03-17,33.30,36.99,26.33,20.85
1952-03-18,34.35,37.10,28.55,23.88
1952-03-19,34.32,37.95,28.99,23.79
1952-03-20,33.69,38.60,28.45,23.87
1952-03-21,33.87,36.95,28.43,22.36
1952-03-22,31.57,33.79,27.06,22.12
1952-03-23,32.26,34.14,25.39,21.71
1952-03-24,32.87,36.65,26.35,23.73
1952-03-25,34.88,38.75,27.98,24.63
1952-03-26,34.43,38.13,29.19,25.83
1952-03-27,35.43,37.30,23.43,24.68
1952-03-28,34.81,38.43,29.59,25.44
1952-03-29,34.19,38.45,28.94,25.47
1952-03-30,34.48,37.28,27.45,22.93
1952-03-31,34.76,37.17,27.13,23.59
1952-04-01,34.52,36.66,25.78,21.12
1952-04-02,35.60,36.30,27.43,23.10
1952-04-03,34.58,37.03,28.90,22.97
1952-04-04,34.37,38.00,28.90,25.60
1952-04-05,35.72,40.25,29.69,25.93
1952-04-06,33.25,36.57,26.16,27.01
1952-04-07,34.14,38.86,28.27,24.69
1952-04-08,32.46,37.79,24.51,25.18
1952-04-09,33.63,37.21,28.67,27.09
1952-04-10,35.77,39.40,29.50,25.73
1952-04-11,35.44,38.18,28.97,28.22
1952-04-12,33.73,38.54,23.95,24.68
1952-04-13,32.98,38.19,23.41,25.72
1952-04-14,32.68,36.29,25.23,24.33
1952-04-15,32.54,37.49,25.74,24.86
