date,day_t2m,day_utci,night_t2m,night_utci
1998-01-01,18.94,22.70,15.18,12.34
1998-01-02,19.33,22.16,15.07,13.77
1998-01-03,18.37,22.71,15.44,13.67
1998-01-04,21.77,24.99,15.16,14.61
1998-01-05,21.36,24.74,16.30,14.36
1998-01-06,20.00,23.38,15.26,12.91
1998-01-07,18.19,22.57,13.93,14.35
1998-01-08,20.66,24.22,13.47,12.03
1998-01-09,19.84,23.69,14.67,11.77
1998-01-10,17.12,21.90,13.98,13.15
1998-01-11,20.01,24.03,15.26,10.58
1998-01-12,18.73,22.10,14.38,14.19
1998-01-13,15.23,18.33,14.07,11.95
1998-01-14,16.32,18.70,15.81,13.09
1998-01-15,17.48,19.83,15.01,11.81
1998-01-16,17.12,20.97,14.82,13.37
1998-01-17,19.62,22.24,15.29,10.68
1998-01-18,19.97,22.85,15.88,10.95
1998-01-19,19.06,21.88,14.96,11.00
1998-01-20,19.10,21.46,14.16,11.65
1998-01-21,17.88,20.18,12.60,12.15
1998-01-22,16.55,20.46,12.99,10.74
1998-01-23,20.77,22.41,14.62,10.23
1998-01-24,21.22,23.02,15.65,12.94
1998-01-25,21.33,23.71,18.07,12.04
1998-01-26,21.15,23.26,14.59,12.89
1998-01-27,21.59,24.03,15.19,12.92
1998-01-28,22.53,24.14,16.17,13.51
1998-01-29,22.73,24.34,16.45,15.03
1998-01-30,23.77,25.70,17.46,15.87
1998-01-31,21.93,22.48,18.37,15.37
1998-02-01,19.41,20.66,16.66,16.78
1998-02-02,22.96,22.39,16.44,13.82
1998-02-03,23.88,24.69,18.22,16.74
1998-02-04,23.72,24.68,17.69,13.76
1998-02-05,23.01,22.61,17.20,12.49
1998-02-06,21.92,21.35,15.82,10.70
1998-02-07,21.70,22.33,15.42,14.58
1998-02-08,23.07,23.30,16.37,14.51
1998-02-09,23.53,23.70,17.66,15.99
1998-02-10,24.28,26.34,18.34,16.70
1998-02-11,25.34,26.57,20.16,17.92
1998-02-12,25.45,26.10,20.50,15.84
1998-02-13,25.55,26.71,18.76,17.56
1998-02-14,26.97,26.48,19.45,18.03
1998-02-15,26.68,25.35,21.74,18.45
1998-02-16,25.25,25.61,20.62,18.57
1998-02-17,26.05,24.66,21.28,18.51
1998-02-18,25.16,25.46,20.64,17.77
1998-02-19,25.20,23.59,21.33,18.07
1998-02-20,26.03,24.82,20.56,16.17
1998-02-21,24.56,25.36,19.14,16.66
1998-02-22,26.30,25.04,19.73,15.57
1998-02-23,27.35,25.38,21.04,17.85
1998-02-24,25.93,26.52,20.38,15.82
1998-02-25,24.61,27.47,18.91,19.90
1998-02-26,27.93,27.05,22.79,18.62
1998-02-27,27.03,26.79,22.17,18.70
1998-02-28,25.97,25.32,21.92,19.71
1998-03-01,26.18,25.82,19.20,18.98
1998-03-02,24.22,24.73,21.41,19.02
1998-03-03,26.71,27.22,25.16,20.49
1998-03-04,28.61,26.68,23.15,20.83
1998-03-05,27.69,27.72,20.03,15.85
1998-03-06,23.45,24.63,21.91,20.16
1998-03-07,23.33,23.56,19.48,18.24
1998-03-08,23.93,24.05,21.69,18.68
1998-03-09,24.67,24.20,21.33,18.73
1998-03-10,25.02,25.02,20.38,20.19
1998-03-11,25.74,26.49,21.83,21.31
1998-03-12,26.65,26.81,19.93,21.31
1998-03-13,27.30,27.58,20.21,22.06
1998-03-14,29.11,27.53,22.47,22.73
1998-03-15,28.47,27.19,23.25,23.06
1998-03-16,28.63,27.56,25.38,22.57
1998-03-17,29.76,29.72,23.46,19.19
1998-03-18,27.55,29.03,22.73,22.56
1998-03-19,27.57,27.23,22.79,22.12
1998-03-20,26.68,26.71,22.86,23.05
1998-03-21,26.45,25.95,23.44,21.19
1998-03-22,26.01,26.56,23.24,17.60
1998-03-23,23.96,27.50,19.60,22.51
1998-03-24,24.11,26.61,18.98,20.00
1998-03-25,23.16,24.95,18.85,22.42
1998-03-26,25.78,26.66,22.43,23.35
1998-03-27,27.18,27.32,21.60,23.95
1998-03-28,29.21,28.48,24.65,24.32
1998-03-29,26.22,26.54,19.68,15.71
1998-03-30,17.82,22.07,17.94,23.05
1998-03-31,23.96,26.62,20.55,25.28
1998-04-01,28.05,30.02,23.41,26.36
1998-04-02,29.14,30.45,22.80,26.57
1998-04-03,29.27,29.67,24.17,24.91
1998-04-04,27.76,28.91,23.05,21.05
1998-04-05,26.91,29.36,23.52,21.80
1998-04-06,25.87,26.93,21.51,26.36
1998-04-07,28.82,29.52,23.56,25.25
1998-04-08,27.94,29.33,23.34,24.22
1998-04-09,29.04,30.53,22.87,25.96
1998-04-10,31.01,29.71,25.25,26.82
1998-04-11,30.22,30.26,24.32,28.05
1998-04-12,32.62,31.03,25.75,27.91
1998-04-13,34.22,30.93,26.66,27.85
1998-04-14,33.90,31.47,26.03,28.37
1998-04-15,33.70,32.08,25.90,27.65
1998-04-16,30.70,31.35,23.22,26.85
1998-04-17,25.79,29.00,22.61,23.70
1998-04-18,27.64,29.08,24.18,25.55
1998-04-19,28.97,29.65,24.84,21.66
1998-04-20,24.30,27.41,22.31,23.67
1998-04-21,28.37,29.56,24.59,24.17
1998-04-22,27.36,29.61,24.81,22.52
1998-04-23,24.18,29.58,21.59,26.07
1998-04-24,27.64,30.81,22.73,28.46
1998-04-25,29.53,31.25,25.47,28.19
1998-04-26,30.37,31.82,25.86,24.15
1998-04-27,28.99,31.84,25.56,27.33
1998-04-28,30.29,31.51,25.91,29.02
1998-04-29,28.41,32.00,26.94,26.83
1998-04-30,28.99,31.60,26.00,29.02
1998-05-01,28.82,31.25,25.64,27.77
1998-05-02,26.77,30.34,24.16,27.43
1998-05-03,28.62,31.92,25.54,28.55
1998-05-04,30.03,31.42,26.26,28.33
1998-05-05,28.28,31.80,26.12,26.72
1998-05-06,29.15,31.35,25.86,27.99
1998-05-07,31.43,32.38,26.51,25.95
1998-05-08,29.26,31.92,26.84,29.06
1998-05-09,33.59,32.33,29.67,30.88
1998-05-10,33.40,33.06,25.87,28.59
1998-05-11,30.93,32.11,26.27,29.70
1998-05-12,32.55,31.38,27.28,28.61
1998-05-13,32.28,32.11,28.19,30.53
1998-05-14,34.54,33.72,28.89,29.56
1998-05-15,31.49,34.03,25.70,29.43
1998-05-16,30.47,32.46,27.16,29.25
1998-05-17,32.85,33.59,28.75,31.40
1998-05-18,33.18,34.69,28.57,31.92
1998-05-19,35.22,35.28,30.73,33.00
1998-05-20,37.36,35.92,30.61,31.21
1998-05-21,35.46,35.14,31.00,31.95
1998-05-22,32.29,34.34,29.27,29.92
1998-05-23,29.86,35.15,27.80,29.39
1998-05-24,29.70,34.52,25.80,29.08
1998-05-25,31.89,33.84,28.23,23.81
1998-05-26,26.78,29.24,25.35,28.77
1998-05-27,29.10,32.40,26.64,28.39
1998-05-28,29.32,33.44,26.57,26.30
1998-05-29,29.01,29.87,27.74,29.04
1998-05-30,28.93,33.88,27.79,29.75
1998-05-31,30.63,33.68,28.05,27.35
1998-06-01,28.82,34.10,26.63,24.43
1998-06-02,27.61,31.06,26.55,25.88
1998-06-03,29.01,32.14,26.77,25.77
1998-06-04,29.59,33.49,26.26,26.84
1998-06-05,29.89,33.61,26.60,26.28
1998-06-06,29.30,33.99,26.50,31.90
1998-06-07,30.05,34.24,27.79,31.65
1998-06-08,29.56,34.04,28.04,31.36
1998-06-09,30.53,33.31,27.92,30.85
1998-06-10,29.20,33.67,25.88,28.91
1998-06-11,28.96,33.33,26.83,27.41
1998-06-12,28.15,32.83,27.50,27.26
1998-06-13,27.36,32.50,24.87,28.51
1998-06-14,29.82,34.22,27.77,28.17
1998-06-15,31.25,34.18,27.09,28.28
1998-06-16,31.04,33.52,28.42,29.03
1998-06-17,29.09,33.63,27.00,31.39
1998-06-18,30.33,35.24,27.86,26.22
1998-06-19,27.85,33.13,26.50,25.68
1998-06-20,28.09,32.21,27.04,26.33
1998-06-21,28.45,32.54,26.16,30.31
1998-06-22,28.75,32.08,26.43,26.11
1998-06-23,28.51,32.29,26.63,28.33
1998-06-24,29.47,32.56,27.69,24.81
1998-06-25,28.13,30.99,26.80,25.66
1998-06-26,27.77,30.19,27.20,26.25
1998-06-27,29.12,32.80,26.79,26.38
1998-06-28,28.39,33.26,27.03,28.02
1998-06-29,28.64,33.66,27.54,29.75
1998-06-30,28.47,32.89,27.02,30.49
1998-07-01,29.36,33.74,26.57,27.63
1998-07-02,29.46,31.56,27.81,27.26
1998-07-03,28.57,32.84,27.01,27.98
1998-07-04,28.50,31.88,26.48,27.69
1998-07-05,26.09,29.25,25.99,23.87
1998-07-06,26.56,29.35,26.19,25.39
1998-07-07,26.14,29.18,24.65,25.61
1998-07-08,26.83,29.67,25.73,28.17
1998-07-09,28.40,32.43,26.72,26.88
1998-07-10,29.62,31.91,27.96,30.79
1998-07-11,29.21,32.91,25.49,24.25
