date,day_t2m,day_utci,night_t2m,night_utci
2018-01-01,26.08,31.17,23.60,18.73
2018-01-02,23.61,29.71,22.03,18.59
2018-01-03,24.61,30.08,23.15,18.90
2018-01-04,23.84,27.72,23.51,18.39
2018-01-05,24.34,27.15,22.62,15.64
2018-01-06,23.92,28.06,22.54,16.68
2018-01-07,23.70,27.35,22.89,15.36
2018-01-08,23.15,26.07,22.10,14.85
2018-01-09,23.41,28.06,20.67,16.79
2018-01-10,22.78,25.41,19.76,17.78
2018-01-11,23.95,28.64,22.37,19.22
2018-01-12,22.91,27.66,21.77,18.25
2018-01-13,24.26,27.97,22.21,14.26
2018-01-14,25.78,26.45,24.76,15.33
2018-01-15,24.86,27.10,24.53,16.20
2018-01-16,23.99,27.24,23.50,16.91
2018-01-17,23.61,26.22,22.91,17.21
2018-01-18,23.88,26.73,21.23,13.35
2018-01-19,23.57,26.06,22.86,13.04
2018-01-20,24.02,27.59,23.70,13.69
2018-01-21,24.06,27.00,23.16,13.13
2018-01-22,24.58,30.02,23.63,17.21
2018-01-23,23.90,30.03,21.17,18.65
2018-01-24,24.09,27.89,23.49,19.02
2018-01-25,24.65,27.75,23.98,17.08
2018-01-26,25.42,27.93,24.58,16.00
2018-01-27,25.37,29.73,24.13,17.90
2018-01-28,23.58,28.14,21.61,17.28
2018-01-29,24.82,27.07,21.57,14.93
2018-01-30,26.03,27.33,23.63,13.04
2018-01-31,24.89,28.22,24.64,14.18
2018-02-01,25.90,27.36,25.24,13.85
2018-02-02,25.32,27.15,24.44,12.91
2018-02-03,24.93,27.37,24.77,12.19
2018-02-04,25.53,28.60,23.68,15.66
2018-02-05,26.04,28.65,23.51,17.75
2018-02-06,25.96,30.62,21.70,18.43
2018-02-07,26.09,30.27,21.96,18.87
2018-02-08,23.68,29.59,21.72,18.24
2018-02-09,25.62,29.17,22.22,18.40
2018-02-10,26.89,28.42,23.85,17.73
2018-02-11,26.48,29.01,24.76,16.67
2018-02-12,25.08,29.09,24.71,16.69
2018-02-13,25.18,28.02,23.92,15.99
2018-02-14,25.12,27.27,24.69,15.75
2018-02-15,26.29,26.41,24.37,16.40
2018-02-16,25.70,27.32,26.15,16.72
2018-02-17,26.23,28.09,26.46,17.06
2018-02-18,26.73,28.16,26.56,15.99
2018-02-19,25.72,27.01,24.75,14.51
2018-02-20,25.66,27.70,24.60,16.15
2018-02-21,25.96,27.43,25.62,15.87
2018-02-22,26.64,28.30,26.91,15.59
2018-02-23,26.35,27.67,25.42,16.13
2018-02-24,25.30,28.55,25.17,16.77
2018-02-25,26.05,28.81,24.30,17.57
2018-02-26,26.64,28.38,26.39,18.35
2018-02-27,25.99,28.72,23.48,18.60
2018-02-28,27.05,28.17,25.56,20.22
2018-03-01,27.01,29.39,25.17,19.80
2018-03-02,27.51,28.55,26.61,18.58
2018-03-03,29.88,29.40,28.69,18.39
2018-03-04,28.74,29.76,28.94,18.24
2018-03-05,28.70,29.43,28.75,18.88
2018-03-06,28.72,29.71,28.85,18.01
2018-03-07,28.44,29.65,27.52,19.25
2018-03-08,28.21,29.06,26.38,19.80
2018-03-09,27.55,28.78,25.76,16.73
2018-03-10,26.79,28.23,23.13,19.32
2018-03-11,27.85,28.70,25.39,19.31
2018-03-12,25.06,27.21,21.23,17.91
2018-03-13,23.32,25.85,21.20,19.01
2018-03-14,25.28,29.24,22.79,20.68
2018-03-15,27.98,31.47,23.01,19.12
2018-03-16,26.90,31.20,24.69,20.41
2018-03-17,24.78,30.68,22.50,20.45
2018-03-18,26.25,30.62,23.37,20.71
2018-03-19,27.78,29.59,26.88,20.94
2018-03-20,29.20,29.79,28.36,22.06
2018-03-21,30.21,29.82,27.81,21.58
2018-03-22,28.84,30.14,26.20,23.65
2018-03-23,27.00,30.65,24.48,23.73
2018-03-24,28.86,30.31,25.72,22.15
2018-03-25,28.56,29.28,25.21,22.32
2018-03-26,27.99,29.27,27.69,19.23
2018-03-27,28.75,30.47,27.02,22.96
2018-03-28,30.84,30.43,29.15,22.60
2018-03-29,31.03,31.22,29.21,23.22
2018-03-30,31.39,31.47,28.67,22.39
2018-03-31,29.30,32.31,24.98,24.84
2018-04-01,29.00,31.64,24.94,23.89
2018-04-02,28.17,31.16,25.11,23.21
2018-04-03,28.38,29.56,23.76,23.33
2018-04-04,30.45,29.41,27.10,22.16
2018-04-05,30.52,30.74,27.40,22.15
2018-04-06,29.40,30.93,26.18,22.20
2018-04-07,30.59,29.89,27.70,23.10
2018-04-08,28.78,29.83,25.27,22.77
2018-04-09,28.05,29.34,25.05,21.33
2018-04-10,27.67,29.56,24.44,23.28
2018-04-11,28.62,29.81,23.98,23.71
2018-04-12,28.79,29.29,24.01,23.47
2018-04-13,27.30,30.49,21.70,21.86
2018-04-14,28.28,31.10,23.60,22.33
2018-04-15,27.22,31.35,23.22,23.40
2018-04-16,29.12,31.13,23.52,23.48
2018-04-17,28.65,30.66,25.25,24.94
2018-04-18,29.36,30.56,26.60,23.26
2018-04-19,28.60,31.97,26.47,25.50
2018-04-20,28.41,31.31,25.10,26.41
2018-04-21,28.93,30.91,25.58,25.11
2018-04-22,29.78,32.10,26.73,23.80
2018-04-23,30.78,30.94,27.73,25.02
2018-04-24,30.92,31.58,27.21,25.48
2018-04-25,30.90,31.40,26.85,25.78
2018-04-26,30.50,31.84,24.04,25.58
2018-04-27,29.95,30.91,27.63,25.73
2018-04-28,30.29,30.23,27.36,23.68
2018-04-29,29.95,31.31,28.27,25.07
2018-04-30,30.72,32.23,27.23,26.89
2018-05-01,27.24,33.58,25.58,26.69
2018-05-02,28.40,33.87,24.46,25.81
2018-05-03,28.66,32.32,24.72,24.57
2018-05-04,28.02,33.15,23.43,24.11
2018-05-05,27.89,32.07,24.54,25.07
2018-05-06,26.62,31.57,23.32,24.69
2018-05-07,27.63,31.82,24.95,24.45
2018-05-08,28.70,32.46,23.54,23.51
2018-05-09,27.57,33.12,23.36,24.84
2018-05-10,26.50,31.50,23.39,25.77
2018-05-11,26.29,31.56,23.54,25.60
2018-05-12,28.15,31.71,23.63,23.61
2018-05-13,27.02,30.49,23.86,23.44
2018-05-14,26.67,33.31,24.23,24.45
2018-05-15,28.42,30.49,24.59,23.35
2018-05-16,27.08,31.76,22.75,24.81
2018-05-17,27.35,31.09,23.50,23.20
2018-05-18,26.80,32.84,23.12,23.47
2018-05-19,28.88,33.14,24.63,24.04
2018-05-20,29.62,33.12,26.54,24.58
2018-05-21,28.39,32.23,24.87,25.66
2018-05-22,28.27,32.16,24.82,24.78
2018-05-23,29.17,30.77,23.35,23.45
2018-05-24,28.29,32.20,24.24,23.71
2018-05-25,26.61,30.97,21.82,23.52
2018-05-26,26.66,30.94,23.32,21.22
2018-05-27,28.05,32.18,23.42,22.76
2018-05-28,27.63,31.75,24.73,20.38
2018-05-29,28.12,28.79,24.44,20.24
2018-05-30,28.27,29.92,24.64,22.63
2018-05-31,27.51,32.96,26.01,25.80
2018-06-01,27.80,32.71,25.85,24.60
2018-06-02,27.67,33.79,25.55,22.57
2018-06-03,25.44,30.23,23.28,22.61
2018-06-04,26.90,32.50,23.41,19.22
2018-06-05,26.66,31.35,24.81,21.44
2018-06-06,28.28,31.47,25.14,20.86
2018-06-07,26.94,30.79,22.94,20.75
2018-06-08,27.92,26.64,23.88,20.23
2018-06-09,24.83,27.62,23.40,20.68
2018-06-10,26.09,27.40,24.48,21.07
2018-06-11,26.56,27.22,24.18,20.46
2018-06-12,26.33,28.15,25.56,19.23
2018-06-13,27.20,28.46,24.33,20.36
2018-06-14,24.23,25.51,23.54,21.87
2018-06-15,26.01,30.41,23.90,21.01
2018-06-16,27.22,30.90,22.74,21.13
2018-06-17,27.50,29.84,25.27,19.07
2018-06-18,27.18,29.22,25.00,19.04
2018-06-19,27.39,28.55,22.97,19.67
2018-06-20,25.81,26.94,24.55,19.85
2018-06-21,24.61,25.67,22.88,21.16
2018-06-22,25.69,30.03,23.30,19.94
2018-06-23,26.09,28.97,23.81,18.92
2018-06-24,28.23,28.58,25.66,19.11
2018-06-25,27.47,28.94,23.37,18.48
2018-06-26,28.08,27.68,23.87,17.29
2018-06-27,26.13,26.74,24.55,17.29
2018-06-28,26.00,26.04,23.26,18.56
2018-06-29,26.14,29.78,23.17,21.05
2018-06-30,27.18,29.87,23.26,20.96
2018-07-01,26.58,31.63,23.85,21.21
2018-07-02,27.17,31.62,22.14,20.60
2018-07-03,25.82,30.04,24.39,21.85
2018-07-04,27.49,29.66,24.31,20.14
2018-07-05,27.37,29.00,24.15,19.54
2018-07-06,27.10,27.85,23.81,17.43
2018-07-07,26.66,28.41,23.62,18.67
2018-07-08,25.69,27.83,23.56,20.00
2018-07-09,24.38,26.37,21.92,19.77
2018-07-10,25.04,29.08,22.27,18.99
2018-07-11,23.62,25.52,21.66,17.14
2018-07-12,26.44,26.36,24.49,18.88
2018-07-13,26.24,25.54,23.47,19.23
2018-07-14,27.66,26.32,24.94,19.24
2018-07-15,23.97,25.66,22.42,19.28
2018-07-16,22.76,25.96,21.88,17.61
2018-07-17,25.84,26.91,23.15,18.89
2018-07-18,26.08,24.63,23.12,16.76
2018-07-19,24.23,23.57,21.86,15.48
2018-07-20,25.08,24.30,23.22,16.86
2018-07-21,26.50,27.49,25.08,18.22
2018-07-22,27.41,27.15,22.32,18.34
2018-07-23,26.63,26.70,23.42,19.67
2018-07-24,26.28,27.53,22.64,17.84
2018-07-25,26.12,29.37,23.62,20.08
2018-07-26,25.76,28.39,23.31,20.06
2018-07-27,26.50,29.54,24.43,19.73
2018-07-28,26.97,29.67,24.23,18.99
2018-07-29,27.42,29.38,24.84,20.64
2018-07-30,27.33,30.86,23.93,18.46
2018-07-31,24.68,28.40,22.55,17.64
2018-08-01,26.57,29.37,23.02,19.90
2018-08-02,27.23,30.07,23.85,19.25
2018-08-03,26.37,29.88,23.34,17.79
2018-08-04,26.88,29.18,22.79,17.50
2018-08-05,26.76,29.12,22.93,19.41
2018-08-06,26.80,28.02,23.29,19.48
2018-08-07,26.76,27.41,24.05,16.08
2018-08-08,24.10,24.09,21.48,18.13
2018-08-09,25.59,27.96,22.63,17.89
2018-08-10,25.57,28.62,22.11,16.40
2018-08-11,23.91,21.95,21.93,17.73
2018-08-12,25.23,27.15,22.76,17.29
2018-08-13,27.30,26.28,22.83,18.13
2018-08-14,24.97,26.22,21.93,18.44
2018-08-15,25.36,25.94,22.28,17.23
2018-08-16,26.20,24.92,22.17,19.23
2018-08-17,27.43,27.42,23.94,17.72
2018-08-18,27.66,25.95,23.11,16.59
2018-08-19,26.75,27.23,23.14,17.74
2018-08-20,27.29,27.77,24.12,18.63
2018-08-21,28.41,27.55,24.26,20.52
2018-08-22,27.86,29.17,24.57,21.15
2018-08-23,27.84,30.74,23.82,21.58
2018-08-24,25.54,30.66,22.51,21.57
2018-08-25,28.47,30.52,22.79,19.19
2018-08-26,26.32,29.09,23.38,19.84
2018-08-27,24.92,29.23,20.44,18.60
2018-08-28,26.23,30.36,22.72,17.18
2018-08-29,26.28,28.76,22.08,20.15
2018-08-30,27.26,30.84,23.51,20.02
2018-08-31,25.73,29.75,22.56,18.60
2018-09-01,26.10,29.43,22.54,18.17
2018-09-02,26.75,30.81,22.41,20.72
2018-09-03,26.99,31.23,24.76,21.33
2018-09-04,27.38,30.80,24.22,19.87
2018-09-05,28.10,30.27,23.58,16.75
2018-09-06,28.85,29.42,23.31,20.07
2018-09-07,28.45,28.74,23.87,20.70
2018-09-08,27.50,29.95,24.45,23.12
2018-09-09,26.53,29.99,23.79,23.36
2018-09-10,26.32,31.82,23.59,23.97
2018-09-11,26.18,31.57,24.45,22.19
2018-09-12,27.22,31.58,24.28,21.63
2018-09-13,26.29,31.42,22.19,23.92
2018-09-14,27.39,33.24,23.31,23.65
2018-09-15,25.52,31.58,24.85,21.14
2018-09-16,25.21,30.59,22.97,18.30
2018-09-17,25.13,31.16,23.81,19.97
2018-09-18,26.33,29.70,23.63,19.06
2018-09-19,25.72,29.45,22.12,18.88
2018-09-20,26.83,30.78,21.78,17.81
2018-09-21,27.49,29.61,23.26,20.19
2018-09-22,26.66,31.00,25.98,24.52
2018-09-23,27.37,30.60,23.87,21.58
2018-09-24,24.47,28.50,22.93,24.10
2018-09-25,27.03,30.84,23.49,24.51
2018-09-26,26.60,31.21,23.88,23.83
2018-09-27,26.55,30.69,23.61,21.55
2018-09-28,25.82,30.92,22.14,21.00
2018-09-29,27.15,31.71,22.52,20.44
2018-09-30,26.80,31.58,23.09,22.47
2018-10-01,27.71,30.38,22.78,21.72
2018-10-02,25.91,29.20,21.68,23.37
2018-10-03,26.00,30.39,21.60,22.08
2018-10-04,22.43,25.95,21.19,19.72
2018-10-05,23.23,25.18,21.94,19.46
2018-10-06,23.48,27.86,21.73,20.52
2018-10-07,25.61,30.77,23.78,22.57
2018-10-08,23.36,29.10,22.01,19.21
2018-10-09,24.74,30.64,22.31,22.10
2018-10-10,27.84,29.83,24.81,23.85
2018-10-11,29.11,30.59,26.61,22.74
2018-10-12,29.29,30.52,25.84,23.81
2018-10-13,28.40,30.34,24.06,22.55
2018-10-14,26.48,29.12,22.34,22.79
2018-10-15,26.90,31.58,23.19,21.44
2018-10-16,25.07,30.22,21.48,21.05
2018-10-17,25.75,31.43,22.61,20.91
2018-10-18,25.47,30.19,22.57,21.78
2018-10-19,26.02,31.40,22.85,21.24
2018-10-20,25.06,30.46,21.80,22.78
2018-10-21,26.54,28.78,21.89,22.19
2018-10-22,25.25,29.46,22.28,22.51
2018-10-23,26.91,28.77,24.73,22.15
2018-10-24,26.89,29.34,24.69,22.00
2018-10-25,26.08,27.06,24.51,20.28
2018-10-26,25.20,26.90,22.74,22.01
2018-10-27,26.07,27.72,24.38,21.77
2018-10-28,27.13,27.34,26.09,19.38
2018-10-29,25.28,28.80,24.68,22.57
2018-10-30,27.90,31.27,25.80,22.36
2018-10-31,27.22,29.84,25.47,20.83
2018-11-01,24.42,26.86,21.52,19.12
2018-11-02,23.05,27.88,20.86,19.12
2018-11-03,23.53,26.92,20.69,18.78
2018-11-04,25.12,28.69,22.49,19.73
2018-11-05,25.68,27.37,22.68,18.42
2018-11-06,24.31,26.29,21.67,20.81
2018-11-07,26.12,28.73,24.00,18.25
2018-11-08,24.62,27.00,22.03,19.25
2018-11-09,25.21,28.04,21.58,19.71
2018-11-10,26.03,28.43,24.24,21.23
2018-11-11,26.20,28.04,25.28,18.92
2018-11-12,26.11,28.68,24.34,20.18
2018-11-13,26.85,31.40,24.31,22.12
2018-11-14,26.85,31.30,24.39,22.86
2018-11-15,27.20,29.16,23.92,18.96
2018-11-16,20.26,21.25,20.32,19.08
2018-11-17,25.81,29.95,22.64,20.46
2018-11-18,26.14,30.25,22.22,20.09
2018-11-19,25.48,29.29,21.86,20.22
2018-11-20,24.42,27.32,21.09,20.69
2018-11-21,26.99,28.84,22.22,21.21
2018-11-22,23.77,28.17,21.93,20.06
2018-11-23,24.18,28.12,21.50,19.94
2018-11-24,23.42,27.30,21.41,20.26
2018-11-25,25.17,28.37,23.01,19.66
2018-11-26,24.57,28.15,22.79,20.28
2018-11-27,24.08,27.76,21.61,19.77
2018-11-28,25.33,29.80,23.22,18.82
2018-11-29,21.21,22.96,20.64,19.04
2018-11-30,23.68,26.84,21.78,19.91
